pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 6.32, 0.265, 9.6, 51.5, 22.31, 20.6, 330.1, -57.0, 20.6, 6.3, 5.7, 1025.1, 1.2, -57.0, 901.0, 330.0, 0.0, 0.0,2020-04-15 00:00:00, 9.0, 9.09, 901.0,16
None, 6.035, 0.265, 9.6, 45.2, 51.52, 7.78, 260.1, -57.0, 7.8, 6.0, 5.7, 1024.9, 0.0, -57.0, 901.0, 260.0, 0.0, 0.0,2020-04-15 01:00:00, 9.0, 9.04, 901.0,16
None, 6.089, 0.265, 9.6, 14.8, 39.77, 4.025, 293.9, -57.0, 4.0, 6.1, 5.7, 1024.8, 0.0, -57.0, 901.0, 294.0, 0.0, 0.0,2020-04-15 02:00:00, 9.0, 9.19, 901.0,16
None, 5.1, 0.265, 9.6, 32.7, 27.62, 8.7, 336.5, -58.0, 8.7, 5.1, 5.1, 1026.3, -0.3, -58.0, 902.0, 337.0, 0.0, 0.0,2020-04-15 03:00:00, 9.0, 8.93, 902.0,16
None, 4.827, 0.265, 9.6, 27.3, 17.19, 13.54, 336.7, -58.0, 13.5, 4.8, 4.6, 1026.4, -0.3, -58.0, 902.0, 337.0, 0.0, 0.0,2020-04-15 04:00:00, 9.0, 9.03, 902.0,16
None, 4.685, 0.265, 9.6, 28.4, 21.78, 10.44, 332.0, -58.0, 10.4, 4.7, 4.4, 1026.4, 0.4, -58.0, 902.0, 332.0, 0.0, 0.0,2020-04-15 05:00:00, 9.0, 9.25, 902.0,16
None, 3.878, 0.265, 9.6, 17.5, 18.67, 9.04, 319.2, -59.0, 9.0, 3.9, 3.8, 1027.6, -0.3, -59.0, 903.0, 319.0, 0.0, 0.0,2020-04-15 06:00:00, 9.0, 9.06, 903.0,16
None, 3.593, 0.265, 3.9, 21.7, 9.7, 16.23, 311.8, -59.0, 16.2, 3.6, 3.6, 1029.1, 0.0, -59.0, 904.0, 312.0, 0.0, 0.0,2020-04-15 07:00:00, 9.0, 9.05, 904.0,16
None, 5.093, 0.265, None, None, 21.62, 13.86, 333.5, None, None, None, None, None, None, -58.0, 904.0, None, None, None,2020-04-15 08:00:00, None, 9.04, None,16
None, 5.725, 0.265, 5.7, 30.4, 14.44, 17.94, 347.2, -58.0, 17.9, 5.7, 3.5, 1028.4, 0.0, -58.0, 904.0, 347.0, 0.0, 0.0,2020-04-15 09:00:00, 9.0, 9.3, 904.0,16
None, 6.458, 0.331, 6.7, 34.9, 18.24, 19.58, 356.4, -55.0, 19.6, 6.5, 3.5, 1028.2, -0.9, -55.0, 904.0, 356.0, 0.0, 0.0,2020-04-15 10:00:00, 9.0, 9.39, 904.0,16
None, 7.69, 0.597, 7.8, 35.8, 25.22, 17.93, 346.0, -50.0, 17.9, 7.7, 3.5, 1028.3, 0.6, -50.0, 904.0, 346.0, 0.0, 1.0,2020-04-15 11:00:00, 10.0, 9.59, 904.0,16
None, 8.69, 1.657, 8.7, 41.9, 25.49, 18.59, 325.3, -40.0, 18.6, 8.7, 3.5, 1028.3, 0.3, -40.0, 904.0, 325.0, 1.0, 2.0,2020-04-15 12:00:00, 10.0, 10.28, 904.0,16
None, 8.88, 0.464, 10.0, 55.9, 32.36, 17.92, 335.9, -51.0, 17.9, 8.9, 3.5, 1028.3, -0.1, -51.0, 904.0, 336.0, -1.0, 0.0,2020-04-15 13:00:00, 10.0, 9.77, 904.0,16
None, 9.4, 0.729, 10.0, 44.4, 28.23, 17.12, 321.8, -47.0, 17.1, 9.4, 3.5, 1027.1, -0.4, -47.0, 903.0, 322.0, 0.0, 1.0,2020-04-15 14:00:00, 10.0, 9.91, 903.0,16
None, 10.2, 1.127, 10.7, 41.8, 23.41, 18.62, 329.8, -43.0, 18.6, 10.2, 3.5, 1027.1, 0.3, -43.0, 903.0, 330.0, 1.0, 1.0,2020-04-15 15:00:00, 11.0, 10.85, 903.0,16
None, 9.4, 0.928, 11.3, 34.3, 19.38, 18.49, 336.3, -45.0, 18.5, 9.4, 3.5, 1027.3, -0.1, -45.0, 903.0, 336.0, -1.0, 1.0,2020-04-15 16:00:00, 10.0, 9.95, 903.0,16
None, 9.97, 0.729, 11.3, 39.0, 19.66, 20.2, 329.2, -47.0, 20.2, 10.0, 3.5, 1026.1, -1.6, -47.0, 902.0, 329.0, -1.0, 1.0,2020-04-15 17:00:00, 9.0, 9.02, 902.0,16
None, 9.63, 0.398, 11.3, 35.2, 15.57, 21.76, 334.7, -52.0, 21.8, 9.6, 3.5, 1026.2, 1.2, -52.0, 902.0, 335.0, 0.0, 0.0,2020-04-15 18:00:00, 9.0, 9.08, 902.0,16
None, 8.62, 0.332, 9.8, 36.7, 18.77, 19.42, 323.1, -54.0, 19.4, 8.6, 8.5, 1026.4, 0.0, -54.0, 902.0, 323.0, 0.0, 0.0,2020-04-15 19:00:00, 9.0, 9.12, 902.0,16
None, 7.96, 0.332, 9.8, 27.4, 16.95, 14.31, 326.9, -54.0, 14.3, 8.0, 7.7, 1026.3, 0.4, -54.0, 902.0, 327.0, 0.0, 0.0,2020-04-15 20:00:00, 9.0, 9.04, 902.0,16
None, 7.22, 0.265, 9.8, 23.3, 14.41, 12.91, 340.4, -57.0, 12.9, 7.2, 7.1, 1026.3, -0.1, -57.0, 902.0, 340.0, 0.0, 0.0,2020-04-15 21:00:00, 9.0, 8.91, 902.0,16
None, 6.747, 0.265, 9.8, 19.0, 23.44, 8.16, 354.7, -57.0, 8.2, 6.7, 6.7, 1026.3, 0.0, -57.0, 902.0, 355.0, 0.0, 0.0,2020-04-15 22:00:00, 9.0, 8.85, 902.0,16
None, 6.225, 0.265, 9.8, 15.4, 16.69, 8.7, 328.9, -57.0, 8.7, 6.2, 6.2, 1026.2, 0.0, -57.0, 902.0, 329.0, 0.0, 0.0,2020-04-15 23:00:00, 9.0, 8.91, 902.0,16
None, 5.012, 0.265, 9.8, 9.0, 25.83, 2.801, 323.7, -58.0, 2.8, 5.0, 5.0, 1026.2, 0.0, -58.0, 902.0, 324.0, 1.0, 0.0,2020-04-16 00:00:00, 10.0, 9.72, 902.0,16
