pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
0.3, 5.539, 58.64, 12.1, 59.0, -2.0, 5.5, 4.8, 1030.6, 0.0, -2.0, 931.0, 0.0,2020-04-15 00:00:00, -6999.0, 931.0,16
0.3, 5.385, 62.93, 12.1, 63.0, -1.0, 5.4, 4.5, 1031.7, 0.0, -1.0, 932.0, 0.0,2020-04-15 01:00:00, -6999.0, 932.0,16
0.3, 4.963, 64.94, 12.1, 65.0, -1.0, 5.0, 4.5, 1032.8, 0.0, -1.0, 933.0, 0.0,2020-04-15 02:00:00, -6999.0, 933.0,16
0.3, 4.385, 66.49, 12.1, 66.0, -1.0, 4.4, 4.4, 1032.8, 0.0, -1.0, 933.0, 0.0,2020-04-15 03:00:00, -6999.0, 933.0,16
0.3, 4.216, 65.1, 12.1, 65.0, -2.0, 4.2, 3.2, 1032.8, 0.0, -2.0, 933.0, 0.0,2020-04-15 04:00:00, -6999.0, 933.0,16
0.3, 1.458, 75.19, 12.1, 75.0, -3.0, 1.5, 1.2, 1034.1, 0.0, -3.0, 934.0, 0.0,2020-04-15 05:00:00, -6999.0, 934.0,16
0.0, 0.284, 79.64, 12.1, 80.0, -3.0, 0.3, 0.1, 1034.4, 0.0, -3.0, 934.0, 0.0,2020-04-15 06:00:00, -6999.0, 934.0,16
0.0, 0.242, 80.7, 0.3, 81.0, -3.0, 0.2, -0.1, 1034.3, 0.0, -3.0, 934.0, 0.0,2020-04-15 07:00:00, -6999.0, 934.0,16
None, 0.356, 80.2, None, None, None, None, None, None, None, -2.0, 934.0, None,2020-04-15 08:00:00, None, None,16
0.0, 3.32, 69.52, 3.1, 70.0, -1.0, 3.3, -0.1, 1035.6, 0.0, -1.0, 935.0, 0.0,2020-04-15 09:00:00, -6999.0, 935.0,16
0.0, 5.199, 60.89, 5.1, 61.0, -1.0, 5.2, -0.1, 1035.5, 0.0, -1.0, 935.0, 0.0,2020-04-15 10:00:00, -6999.0, 935.0,16
0.0, 7.896, 39.07, 8.4, 39.0, -5.0, 7.9, -0.1, 1035.3, 0.0, -5.0, 935.0, 0.0,2020-04-15 11:00:00, -6999.0, 935.0,16
