pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 2.45, 79.11, None, None, 12.68, 12.76, 343.9, None, None, None, None, None, None, -1.0, 942.0, None, None, None,2020-04-15 00:00:00, None, None,16
None, 2.329, 78.27, None, None, 11.41, 14.05, 341.6, None, None, None, None, None, None, -1.0, 942.0, None, None, None,2020-04-15 01:00:00, None, None,16
None, 2.148, 77.42, None, None, 12.29, 13.81, 342.0, None, None, None, None, None, None, -1.0, 943.0, None, None, None,2020-04-15 02:00:00, None, None,16
None, 1.713, 77.49, None, None, 13.43, 13.51, 345.0, None, None, None, None, None, None, -2.0, 943.0, None, None, None,2020-04-15 03:00:00, None, None,16
None, 1.424, 74.05, None, None, 13.52, 7.918, 333.8, None, None, None, None, None, None, -3.0, 944.0, None, None, None,2020-04-15 04:00:00, None, None,16
None, 1.414, 70.23, None, None, 16.65, 6.766, 328.7, None, None, None, None, None, None, -4.0, 944.0, None, None, None,2020-04-15 05:00:00, None, None,16
None, 1.41, 68.49, None, None, 14.57, 7.761, 334.2, None, None, None, None, None, None, -4.0, 944.0, None, None, None,2020-04-15 06:00:00, None, None,16
None, 1.463, 66.74, None, None, 11.22, 10.4, 341.1, None, None, None, None, None, None, -4.0, 945.0, None, None, None,2020-04-15 07:00:00, None, None,16
None, 1.461, 62.65, None, None, 9.87, 11.68, 342.7, None, None, None, None, None, None, -5.0, 945.0, None, None, None,2020-04-15 08:00:00, None, None,16
None, 1.434, 60.51, None, None, 14.38, 10.18, 339.8, None, None, None, None, None, None, -5.0, 945.0, None, None, None,2020-04-15 09:00:00, None, None,16
