pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,snwfl_amt_pst1hr,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 6.254, 26.73, None, None, None, 0.0, -11.0, 6.3, -1.4, 1025.7, -0.2, -11.0, 888.0, 7.7, 27.0, None,2020-04-15 17:00:00, 24.0, 24.43, 888.0,16
None, 3.865, 34.32, None, None, None, 0.0, -11.0, 3.9, -1.4, 1026.3, -0.1, -11.0, 888.0, 7.7, 34.0, None,2020-04-15 18:00:00, 25.0, 24.58, 888.0,16
None, 1.828, 64.91, None, None, None, 0.0, -4.0, 1.8, 1.9, 1026.7, 0.0, -4.0, 888.0, 3.9, 65.0, None,2020-04-15 19:00:00, 24.0, 24.2, 888.0,16
None, 0.849, 60.98, None, None, None, 1.0, -5.0, 0.8, 0.8, 1027.6, 0.1, -5.0, 889.0, 3.9, 61.0, None,2020-04-15 20:00:00, 25.0, 24.5, 889.0,16
None, -0.956, 64.87, None, None, None, 0.0, -6.0, -1.0, -0.9, 1027.1, -0.1, -6.0, 889.0, 3.9, 65.0, None,2020-04-15 21:00:00, 24.0, 24.36, 889.0,16
None, -2.493, 74.24, None, None, None, 0.0, -6.0, -2.5, -2.5, 1027.5, 0.0, -6.0, 889.0, 3.9, 74.0, None,2020-04-15 22:00:00, 25.0, 24.53, 889.0,16
None, -3.002, 74.31, None, None, None, 0.0, -6.0, -3.0, -3.0, 1028.8, 0.1, -6.0, 890.0, 3.9, 74.0, None,2020-04-15 23:00:00, 24.0, 24.49, 890.0,16
None, -3.825, 79.14, None, None, None, 0.0, -7.0, -3.8, -3.8, 1028.8, 0.0, -7.0, 890.0, 3.9, 79.0, None,2020-04-16 00:00:00, 24.0, 24.46, 890.0,16
None, -4.418, 82.7, None, None, None, 0.0, -7.0, -4.4, -4.4, 1028.9, 0.0, -7.0, 890.0, 3.9, 83.0, None,2020-04-16 01:00:00, 24.0, 24.38, 890.0,16
None, -5.107, 84.9, None, None, None, 0.0, -7.0, -5.1, -5.1, 1028.9, 0.0, -7.0, 890.0, 3.9, 85.0, None,2020-04-16 02:00:00, 25.0, 24.55, 890.0,16
None, -5.971, 88.1, None, None, None, 0.0, -7.0, -6.0, -6.0, 1029.0, 0.0, -7.0, 890.0, 3.9, 88.0, None,2020-04-16 03:00:00, 24.0, 24.44, 890.0,16
None, -6.419, 90.4, None, None, None, 0.0, -8.0, -6.4, -6.5, 1029.0, 0.1, -8.0, 890.0, 3.9, 90.0, None,2020-04-16 04:00:00, 24.0, 24.42, 890.0,16
None, -7.202, 90.4, None, None, None, 0.0, -8.0, -7.2, -7.2, 1029.2, 0.1, -8.0, 890.0, 3.9, 90.0, None,2020-04-16 05:00:00, 24.0, 24.38, 890.0,16
None, -7.455, 91.7, None, None, None, 0.0, -8.0, -7.5, -7.6, 1029.7, 0.0, -8.0, 890.0, 3.9, 92.0, None,2020-04-16 06:00:00, 24.0, 24.49, 890.0,16
None, -6.607, 92.1, None, None, None, 0.0, -8.0, -6.6, -7.5, 1031.0, 0.1, -8.0, 891.0, -6.7, 92.0, None,2020-04-16 07:00:00, 25.0, 24.57, 891.0,16
None, -2.554, 64.89, None, None, None, 0.0, -8.0, -2.6, -7.5, 1029.4, 0.3, -8.0, 890.0, -2.6, 65.0, None,2020-04-16 08:00:00, 25.0, 24.5, 890.0,16
None, 0.978, 37.9, None, None, None, 0.0, -11.0, 1.0, -7.5, 1027.9, 0.1, -11.0, 889.0, 0.9, 38.0, None,2020-04-16 09:00:00, 24.0, 24.41, 889.0,16
None, 4.22, 35.62, None, None, None, -1.0, -9.0, 4.2, -7.5, 1027.6, -0.1, -9.0, 889.0, 4.1, 36.0, None,2020-04-16 10:00:00, 24.0, 23.76, 889.0,16
None, 5.71, 31.69, None, None, None, 0.0, -10.0, 5.7, -7.5, 1026.3, -0.1, -10.0, 888.0, 6.1, 32.0, None,2020-04-16 11:00:00, 24.0, 23.96, 888.0,16
None, 7.838, 25.3, None, None, None, -2.0, -10.0, 7.8, -7.5, 1025.0, 0.1, -10.0, 887.0, 7.8, 25.0, None,2020-04-16 12:00:00, 22.0, 22.46, 887.0,16
None, 9.04, 21.99, None, None, None, 0.0, -11.0, 9.0, -7.5, 1023.7, 0.0, -11.0, 886.0, 9.4, 22.0, None,2020-04-16 13:00:00, 23.0, 22.7, 886.0,16
None, 9.31, 25.2, None, None, None, -1.0, -10.0, 9.3, -7.5, 1022.6, -0.1, -10.0, 885.0, 9.5, 25.0, None,2020-04-16 14:00:00, 22.0, 22.05, 885.0,16
None, 10.16, 22.06, None, None, None, 0.0, -10.0, 10.2, -7.5, 1021.5, 0.1, -10.0, 884.0, 10.2, 22.0, None,2020-04-16 15:00:00, 22.0, 21.73, 884.0,16
None, 9.84, 23.21, None, None, None, -2.0, -11.0, 9.8, -7.5, 1020.4, -0.4, -11.0, 883.0, 10.7, 23.0, None,2020-04-16 16:00:00, 20.0, 20.17, 883.0,16
None, 7.157, 32.0, None, None, None, 1.0, -10.0, 7.2, -7.5, 1019.8, -0.3, -10.0, 882.0, 10.7, 32.0, None,2020-04-16 17:00:00, 21.0, 20.57, 882.0,16
None, 4.741, 47.64, None, None, None, 0.0, -5.0, 4.7, -7.5, 1020.3, -0.1, -5.0, 882.0, 10.7, 48.0, None,2020-04-16 18:00:00, 21.0, 20.74, 882.0,16
None, 3.718, 56.44, None, None, None, 0.0, -4.0, 3.7, 3.5, 1020.3, 0.0, -4.0, 882.0, 4.8, 56.0, None,2020-04-16 19:00:00, 21.0, 20.57, 882.0,16
None, 1.211, 67.09, None, None, None, 0.0, -4.0, 1.2, 1.2, 1020.0, -0.1, -4.0, 882.0, 4.8, 67.0, None,2020-04-16 20:00:00, 21.0, 20.59, 882.0,16
None, -0.71, 75.12, None, None, None, 0.0, -4.0, -0.7, -0.7, 1020.9, 0.1, -4.0, 883.0, 4.8, 75.0, None,2020-04-16 21:00:00, 21.0, 20.81, 883.0,16
None, -1.864, 79.41, None, None, None, 0.0, -5.0, -1.9, -1.8, 1019.5, 0.1, -5.0, 882.0, 4.8, 79.0, None,2020-04-16 22:00:00, 21.0, 20.79, 882.0,16
None, -2.521, 81.8, None, None, None, 0.0, -5.0, -2.5, -2.5, 1019.3, 0.1, -5.0, 882.0, 4.8, 82.0, None,2020-04-16 23:00:00, 21.0, 20.77, 882.0,16
None, -2.998, 82.8, None, None, None, 0.0, -5.0, -3.0, -3.0, 1017.9, 0.0, -5.0, 881.0, 4.8, 83.0, None,2020-04-17 00:00:00, 21.0, 20.79, 881.0,16
None, -3.339, 83.7, None, None, None, 0.0, -5.0, -3.3, -3.4, 1017.8, 0.1, -5.0, 881.0, 4.8, 84.0, None,2020-04-17 01:00:00, 21.0, 20.74, 881.0,16
None, -3.85, 86.3, None, None, None, 0.0, -6.0, -3.9, -3.8, 1017.8, 0.0, -6.0, 881.0, 4.8, 86.0, None,2020-04-17 02:00:00, 21.0, 20.68, 881.0,16
None, -4.188, 86.9, None, None, None, 0.0, -6.0, -4.2, -4.2, 1016.6, 0.0, -6.0, 880.0, 4.8, 87.0, None,2020-04-17 03:00:00, 21.0, 20.74, 880.0,16
None, -4.092, 86.3, None, None, None, 0.0, -6.0, -4.1, -4.3, 1016.6, 0.1, -6.0, 880.0, 4.8, 86.0, None,2020-04-17 04:00:00, 21.0, 20.74, 880.0,16
None, -3.124, 84.3, None, None, None, 0.0, -5.0, -3.1, -4.3, 1015.7, 0.1, -5.0, 879.0, 4.8, 84.0, None,2020-04-17 05:00:00, 21.0, 20.72, 879.0,16
None, -2.761, 80.5, None, None, None, 0.0, -5.0, -2.8, -4.3, 1016.1, 0.0, -5.0, 879.0, 4.8, 81.0, None,2020-04-17 06:00:00, 21.0, 20.8, 879.0,16
None, -2.132, 79.04, None, None, None, 0.0, -5.0, -2.1, -2.8, 1016.1, 0.1, -5.0, 879.0, -2.2, 79.0, None,2020-04-17 07:00:00, 21.0, 20.85, 879.0,16
None, 0.014, 70.75, None, None, None, 0.0, -5.0, 0.0, -2.8, 1015.0, 0.1, -5.0, 878.0, 0.0, 71.0, None,2020-04-17 08:00:00, 21.0, 20.84, 878.0,16
None, 4.53, 44.59, None, None, None, 0.0, -6.0, 4.5, -2.8, 1013.4, 0.2, -6.0, 877.0, 4.6, 45.0, None,2020-04-17 09:00:00, 20.0, 20.39, 877.0,16
None, 5.578, 42.35, None, None, None, 0.0, -6.0, 5.6, -2.8, 1012.3, -0.2, -6.0, 876.0, 6.4, 42.0, None,2020-04-17 10:00:00, 20.0, 20.27, 876.0,16
None, 7.287, 39.39, None, None, None, 0.0, -6.0, 7.3, -2.8, 1012.1, 0.0, -6.0, 876.0, 7.2, 39.0, None,2020-04-17 11:00:00, 20.0, 20.17, 876.0,16
None, 8.45, 37.25, None, None, None, -1.0, -5.0, 8.5, -2.8, 1012.0, 0.0, -5.0, 876.0, 9.1, 37.0, None,2020-04-17 12:00:00, 19.0, 19.26, 876.0,16
None, 7.958, 38.28, None, None, None, 1.0, -5.0, 8.0, -2.8, 1012.1, -0.2, -5.0, 876.0, 9.1, 38.0, None,2020-04-17 13:00:00, 20.0, 19.95, 876.0,16
None, 8.86, 35.96, None, None, None, -1.0, -5.0, 8.9, -2.8, 1012.1, 0.2, -5.0, 876.0, 9.1, 36.0, None,2020-04-17 14:00:00, 19.0, 19.15, 876.0,16
None, 8.37, 49.09, None, None, None, 0.0, -2.0, 8.4, -2.8, 1012.2, -0.2, -2.0, 876.0, 9.2, 49.0, None,2020-04-17 15:00:00, 19.0, 18.73, 876.0,16
None, 6.443, 64.51, None, None, None, 0.0, 0.0, 6.4, -2.8, 1012.5, -0.2, 0.0, 876.0, 9.2, 65.0, None,2020-04-17 16:00:00, 18.0, 18.45, 876.0,16
None, 5.528, 68.83, None, None, None, 1.0, 0.0, 5.5, -2.8, 1012.5, 0.0, 0.0, 876.0, 9.2, 69.0, None,2020-04-17 17:00:00, 19.0, 18.74, 876.0,16
None, 5.569, 67.16, None, None, None, -1.0, 0.0, 5.6, -2.8, 1012.4, 0.0, 0.0, 876.0, 9.2, 67.0, None,2020-04-17 18:00:00, 18.0, 17.82, 876.0,16
None, 4.251, 72.64, None, None, None, 0.0, 0.0, 4.3, 4.3, 1012.5, -0.1, 0.0, 876.0, 5.8, 73.0, None,2020-04-17 19:00:00, 18.0, 17.86, 876.0,16
None, 3.554, 76.72, None, None, None, 1.0, 0.0, 3.6, 3.4, 1012.3, 0.0, 0.0, 876.0, 5.8, 77.0, None,2020-04-17 20:00:00, 18.0, 18.17, 876.0,16
None, 2.614, 81.6, None, None, None, 0.0, 0.0, 2.6, 2.6, 1011.8, 0.1, 0.0, 876.0, 5.8, 82.0, None,2020-04-17 21:00:00, 18.0, 18.3, 876.0,16
None, 1.716, 84.8, None, None, None, 0.0, -1.0, 1.7, 1.8, 1012.9, 0.0, -1.0, 877.0, 5.8, 85.0, None,2020-04-17 22:00:00, 18.0, 18.15, 877.0,16
None, 1.059, 87.1, None, None, None, 1.0, -1.0, 1.1, 1.1, 1012.7, 0.0, -1.0, 877.0, 5.8, 87.0, None,2020-04-17 23:00:00, 19.0, 18.5, 877.0,16
None, 0.403, 89.7, None, None, None, 0.0, -1.0, 0.4, 0.4, 1012.7, 0.0, -1.0, 877.0, 5.8, 90.0, None,2020-04-18 00:00:00, 18.0, 18.11, 877.0,16
None, 0.104, 91.7, None, None, None, 0.0, -1.0, 0.1, 0.1, 1012.8, 0.0, -1.0, 877.0, 5.8, 92.0, None,2020-04-18 01:00:00, 18.0, 18.27, 877.0,16
None, -0.089, 92.7, None, None, None, 0.0, -1.0, -0.1, -0.1, 1012.7, 0.1, -1.0, 877.0, 5.8, 93.0, None,2020-04-18 02:00:00, 18.0, 18.37, 877.0,16
None, 0.012, 93.8, None, None, None, 0.0, -1.0, 0.0, -0.1, 1012.7, 0.1, -1.0, 877.0, 5.8, 94.0, None,2020-04-18 03:00:00, 18.0, 18.49, 877.0,16
None, 0.203, 94.1, None, None, None, 0.0, -1.0, 0.2, -0.1, 1014.2, 0.1, -1.0, 878.0, 5.8, 94.0, None,2020-04-18 04:00:00, 18.0, 18.43, 878.0,16
None, 0.194, 94.5, None, None, None, 0.0, -1.0, 0.2, -0.1, 1014.3, 0.3, -1.0, 878.0, 5.8, 95.0, None,2020-04-18 05:00:00, 18.0, 18.43, 878.0,16
None, 0.199, 95.1, None, None, None, 0.0, 0.0, 0.2, -0.1, 1014.3, 0.0, 0.0, 878.0, 5.8, 95.0, None,2020-04-18 06:00:00, 18.0, 18.43, 878.0,16
None, 0.59, 95.6, None, None, None, 0.0, 0.0, 0.6, 0.2, 1014.4, 0.2, 0.0, 878.0, 0.6, 96.0, None,2020-04-18 07:00:00, 18.0, 18.41, 878.0,16
None, 1.929, 95.4, None, None, None, 0.0, 1.0, 1.9, 0.2, 1014.3, 0.1, 1.0, 878.0, 1.9, 95.0, None,2020-04-18 08:00:00, 18.0, 18.36, 878.0,16
None, 3.012, 94.1, None, None, None, 0.0, 2.0, 3.0, 0.2, 1014.3, 0.1, 2.0, 878.0, 3.0, 94.0, None,2020-04-18 09:00:00, 18.0, 18.42, 878.0,16
None, 4.126, 91.3, None, None, None, 0.0, 3.0, 4.1, 0.2, 1014.3, 0.0, 3.0, 878.0, 4.3, 91.0, None,2020-04-18 10:00:00, 18.0, 18.31, 878.0,16
None, 5.558, 87.7, None, None, None, 0.0, 4.0, 5.6, 0.2, 1014.1, 0.1, 4.0, 878.0, 5.5, 88.0, None,2020-04-18 11:00:00, 18.0, 18.3, 878.0,16
None, 6.614, 78.9, None, None, None, 0.0, 3.0, 6.6, 0.2, 1014.1, 0.0, 3.0, 878.0, 6.6, 79.0, None,2020-04-18 12:00:00, 18.0, 17.94, 878.0,16
None, 9.51, 51.18, None, None, None, -1.0, 0.0, 9.5, 0.2, 1012.5, 0.3, 0.0, 877.0, 9.6, 51.0, None,2020-04-18 13:00:00, 17.0, 17.36, 877.0,16
None, 9.88, 48.96, None, None, None, 0.0, 0.0, 9.9, 0.2, 1012.5, 0.0, 0.0, 877.0, 11.0, 49.0, None,2020-04-18 14:00:00, 17.0, 17.17, 877.0,16
None, 10.26, 48.4, None, None, None, 0.0, 0.0, 10.3, 0.2, 1011.3, -0.3, 0.0, 876.0, 11.0, 48.0, None,2020-04-18 15:00:00, 17.0, 17.12, 876.0,16
None, 10.18, 49.57, None, None, None, 0.0, 0.0, 10.2, 0.2, 1011.3, 0.0, 0.0, 876.0, 11.0, 50.0, None,2020-04-18 16:00:00, 17.0, 16.66, 876.0,16
None, 8.02, 58.79, None, None, None, -1.0, 0.0, 8.0, 0.2, 1011.6, -0.3, 0.0, 876.0, 11.0, 59.0, None,2020-04-18 17:00:00, 16.0, 16.14, 876.0,16
None, 6.343, 69.97, None, None, None, 1.0, 1.0, 6.3, 0.2, 1011.9, -0.2, 1.0, 876.0, 11.0, 70.0, None,2020-04-18 18:00:00, 16.0, 16.45, 876.0,16
None, 4.531, 77.03, None, None, None, 0.0, 1.0, 4.5, 4.6, 1012.1, -0.1, 1.0, 876.0, 6.4, 77.0, None,2020-04-18 19:00:00, 16.0, 16.25, 876.0,16
None, 2.978, 82.7, None, None, None, 0.0, 0.0, 3.0, 3.0, 1013.3, -0.1, 0.0, 877.0, 6.4, 83.0, None,2020-04-18 20:00:00, 16.0, 16.46, 877.0,16
None, 1.446, 86.7, None, None, None, 0.0, -1.0, 1.4, 1.5, 1014.5, 0.1, -1.0, 878.0, 6.4, 87.0, None,2020-04-18 21:00:00, 16.0, 16.27, 878.0,16
None, 0.511, 90.8, None, None, None, 0.0, -1.0, 0.5, 0.5, 1014.5, 0.0, -1.0, 878.0, 6.4, 91.0, None,2020-04-18 22:00:00, 16.0, 16.36, 878.0,16
None, -0.079, 92.3, None, None, None, 0.0, -1.0, -0.1, -0.1, 1014.3, 0.0, -1.0, 878.0, 6.4, 92.0, None,2020-04-18 23:00:00, 16.0, 16.45, 878.0,16
None, -0.167, 93.7, None, None, None, 0.0, -1.0, -0.2, -0.3, 1014.2, 0.1, -1.0, 878.0, 6.4, 94.0, None,2020-04-19 00:00:00, 16.0, 16.47, 878.0,16
None, -0.144, 94.1, None, None, None, 0.0, -1.0, -0.1, -0.3, 1014.9, 0.0, -1.0, 879.0, 6.4, 94.0, None,2020-04-19 01:00:00, 16.0, 16.43, 879.0,16
None, -0.367, 94.3, None, None, None, 0.0, -1.0, -0.4, -0.4, 1014.9, 0.1, -1.0, 879.0, 6.4, 94.0, None,2020-04-19 02:00:00, 16.0, 16.34, 879.0,16
None, -1.204, 94.7, None, None, None, 0.0, -2.0, -1.2, -1.2, 1014.9, 0.0, -2.0, 879.0, 6.4, 95.0, None,2020-04-19 03:00:00, 16.0, 16.36, 879.0,16
None, -1.405, 95.4, None, None, None, 0.0, -2.0, -1.4, -1.4, 1013.8, 0.0, -2.0, 878.0, 6.4, 95.0, None,2020-04-19 04:00:00, 16.0, 16.44, 878.0,16
None, -1.962, 95.6, None, None, None, 0.0, -3.0, -2.0, -2.0, 1015.4, 0.0, -3.0, 879.0, 6.4, 96.0, None,2020-04-19 05:00:00, 16.0, 16.42, 879.0,16
None, -2.277, 95.8, None, None, None, 0.0, -3.0, -2.3, -2.3, 1016.9, 0.1, -3.0, 880.0, 6.4, 96.0, None,2020-04-19 06:00:00, 16.0, 16.41, 880.0,16
None, -1.81, 95.8, None, None, None, 0.0, -2.0, -1.8, -2.3, 1017.1, 0.0, -2.0, 880.0, -1.9, 96.0, None,2020-04-19 07:00:00, 16.0, 16.47, 880.0,16
None, -0.589, 95.3, None, None, None, 0.0, -1.0, -0.6, -2.3, 1017.1, 0.1, -1.0, 880.0, -0.6, 95.0, None,2020-04-19 08:00:00, 16.0, 16.47, 880.0,16
None, 5.179, 66.22, None, None, None, 0.0, -1.0, 5.2, -2.3, 1016.5, 0.4, -1.0, 880.0, 5.2, 66.0, None,2020-04-19 09:00:00, 16.0, 16.46, 880.0,16
None, 7.515, 63.41, None, None, None, 0.0, 1.0, 7.5, -2.3, 1015.1, -0.2, 1.0, 879.0, 8.7, 63.0, None,2020-04-19 10:00:00, 16.0, 16.14, 879.0,16
None, 8.68, 57.27, None, None, None, -1.0, 1.0, 8.7, -2.3, 1015.0, 0.0, 1.0, 879.0, 10.2, 57.0, None,2020-04-19 11:00:00, 16.0, 15.63, 879.0,16
None, 12.5, 42.06, None, None, None, -1.0, 0.0, 12.5, -2.3, 1014.4, 0.5, 0.0, 879.0, 12.3, 42.0, None,2020-04-19 12:00:00, 15.0, 14.73, 879.0,16
None, 13.91, 30.31, None, None, None, -1.0, -3.0, 13.9, -2.3, 1013.0, 0.2, -3.0, 878.0, 13.8, 30.0, None,2020-04-19 13:00:00, 14.0, 13.83, 878.0,16
None, 13.96, 25.46, None, None, None, -1.0, -6.0, 14.0, -2.3, 1011.9, -0.1, -6.0, 877.0, 14.6, 25.0, None,2020-04-19 14:00:00, 13.0, 12.69, 877.0,16
None, 13.81, 24.3, None, None, None, -1.0, -6.0, 13.8, -2.3, 1012.1, -0.5, -6.0, 877.0, 14.7, 24.0, None,2020-04-19 15:00:00, 11.0, 11.36, 877.0,16
None, 13.44, 25.44, None, None, None, 0.0, -6.0, 13.4, -2.3, 1012.2, -0.1, -6.0, 877.0, 14.7, 25.0, None,2020-04-19 16:00:00, 11.0, 11.41, 877.0,16
None, 11.87, 30.3, None, None, None, -1.0, -5.0, 11.9, -2.3, 1013.6, -0.3, -5.0, 878.0, 14.7, 30.0, None,2020-04-19 17:00:00, 11.0, 10.63, 878.0,16
None, 6.673, 53.36, None, None, None, 1.0, -2.0, 6.7, -2.3, 1014.5, -0.5, -2.0, 878.0, 14.7, 53.0, None,2020-04-19 18:00:00, 11.0, 10.98, 878.0,16
None, 4.894, 61.93, None, None, None, 0.0, -2.0, 4.9, 4.9, 1014.7, -0.1, -2.0, 878.0, 7.1, 62.0, None,2020-04-19 19:00:00, 11.0, 11.17, 878.0,16
None, 3.049, 71.11, None, None, None, 0.0, -2.0, 3.0, 3.1, 1014.8, 0.0, -2.0, 878.0, 7.1, 71.0, None,2020-04-19 20:00:00, 11.0, 11.1, 878.0,16
None, 1.136, 79.23, None, None, None, 0.0, -2.0, 1.1, 1.1, 1015.4, 0.0, -2.0, 879.0, 7.1, 79.0, None,2020-04-19 21:00:00, 11.0, 11.21, 879.0,16
None, -0.095, 82.2, None, None, None, 0.0, -2.0, -0.1, -0.1, 1016.3, 0.0, -2.0, 880.0, 7.1, 82.0, None,2020-04-19 22:00:00, 11.0, 11.33, 880.0,16
None, -0.947, 85.3, None, None, None, 0.0, -3.0, -0.9, -0.9, 1017.4, 0.1, -3.0, 881.0, 7.1, 85.0, None,2020-04-19 23:00:00, 11.0, 11.41, 881.0,16
None, -1.479, 87.7, None, None, None, 0.0, -3.0, -1.5, -1.5, 1016.9, 0.0, -3.0, 881.0, 7.1, 88.0, None,2020-04-20 00:00:00, 12.0, 11.51, 881.0,16
None, -1.88, 90.2, None, None, None, 0.0, -3.0, -1.9, -1.9, 1016.8, 0.1, -3.0, 881.0, 7.1, 90.0, None,2020-04-20 01:00:00, 11.0, 11.45, 881.0,16
None, -2.083, 91.2, None, None, None, 0.0, -3.0, -2.1, -2.1, 1016.8, 0.0, -3.0, 881.0, 7.1, 91.0, None,2020-04-20 02:00:00, 11.0, 11.45, 881.0,16
None, -2.516, 91.8, None, None, None, 0.0, -4.0, -2.5, -2.5, 1016.9, 0.1, -4.0, 881.0, 7.1, 92.0, None,2020-04-20 03:00:00, 11.0, 11.43, 881.0,16
None, -2.809, 92.8, None, None, None, 0.0, -4.0, -2.8, -2.8, 1017.0, 0.0, -4.0, 881.0, 7.1, 93.0, None,2020-04-20 04:00:00, 12.0, 11.56, 881.0,16
None, -2.994, 93.4, None, None, None, 0.0, -4.0, -3.0, -3.1, 1017.3, 0.1, -4.0, 881.0, 7.1, 93.0, None,2020-04-20 05:00:00, 11.0, 11.39, 881.0,16
None, -3.218, 94.1, None, None, None, 0.0, -4.0, -3.2, -3.3, 1019.3, 0.0, -4.0, 882.0, 7.1, 94.0, None,2020-04-20 06:00:00, 11.0, 11.29, 882.0,16
None, -2.431, 94.9, None, None, None, 0.0, -3.0, -2.4, -3.3, 1019.4, 0.1, -3.0, 882.0, -2.5, 95.0, None,2020-04-20 07:00:00, 11.0, 11.36, 882.0,16
None, 2.079, 77.54, None, None, None, 1.0, -1.0, 2.1, -3.3, 1019.0, 0.3, -1.0, 882.0, 1.9, 78.0, None,2020-04-20 08:00:00, 12.0, 11.8, 882.0,16
None, 7.329, 49.25, None, None, None, -1.0, -3.0, 7.3, -3.3, 1017.3, 0.2, -3.0, 881.0, 7.3, 49.0, None,2020-04-20 09:00:00, 11.0, 11.24, 881.0,16
None, 11.43, 35.37, None, None, None, -1.0, -3.0, 11.4, -3.3, 1016.9, 0.1, -3.0, 881.0, 11.4, 35.0, None,2020-04-20 10:00:00, 11.0, 10.58, 881.0,16
None, 12.68, 31.87, None, None, None, 0.0, -4.0, 12.7, -3.3, 1016.8, 0.1, -4.0, 881.0, 12.7, 32.0, None,2020-04-20 11:00:00, 10.0, 10.26, 881.0,16
None, 14.82, 28.13, None, None, None, -1.0, -3.0, 14.8, -3.3, 1015.4, 0.3, -3.0, 880.0, 14.7, 28.0, None,2020-04-20 12:00:00, 9.0, 9.47, 880.0,16
