pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
2.0, None,333.0, None,-6.1,-201.0, None, None, 0.0,810.0, None,2021-04-09 00:00:00, None,15
2.0, None,333.0, None,-6.4,-202.0, None, None, 0.0,810.0, None,2021-04-09 01:00:00, None,15
2.0, None,333.0, None,-6.6,213.0, None, None, 0.0,810.0, None,2021-04-09 02:00:00, None,15
2.0, None,333.0, None,-6.9,214.0, None, None, 0.0,811.0, None,2021-04-09 03:00:00, None,15
3.0, None,334.0, None,-7.1,216.0, None, None, 1.0,811.0, None,2021-04-09 04:00:00, None,15
3.0, None,335.0, None,-7.0,-200.0, None, None, 1.0,812.0, None,2021-04-09 05:00:00, None,15
4.0, None,336.0, None,-7.2,219.0, None, None, 1.0,812.0, None,2021-04-09 06:00:00, None,15
4.0, None,336.0, None,-7.3,219.0, None, None, 0.0,813.0, None,2021-04-09 07:00:00, None,15
4.0, None,336.0, None,-7.2,220.0, None, None, 0.0,813.0, None,2021-04-09 08:00:00, None,15
6.0, None,337.0, None,-7.1,220.0, None, None, 1.0,814.0, None,2021-04-09 09:00:00, None,15
6.0, None,337.0, None,-7.2,-201.0, None, None, 0.0,814.0, None,2021-04-09 10:00:00, None,15
7.0, None,337.0, None,-7.0,221.0, None, None, 0.0,814.0, None,2021-04-09 11:00:00, None,15
7.0, None,337.0, None,-6.5,220.0, None, None, 0.0,815.0, None,2021-04-09 12:00:00, None,15
6.0, None,337.0, None,-5.6,221.0, None, None, 0.0,815.0, None,2021-04-09 13:00:00, None,15
6.0, None,337.0, None,-5.4,217.0, None, None, 0.0,815.0, None,2021-04-09 14:00:00, None,15
7.0, None,337.0, None,-5.1,221.0, None, None, 0.0,815.0, None,2021-04-09 15:00:00, None,15
5.0, None,337.0, None,-4.8,221.0, None, None, 0.0,815.0, None,2021-04-09 16:00:00, None,15
5.0, None,337.0, None,-4.7,222.0, None, None, 0.0,816.0, None,2021-04-09 17:00:00, None,15
5.0, None,337.0, None,-4.6,222.0, None, None, 0.0,816.0, None,2021-04-09 18:00:00, None,15
5.0, None,337.0, None,-5.0,221.0, None, None, 0.0,816.0, None,2021-04-09 19:00:00, None,15
4.0, None,337.0, None,-5.4,221.0, None, None, 0.0,816.0, None,2021-04-09 20:00:00, None,15
4.0, None,337.0, None,-5.5,221.0, None, None, 0.0,816.0, None,2021-04-09 21:00:00, None,15
4.0, None,337.0, None,-5.9,-210.0, None, None, 0.0,817.0, None,2021-04-09 22:00:00, None,15
5.0, None,338.0, None,-6.3,-204.0, None, None, 1.0,817.0, None,2021-04-09 23:00:00, None,15
5.0, None,338.0, None,-6.5,220.0, None, None, 0.0,817.0, None,2021-04-10 00:00:00, None,15
5.0, None,338.0, None,-6.7,-200.0, None, None, 0.0,817.0, None,2021-04-10 01:00:00, None,15
6.0, None,339.0, None,-6.8,-198.0, None, None, 1.0,817.0, None,2021-04-10 02:00:00, None,15
7.0, None,340.0, None,-6.9,224.0, None, None, 1.0,818.0, None,2021-04-10 03:00:00, None,15
7.0, None,341.0, None,-8.1,-194.0, None, None, 1.0,818.0, None,2021-04-10 04:00:00, None,15
6.0, None,342.0, None,-9.9,-153.0, None, None, None,818.0, None,2021-04-10 06:00:00, None,15
6.0, None,342.0, None,-10.0,-191.0, None, None, 0.0,819.0, None,2021-04-10 07:00:00, None,15
6.0, None,342.0, None,-9.2,-193.0, None, None, 0.0,819.0, None,2021-04-10 08:00:00, None,15
4.0, None,341.0, None,-6.6,222.0, None, None, None,819.0, None,2021-04-10 09:00:00, None,15
4.0, None,341.0, None,-6.6,222.0, None, None, 0.0,819.0, None,2021-04-10 10:00:00, None,15
3.0, None,340.0, None,-5.7,223.0, None, None, None,819.0, None,2021-04-10 11:00:00, None,15
3.0, None,340.0, None,-4.8,222.0, None, None, 0.0,819.0, None,2021-04-10 12:00:00, None,15
3.0, None,340.0, None,-1.7,220.0, None, None, 0.0,820.0, None,2021-04-10 13:00:00, None,15
3.0, None,340.0, None,-3.8,220.0, None, None, 0.0,820.0, None,2021-04-10 14:00:00, None,15
2.0, None,339.0, None,-5.4,218.0, None, None, None,820.0, None,2021-04-10 15:00:00, None,15
3.0, None,340.0, None,-4.3,219.0, None, None, 1.0,820.0, None,2021-04-10 16:00:00, None,15
3.0, None,340.0, None,-5.7,219.0, None, None, 0.0,820.0, None,2021-04-10 17:00:00, None,15
