pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
1.0,546.0, None, None,-5.9,109.0, None, None, 0.0,333.0, None,2021-04-09 00:00:00, None,15
3.0,548.0, None, None,-5.7,109.0, None, None, 2.0,333.0, None,2021-04-09 01:00:00, None,15
4.0,548.0, None, None,-5.5,109.0, None, None, 0.0,333.0, None,2021-04-09 02:00:00, None,15
3.0,547.0, None, None,-5.5,109.0, None, None, None,333.0, None,2021-04-09 03:00:00, None,15
3.0,547.0, None, None,-5.6,109.0, None, None, 0.0,333.0, None,2021-04-09 04:00:00, None,15
1.0,545.0, None, None,-5.5,109.0, None, None, None,334.0, None,2021-04-09 05:00:00, None,15
2.0,547.0, None, None,-5.6,109.0, None, None, 2.0,335.0, None,2021-04-09 06:00:00, None,15
3.0,548.0, None, None,-5.7,109.0, None, None, 1.0,335.0, None,2021-04-09 07:00:00, None,15
3.0,548.0, None, None,-5.5,110.0, None, None, 0.0,335.0, None,2021-04-09 08:00:00, None,15
None,539.0, None, None,-5.0,110.0, None, None, None,336.0, None,2021-04-09 09:00:00, None,15
None,541.0, None, None,-4.4,110.0, None, None, 2.0,336.0, None,2021-04-09 10:00:00, None,15
2.0,549.0, None, None,-2.7,110.0, None, None, 8.0,337.0, None,2021-04-09 11:00:00, None,15
1.0,548.0, None, None,-1.6,110.0, None, None, None,337.0, None,2021-04-09 12:00:00, None,15
1.0,548.0, None, None,-0.9,109.0, None, None, 0.0,337.0, None,2021-04-09 13:00:00, None,15
2.0,547.0, None, None,-0.1,109.0, None, None, None,337.0, None,2021-04-09 14:00:00, None,15
3.0,549.0, None, None,-0.9,109.0, None, None, 2.0,337.0, None,2021-04-09 15:00:00, None,15
3.0,549.0, None, None,-1.2,109.0, None, None, 0.0,337.0, None,2021-04-09 16:00:00, None,15
2.0,549.0, None, None,-2.9,109.0, None, None, 0.0,337.0, None,2021-04-09 17:00:00, None,15
1.0,549.0, None, None,-3.1,109.0, None, None, 0.0,336.0, None,2021-04-09 18:00:00, None,15
1.0,549.0, None, None,-3.7,109.0, None, None, 0.0,335.0, None,2021-04-09 19:00:00, None,15
2.0,549.0, None, None,-5.0,109.0, None, None, 0.0,334.0, None,2021-04-09 20:00:00, None,15
2.0,549.0, None, None,-6.2,109.0, None, None, 0.0,333.0, None,2021-04-09 21:00:00, None,15
2.0,549.0, None, None,-7.4,109.0, None, None, 0.0,332.0, None,2021-04-09 22:00:00, None,15
3.0,549.0, None, None,-7.6,109.0, None, None, 0.0,332.0, None,2021-04-09 23:00:00, None,15
3.0,549.0, None, None,-7.6,109.0, None, None, 0.0,331.0, None,2021-04-10 00:00:00, None,15
1.0,549.0, None, None,-7.6,109.0, None, None, 0.0,330.0, None,2021-04-10 01:00:00, None,15
1.0,549.0, None, None,-7.8,109.0, None, None, 0.0,330.0, None,2021-04-10 02:00:00, None,15
2.0,549.0, None, None,-8.2,109.0, None, None, 0.0,329.0, None,2021-04-10 03:00:00, None,15
0.0,547.0, None, None,-8.8,109.0, None, None, None,328.0, None,2021-04-10 04:00:00, None,15
