wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
247.5, -20.2, None, -0.09, 2.0, 102.2, -23.7, None, None, 73.0,2019-02-05 00:00:00, None, None,6
225.0, -19.8, None, -0.02, 5.0, 102.2, -22.9, None, None, 77.0,2019-02-05 01:00:00, None, None,6
225.0, -20.0, None, 0.01, 6.0, 102.2, -22.9, None, None, 77.0,2019-02-05 02:00:00, None, None,6
270.0, -21.9, None, 0.08, 1.0, 102.3, -25.0, None, None, 76.0,2019-02-05 03:00:00, None, None,6
None, -24.8, None, 0.12, 0.0, 102.4, -27.8, None, None, 76.0,2019-02-05 04:00:00, None, None,6
0.0, -25.7, None, 0.17, 1.0, 102.5, -28.7, None, None, 76.0,2019-02-05 05:00:00, None, None,6
90.0, -27.3, None, 0.1, 3.0, 102.4, -31.1, None, None, 70.0,2019-02-05 06:00:00, None, None,6
67.5, -26.2, None, 0.1, 2.0, 102.4, -29.5, None, -19.8, 74.0,2019-02-05 07:00:00, -34.1, 1.3,6
22.5, -28.4, None, 0.08, 2.0, 102.5, -32.0, None, None, 71.0,2019-02-05 08:00:00, None, None,6
67.5, -29.2, None, 0.13, 5.0, 102.5, -33.0, None, None, 70.0,2019-02-05 09:00:00, None, None,6
45.0, -29.2, None, 0.11, 2.0, 102.5, -32.7, None, None, 72.0,2019-02-05 10:00:00, None, None,6
270.0, -27.9, None, 0.08, 3.0, 102.5, -31.4, None, None, 72.0,2019-02-05 11:00:00, None, None,6
45.0, -29.0, None, 0.08, 3.0, 102.6, -32.6, None, None, 71.0,2019-02-05 12:00:00, None, None,6
67.5, -31.4, None, 0.05, 5.0, 102.6, -35.4, None, None, 68.0,2019-02-05 13:00:00, None, None,6
67.5, -30.2, None, 0.06, 6.0, 102.6, -33.8, None, None, 71.0,2019-02-05 14:00:00, None, None,6
None, -31.0, None, 0.06, 0.0, 102.7, -35.0, None, None, 68.0,2019-02-05 15:00:00, None, None,6
22.5, -30.8, None, 0.09, 1.0, 102.7, -34.6, None, None, 69.0,2019-02-05 16:00:00, None, None,6
