AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
-4.0, None, None, 1370.5,2022-04-02 08:30:00, 320.0, None,14
-3.9, None, None, 1370.5,2022-04-02 08:45:00, 320.0, None,14
-3.7, None, None, 1370.5,2022-04-02 09:00:00, 320.0, None,14
-3.8, None, None, 1370.5,2022-04-02 09:15:00, 320.0, None,14
-3.9, None, None, 1370.5,2022-04-02 09:30:00, 320.0, None,14
-4.0, None, None, 1370.5,2022-04-02 09:45:00, 320.0, None,14
-4.0, None, None, 1370.5,2022-04-02 10:00:00, 320.0, None,14
-4.1, None, None, 1370.5,2022-04-02 10:15:00, 320.0, None,14
-3.9, None, None, 1370.5,2022-04-02 10:30:00, 320.0, None,14
-3.8, None, None, 1370.5,2022-04-02 10:45:00, 320.0, None,14
-3.9, None, None, 1370.5,2022-04-02 11:00:00, 320.0, None,14
-3.5, None, None, 1370.5,2022-04-02 11:15:00, 320.0, None,14
-3.1, None, None, 1370.5,2022-04-02 11:30:00, 320.0, None,14
-3.0, None, None, 1370.5,2022-04-02 11:45:00, 320.0, None,14
-2.9, None, None, 1370.5,2022-04-02 12:00:00, 320.0, None,14
-2.8, None, None, 1370.5,2022-04-02 12:15:00, 320.0, None,14
-3.2, None, None, 1370.5,2022-04-02 12:30:00, 320.0, None,14
-2.6, None, None, 1370.5,2022-04-02 12:45:00, 320.0, None,14
-2.3, None, None, 1370.5,2022-04-02 13:00:00, 320.0, None,14
-2.6, None, None, 1370.5,2022-04-02 13:15:00, 320.0, None,14
-3.3, None, None, 1370.5,2022-04-02 13:30:00, 320.0, None,14
-3.1, None, None, 1370.5,2022-04-02 13:45:00, 320.0, None,14
-3.4, None, None, 1370.5,2022-04-02 14:00:00, 320.0, None,14
-3.5, None, None, 1371.6,2022-04-02 14:15:00, 320.0, None,14
-2.9, None, None, 1371.6,2022-04-02 14:30:00, 321.0, None,14
-2.5, None, None, 1371.6,2022-04-02 14:45:00, 321.0, None,14
-0.7, None, None, 1371.6,2022-04-02 15:00:00, 320.0, None,14
-0.6, None, None, 1371.6,2022-04-02 15:15:00, 320.0, None,14
-1.7, None, None, 1371.6,2022-04-02 15:30:00, 320.0, None,14
-1.5, None, None, 1371.6,2022-04-02 15:45:00, 320.0, None,14
-2.3, None, None, 1371.6,2022-04-02 16:00:00, 320.0, None,14
-2.2, None, None, 1371.6,2022-04-02 16:15:00, 320.0, None,14
-1.1, None, None, 1371.6,2022-04-02 16:30:00, 320.0, None,14
-0.8, None, None, 1371.6,2022-04-02 16:45:00, 320.0, None,14
-1.6, None, None, 1371.6,2022-04-02 17:00:00, 320.0, None,14
-2.6, None, None, 1371.6,2022-04-02 17:15:00, 320.0, None,14
-2.8, None, None, 1371.6,2022-04-02 17:30:00, 320.0, None,14
-3.1, None, None, 1371.6,2022-04-02 17:45:00, 320.0, None,14
-3.7, None, None, 1371.6,2022-04-02 18:00:00, 319.0, None,14
-4.4, None, None, 1371.6,2022-04-02 18:15:00, 320.0, None,14
-4.2, None, None, 1371.6,2022-04-02 18:30:00, 320.0, None,14
-3.9, None, None, 1371.6,2022-04-02 18:45:00, 320.0, None,14
-3.8, None, None, 1371.6,2022-04-02 19:00:00, 320.0, None,14
-4.1, None, None, 1371.6,2022-04-02 19:15:00, 320.0, None,14
-4.5, None, None, 1371.6,2022-04-02 19:30:00, 320.0, None,14
-4.9, None, None, 1371.6,2022-04-02 19:45:00, 319.0, None,14
-5.4, None, None, 1371.6,2022-04-02 20:00:00, 319.0, None,14
-4.7, None, None, 1371.6,2022-04-02 20:15:00, 319.0, None,14
-4.6, None, None, 1371.6,2022-04-02 20:30:00, 319.0, None,14
-5.1, None, None, 1371.6,2022-04-02 20:45:00, 319.0, None,14
-5.4, None, None, 1371.6,2022-04-02 21:00:00, 319.0, None,14
-5.5, None, None, 1371.6,2022-04-02 21:15:00, 319.0, None,14
-5.3, None, None, 1371.6,2022-04-02 21:30:00, 319.0, None,14
-4.8, None, None, 1371.6,2022-04-02 21:45:00, 319.0, None,14
-4.8, None, None, 1371.6,2022-04-02 22:00:00, 319.0, None,14
-5.0, None, None, 1371.6,2022-04-02 22:15:00, 319.0, None,14
-4.8, None, None, 1372.6,2022-04-02 22:30:00, 319.0, None,14
-5.1, None, None, 1372.6,2022-04-02 22:45:00, 319.0, None,14
-5.5, None, None, 1372.6,2022-04-02 23:00:00, 319.0, None,14
-5.9, None, None, 1372.6,2022-04-02 23:15:00, 319.0, None,14
-6.3, None, None, 1372.6,2022-04-02 23:30:00, 319.0, None,14
-5.7, None, None, 1372.6,2022-04-02 23:45:00, 319.0, None,14
-5.4, 8.3, -6.5, 1372.6,2022-04-03 00:00:00, 319.0, 1.0,14
-5.1, None, None, 1372.6,2022-04-03 00:15:00, 319.0, None,14
-5.4, None, None, 1372.6,2022-04-03 00:30:00, 319.0, None,14
-5.8, None, None, 1372.6,2022-04-03 00:45:00, 319.0, None,14
-6.3, None, None, 1372.6,2022-04-03 01:00:00, 319.0, None,14
-6.5, None, None, 1372.6,2022-04-03 01:15:00, 319.0, None,14
-6.0, None, None, 1372.6,2022-04-03 01:30:00, 319.0, None,14
-5.6, None, None, 1372.6,2022-04-03 01:45:00, 319.0, None,14
-5.6, None, None, 1373.7,2022-04-03 02:00:00, 319.0, None,14
-5.8, None, None, 1373.7,2022-04-03 02:15:00, 319.0, None,14
-6.2, None, None, 1373.7,2022-04-03 02:30:00, 319.0, None,14
-6.4, None, None, 1373.7,2022-04-03 02:45:00, 319.0, None,14
-6.1, None, None, 1373.7,2022-04-03 03:00:00, 319.0, None,14
-5.7, None, None, 1373.7,2022-04-03 03:15:00, 318.0, None,14
-5.4, None, None, 1373.7,2022-04-03 03:30:00, 318.0, None,14
-5.4, None, None, 1373.7,2022-04-03 03:45:00, 319.0, None,14
-5.4, None, None, 1373.7,2022-04-03 04:00:00, 319.0, None,14
-5.5, None, None, 1373.7,2022-04-03 04:15:00, 319.0, None,14
-5.4, None, None, 1373.7,2022-04-03 04:30:00, 319.0, None,14
-5.5, None, None, 1374.7,2022-04-03 04:45:00, 319.0, None,14
-5.5, None, None, 1374.7,2022-04-03 05:00:00, 320.0, None,14
-5.5, None, None, 1374.7,2022-04-03 05:15:00, 319.0, None,14
-5.5, None, None, 1374.7,2022-04-03 05:30:00, 320.0, None,14
-5.4, None, None, 1374.7,2022-04-03 05:45:00, 320.0, None,14
-5.3, None, None, 1374.7,2022-04-03 06:00:00, 320.0, None,14
-5.2, None, None, 1375.8,2022-04-03 06:15:00, 320.0, None,14
-5.1, None, None, 1375.8,2022-04-03 06:30:00, 320.0, None,14
-5.1, None, None, 1375.8,2022-04-03 06:45:00, 319.0, None,14
-4.8, None, None, 1375.8,2022-04-03 07:00:00, 319.0, None,14
-4.7, None, None, 1375.8,2022-04-03 07:15:00, 319.0, None,14
-4.6, None, None, 1375.8,2022-04-03 07:30:00, 319.0, None,14
-4.4, None, None, 1375.8,2022-04-03 07:45:00, 319.0, None,14
-3.9, None, None, 1375.8,2022-04-03 08:00:00, 319.0, None,14
-3.6, None, None, 1375.8,2022-04-03 08:15:00, 319.0, None,14
-3.0, None, None, 1375.8,2022-04-03 08:30:00, 319.0, None,14
-2.5, None, None, 1375.8,2022-04-03 08:45:00, 319.0, None,14
-2.1, None, None, 1375.8,2022-04-03 09:00:00, 319.0, None,14
-2.3, None, None, 1375.8,2022-04-03 09:15:00, 319.0, None,14
-2.7, None, None, 1375.8,2022-04-03 09:30:00, 319.0, None,14
-2.4, None, None, 1375.8,2022-04-03 09:45:00, 319.0, None,14
-2.8, None, None, 1375.8,2022-04-03 10:00:00, 319.0, None,14
-2.6, None, None, 1375.8,2022-04-03 10:15:00, 319.0, None,14
-2.6, None, None, 1376.8,2022-04-03 10:30:00, 319.0, None,14
-2.3, None, None, 1376.8,2022-04-03 10:45:00, 319.0, None,14
-2.0, None, None, 1376.8,2022-04-03 11:00:00, 319.0, None,14
-1.5, None, None, 1376.8,2022-04-03 11:15:00, 319.0, None,14
-1.1, None, None, 1376.8,2022-04-03 11:30:00, 319.0, None,14
-0.4, None, None, 1376.8,2022-04-03 11:45:00, 319.0, None,14
0.1, None, None, 1376.8,2022-04-03 12:00:00, 316.0, None,14
-0.6, None, None, 1376.8,2022-04-03 12:15:00, 316.0, None,14
0.8, None, None, 1376.8,2022-04-03 12:30:00, 318.0, None,14
0.8, None, None, 1376.8,2022-04-03 12:45:00, 318.0, None,14
1.0, None, None, 1376.8,2022-04-03 13:00:00, 316.0, None,14
0.5, None, None, 1376.8,2022-04-03 13:15:00, 317.0, None,14
0.1, None, None, 1376.8,2022-04-03 13:30:00, 317.0, None,14
-0.1, None, None, 1376.8,2022-04-03 13:45:00, 317.0, None,14
-1.2, None, None, 1376.8,2022-04-03 14:00:00, 317.0, None,14
-1.7, None, None, 1376.8,2022-04-03 14:15:00, 316.0, None,14
-1.6, None, None, 1376.8,2022-04-03 14:30:00, 316.0, None,14
-1.9, None, None, 1376.8,2022-04-03 14:45:00, 316.0, None,14
-2.3, None, None, 1376.8,2022-04-03 15:00:00, 315.0, None,14
-2.2, None, None, 1376.8,2022-04-03 15:15:00, 315.0, None,14
-2.0, None, None, 1376.8,2022-04-03 15:30:00, 315.0, None,14
-2.3, None, None, 1376.8,2022-04-03 15:45:00, 316.0, None,14
-2.3, None, None, 1376.8,2022-04-03 16:00:00, 316.0, None,14
-2.5, None, None, 1376.8,2022-04-03 16:15:00, 316.0, None,14
-2.6, None, None, 1377.9,2022-04-03 16:30:00, 316.0, None,14
-3.0, None, None, 1377.9,2022-04-03 16:45:00, 316.0, None,14
-3.1, None, None, 1377.9,2022-04-03 17:00:00, 316.0, None,14
-3.2, None, None, 1377.9,2022-04-03 17:15:00, 316.0, None,14
-3.2, None, None, 1377.9,2022-04-03 17:30:00, 316.0, None,14
-3.3, None, None, 1377.9,2022-04-03 17:45:00, 317.0, None,14
-3.4, None, None, 1377.9,2022-04-03 18:00:00, 316.0, None,14
-3.4, None, None, 1377.9,2022-04-03 18:15:00, 316.0, None,14
-3.3, None, None, 1377.9,2022-04-03 18:30:00, 316.0, None,14
-3.4, None, None, 1377.9,2022-04-03 18:45:00, 316.0, None,14
-3.3, None, None, 1377.9,2022-04-03 19:00:00, 316.0, None,14
-3.2, None, None, 1377.9,2022-04-03 19:15:00, 317.0, None,14
-3.2, None, None, 1377.9,2022-04-03 19:30:00, 317.0, None,14
-3.1, None, None, 1377.9,2022-04-03 19:45:00, 318.0, None,14
-3.1, None, None, 1378.9,2022-04-03 20:00:00, 319.0, None,14
-3.0, None, None, 1378.9,2022-04-03 20:15:00, 319.0, None,14
-3.0, None, None, 1378.9,2022-04-03 20:30:00, 320.0, None,14
-3.0, None, None, 1378.9,2022-04-03 20:45:00, 320.0, None,14
-2.9, None, None, 1378.9,2022-04-03 21:00:00, 320.0, None,14
-2.9, None, None, 1378.9,2022-04-03 21:15:00, 321.0, None,14
-2.9, None, None, 1378.9,2022-04-03 21:30:00, 321.0, None,14
-2.9, None, None, 1380.0,2022-04-03 21:45:00, 321.0, None,14
-2.9, None, None, 1380.0,2022-04-03 22:00:00, 322.0, None,14
-2.9, None, None, 1380.0,2022-04-03 22:15:00, 322.0, None,14
-2.9, None, None, 1381.0,2022-04-03 22:30:00, 322.0, None,14
-2.9, None, None, 1381.0,2022-04-03 22:45:00, 322.0, None,14
-2.9, None, None, 1381.0,2022-04-03 23:00:00, 323.0, None,14
-2.9, None, None, 1382.1,2022-04-03 23:15:00, 322.0, None,14
-2.9, None, None, 1382.1,2022-04-03 23:30:00, 322.0, None,14
-2.9, None, None, 1383.1,2022-04-03 23:45:00, 325.0, None,14
-2.9, 17.6, -6.4, 1383.1,2022-04-04 00:00:00, 326.0, 1.4,14
-2.9, None, None, 1383.1,2022-04-04 00:15:00, 326.0, None,14
-2.9, None, None, 1384.2,2022-04-04 00:30:00, 326.0, None,14
-2.9, None, None, 1384.2,2022-04-04 00:45:00, 326.0, None,14
-2.9, None, None, 1385.2,2022-04-04 01:00:00, 326.0, None,14
-2.9, None, None, 1385.2,2022-04-04 01:15:00, 329.0, None,14
-2.9, None, None, 1386.3,2022-04-04 01:30:00, 329.0, None,14
-2.8, None, None, 1386.3,2022-04-04 01:45:00, 330.0, None,14
-2.8, None, None, 1386.3,2022-04-04 02:00:00, 330.0, None,14
-2.8, None, None, 1387.3,2022-04-04 02:15:00, 330.0, None,14
-2.8, None, None, 1387.3,2022-04-04 02:30:00, 330.0, None,14
-2.8, None, None, 1388.4,2022-04-04 02:45:00, 330.0, None,14
-2.8, None, None, 1388.4,2022-04-04 03:00:00, 330.0, None,14
-2.8, None, None, 1388.4,2022-04-04 03:15:00, 330.0, None,14
-2.9, None, None, 1389.4,2022-04-04 03:30:00, 331.0, None,14
-2.9, None, None, 1390.5,2022-04-04 03:45:00, 331.0, None,14
-2.9, None, None, 1390.5,2022-04-04 04:00:00, 331.0, None,14
-2.9, None, None, 1391.5,2022-04-04 04:15:00, 331.0, None,14
-3.0, None, None, 1391.5,2022-04-04 04:30:00, 331.0, None,14
-3.0, None, None, 1392.6,2022-04-04 04:45:00, 332.0, None,14
-3.0, None, None, 1392.6,2022-04-04 05:00:00, 332.0, None,14
-3.0, None, None, 1393.6,2022-04-04 05:15:00, 332.0, None,14
-3.0, None, None, 1393.6,2022-04-04 05:30:00, 332.0, None,14
-3.0, None, None, 1393.6,2022-04-04 05:45:00, 332.0, None,14
-3.0, None, None, 1394.7,2022-04-04 06:00:00, 332.0, None,14
-3.0, None, None, 1394.7,2022-04-04 06:15:00, 333.0, None,14
-3.0, None, None, 1394.7,2022-04-04 06:30:00, 333.0, None,14
-2.9, None, None, 1395.7,2022-04-04 06:45:00, 333.0, None,14
-2.8, None, None, 1395.7,2022-04-04 07:00:00, 333.0, None,14
-2.8, None, None, 1396.8,2022-04-04 07:15:00, 333.0, None,14
-2.7, None, None, 1397.8,2022-04-04 07:30:00, 333.0, None,14
-2.7, None, None, 1397.8,2022-04-04 07:45:00, 333.0, None,14
-2.3, None, None, 1398.9,2022-04-04 08:00:00, 333.0, None,14
-2.4, None, None, 1398.9,2022-04-04 08:15:00, 333.0, None,14
-2.0, None, None, 1398.9,2022-04-04 08:30:00, 333.0, None,14
-1.7, None, None, 1399.9,2022-04-04 08:45:00, 333.0, None,14
-0.6, None, None, 1399.9,2022-04-04 09:00:00, 333.0, None,14
0.3, None, None, 1399.9,2022-04-04 09:15:00, 333.0, None,14
1.4, None, None, 1399.9,2022-04-04 09:30:00, 333.0, None,14
0.1, None, None, 1399.9,2022-04-04 09:45:00, 335.0, None,14
0.7, None, None, 1399.9,2022-04-04 10:00:00, 335.0, None,14
-0.5, None, None, 1399.9,2022-04-04 10:15:00, 335.0, None,14
-0.7, None, None, 1401.0,2022-04-04 10:30:00, 335.0, None,14
-0.7, None, None, 1401.0,2022-04-04 10:45:00, 335.0, None,14
-1.1, None, None, 1401.0,2022-04-04 11:00:00, 336.0, None,14
-3.1, None, None, 1401.0,2022-04-04 11:15:00, 336.0, None,14
-5.3, None, None, 1402.0,2022-04-04 11:30:00, 338.0, None,14
-5.4, None, None, 1402.0,2022-04-04 11:45:00, 338.0, None,14
-4.6, None, None, 1402.0,2022-04-04 12:00:00, 338.0, None,14
-4.4, None, None, 1402.0,2022-04-04 12:15:00, 338.0, None,14
-4.4, None, None, 1402.0,2022-04-04 12:30:00, 338.0, None,14
-4.6, None, None, 1403.1,2022-04-04 12:45:00, 338.0, None,14
-4.7, None, None, 1403.1,2022-04-04 13:00:00, 338.0, None,14
-4.7, None, None, 1403.1,2022-04-04 13:15:00, 338.0, None,14
-4.4, None, None, 1403.1,2022-04-04 13:30:00, 338.0, None,14
-3.9, None, None, 1403.1,2022-04-04 13:45:00, 338.0, None,14
-4.0, None, None, 1403.1,2022-04-04 14:00:00, 337.0, None,14
-2.8, None, None, 1403.1,2022-04-04 14:15:00, 337.0, None,14
-4.0, None, None, 1403.1,2022-04-04 14:30:00, 337.0, None,14
-4.0, None, None, 1403.1,2022-04-04 14:45:00, 338.0, None,14
-4.8, None, None, 1403.1,2022-04-04 15:00:00, 338.0, None,14
-4.2, None, None, 1403.1,2022-04-04 15:15:00, 338.0, None,14
-4.3, None, None, 1403.1,2022-04-04 15:30:00, 338.0, None,14
-4.4, None, None, 1403.1,2022-04-04 15:45:00, 338.0, None,14
-4.8, None, None, 1403.1,2022-04-04 16:00:00, 339.0, None,14
-5.0, None, None, 1403.1,2022-04-04 16:15:00, 339.0, None,14
-4.9, None, None, 1404.1,2022-04-04 16:30:00, 339.0, None,14
-5.0, None, None, 1404.1,2022-04-04 16:45:00, 339.0, None,14
-5.2, None, None, 1405.2,2022-04-04 17:00:00, 339.0, None,14
-5.1, None, None, 1405.2,2022-04-04 17:15:00, 339.0, None,14
-4.9, None, None, 1405.2,2022-04-04 17:30:00, 339.0, None,14
-5.1, None, None, 1405.2,2022-04-04 17:45:00, 339.0, None,14
-5.2, None, None, 1406.2,2022-04-04 18:00:00, 339.0, None,14
-5.2, None, None, 1406.2,2022-04-04 18:15:00, 339.0, None,14
-5.3, None, None, 1406.2,2022-04-04 18:30:00, 339.0, None,14
-5.3, None, None, 1406.2,2022-04-04 18:45:00, 339.0, None,14
-5.3, None, None, 1406.2,2022-04-04 19:00:00, 339.0, None,14
-5.4, None, None, 1406.2,2022-04-04 19:15:00, 339.0, None,14
-5.4, None, None, 1406.2,2022-04-04 19:30:00, 339.0, None,14
-5.5, None, None, 1406.2,2022-04-04 19:45:00, 339.0, None,14
-5.6, None, None, 1407.3,2022-04-04 20:00:00, 339.0, None,14
-5.6, None, None, 1407.3,2022-04-04 20:15:00, 339.0, None,14
-5.7, None, None, 1407.3,2022-04-04 20:30:00, 339.0, None,14
-5.7, None, None, 1407.3,2022-04-04 20:45:00, 339.0, None,14
-5.6, None, None, 1407.3,2022-04-04 21:00:00, 339.0, None,14
-5.6, None, None, 1407.3,2022-04-04 21:15:00, 339.0, None,14
-5.7, None, None, 1407.3,2022-04-04 21:30:00, 339.0, None,14
-5.6, None, None, 1407.3,2022-04-04 21:45:00, 339.0, None,14
-5.8, None, None, 1407.3,2022-04-04 22:00:00, 339.0, None,14
-5.4, None, None, 1407.3,2022-04-04 22:15:00, 339.0, None,14
-5.8, None, None, 1407.3,2022-04-04 22:30:00, 339.0, None,14
-6.2, None, None, 1407.3,2022-04-04 22:45:00, 341.0, None,14
-6.3, None, None, 1407.3,2022-04-04 23:00:00, 342.0, None,14
-6.3, None, None, 1407.3,2022-04-04 23:15:00, 342.0, None,14
-6.4, None, None, 1407.3,2022-04-04 23:30:00, 342.0, None,14
-6.4, None, None, 1407.3,2022-04-04 23:45:00, 342.0, None,14
-6.5, 15.8, -6.6, 1407.3,2022-04-05 00:00:00, 342.0, -1.4,14
-6.5, None, None, 1407.3,2022-04-05 00:15:00, 342.0, None,14
-6.5, None, None, 1407.3,2022-04-05 00:30:00, 342.0, None,14
-6.5, None, None, 1407.3,2022-04-05 00:45:00, 342.0, None,14
-6.5, None, None, 1408.3,2022-04-05 01:00:00, 342.0, None,14
-6.5, None, None, 1408.3,2022-04-05 01:15:00, 342.0, None,14
-6.5, None, None, 1408.3,2022-04-05 01:30:00, 342.0, None,14
-6.5, None, None, 1408.3,2022-04-05 01:45:00, 342.0, None,14
-6.5, None, None, 1408.3,2022-04-05 02:00:00, 342.0, None,14
-6.5, None, None, 1408.3,2022-04-05 02:15:00, 342.0, None,14
-6.5, None, None, 1408.3,2022-04-05 02:30:00, 343.0, None,14
-6.5, None, None, 1409.4,2022-04-05 02:45:00, 343.0, None,14
-6.5, None, None, 1409.4,2022-04-05 03:00:00, 343.0, None,14
-6.5, None, None, 1409.4,2022-04-05 03:15:00, 343.0, None,14
-6.6, None, None, 1409.4,2022-04-05 03:30:00, 343.0, None,14
-6.6, None, None, 1409.4,2022-04-05 03:45:00, 344.0, None,14
-6.6, None, None, 1409.4,2022-04-05 04:00:00, 344.0, None,14
-6.6, None, None, 1410.4,2022-04-05 04:15:00, 343.0, None,14
-6.6, None, None, 1410.4,2022-04-05 04:30:00, 343.0, None,14
-6.6, None, None, 1410.4,2022-04-05 04:45:00, 343.0, None,14
-6.6, None, None, 1410.4,2022-04-05 05:00:00, 343.0, None,14
-6.6, None, None, 1410.4,2022-04-05 05:15:00, 343.0, None,14
-6.5, None, None, 1410.4,2022-04-05 05:30:00, 343.0, None,14
-6.5, None, None, 1410.4,2022-04-05 05:45:00, 344.0, None,14
-6.5, None, None, 1410.4,2022-04-05 06:00:00, 343.0, None,14
-6.3, None, None, 1410.4,2022-04-05 06:15:00, 343.0, None,14
-6.2, None, None, 1410.4,2022-04-05 06:30:00, 344.0, None,14
-6.3, None, None, 1410.4,2022-04-05 06:45:00, 344.0, None,14
-6.3, None, None, 1410.4,2022-04-05 07:00:00, 344.0, None,14
-6.1, None, None, 1410.4,2022-04-05 07:15:00, 344.0, None,14
-5.9, None, None, 1410.4,2022-04-05 07:30:00, 344.0, None,14
-5.4, None, None, 1410.4,2022-04-05 07:45:00, 343.0, None,14
-5.4, None, None, 1410.4,2022-04-05 08:00:00, 343.0, None,14
-5.6, None, None, 1410.4,2022-04-05 08:15:00, 343.0, None,14
-5.4, None, None, 1410.4,2022-04-05 08:30:00, 343.0, None,14
-5.0, None, None, 1410.4,2022-04-05 08:45:00, 343.0, None,14
-4.9, None, None, 1410.4,2022-04-05 09:00:00, 343.0, None,14
-4.4, None, None, 1410.4,2022-04-05 09:15:00, 343.0, None,14
-4.5, None, None, 1411.5,2022-04-05 09:30:00, 343.0, None,14
-3.9, None, None, 1411.5,2022-04-05 09:45:00, 343.0, None,14
-4.4, None, None, 1411.5,2022-04-05 10:00:00, 343.0, None,14
-4.3, None, None, 1411.5,2022-04-05 10:15:00, 343.0, None,14
-4.5, None, None, 1411.5,2022-04-05 10:30:00, 343.0, None,14
-3.5, None, None, 1411.5,2022-04-05 10:45:00, 343.0, None,14
-2.6, None, None, 1411.5,2022-04-05 11:00:00, 342.0, None,14
-2.8, None, None, 1411.5,2022-04-05 11:15:00, 342.0, None,14
-3.7, None, None, 1411.5,2022-04-05 11:30:00, 343.0, None,14
-3.6, None, None, 1411.5,2022-04-05 11:45:00, 343.0, None,14
-4.0, None, None, 1411.5,2022-04-05 12:00:00, 343.0, None,14
-4.2, None, None, 1411.5,2022-04-05 12:15:00, 343.0, None,14
-3.6, None, None, 1411.5,2022-04-05 12:30:00, 343.0, None,14
-3.0, None, None, 1411.5,2022-04-05 12:45:00, 342.0, None,14
-3.3, None, None, 1411.5,2022-04-05 13:00:00, 342.0, None,14
-3.2, None, None, 1411.5,2022-04-05 13:15:00, 342.0, None,14
-3.6, None, None, 1411.5,2022-04-05 13:30:00, 342.0, None,14
-4.0, None, None, 1412.5,2022-04-05 13:45:00, 343.0, None,14
-3.7, None, None, 1412.5,2022-04-05 14:00:00, 343.0, None,14
-3.2, None, None, 1412.5,2022-04-05 14:15:00, 343.0, None,14
-4.0, None, None, 1412.5,2022-04-05 14:30:00, 342.0, None,14
-3.9, None, None, 1413.6,2022-04-05 14:45:00, 342.0, None,14
-3.0, None, None, 1413.6,2022-04-05 15:00:00, 342.0, None,14
-3.3, None, None, 1413.6,2022-04-05 15:15:00, 344.0, None,14
-2.1, None, None, 1414.6,2022-04-05 15:30:00, 344.0, None,14
-1.4, None, None, 1414.6,2022-04-05 15:45:00, 343.0, None,14
-3.2, None, None, 1414.6,2022-04-05 16:00:00, 344.0, None,14
-4.0, None, None, 1414.6,2022-04-05 16:15:00, 344.0, None,14
-4.6, None, None, 1414.6,2022-04-05 16:30:00, 344.0, None,14
-4.5, None, None, 1415.7,2022-04-05 16:45:00, 344.0, None,14
-4.2, None, None, 1415.7,2022-04-05 17:00:00, 346.0, None,14
-4.3, None, None, 1415.7,2022-04-05 17:15:00, 346.0, None,14
-4.2, None, None, 1415.7,2022-04-05 17:30:00, 345.0, None,14
-3.4, None, None, 1415.7,2022-04-05 17:45:00, 345.0, None,14
-3.8, None, None, 1415.7,2022-04-05 18:00:00, 345.0, None,14
-4.4, None, None, 1415.7,2022-04-05 18:15:00, 345.0, None,14
-4.9, None, None, 1415.7,2022-04-05 18:30:00, 345.0, None,14
-5.2, None, None, 1415.7,2022-04-05 18:45:00, 345.0, None,14
-5.3, None, None, 1415.7,2022-04-05 19:00:00, 345.0, None,14
-5.4, None, None, 1415.7,2022-04-05 19:15:00, 345.0, None,14
-5.2, None, None, 1415.7,2022-04-05 19:30:00, 345.0, None,14
-5.2, None, None, 1415.7,2022-04-05 19:45:00, 345.0, None,14
-5.2, None, None, 1416.7,2022-04-05 20:00:00, 345.0, None,14
-5.2, None, None, 1416.7,2022-04-05 20:15:00, 345.0, None,14
-5.2, None, None, 1416.7,2022-04-05 20:30:00, 345.0, None,14
-5.2, None, None, 1416.7,2022-04-05 20:45:00, 345.0, None,14
-5.1, None, None, 1416.7,2022-04-05 21:00:00, 346.0, None,14
