pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None,9.3, 109.0, None, None, 462.0, 505.0, None,2019-05-07 00:00:00, None,19
None, None, None, None, None,8.9, 110.0, None, None, 463.0, 503.0, None,2019-05-07 01:00:00, None,19
None, None, None, None, None,9.2, 108.0, None, None, 463.0, 502.0, None,2019-05-07 02:00:00, None,19
None, None, None, None, None,5.9, 110.0, None, None, 464.0, 501.0, None,2019-05-07 03:00:00, None,19
None, None, None, None, None,5.7, 110.0, None, None, 464.0, 499.0, None,2019-05-07 04:00:00, None,19
None, None, None, None, None,4.6, 110.0, None, None, 464.0, 498.0, None,2019-05-07 05:00:00, None,19
None, None, None, None, None,4.0, 110.0, None, None, 464.0, 497.0, None,2019-05-07 06:00:00, None,19
None, None, None, None, None,1.6, 110.0, None, None, 464.0, 496.0, None,2019-05-07 07:00:00, None,19
None, None, None, None, None,1.4, 110.0, None, None, 465.0, 496.0, None,2019-05-07 08:00:00, None,19
None, None, None, None, None,3.0, 110.0, None, None, 465.0, 496.0, None,2019-05-07 09:00:00, None,19
None, None, None, None, None,2.1, 110.0, None, None, 465.0, 495.0, None,2019-05-07 10:00:00, None,19
None, None, None, None, None,2.0, 110.0, None, None, 465.0, 495.0, None,2019-05-07 11:00:00, None,19
None, None, None, None, None,2.7, 110.0, None, None, 464.0, 494.0, None,2019-05-07 12:00:00, None,19
None, None, None, None, None,2.1, 110.0, None, None, 464.0, 494.0, None,2019-05-07 13:00:00, None,19
None, None, None, None, None,2.8, 110.0, None, None, 464.0, 492.0, None,2019-05-07 14:00:00, None,19
None, None, None, None, None,4.2, 110.0, None, None, 462.0, 492.0, None,2019-05-07 15:00:00, None,19
None, 491.0, None, None, None,6.4, 108.0, None, None, 464.0, 491.0, None,2019-05-07 16:00:00, None,19
None, None, None, None, None,7.3, 108.0, None, None, 463.0, 490.0, None,2019-05-07 17:00:00, None,19
None, None, None, None, None,6.5, 108.0, None, None, 463.0, 491.0, None,2019-05-07 18:00:00, None,19
None, None, None, None, None,8.3, 108.0, None, None, 463.0, 492.0, None,2019-05-07 19:00:00, None,19
None, None, None, None, None,10.2, 107.0, None, None, 462.0, 493.0, None,2019-05-07 20:00:00, None,19
None, None, None, None, None,9.9, 108.0, None, None, 462.0, 493.0, None,2019-05-07 21:00:00, None,19
None, None, None, None, None,9.7, 106.0, None, None, 462.0, 492.0, None,2019-05-07 22:00:00, None,19
None, None, None, None, None,9.3, 107.0, None, None, 462.0, 491.0, None,2019-05-07 23:00:00, None,19
None, None, None, None, None,9.1, 106.0, None, None, 462.0, 489.0, None,2019-05-08 00:00:00, None,19
None, None, None, None, None,7.9, 107.0, None, None, 463.0, 487.0, None,2019-05-08 01:00:00, None,19
None, None, None, None, None,8.1, 106.0, None, None, 463.0, 485.0, None,2019-05-08 02:00:00, None,19
None, None, None, None, None,5.3, 107.0, None, None, 463.0, 484.0, None,2019-05-08 03:00:00, None,19
None, None, None, None, None,3.2, 107.0, None, None, 464.0, 482.0, None,2019-05-08 04:00:00, None,19
None, None, None, None, None,2.7, 107.0, None, None, 464.0, 481.0, None,2019-05-08 05:00:00, None,19
None, None, None, None, None,2.9, 107.0, None, None, 464.0, 480.0, None,2019-05-08 06:00:00, None,19
None, None, None, None, None,3.2, 107.0, None, None, 464.0, 480.0, None,2019-05-08 07:00:00, None,19
None, None, None, None, None,2.6, 107.0, None, None, 464.0, 479.0, None,2019-05-08 08:00:00, None,19
None, None, None, None, None,2.2, 107.0, None, None, 464.0, 478.0, None,2019-05-08 09:00:00, None,19
None, None, None, None, None,3.4, 107.0, None, None, 464.0, 477.0, None,2019-05-08 10:00:00, None,19
None, None, None, None, None,3.1, 107.0, None, None, 464.0, 477.0, None,2019-05-08 11:00:00, None,19
None, None, None, None, None,3.4, 107.0, None, None, 464.0, 477.0, None,2019-05-08 12:00:00, None,19
None, None, None, None, None,3.6, 107.0, None, None, 464.0, 476.0, None,2019-05-08 13:00:00, None,19
None, None, None, None, None,5.4, 106.0, None, None, 464.0, 476.0, None,2019-05-08 14:00:00, None,19
None, None, None, None, None,5.0, 106.0, None, None, 464.0, 476.0, None,2019-05-08 15:00:00, None,19
None, 476.0, None, None, None,6.4, 106.0, None, None, 463.0, 476.0, None,2019-05-08 16:00:00, None,19
None, None, None, None, None,9.0, 105.0, None, None, 463.0, 476.0, None,2019-05-08 17:00:00, None,19
None, None, None, None, None,8.7, 104.0, None, None, 463.0, 477.0, None,2019-05-08 18:00:00, None,19
None, None, None, None, None,6.8, 103.0, None, None, 462.0, 477.0, None,2019-05-08 19:00:00, None,19
None, None, None, None, None,8.1, 104.0, None, None, 462.0, 476.0, None,2019-05-08 20:00:00, None,19
None, None, None, None, None,8.0, 103.0, None, None, 462.0, 476.0, None,2019-05-08 21:00:00, None,19
None, None, None, None, None,8.4, 104.0, None, None, 462.0, 474.0, None,2019-05-08 22:00:00, None,19
None, None, None, None, None,7.7, 101.0, None, None, 463.0, 473.0, None,2019-05-08 23:00:00, None,19
None, None, None, None, None,7.7, 101.0, None, None, 463.0, 471.0, None,2019-05-09 00:00:00, None,19
None, None, None, None, None,6.4, 102.0, None, None, 463.0, 469.0, None,2019-05-09 01:00:00, None,19
None, None, None, None, None,6.0, 101.0, None, None, 463.0, 468.0, None,2019-05-09 02:00:00, None,19
None, None, None, None, None,5.5, 102.0, None, None, 464.0, 467.0, None,2019-05-09 03:00:00, None,19
None, None, None, None, None,3.5, 102.0, None, None, 464.0, 466.0, None,2019-05-09 04:00:00, None,19
None, None, None, None, None,4.1, 101.0, None, None, 464.0, 465.0, None,2019-05-09 05:00:00, None,19
None, None, None, None, None,4.3, 102.0, None, None, 464.0, 464.0, None,2019-05-09 06:00:00, None,19
None, None, None, None, None,4.4, 102.0, None, None, 464.0, 463.0, None,2019-05-09 07:00:00, None,19
None, None, None, None, None,4.3, 102.0, None, None, 464.0, 463.0, None,2019-05-09 08:00:00, None,19
None, None, None, None, None,4.3, 102.0, None, None, 464.0, 462.0, None,2019-05-09 09:00:00, None,19
