ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 144.0, 312.0, None, None,2019-05-07 00:00:00, 3.3, None, 121.0, None,19
None, 144.0, 312.0, None, None,2019-05-07 01:00:00, 2.1, None, 121.0, None,19
None, 145.0, 312.0, None, None,2019-05-07 02:00:00, 2.8, None, 120.0, None,19
None, 144.0, 312.0, None, None,2019-05-07 03:00:00, 0.9, None, 120.0, None,19
None, 145.0, 312.0, None, None,2019-05-07 04:00:00, 0.1, None, 119.0, None,19
None, 144.0, 312.0, None, None,2019-05-07 05:00:00, -0.5, None, 119.0, None,19
None, 145.0, 312.0, None, None,2019-05-07 06:00:00, 0.4, None, 119.0, None,19
None, 144.0, 312.0, None, None,2019-05-07 07:00:00, 0.0, None, 120.0, None,19
None, 144.0, 312.0, None, None,2019-05-07 08:00:00, 0.1, None, 120.0, None,19
None, 144.0, 313.0, None, None,2019-05-07 09:00:00, 0.1, None, 120.0, None,19
None, 144.0, 313.0, None, None,2019-05-07 10:00:00, -0.2, None, 120.0, None,19
None, 144.0, 313.0, None, None,2019-05-07 11:00:00, -0.2, None, 120.0, None,19
None, 144.0, 313.0, None, None,2019-05-07 12:00:00, -0.4, None, 119.0, None,19
None, 144.0, 313.0, None, None,2019-05-07 13:00:00, 0.3, None, 119.0, None,19
None, 144.0, 312.0, None, None,2019-05-07 14:00:00, 1.0, None, 119.0, None,19
None, 144.0, 312.0, None, None,2019-05-07 15:00:00, 2.3, None, 119.0, None,19
None, 144.0, 311.0, 4.0, None,2019-05-07 16:00:00, 2.3, None, 118.0, None,19
None, 144.0, 312.0, None, None,2019-05-07 17:00:00, 3.0, None, 118.0, None,19
None, 144.0, 312.0, None, None,2019-05-07 18:00:00, 4.2, None, 118.0, None,19
None, 144.0, 312.0, None, None,2019-05-07 19:00:00, 5.0, None, 118.0, None,19
None, 144.0, 312.0, None, None,2019-05-07 20:00:00, 4.3, None, 118.0, None,19
None, 145.0, 312.0, None, None,2019-05-07 21:00:00, 5.1, None, 118.0, None,19
None, 145.0, 311.0, None, None,2019-05-07 22:00:00, 4.7, None, 117.0, None,19
None, 145.0, 311.0, None, None,2019-05-07 23:00:00, 4.9, None, 117.0, None,19
None, 145.0, 311.0, None, None,2019-05-08 00:00:00, 5.2, None, 117.0, None,19
None, 145.0, 311.0, None, None,2019-05-08 01:00:00, 5.1, None, 117.0, None,19
None, 145.0, 310.0, None, None,2019-05-08 02:00:00, 4.7, None, 117.0, None,19
None, 145.0, 311.0, None, None,2019-05-08 03:00:00, 4.0, None, 118.0, None,19
None, 145.0, 311.0, None, None,2019-05-08 04:00:00, 3.4, None, 118.0, None,19
None, 145.0, 311.0, None, None,2019-05-08 05:00:00, 3.4, None, 117.0, None,19
None, 145.0, 312.0, None, None,2019-05-08 06:00:00, 3.2, None, 117.0, None,19
