pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None,332.0, 202.0, None, None, None,2019-05-07 00:00:00,10.2, None, 31.0, None,19
None, None,333.0, 199.0, None, None, None,2019-05-07 01:00:00,6.6, None, 32.0, None,19
None, None,333.0, 197.0, None, None, None,2019-05-07 02:00:00,6.6, None, 32.0, None,19
None, None,333.0, 196.0, None, None, None,2019-05-07 03:00:00,5.5, None, 32.0, None,19
None, None,333.0, 194.0, None, None, None,2019-05-07 04:00:00,4.5, None, 32.0, None,19
None, None,334.0, 193.0, None, None, None,2019-05-07 05:00:00,4.6, None, 32.0, None,19
None, None,334.0, 193.0, None, None, None,2019-05-07 06:00:00,4.1, None, 33.0, None,19
None, None,334.0, 193.0, None, None, None,2019-05-07 07:00:00,4.1, None, 32.0, None,19
None, None,334.0, 192.0, None, None, None,2019-05-07 08:00:00,3.6, None, 33.0, None,19
None, None,334.0, 192.0, None, None, None,2019-05-07 09:00:00,3.9, None, 33.0, None,19
None, None,334.0, 192.0, None, None, None,2019-05-07 10:00:00,2.9, None, 33.0, None,19
None, None,334.0, 192.0, None, None, None,2019-05-07 11:00:00,2.5, None, 33.0, None,19
None, None,334.0, 192.0, None, None, None,2019-05-07 12:00:00,2.3, None, 33.0, None,19
None, None,334.0, 192.0, None, None, None,2019-05-07 13:00:00,2.3, None, 33.0, None,19
None, None,334.0, 192.0, None, None, None,2019-05-07 14:00:00,3.1, None, 33.0, None,19
None, None,334.0, 192.0, None, None, None,2019-05-07 15:00:00,5.1, None, 33.0, None,19
None, None,334.0, 192.0, None, None, None,2019-05-07 16:00:00,7.1, None, 32.0, None,19
None, None,334.0, 192.0, None, None, None,2019-05-07 17:00:00,8.2, None, 32.0, None,19
None, None,333.0, 192.0, None, None, None,2019-05-07 18:00:00,12.0, None, 30.0, None,19
None, None,333.0, 192.0, None, None, None,2019-05-07 19:00:00,11.8, None, 31.0, None,19
None, None,333.0, 190.0, None, None, None,2019-05-07 20:00:00,14.0, None, 28.0, None,19
None, None,332.0, 188.0, None, None, None,2019-05-07 21:00:00,11.9, None, 28.0, None,19
None, None,332.0, 185.0, None, None, None,2019-05-07 22:00:00,13.1, None, 27.0, None,19
None, None,332.0, 181.0, None, None, None,2019-05-07 23:00:00,13.4, None, 26.0, None,19
None, None,332.0, 177.0, None, None, None,2019-05-08 00:00:00,9.7, None, 28.0, None,19
None, None,333.0, 174.0, None, None, None,2019-05-08 01:00:00,9.4, None, 28.0, None,19
None, None,333.0, 173.0, None, None, None,2019-05-08 02:00:00,9.1, None, 28.0, None,19
None, None,333.0, 172.0, None, None, None,2019-05-08 03:00:00,7.2, None, 28.0, None,19
None, None,333.0, 171.0, None, None, None,2019-05-08 04:00:00,6.8, None, 28.0, None,19
None, None,333.0, 170.0, None, None, None,2019-05-08 05:00:00,6.7, None, 28.0, None,19
None, None,333.0, 169.0, None, None, None,2019-05-08 06:00:00,6.2, None, 28.0, None,19
None, None,333.0, 169.0, None, None, None,2019-05-08 07:00:00,6.0, None, 28.0, None,19
None, None,334.0, 169.0, None, None, None,2019-05-08 08:00:00,5.2, None, 29.0, None,19
None, None,334.0, 169.0, None, None, None,2019-05-08 09:00:00,4.8, None, 29.0, None,19
None, None,334.0, 169.0, None, None, None,2019-05-08 10:00:00,4.3, None, 29.0, None,19
None, None,334.0, 169.0, None, None, None,2019-05-08 11:00:00,4.3, None, 29.0, None,19
None, None,334.0, 169.0, None, None, None,2019-05-08 12:00:00,3.8, None, 29.0, None,19
None, None,334.0, 169.0, None, None, None,2019-05-08 13:00:00,4.0, None, 29.0, None,19
None, None,334.0, 169.0, None, None, None,2019-05-08 14:00:00,4.8, None, 29.0, None,19
None, None,334.0, 169.0, None, None, None,2019-05-08 15:00:00,6.6, None, 29.0, None,19
None, None,334.0, 169.0, None, None, None,2019-05-08 16:00:00,8.1, None, 29.0, None,19
None, None,333.0, 169.0, None, None, None,2019-05-08 17:00:00,12.6, None, 27.0, None,19
None, None,333.0, 169.0, None, None, None,2019-05-08 18:00:00,12.5, None, 27.0, None,19
None, None,332.0, 168.0, None, None, None,2019-05-08 19:00:00,12.5, None, 25.0, None,19
None, None,332.0, 167.0, None, None, None,2019-05-08 20:00:00,16.1, None, 23.0, None,19
None, None,332.0, 164.0, None, None, None,2019-05-08 21:00:00,16.9, None, 24.0, None,19
None, None,331.0, 159.0, None, None, None,2019-05-08 22:00:00,16.1, None, 24.0, None,19
