WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
70.3,8.3, 1.43,91.9,91.6,2018-10-08 00:00:00,8.33,41
58.7,8.3, 0.356,91.6,92.1,2018-10-08 01:00:00,8.29,41
66.5,8.3, 1.748,92.1,91.8,2018-10-08 02:00:00,8.09,41
74.7,8.1, 1.594,91.8,90.6,2018-10-08 03:00:00,8.12,41
91.4,8.1, 2.006,90.6,91.4,2018-10-08 04:00:00,8.24,41
61.5,8.2, 1.314,91.4,90.0,2018-10-08 05:00:00,8.16,41
90.8,8.2, 1.596,90.0,90.1,2018-10-08 06:00:00,8.2,41
97.4,8.2, 0.843999,90.1,88.5,2018-10-08 07:00:00,8.31,41
90.6,8.3, None,88.5,89.1,2018-10-08 08:00:00,8.77,41
0.0,8.8, None,89.1,86.3,2018-10-08 09:00:00,9.51,41
0.0,9.5, 0.082,86.3,79.89,2018-10-08 10:00:00,10.62,41
260.5,10.6, 1.191,79.9,78.69,2018-10-08 11:00:00,10.59,41
221.8,10.6, 1.611,78.7,77.82,2018-10-08 12:00:00,10.64,41
227.5,10.6, 2.346,77.8,76.3,2018-10-08 13:00:00,11.01,41
218.1,11.0, 2.428,76.3,79.51,2018-10-08 14:00:00,10.74,41
213.1,10.7, 2.408,79.5,85.9,2018-10-08 15:00:00,10.04,41
199.7,10.0, 1.443,85.9,90.0,2018-10-08 16:00:00,9.84,41
182.1,9.8, 1.095,90.0,92.2,2018-10-08 17:00:00,9.61,41
155.4,9.6, 0.248998,92.2,92.8,2018-10-08 18:00:00,9.43,41
105.9,9.4, 0.416999,92.8,93.6,2018-10-08 19:00:00,9.19,41
101.8,9.2, 1.094,93.6,93.8,2018-10-08 20:00:00,8.97,41
65.8,9.0, 0.014,93.8,93.0,2018-10-08 21:00:00,8.81,41
215.0,8.8, None,93.0,95.0,2018-10-08 22:00:00,8.64,41
0.0,8.6, None,95.0,95.6,2018-10-08 23:00:00,8.49,41
0.0,8.5, None,95.6,95.3,2018-10-09 00:00:00,8.4,41
0.0,8.4, 0.294999,95.3,95.1,2018-10-09 01:00:00,8.23,41
97.7,8.2, 1.614,95.1,90.7,2018-10-09 02:00:00,7.743,41
69.9,7.7, 1.727,90.7,90.8,2018-10-09 03:00:00,7.482,41
93.2,7.5, 0.661,90.8,92.4,2018-10-09 04:00:00,7.307,41
113.5,7.3, 1.578,92.4,88.0,2018-10-09 05:00:00,7.389,41
105.7,7.4, 0.27,88.0,90.9,2018-10-09 06:00:00,7.301,41
25.3,7.3, None,90.9,90.7,2018-10-09 07:00:00,7.559,41
0.0,7.6, 0.168999,90.7,92.4,2018-10-09 08:00:00,7.887,41
108.9,7.9, 0.195998,92.4,90.3,2018-10-09 09:00:00,8.4,41
102.5,8.4, 0.018998,90.3,86.8,2018-10-09 10:00:00,9.45,41
145.2,9.4, 0.046,86.8,80.2,2018-10-09 11:00:00,10.67,41
66.7,10.7, 0.726998,80.2,74.81,2018-10-09 12:00:00,11.82,41
203.8,11.8, 1.408,74.8,69.93,2018-10-09 13:00:00,12.71,41
231.0,12.7, 1.649,69.9,65.31,2018-10-09 14:00:00,13.51,41
209.9,13.5, 1.472,65.3,60.2,2018-10-09 15:00:00,14.56,41
228.4,14.6, 1.142,60.2,58.73,2018-10-09 16:00:00,14.65,41
227.4,14.7, 0.904999,58.7,61.92,2018-10-09 17:00:00,13.92,41
290.6,13.9, None,61.9,71.89,2018-10-09 18:00:00,12.29,41
0.0,12.3, 0.414,71.9,84.1,2018-10-09 19:00:00,10.26,41
40.3,10.3, 0.289999,84.1,87.5,2018-10-09 20:00:00,9.2,41
119.9,9.2, 1.143,87.5,89.1,2018-10-09 21:00:00,8.68,41
54.1,8.7, 2.022,89.1,87.4,2018-10-09 22:00:00,9.37,41
53.5,9.4, 1.922,87.4,85.7,2018-10-09 23:00:00,9.38,41
68.0,9.4, 1.429,85.7,83.5,2018-10-10 00:00:00,9.44,41
73.8,9.4, 1.429,83.5,81.2,2018-10-10 01:00:00,9.22,41
78.5,9.2, 1.455,81.2,83.1,2018-10-10 02:00:00,8.8,41
92.6,8.8, 1.839,83.1,81.4,2018-10-10 03:00:00,8.83,41
84.1,8.8, 0.751999,81.4,80.7,2018-10-10 04:00:00,8.72,41
65.5,8.7, 0.409999,80.7,83.2,2018-10-10 05:00:00,8.61,41
126.4,8.6, 1.727,83.2,81.5,2018-10-10 06:00:00,8.79,41
91.3,8.8, 1.683,81.5,79.32,2018-10-10 07:00:00,8.9,41
86.5,8.9, 1.169,79.3,73.82,2018-10-10 08:00:00,9.48,41
67.0,9.5, 0.829999,73.8,70.27,2018-10-10 09:00:00,9.98,41
127.8,10.0, 1.537,70.3,64.48,2018-10-10 10:00:00,11.23,41
137.0,11.2, 1.135,64.5,60.39,2018-10-10 11:00:00,11.75,41
26.4,11.8, 0.777,60.4,57.55,2018-10-10 12:00:00,12.25,41
144.5,12.3, 1.708,57.6,51.15,2018-10-10 13:00:00,13.37,41
39.6,13.4, 2.419,51.2,49.44,2018-10-10 14:00:00,13.15,41
33.6,13.2, 2.362,49.4,50.88,2018-10-10 15:00:00,12.89,41
9.2,12.9, 2.987,50.9,51.84,2018-10-10 16:00:00,12.74,41
19.7,12.7, 2.229,51.8,53.9,2018-10-10 17:00:00,12.21,41
37.9,12.2, 1.2,53.9,58.95,2018-10-10 18:00:00,11.58,41
83.9,11.6, 1.195,59.0,63.02,2018-10-10 19:00:00,11.08,41
105.5,11.1, 1.752,63.0,68.09,2018-10-10 20:00:00,10.34,41
97.6,10.3, 1.395,68.1,71.6,2018-10-10 21:00:00,9.72,41
82.6,9.7, 1.634,71.6,70.97,2018-10-10 22:00:00,9.34,41
97.4,9.3, 0.713998,71.0,79.31,2018-10-10 23:00:00,7.716,41
91.3,7.7, 2.076,79.3,84.2,2018-10-11 00:00:00,6.416,41
68.2,6.4, 2.789,84.2,83.6,2018-10-11 01:00:00,5.515,41
56.6,5.5, 2.98,83.6,81.7,2018-10-11 02:00:00,4.761,41
51.5,4.8, 2.85,81.7,78.95,2018-10-11 03:00:00,4.669,41
51.8,4.7, 2.853,79.0,78.99,2018-10-11 04:00:00,4.613,41
42.8,4.6, 2.839,79.0,77.23,2018-10-11 05:00:00,4.758,41
74.3,4.8, 2.432,77.2,83.1,2018-10-11 06:00:00,3.985,41
69.4,4.0, 1.963,83.1,84.6,2018-10-11 07:00:00,3.592,41
49.8,3.6, 2.379,84.6,82.3,2018-10-11 08:00:00,4.135,41
68.8,4.1, 0.716,82.3,75.82,2018-10-11 09:00:00,6.401,41
59.7,6.4, 0.414999,75.8,60.64,2018-10-11 10:00:00,8.51,41
0.0,8.5, 0.750998,60.6,56.57,2018-10-11 11:00:00,9.28,41
67.3,9.3, 1.981,56.6,50.01,2018-10-11 12:00:00,10.48,41
352.3,10.5, 2.606,50.0,45.91,2018-10-11 13:00:00,10.66,41
333.0,10.7, 2.453,45.9,42.23,2018-10-11 14:00:00,11.0,41
339.0,11.0, 1.739,42.2,42.33,2018-10-11 15:00:00,11.29,41
23.7,11.3, 1.165,42.3,42.58,2018-10-11 16:00:00,11.27,41
26.9,11.3, 1.48,42.6,47.57,2018-10-11 17:00:00,10.9,41
33.2,10.9, 1.089,47.6,53.45,2018-10-11 18:00:00,10.49,41
