wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
,,,,,,,,,,,,2018-10-08 16:00:00,41,199.7,10.0, 1.443,85.9,90.0,9.84
,,,,,,,,,,,,2018-10-08 17:00:00,41,182.1,9.8, 1.095,90.0,92.2,9.61
,,,,,,,,,,,,2018-10-08 18:00:00,41,155.4,9.6, 0.248998,92.2,92.8,9.43
,,,,,,,,,,,,2018-10-08 19:00:00,41,105.9,9.4, 0.416999,92.8,93.6,9.19
,,,,,,,,,,,,2018-10-08 20:00:00,41,101.8,9.2, 1.094,93.6,93.8,8.97
,,,,,,,,,,,,2018-10-08 21:00:00,41,65.8,9.0, 0.014,93.8,93.0,8.81
,,,,,,,,,,,,2018-10-08 22:00:00,41,215.0,8.8, None,93.0,95.0,8.64
,,,,,,,,,,,,2018-10-08 23:00:00,41,0.0,8.6, None,95.0,95.6,8.49
,,,,,,,,,,,,2018-10-09 00:00:00,41,0.0,8.5, None,95.6,95.3,8.4
,,,,,,,,,,,,2018-10-09 01:00:00,41,0.0,8.4, 0.294999,95.3,95.1,8.23
,,,,,,,,,,,,2018-10-09 02:00:00,41,97.7,8.2, 1.614,95.1,90.7,7.743
,,,,,,,,,,,,2018-10-09 03:00:00,41,69.9,7.7, 1.727,90.7,90.8,7.482
,,,,,,,,,,,,2018-10-09 04:00:00,41,93.2,7.5, 0.661,90.8,92.4,7.307
,,,,,,,,,,,,2018-10-09 05:00:00,41,113.5,7.3, 1.578,92.4,88.0,7.389
,,,,,,,,,,,,2018-10-09 06:00:00,41,105.7,7.4, 0.27,88.0,90.9,7.301
,,,,,,,,,,,,2018-10-09 07:00:00,41,25.3,7.3, None,90.9,90.7,7.559
,,,,,,,,,,,,2018-10-09 08:00:00,41,0.0,7.6, 0.168999,90.7,92.4,7.887
,,,,,,,,,,,,2018-10-09 09:00:00,41,108.9,7.9, 0.195998,92.4,90.3,8.4
,,,,,,,,,,,,2018-10-09 10:00:00,41,102.5,8.4, 0.018998,90.3,86.8,9.45
,,,,,,,,,,,,2018-10-09 11:00:00,41,145.2,9.4, 0.046,86.8,80.2,10.67
,,,,,,,,,,,,2018-10-09 12:00:00,41,66.7,10.7, 0.726998,80.2,74.81,11.82
,,,,,,,,,,,,2018-10-09 13:00:00,41,203.8,11.8, 1.408,74.8,69.93,12.71
,,,,,,,,,,,,2018-10-09 14:00:00,41,231.0,12.7, 1.649,69.9,65.31,13.51
,,,,,,,,,,,,2018-10-09 15:00:00,41,209.9,13.5, 1.472,65.3,60.2,14.56
,,,,,,,,,,,,2018-10-09 16:00:00,41,228.4,14.6, 1.142,60.2,58.73,14.65
,,,,,,,,,,,,2018-10-09 17:00:00,41,227.4,14.7, 0.904999,58.7,61.92,13.92
,,,,,,,,,,,,2018-10-09 18:00:00,41,290.6,13.9, None,61.9,71.89,12.29
,,,,,,,,,,,,2018-10-09 19:00:00,41,0.0,12.3, 0.414,71.9,84.1,10.26
,,,,,,,,,,,,2018-10-09 20:00:00,41,40.3,10.3, 0.289999,84.1,87.5,9.2
,,,,,,,,,,,,2018-10-09 21:00:00,41,119.9,9.2, 1.143,87.5,89.1,8.68
,,,,,,,,,,,,2018-10-09 22:00:00,41,54.1,8.7, 2.022,89.1,87.4,9.37
,,,,,,,,,,,,2018-10-09 23:00:00,41,53.5,9.4, 1.922,87.4,85.7,9.38
,,,,,,,,,,,,2018-10-10 00:00:00,41,68.0,9.4, 1.429,85.7,83.5,9.44
,,,,,,,,,,,,2018-10-10 01:00:00,41,73.8,9.4, 1.429,83.5,81.2,9.22
,,,,,,,,,,,,2018-10-10 02:00:00,41,78.5,9.2, 1.455,81.2,83.1,8.8
,,,,,,,,,,,,2018-10-10 03:00:00,41,92.6,8.8, 1.839,83.1,81.4,8.83
,,,,,,,,,,,,2018-10-10 04:00:00,41,84.1,8.8, 0.751999,81.4,80.7,8.72
,,,,,,,,,,,,2018-10-10 05:00:00,41,65.5,8.7, 0.409999,80.7,83.2,8.61
,,,,,,,,,,,,2018-10-10 06:00:00,41,126.4,8.6, 1.727,83.2,81.5,8.79
,,,,,,,,,,,,2018-10-10 07:00:00,41,91.3,8.8, 1.683,81.5,79.32,8.9
,,,,,,,,,,,,2018-10-10 08:00:00,41,86.5,8.9, 1.169,79.3,73.82,9.48
,,,,,,,,,,,,2018-10-10 09:00:00,41,67.0,9.5, 0.829999,73.8,70.27,9.98
,,,,,,,,,,,,2018-10-10 10:00:00,41,127.8,10.0, 1.537,70.3,64.48,11.23
,,,,,,,,,,,,2018-10-10 11:00:00,41,137.0,11.2, 1.135,64.5,60.39,11.75
,,,,,,,,,,,,2018-10-10 12:00:00,41,26.4,11.8, 0.777,60.4,57.55,12.25
,,,,,,,,,,,,2018-10-10 13:00:00,41,144.5,12.3, 1.708,57.6,51.15,13.37
,,,,,,,,,,,,2018-10-10 14:00:00,41,39.6,13.4, 2.419,51.2,49.44,13.15
,,,,,,,,,,,,2018-10-10 15:00:00,41,33.6,13.2, 2.362,49.4,50.88,12.89
,,,,,,,,,,,,2018-10-10 16:00:00,41,9.2,12.9, 2.987,50.9,51.84,12.74
,,,,,,,,,,,,2018-10-10 17:00:00,41,19.7,12.7, 2.229,51.8,53.9,12.21
,,,,,,,,,,,,2018-10-10 18:00:00,41,37.9,12.2, 1.2,53.9,58.95,11.58
,,,,,,,,,,,,2018-10-10 19:00:00,41,83.9,11.6, 1.195,59.0,63.02,11.08
,,,,,,,,,,,,2018-10-10 20:00:00,41,105.5,11.1, 1.752,63.0,68.09,10.34
,,,,,,,,,,,,2018-10-10 21:00:00,41,97.6,10.3, 1.395,68.1,71.6,9.72
,,,,,,,,,,,,2018-10-10 22:00:00,41,82.6,9.7, 1.634,71.6,70.97,9.34
,,,,,,,,,,,,2018-10-10 23:00:00,41,97.4,9.3, 0.713998,71.0,79.31,7.716
,,,,,,,,,,,,2018-10-11 00:00:00,41,91.3,7.7, 2.076,79.3,84.2,6.416
,,,,,,,,,,,,2018-10-11 01:00:00,41,68.2,6.4, 2.789,84.2,83.6,5.515
,,,,,,,,,,,,2018-10-11 02:00:00,41,56.6,5.5, 2.98,83.6,81.7,4.761
,,,,,,,,,,,,2018-10-11 03:00:00,41,51.5,4.8, 2.85,81.7,78.95,4.669
,,,,,,,,,,,,2018-10-11 04:00:00,41,51.8,4.7, 2.853,79.0,78.99,4.613
,,,,,,,,,,,,2018-10-11 05:00:00,41,42.8,4.6, 2.839,79.0,77.23,4.758
,,,,,,,,,,,,2018-10-11 06:00:00,41,74.3,4.8, 2.432,77.2,83.1,3.985
,,,,,,,,,,,,2018-10-11 07:00:00,41,69.4,4.0, 1.963,83.1,84.6,3.592
,,,,,,,,,,,,2018-10-11 08:00:00,41,49.8,3.6, 2.379,84.6,82.3,4.135
,,,,,,,,,,,,2018-10-11 09:00:00,41,68.8,4.1, 0.716,82.3,75.82,6.401
,,,,,,,,,,,,2018-10-11 10:00:00,41,59.7,6.4, 0.414999,75.8,60.64,8.51
,,,,,,,,,,,,2018-10-11 11:00:00,41,0.0,8.5, 0.750998,60.6,56.57,9.28
