wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,SNOW_ON_THE_GROUND,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,snwfl_amt_pst1hr,stn_pres
77.0, None, None,0.0, None,0.0, None,0.1, None, None, None,100.0,2018-10-09 03:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175.0, None, None,0.0, None,0.0, None,0.1, None, None, None,100.0,2018-10-09 04:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346.0, None, None,0.0, None,0.0, None,0.1, None, None, None,100.0,2018-10-09 05:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89.0, None, None,0.0, None,0.0, None,0.1, None, None, None,100.0,2018-10-09 06:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0, None, None,0.0, None,0.0, None,0.3, None, None, None,100.0,2018-10-09 07:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0, None, None,0.0, None,0.0, None,1.6, None, None, None,100.0,2018-10-09 08:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.0, None, None,0.0, None,0.0, None,2.4, None, None, None,100.0,2018-10-09 09:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340.0, None, None,3.8, None,0.0, None,3.9, None, None, None,100.0,2018-10-09 10:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318.0, None, None,1.2, None,0.0, None,5.8, None, None, None,93.0,2018-10-09 11:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300.0, None, None,0.0, None,0.0, None,6.9, None, None, None,88.0,2018-10-09 12:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0, None, None,0.0, None,2.7, None,9.1, None, None, None,77.0,2018-10-09 13:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309.0, None, None,0.0, None,0.0, None,7.5, None, None, None,89.0,2018-10-09 14:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325.0, None, None,0.0, None,0.0, None,6.8, None, None, None,91.0,2018-10-09 15:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324.0, None, None,0.0, None,0.0, None,6.1, None, None, None,94.0,2018-10-09 16:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318.0, None, None,0.0, None,0.0, None,5.8, None, None, None,95.0,2018-10-09 17:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348.0, None, None,0.0, None,0.0, None,5.1, None, None, None,99.0,2018-10-09 18:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.0, None, None,0.0, None,0.0, None,4.0, None, None, None,100.0,2018-10-09 19:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0, None, None,0.0, None,0.0, None,3.8, None, None, None,100.0,2018-10-09 20:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.0, None, None,0.0, None,0.0, None,2.2, None, None, None,100.0,2018-10-09 21:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0, None, None,0.0, None,0.0, None,1.9, None, None, None,100.0,2018-10-09 22:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73.0, None, None,0.0, None,0.0, None,2.3, None, None, None,100.0,2018-10-09 23:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0, None, None,0.0, None,0.0, None,2.5, None, None, None,100.0,2018-10-10 00:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75.0, None, None,0.0, None,0.0, None,2.3, None, None, None,97.0,2018-10-10 01:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0, None, None,0.0, None,0.0, None,2.6, None, None, None,97.0,2018-10-10 02:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0, None, None,0.0, None,0.0, None,2.5, None, None, None,96.0,2018-10-10 03:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71.0, None, None,0.0, None,0.0, None,2.4, None, None, None,97.0,2018-10-10 04:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68.0, None, None,0.0, None,0.0, None,2.8, None, None, None,97.0,2018-10-10 05:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279.0, None, None,0.0, None,0.0, None,2.7, None, None, None,100.0,2018-10-10 06:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75.0, None, None,0.0, None,0.0, None,2.7, None, None, None,100.0,2018-10-10 07:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0, None, None,0.0, None,0.0, None,3.1, None, None, None,100.0,2018-10-10 08:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333.0, None, None,0.0, None,0.0, None,3.0, None, None, None,100.0,2018-10-10 09:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298.0, None, None,0.0, None,0.0, None,4.1, None, None, None,93.0,2018-10-10 10:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339.0, None, None,0.0, None,0.0, None,4.6, None, None, None,88.0,2018-10-10 11:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318.0, None, None,0.0, None,0.0, None,5.8, None, None, None,80.0,2018-10-10 12:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336.0, None, None,0.0, None,4.0, None,7.0, None, None, None,75.0,2018-10-10 13:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297.0, None, None,0.0, None,4.8, None,8.2, None, None, None,66.0,2018-10-10 14:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335.0, None, None,0.0, None,1.6, None,7.2, None, None, None,66.0,2018-10-10 15:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326.0, None, None,0.0, None,0.0, None,7.0, None, None, None,70.0,2018-10-10 16:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342.0, None, None,0.0, None,1.6, None,4.0, None, None, None,83.0,2018-10-10 17:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0, None, None,0.0, None,0.0, None,3.5, None, None, None,87.0,2018-10-10 18:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347.0, None, None,0.0, None,0.0, None,2.7, None, None, None,92.0,2018-10-10 19:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0, None, None,0.0, None,0.0, None,1.4, None, None, None,97.0,2018-10-10 20:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0, None, None,0.0, None,0.0, None,1.1, None, None, None,98.0,2018-10-10 21:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0, None, None,0.0, None,0.0, None,-0.4, None, None, None,99.0,2018-10-10 22:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333.0, None, None,0.0, None,0.0, None,-0.3, None, None, None,100.0,2018-10-10 23:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279.0, None, None,0.0, None,0.0, None,-2.3, None, None, None,100.0,2018-10-11 00:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, None, None,0.0, None,0.0, None,-2.8, None, None, None,100.0,2018-10-11 01:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0, None, None,0.0, None,0.0, None,-1.2, None, None, None,100.0,2018-10-11 02:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225.0, None, None,0.0, None,0.0, None,-0.9, None, None, None,100.0,2018-10-11 03:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0, None, None,0.0, None,0.0, None,-0.8, None, None, None,100.0,2018-10-11 04:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343.0, None, None,0.0, None,0.0, None,-1.3, None, None, None,100.0,2018-10-11 05:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0, None, None,0.0, None,0.0, None,-0.8, None, None, None,100.0,2018-10-11 06:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302.0, None, None,0.0, None,0.0, None,-0.4, None, None, None,100.0,2018-10-11 07:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.0, None, None,0.0, None,0.0, None,0.2, None, None, None,100.0,2018-10-11 08:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325.0, None, None,0.0, None,0.0, None,1.8, None, None, None,87.0,2018-10-11 09:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325.0, None, None,0.0, None,0.0, None,2.5, None, None, None,73.0,2018-10-11 10:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.0, None, None,0.0, None,0.0, None,4.4, None, None, None,67.0,2018-10-11 11:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337.0, None, None,0.0, None,6.5, None,6.0, None, None, None,60.0,2018-10-11 12:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0, None, None,0.0, None,0.0, None,6.0, None, None, None,52.0,2018-10-11 13:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0, None, None,0.0, None,0.0, None,5.9, None, None, None,58.0,2018-10-11 14:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.0, None, None,0.0, None,0.0, None,5.9, None, None, None,63.0,2018-10-11 15:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66.0, None, None,0.0, None,0.0, None,6.1, None, None, None,59.0,2018-10-11 16:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73.0, None, None,0.0, None,0.0, None,5.2, None, None, None,66.0,2018-10-11 17:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0, None, None,0.0, None,0.0, None,4.8, None, None, None,68.0,2018-10-11 18:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231.0, None, None,0.0, None,0.0, None,4.4, None, None, None,72.0,2018-10-11 19:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111.0, None, None,0.0, None,0.0, None,4.1, None, None, None,79.0,2018-10-11 20:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306.0, None, None,0.0, None,0.0, None,3.5, None, None, None,84.0,2018-10-11 21:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.0, None, None,0.0, None,1.6, None,2.9, None, None, None,87.0,2018-10-11 22:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0, None, None,0.0, None,0.0, None,0.3, None, None, None,94.0,2018-10-11 23:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.0, None, None,0.0, None,0.0, None,-0.9, None, None, None,97.0,2018-10-12 00:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.0, None, None,0.0, None,0.0, None,0.5, None, None, None,91.0,2018-10-12 01:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.0, None, None,0.0, None,0.0, None,0.8, None, None, None,91.0,2018-10-12 02:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121.0, None, None,0.0, None,0.0, None,0.6, None, None, None,92.0,2018-10-12 03:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0, None, None,0.0, None,0.0, None,-0.2, None, None, None,93.0,2018-10-12 04:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94.0, None, None,0.0, None,0.0, None,-1.1, None, None, None,99.0,2018-10-12 05:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.0, None, None,0.0, None,0.0, None,-1.1, None, None, None,98.0,2018-10-12 06:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0, None, None,0.0, None,0.0, None,-1.7, None, None, None,100.0,2018-10-12 07:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197.0, None, None,0.0, None,0.0, None,1.3, None, None, None,92.0,2018-10-12 08:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210.0, None, None,0.0, None,1.6, None,6.1, None, None, None,71.0,2018-10-12 09:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219.0, None, None,0.0, None,4.7, None,10.1, None, None, None,57.0,2018-10-12 10:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316.0, None, None,0.0, None,10.5, None,12.1, None, None, None,51.0,2018-10-12 11:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306.0, None, None,0.0, None,6.5, None,10.7, None, None, None,53.0,2018-10-12 12:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334.0, None, None,0.0, None,8.8, None,12.0, None, None, None,51.0,2018-10-12 13:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337.0, None, None,0.0, None,8.1, None,11.2, None, None, None,52.0,2018-10-12 14:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336.0, None, None,0.0, None,4.0, None,10.1, None, None, None,46.0,2018-10-12 15:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355.0, None, None,0.0, None,1.8, None,8.4, None, None, None,42.0,2018-10-12 16:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0, None, None,0.0, None,0.0, None,7.8, None, None, None,41.0,2018-10-12 17:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350.0, None, None,0.0, None,0.0, None,6.7, None, None, None,42.0,2018-10-12 18:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343.0, None, None,0.0, None,0.0, None,6.3, None, None, None,45.0,2018-10-12 19:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333.0, None, None,0.0, None,0.0, None,5.6, None, None, None,48.0,2018-10-12 20:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344.0, None, None,0.0, None,0.0, None,5.1, None, None, None,51.0,2018-10-12 21:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336.0, None, None,0.0, None,0.0, None,4.0, None, None, None,58.0,2018-10-12 22:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348.0, None, None,0.0, None,0.0, None,3.4, None, None, None,60.0,2018-10-12 23:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346.0, None, None,0.0, None,1.6, None,2.7, None, None, None,62.0,2018-10-13 00:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335.0, None, None,0.0, None,0.0, None,2.0, None, None, None,64.0,2018-10-13 01:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356.0, None, None,0.0, None,0.0, None,0.8, None, None, None,68.0,2018-10-13 02:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0, None, None,0.0, None,0.0, None,0.3, None, None, None,73.0,2018-10-13 03:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0, None, None,0.0, None,0.0, None,-0.1, None, None, None,75.0,2018-10-13 04:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353.0, None, None,0.0, None,0.0, None,0.0, None, None, None,75.0,2018-10-13 05:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353.0, None, None,0.0, None,0.0, None,-0.4, None, None, None,79.0,2018-10-13 06:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0, None, None,0.0, None,0.0, None,-0.5, None, None, None,80.0,2018-10-13 07:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352.0, None, None,0.0, None,0.0, None,2.2, None, None, None,67.0,2018-10-13 08:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353.0, None, None,0.0, None,0.0, None,2.6, None, None, None,66.0,2018-10-13 09:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339.0, None, None,0.0, None,0.0, None,4.9, None, None, None,55.0,2018-10-13 10:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0, None, None,0.0, None,10.1, None,6.9, None, None, None,45.0,2018-10-13 11:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349.0, None, None,0.0, None,0.0, None,7.9, None, None, None,40.0,2018-10-13 12:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341.0, None, None,0.0, None,0.0, None,7.6, None, None, None,42.0,2018-10-13 13:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343.0, None, None,0.0, None,2.4, None,8.2, None, None, None,41.0,2018-10-13 14:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348.0, None, None,0.0, None,4.2, None,6.2, None, None, None,41.0,2018-10-13 15:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352.0, None, None,0.0, None,0.0, None,5.2, None, None, None,46.0,2018-10-13 16:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354.0, None, None,0.0, None,0.0, None,3.7, None, None, None,53.0,2018-10-13 17:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357.0, None, None,0.0, None,0.0, None,0.5, None, None, None,67.0,2018-10-13 18:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0, None, None,0.0, None,0.0, None,-1.3, None, None, None,72.0,2018-10-13 19:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327.0, None, None,0.0, None,0.0, None,-2.2, None, None, None,80.0,2018-10-13 20:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184.0, None, None,0.0, None,0.0, None,-3.1, None, None, None,82.0,2018-10-13 21:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, None, None,0.0, None,0.0, None,-3.0, None, None, None,85.0,2018-10-13 22:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345.0, None, None,0.0, None,0.0, None,-3.6, None, None, None,87.0,2018-10-13 23:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314.0, None, None,0.0, None,0.0, None,-4.3, None, None, None,91.0,2018-10-14 00:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353.0, None, None,0.0, None,0.0, None,-4.7, None, None, None,93.0,2018-10-14 01:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.0, None, None,0.0, None,0.0, None,-5.1, None, None, None,94.0,2018-10-14 02:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285.0, None, None,0.0, None,0.0, None,-5.4, None, None, None,93.0,2018-10-14 03:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0, None, None,0.0, None,0.0, None,-3.8, None, None, None,84.0,2018-10-14 04:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
