wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
4.0,103.1,-14.8, 45.0,41.0,-3.4,2019-03-05 00:00:00, None, None, None, None, -0.13,10
0.0,103.1,-15.2, None,46.0,-5.4,2019-03-05 01:00:00, None, None, None, None, -0.09,10
5.0,103.1,-15.8, 270.0,51.0,-7.3,2019-03-05 02:00:00, None, None, None, None, -0.05,10
9.0,103.1,-15.0, 292.5,60.0,-8.7,2019-03-05 03:00:00, None, None, None, None, -0.01,10
14.0,103.1,-15.6, 292.5,60.0,-9.1,2019-03-05 04:00:00, None, None, None, None, 0.01,10
18.0,103.1,-16.1, 292.5,58.0,-9.4,2019-03-05 05:00:00, None, None, None, None, 0.02,10
14.0,103.1,-16.7, 292.5,56.0,-9.7,2019-03-05 06:00:00, None, None, None, None, 0.0,10
14.0,103.1,-16.9, 292.5,59.0,-10.3,2019-03-05 07:00:00, -14.8, None, None, -2.7, -0.01,10
16.0,103.1,-17.1, 292.5,60.0,-10.9,2019-03-05 08:00:00, None, None, None, None, -0.02,10
16.0,103.1,-17.2, 292.5,60.0,-11.1,2019-03-05 09:00:00, None, None, None, None, -0.01,10
14.0,103.1,-17.6, 292.5,63.0,-12.0,2019-03-05 10:00:00, None, None, None, None, -0.01,10
18.0,103.0,-17.6, 292.5,64.0,-12.3,2019-03-05 11:00:00, None, None, None, None, -0.06,10
16.0,103.0,-18.0, 292.5,63.0,-12.5,2019-03-05 12:00:00, None, None, None, None, -0.09,10
14.0,103.0,-17.2, 292.5,63.0,-11.7,2019-03-05 13:00:00, None, None, None, None, -0.1,10
10.0,103.0,-16.7, 292.5,63.0,-11.0,2019-03-05 14:00:00, None, None, None, None, -0.05,10
10.0,102.9,-16.6, 292.5,64.0,-11.1,2019-03-05 15:00:00, None, None, None, None, -0.09,10
11.0,102.9,-16.6, 292.5,59.0,-10.2,2019-03-05 16:00:00, None, None, None, None, -0.11,10
1.0,102.8,-12.5, 90.0,64.0,-6.8,2019-03-05 17:00:00, None, None, None, None, -0.16,10
1.0,102.7,-12.0, 22.5,58.0,-5.0,2019-03-05 18:00:00, None, None, None, None, -0.15,10
5.0,102.6,-11.9, 22.5,58.0,-4.8,2019-03-05 19:00:00, None, None, None, None, -0.2,10
6.0,102.5,-12.1, 22.5,55.0,-4.4,2019-03-05 20:00:00, None, None, None, None, -0.31,10
3.0,102.3,-11.6, 45.0,56.0,-4.1,2019-03-05 21:00:00, None, None, None, None, -0.38,10
2.0,102.2,-12.3, 22.5,48.0,-2.9,2019-03-05 22:00:00, None, None, None, None, -0.42,10
0.0,102.1,-11.1, None,52.0,-2.6,2019-03-05 23:00:00, None, None, None, None, -0.35,10
1.0,102.0,-10.9, 90.0,53.0,-2.7,2019-03-06 00:00:00, None, None, None, None, -0.32,10
0.0,101.9,-10.8, None,55.0,-2.9,2019-03-06 01:00:00, None, None, None, None, -0.29,10
2.0,101.8,-9.1, 225.0,65.0,-3.4,2019-03-06 02:00:00, None, None, None, None, -0.25,10
2.0,101.8,-8.8, 247.5,67.0,-3.6,2019-03-06 03:00:00, None, None, None, None, -0.21,10
5.0,101.7,-9.5, 292.5,63.0,-3.4,2019-03-06 04:00:00, None, None, None, None, -0.14,10
3.0,101.7,-9.1, 292.5,66.0,-3.7,2019-03-06 05:00:00, None, None, None, None, -0.11,10
3.0,101.6,-8.8, 247.5,67.0,-3.6,2019-03-06 06:00:00, None, None, None, None, -0.1,10
5.0,101.5,-8.2, 292.5,70.0,-3.4,2019-03-06 07:00:00, -12.7, None, None, -2.3, -0.15,10
3.0,101.4,-8.1, 247.5,71.0,-3.6,2019-03-06 08:00:00, None, None, None, None, -0.2,10
0.0,101.4,-7.4, None,75.0,-3.6,2019-03-06 09:00:00, None, None, None, None, -0.2,10
5.0,101.3,-7.9, 270.0,71.0,-3.4,2019-03-06 10:00:00, None, None, None, None, -0.17,10
1.0,101.3,-6.8, 202.5,79.0,-3.6,2019-03-06 11:00:00, None, None, None, None, -0.14,10
5.0,101.2,-6.6, 292.5,77.0,-3.1,2019-03-06 12:00:00, None, None, None, None, -0.15,10
5.0,101.2,-6.4, 270.0,79.0,-3.3,2019-03-06 13:00:00, None, None, None, None, -0.15,10
3.0,101.1,-6.3, 292.5,81.0,-3.6,2019-03-06 14:00:00, None, None, None, None, -0.15,10
3.0,101.1,-6.2, 292.5,82.0,-3.5,2019-03-06 15:00:00, None, None, None, None, -0.11,10
5.0,101.1,-6.1, 292.5,79.0,-2.9,2019-03-06 16:00:00, None, None, None, None, -0.08,10
1.0,101.0,-6.4, 67.5,72.0,-2.0,2019-03-06 17:00:00, None, None, None, None, -0.07,10
2.0,101.0,-6.0, 67.5,73.0,-1.8,2019-03-06 18:00:00, None, None, None, None, -0.13,10
2.0,100.9,-5.4, 135.0,74.0,-1.4,2019-03-06 19:00:00, None, None, None, None, -0.17,10
4.0,100.8,-4.9, 112.5,78.0,-1.6,2019-03-06 20:00:00, None, None, None, None, -0.23,10
4.0,100.7,-4.7, 112.5,75.0,-0.7,2019-03-06 21:00:00, None, None, None, None, -0.26,10
0.0,100.6,-4.4, None,74.0,-0.4,2019-03-06 22:00:00, None, None, None, None, -0.29,10
4.0,100.5,-4.5, 112.5,71.0,0.2,2019-03-06 23:00:00, None, None, None, None, -0.27,10
4.0,100.4,-4.4, 135.0,74.0,-0.3,2019-03-07 00:00:00, None, None, None, None, -0.23,10
3.0,100.4,-3.4, 180.0,81.0,-0.5,2019-03-07 01:00:00, None, None, None, None, -0.18,10
5.0,100.4,-2.6, 270.0,89.0,-1.0,2019-03-07 02:00:00, None, None, None, None, -0.12,10
0.0,100.4,-1.9, None,95.0,-1.2,2019-03-07 03:00:00, None, None, None, None, -0.03,10
0.0,100.4,-1.9, None,96.0,-1.3,2019-03-07 04:00:00, None, None, None, None, 0.01,10
0.0,100.4,-1.6, None,97.0,-1.1,2019-03-07 05:00:00, None, None, None, None, 0.03,10
0.0,100.4,-1.5, None,97.0,-1.1,2019-03-07 06:00:00, None, None, None, None, 0.03,10
0.0,100.4,-1.4, None,97.0,-1.1,2019-03-07 07:00:00, -3.7, None, None, 0.5, 0.03,10
0.0,100.4,-1.4, None,98.0,-1.1,2019-03-07 08:00:00, None, None, None, None, 0.04,10
0.0,100.5,-1.1, None,98.0,-0.8,2019-03-07 09:00:00, None, None, None, None, 0.05,10
0.0,100.6,-1.3, None,98.0,-1.0,2019-03-07 10:00:00, None, None, None, None, 0.13,10
0.0,100.6,-1.1, None,98.0,-0.8,2019-03-07 11:00:00, None, None, None, None, 0.15,10
2.0,100.6,-0.9, 202.5,98.0,-0.6,2019-03-07 12:00:00, None, None, None, None, 0.16,10
4.0,100.7,-0.9, 315.0,98.0,-0.6,2019-03-07 13:00:00, None, None, None, None, 0.16,10
4.0,100.8,-1.3, 315.0,97.0,-0.9,2019-03-07 14:00:00, None, None, None, None, 0.19,10
3.0,100.9,-1.1, 270.0,97.0,-0.6,2019-03-07 15:00:00, None, None, None, None, 0.23,10
6.0,101.0,-1.5, 292.5,96.0,-0.9,2019-03-07 16:00:00, None, None, None, None, 0.26,10
5.0,101.1,-2.0, 157.5,87.0,-0.1,2019-03-07 17:00:00, None, None, None, None, 0.28,10
12.0,101.2,-2.6, 135.0,80.0,0.5,2019-03-07 18:00:00, None, None, None, None, 0.27,10
9.0,101.2,-2.5, 135.0,80.0,0.6,2019-03-07 19:00:00, None, None, None, None, 0.21,10
11.0,101.2,-3.0, 135.0,74.0,1.1,2019-03-07 20:00:00, None, None, None, None, 0.14,10
14.0,101.2,-3.0, 135.0,73.0,1.3,2019-03-07 21:00:00, None, None, None, None, 0.07,10
