ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
2.8,2.8,5.0,0.0,2020-06-05,0.0,20.5,23
0.0,0.0,7.0,0.0,2020-06-06,0.0,18.0,23
0.4,0.4,8.0,0.0,2020-06-07,0.0,18.0,23
3.0,3.0,6.0,0.0,2020-06-08,0.0,13.0,23
2.4,2.4,3.5,0.0,2020-06-09,0.0,12.5,23
