ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
0.0,0.0,0.0,2020-06-04, 0.0,23
6.0,6.0,0.0,2020-06-05, 0.0,23
2.0,2.0,0.0,2020-06-07, None,23
0.0,0.0,0.0,2020-06-08, 0.0,23
8.4,8.4,0.0,2020-06-09, 0.0,23
