RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,12.41,97.1, None, None, None, None, None, None, None, None, None, None, None, 1.427, None, None, None, None,15.86, None, None, None, None,2016-10-21 00:00:00, None,43
None, None, None, None,11.67,115.1, None, None, None, None, None, None, None, None, None, None, None, 0.603, None, None, None, None,15.75, None, None, None, None,2016-10-21 01:00:00, None,43
None, None, None, None,13.03,147.5, None, None, None, None, None, None, None, None, None, None, None, 0.459, None, None, None, None,12.25, None, None, None, None,2016-10-21 02:00:00, None,43
None, None, None, None,10.81,129.2, None, None, None, None, None, None, None, None, None, None, None, 0.68, None, None, None, None,11.32, None, None, None, None,2016-10-21 03:00:00, None,43
None, None, None, None,12.49,162.4, None, None, None, None, None, None, None, None, None, None, None, 1.14, None, None, None, None,11.67, None, None, None, None,2016-10-21 04:00:00, None,43
None, None, None, None,13.25,164.8, None, None, None, None, None, None, None, None, None, None, None, 1.612, None, None, None, None,14.1, None, None, None, None,2016-10-21 05:00:00, None,43
None, None, None, None,13.77,157.0, None, None, None, None, None, None, None, None, None, None, None, 0.96, None, None, None, None,16.16, None, None, None, None,2016-10-21 06:00:00, None,43
None, None, None, None,19.45,127.3, None, None, None, None, None, None, None, None, None, None, None, 1.728, None, None, None, None,21.28, None, None, None, None,2016-10-21 07:00:00, None,43
None, None, None, None,16.62,106.2, None, None, None, None, None, None, None, None, None, None, None, 1.564, None, None, None, None,22.26, None, None, None, None,2016-10-21 08:00:00, None,43
None, None, None, None,15.43,111.6, None, None, None, None, None, None, None, None, None, None, None, 1.651, None, None, None, None,22.62, None, None, None, None,2016-10-21 09:00:00, None,43
None, None, None, None,16.83,105.4, None, None, None, None, None, None, None, None, None, None, None, 1.613, None, None, None, None,22.66, None, None, None, None,2016-10-21 10:00:00, None,43
None, None, None, None,16.37,98.0, None, None, None, None, None, None, None, None, None, None, None, 1.728, None, None, None, None,21.29, None, None, None, None,2016-10-21 11:00:00, None,43
None, None, None, None,17.39,108.8, None, None, None, None, None, None, None, None, None, None, None, 1.075, None, None, None, None,25.42, None, None, None, None,2016-10-21 12:00:00, None,43
None, None, None, None,18.75,125.0, None, None, None, None, None, None, None, None, None, None, None, 1.593, None, None, None, None,24.63, None, None, None, None,2016-10-21 13:00:00, None,43
None, None, None, None,19.29,154.8, None, None, None, None, None, None, None, None, None, None, None, 0.576, None, None, None, None,21.43, None, None, None, None,2016-10-21 14:00:00, None,43
None, None, None, None,17.46,156.0, None, None, None, None, None, None, None, None, None, None, None, 1.094, None, None, None, None,18.94, None, None, None, None,2016-10-21 15:00:00, None,43
None, None, None, None,16.54,143.9, None, None, None, None, None, None, None, None, None, None, None, 0.834, None, None, None, None,17.77, None, None, None, None,2016-10-21 16:00:00, None,43
None, None, None, None,17.62,156.3, None, None, None, None, None, None, None, None, None, None, None, 0.431, None, None, None, None,15.77, None, None, None, None,2016-10-21 17:00:00, None,43
None, None, None, None,16.47,170.8, None, None, None, None, None, None, None, None, None, None, None, 1.055, None, None, None, None,20.69, None, None, None, None,2016-10-21 18:00:00, None,43
None, None, None, None,12.8,182.0, None, None, None, None, None, None, None, None, None, None, None, 1.026, None, None, None, None,27.31, None, None, None, None,2016-10-21 19:00:00, None,43
None, None, None, None,10.91,188.6, None, None, None, None, None, None, None, None, None, None, None, 0.978, None, None, None, None,25.21, None, None, None, None,2016-10-21 20:00:00, None,43
None, None, None, None,7.42,177.2, None, None, None, None, None, None, None, None, None, None, None, 0.891, None, None, None, None,15.42, None, None, None, None,2016-10-21 21:00:00, None,43
None, None, None, None,7.66,173.8, None, None, None, None, None, None, None, None, None, None, None, 0.633, None, None, None, None,14.44, None, None, None, None,2016-10-21 22:00:00, None,43
None, None, None, None,0.845,190.8, None, None, None, None, None, None, None, None, None, None, None, 0.557, None, None, None, None,13.32, None, None, None, None,2016-10-21 23:00:00, None,43
