CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-1.449, None, None, None,40.23,3.992,195.0, None, None, None, None, None, None, None, None, None, None, None,2016-10-21 00:00:00, None, None, None, None,43
-1.373, None, None, None,42.13,4.36,199.0, None, None, None, None, None, None, None, None, None, None, None,2016-10-21 01:00:00, None, None, None, None,43
-1.411, None, None, None,40.54,8.15,190.7, None, None, None, None, None, None, None, None, None, None, None,2016-10-21 02:00:00, None, None, None, None,43
-1.468, None, None, None,42.57,7.42,197.9, None, None, None, None, None, None, None, None, None, None, None,2016-10-21 03:00:00, None, None, None, None,43
-1.468, None, None, None,26.76,16.63,185.5, None, None, None, None, None, None, None, None, None, None, None,2016-10-21 04:00:00, None, None, None, None,43
-1.533, None, None, None,28.48,15.65,183.5, None, None, None, None, None, None, None, None, None, None, None,2016-10-21 05:00:00, None, None, None, None,43
-1.667, None, None, None,38.7,7.27,196.1, None, None, None, None, None, None, None, None, None, None, None,2016-10-21 06:00:00, None, None, None, None,43
-1.885, None, None, None,28.15,10.34,187.7, None, None, None, None, None, None, None, None, None, None, None,2016-10-21 07:00:00, None, None, None, None,43
-2.065, None, None, None,36.11,7.63,194.1, None, None, None, None, None, None, None, None, None, None, None,2016-10-21 08:00:00, None, None, None, None,43
-1.94, None, None, None,39.53,5.644,200.4, None, None, None, None, None, None, None, None, None, None, None,2016-10-21 09:00:00, None, None, None, None,43
-1.381, None, None, None,33.96,7.31,192.7, None, None, None, None, None, None, None, None, None, None, None,2016-10-21 10:00:00, None, None, None, None,43
-1.193, None, None, None,38.25,4.791,205.9, None, None, None, None, None, None, None, None, None, None, None,2016-10-21 11:00:00, None, None, None, None,43
-1.401, None, None, None,42.12,3.575,215.7, None, None, None, None, None, None, None, None, None, None, None,2016-10-21 12:00:00, None, None, None, None,43
-1.108, None, None, None,45.53,3.751,205.5, None, None, None, None, None, None, None, None, None, None, None,2016-10-21 13:00:00, None, None, None, None,43
-1.231, None, None, None,45.25,4.437,206.4, None, None, None, None, None, None, None, None, None, None, None,2016-10-21 14:00:00, None, None, None, None,43
-1.135, None, None, None,40.42,6.418,194.5, None, None, None, None, None, None, None, None, None, None, None,2016-10-21 15:00:00, None, None, None, None,43
-1.458, None, None, None,42.33,4.616,219.4, None, None, None, None, None, None, None, None, None, None, None,2016-10-21 16:00:00, None, None, None, None,43
-1.448, None, None, None,35.8,6.635,194.5, None, None, None, None, None, None, None, None, None, None, None,2016-10-21 17:00:00, None, None, None, None,43
-1.715, None, None, None,38.06,5.865,195.5, None, None, None, None, None, None, None, None, None, None, None,2016-10-21 18:00:00, None, None, None, None,43
-1.61, None, None, None,36.0,8.1,195.1, None, None, None, None, None, None, None, None, None, None, None,2016-10-22 00:00:00, None, None, None, None,43
-1.58, None, None, None,26.08,14.13,183.0, None, None, None, None, None, None, None, None, None, None, None,2016-10-22 01:00:00, None, None, None, None,43
-1.61, None, None, None,38.76,6.974,199.5, None, None, None, None, None, None, None, None, None, None, None,2016-10-22 02:00:00, None, None, None, None,43
-1.59, None, None, None,36.48,8.61,190.4, None, None, None, None, None, None, None, None, None, None, None,2016-10-22 03:00:00, None, None, None, None,43
-1.609, None, None, None,32.74,9.57,189.7, None, None, None, None, None, None, None, None, None, None, None,2016-10-22 04:00:00, None, None, None, None,43
-1.638, None, None, None,31.45,10.72,187.3, None, None, None, None, None, None, None, None, None, None, None,2016-10-22 05:00:00, None, None, None, None,43
-1.695, None, None, None,45.92,5.638,207.4, None, None, None, None, None, None, None, None, None, None, None,2016-10-22 06:00:00, None, None, None, None,43
-1.733, None, None, None,45.95,4.433,223.7, None, None, None, None, None, None, None, None, None, None, None,2016-10-22 07:00:00, None, None, None, None,43
-1.8, None, None, None,52.19,3.159,226.5, None, None, None, None, None, None, None, None, None, None, None,2016-10-22 08:00:00, None, None, None, None,43
-1.818, None, None, None,54.4,2.09,249.6, None, None, None, None, None, None, None, None, None, None, None,2016-10-22 09:00:00, None, None, None, None,43
-1.637, None, None, None,51.46,2.705,229.2, None, None, None, None, None, None, None, None, None, None, None,2016-10-22 10:00:00, None, None, None, None,43
-1.165, None, None, None,52.8,2.376,253.2, None, None, None, None, None, None, None, None, None, None, None,2016-10-22 11:00:00, None, None, None, None,43
