RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
83.3, None, None, None,10.75,250.1, None, None, None, None, None, None, None, None, None, 4.039, None, None,-0.249, None, None, None, None,18.2, None, None, None, None,2016-10-21 00:00:00,43
86.5, None, None, None,8.94,254.8, None, None, None, None, None, None, None, None, None, 4.018, None, None,-0.794, None, None, None, None,21.45, None, None, None, None,2016-10-21 01:00:00,43
83.2, None, None, None,4.399,244.4, None, None, None, None, None, None, None, None, None, 3.961, None, None,-1.139, None, None, None, None,25.83, None, None, None, None,2016-10-21 02:00:00,43
76.26, None, None, None,12.87,256.5, None, None, None, None, None, None, None, None, None, 3.92, None, None,-0.727, None, None, None, None,26.86, None, None, None, None,2016-10-21 03:00:00,43
82.3, None, None, None,2.815,304.6, None, None, None, None, None, None, None, None, None, 3.92, None, None,-1.394, None, None, None, None,59.23, None, None, None, None,2016-10-21 04:00:00,43
83.6, None, None, None,1.614,354.6, None, None, None, None, None, None, None, None, None, 3.982, None, None,-1.555, None, None, None, None,51.46, None, None, None, None,2016-10-21 05:00:00,43
74.57, None, None, None,4.818,335.5, None, None, None, None, None, None, None, None, None, 3.979, None, None,-1.173, None, None, None, None,52.79, None, None, None, None,2016-10-21 06:00:00,43
86.0, None, None, None,4.713,257.6, None, None, None, None, None, None, None, None, None, 3.85, None, None,-1.872, None, None, None, None,55.07, None, None, None, None,2016-10-21 07:00:00,43
89.7, None, None, None,0.125,333.1, None, None, None, None, None, None, None, None, None, 3.849, None, None,-2.459, None, None, None, None,39.52, None, None, None, None,2016-10-21 08:00:00,43
87.7, None, None, None,0.097,101.7, None, None, None, None, None, None, None, None, None, 3.756, None, None,-1.75, None, None, None, None,76.61, None, None, None, None,2016-10-21 09:00:00,43
89.5, None, None, None,1.587,190.4, None, None, None, None, None, None, None, None, None, 3.832, None, None,-0.91, None, None, None, None,51.93, None, None, None, None,2016-10-21 10:00:00,43
