RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,1.119,193.2, None, None, None, 967.0, None, None, None, None, None, None, None, None, 3.67, None, None, None, None,4.001, None, None, None, None, None,2016-10-21 00:00:00, None,43
None, None, None, None,1.128,191.6, None, None, None, 967.0, None, None, None, None, None, None, None, None, 3.651, None, None, None, None,2.052, None, None, None, None, None,2016-10-21 01:00:00, None,43
None, None, None, None,1.127,194.5, None, None, None, 967.0, None, None, None, None, None, None, None, None, 3.641, None, None, None, None,2.838, None, None, None, None, None,2016-10-21 02:00:00, None,43
None, None, None, None,0.666,99.1, None, None, None, 967.0, None, None, None, None, None, None, None, None, 4.058, None, None, None, None,51.84, None, None, None, None, None,2016-10-21 03:00:00, None,43
None, None, None, None,1.131,52.47, None, None, None, 965.0, None, None, None, None, None, None, None, None, 4.428, None, None, None, None,6.34, None, None, None, None, None,2016-10-21 04:00:00, None,43
None, None, None, None,1.043,81.4, None, None, None, 965.0, None, None, None, None, None, None, None, None, 4.059, None, None, None, None,22.61, None, None, None, None, None,2016-10-21 05:00:00, None,43
None, None, None, None,1.117,83.8, None, None, None, 965.0, None, None, None, None, None, None, None, None, 4.021, None, None, None, None,6.813, None, None, None, None, None,2016-10-21 06:00:00, None,43
None, None, None, None,1.109,77.9, None, None, None, 964.0, None, None, None, None, None, None, None, None, 4.342, None, None, None, None,5.604, None, None, None, None, None,2016-10-21 07:00:00, None,43
None, None, None, None,1.054,106.0, None, None, None, 964.0, None, None, None, None, None, None, None, None, 3.992, None, None, None, None,19.37, None, None, None, None, None,2016-10-21 08:00:00, None,43
None, None, None, None,1.095,87.5, None, None, None, 963.0, None, None, None, None, None, None, None, None, 3.377, None, None, None, None,7.29, None, None, None, None, None,2016-10-21 09:00:00, None,43
None, None, None, None,1.412,89.6, None, None, None, 963.0, None, None, None, None, None, None, None, None, 3.547, None, None, None, None,3.217, None, None, None, None, None,2016-10-21 10:00:00, None,43
None, None, None, None,1.106,86.8, None, None, None, 963.0, None, None, None, None, None, None, None, None, 3.907, None, None, None, None,3.358, None, None, None, None, None,2016-10-21 11:00:00, None,43
None, None, None, None,1.115,90.2, None, None, None, 963.0, None, None, None, None, None, None, None, None, 4.342, None, None, None, None,2.609, None, None, None, None, None,2016-10-21 12:00:00, None,43
None, None, None, None,1.09,82.6, None, None, None, 963.0, None, None, None, None, None, None, None, None, 4.969, None, None, None, None,7.65, None, None, None, None, None,2016-10-21 13:00:00, None,43
None, None, None, None,1.116,72.6, None, None, None, 963.0, None, None, None, None, None, None, None, None, 4.78, None, None, None, None,2.419, None, None, None, None, None,2016-10-21 14:00:00, None,43
None, None, None, None,1.119,81.8, None, None, None, 963.0, None, None, None, None, None, None, None, None, 4.704, None, None, None, None,6.653, None, None, None, None, None,2016-10-21 15:00:00, None,43
None, None, None, None,1.123,76.8, None, None, None, 961.0, None, None, None, None, None, None, None, None, 4.467, None, None, None, None,3.132, None, None, None, None, None,2016-10-21 16:00:00, None,43
