pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,2.564, None, None, None, None,45.01, None,1.617,324.6, None, None, None, None, None, None, None, None, None, None, None,2016-10-22 19:00:00, None, None, None, None,43
None,3.689, None, None, None, None,36.15, None,2.391,342.5, None, None, None, None, None, None, None, None, None, None, None,2016-10-22 20:00:00, None, None, None, None,43
None,4.368, None, None, None, None,46.91, None,2.276,3.163, None, None, None, None, None, None, None, None, None, None, None,2016-10-22 21:00:00, None, None, None, None,43
None,3.327, None, None, None, None,37.75, None,3.127,5.67, None, None, None, None, None, None, None, None, None, None, None,2016-10-22 22:00:00, None, None, None, None,43
None,4.905, None, None, None, None,31.27, None,4.147,359.3, None, None, None, None, None, None, None, None, None, None, None,2016-10-22 23:00:00, None, None, None, None,43
None,5.133, None, None, None, None,19.68, None,8.03,4.381, None, None, None, None, None, None, None, None, None, None, None,2016-10-23 00:00:00, None, None, None, None,43
None,5.074, None, None, None, None,19.01, None,9.56,8.99, None, None, None, None, None, None, None, None, None, None, None,2016-10-23 01:00:00, None, None, None, None,43
None,6.033, None, None, None, None,62.19, None,0.731,289.0, None, None, None, None, None, None, None, None, None, None, None,2016-10-23 14:00:00, None, None, None, None,43
None,6.754, None, None, None, None,67.69, None,0.433,112.3, None, None, None, None, None, None, None, None, None, None, None,2016-10-23 15:00:00, None, None, None, None,43
None,5.657, None, None, None, None,56.23, None,0.767,131.7, None, None, None, None, None, None, None, None, None, None, None,2016-10-23 16:00:00, None, None, None, None,43
None,4.594, None, None, None, None,23.29, None,1.683,346.3, None, None, None, None, None, None, None, None, None, None, None,2016-10-23 17:00:00, None, None, None, None,43
None,4.652, None, None, None, None,39.76, None,1.615,322.0, None, None, None, None, None, None, None, None, None, None, None,2016-10-23 18:00:00, None, None, None, None,43
None,5.62, None, None, None, None,24.55, None,4.247,2.262, None, None, None, None, None, None, None, None, None, None, None,2016-10-23 20:00:00, None, None, None, None,43
None,5.792, None, None, None, None,20.32, None,6.277,9.96, None, None, None, None, None, None, None, None, None, None, None,2016-10-23 21:00:00, None, None, None, None,43
None,5.706, None, None, None, None,22.02, None,8.24,12.13, None, None, None, None, None, None, None, None, None, None, None,2016-10-23 22:00:00, None, None, None, None,43
None,5.735, None, None, None, None,19.2, None,8.66,11.16, None, None, None, None, None, None, None, None, None, None, None,2016-10-23 23:00:00, None, None, None, None,43
None,6.533, None, None, None, None,18.54, None,10.32,14.01, None, None, None, None, None, None, None, None, None, None, None,2016-10-24 09:00:00, None, None, None, None,43
None,6.514, None, None, None, None,16.88, None,11.71,11.03, None, None, None, None, None, None, None, None, None, None, None,2016-10-24 10:00:00, None, None, None, None,43
None,7.02, None, None, None, None,21.29, None,8.37,15.39, None, None, None, None, None, None, None, None, None, None, None,2016-10-24 11:00:00, None, None, None, None,43
None,7.21, None, None, None, None,22.29, None,8.36,14.93, None, None, None, None, None, None, None, None, None, None, None,2016-10-24 12:00:00, None, None, None, None,43
None,7.46, None, None, None, None,18.89, None,9.99,8.85, None, None, None, None, None, None, None, None, None, None, None,2016-10-24 14:00:00, None, None, None, None,43
None,7.6, None, None, None, None,23.27, None,6.776,16.79, None, None, None, None, None, None, None, None, None, None, None,2016-10-24 15:00:00, None, None, None, None,43
None,7.41, None, None, None, None,20.76, None,9.89,13.26, None, None, None, None, None, None, None, None, None, None, None,2016-10-24 16:00:00, None, None, None, None,43
None,7.31, None, None, None, None,21.81, None,9.68,14.73, None, None, None, None, None, None, None, None, None, None, None,2016-10-24 17:00:00, None, None, None, None,43
None,6.215, None, None, None, None,19.56, None,9.03,13.47, None, None, None, None, None, None, None, None, None, None, None,2016-10-24 18:00:00, None, None, None, None,43
None,4.613, None, None, None, None,17.33, None,11.66,10.88, None, None, None, None, None, None, None, None, None, None, None,2016-10-24 19:00:00, None, None, None, None,43
None,4.232, None, None, None, None,21.23, None,9.64,8.41, None, None, None, None, None, None, None, None, None, None, None,2016-10-24 20:00:00, None, None, None, None,43
None,4.414, None, None, None, None,25.58, None,8.37,357.7, None, None, None, None, None, None, None, None, None, None, None,2016-10-24 21:00:00, None, None, None, None,43
None,4.577, None, None, None, None,21.48, None,8.82,8.7, None, None, None, None, None, None, None, None, None, None, None,2016-10-24 22:00:00, None, None, None, None,43
None,4.194, None, None, None, None,15.35, None,10.74,8.6, None, None, None, None, None, None, None, None, None, None, None,2016-10-24 23:00:00, None, None, None, None,43
None,3.497, None, None, None, None,21.24, None,6.123,4.7, None, None, None, None, None, None, None, None, None, None, None,2016-10-25 00:00:00, None, None, None, None,43
None,3.793, None, None, None, None,28.16, None,7.35,6.032, None, None, None, None, None, None, None, None, None, None, None,2016-10-25 01:00:00, None, None, None, None,43
None,4.377, None, None, None, None,25.32, None,5.015,1.05, None, None, None, None, None, None, None, None, None, None, None,2016-10-25 02:00:00, None, None, None, None,43
None,4.672, None, None, None, None,19.9, None,8.21,8.0, None, None, None, None, None, None, None, None, None, None, None,2016-10-25 03:00:00, None, None, None, None,43
None,4.634, None, None, None, None,16.01, None,8.51,8.76, None, None, None, None, None, None, None, None, None, None, None,2016-10-25 04:00:00, None, None, None, None,43
None,4.51, None, None, None, None,18.39, None,8.99,10.01, None, None, None, None, None, None, None, None, None, None, None,2016-10-25 05:00:00, None, None, None, None,43
None,4.72, None, None, None, None,20.63, None,7.93,9.27, None, None, None, None, None, None, None, None, None, None, None,2016-10-25 06:00:00, None, None, None, None,43
None,4.806, None, None, None, None,21.54, None,7.35,12.62, None, None, None, None, None, None, None, None, None, None, None,2016-10-25 07:00:00, None, None, None, None,43
None,4.796, None, None, None, None,20.48, None,9.58,11.05, None, None, None, None, None, None, None, None, None, None, None,2016-10-25 08:00:00, None, None, None, None,43
None,4.977, None, None, None, None,19.92, None,10.33,11.52, None, None, None, None, None, None, None, None, None, None, None,2016-10-25 09:00:00, None, None, None, None,43
None,5.485, None, None, None, None,19.08, None,9.35,10.57, None, None, None, None, None, None, None, None, None, None, None,2016-10-25 10:00:00, None, None, None, None,43
None,5.725, None, None, None, None,21.54, None,9.31,13.95, None, None, None, None, None, None, None, None, None, None, None,2016-10-25 11:00:00, None, None, None, None,43
None,5.869, None, None, None, None,22.72, None,8.66,12.31, None, None, None, None, None, None, None, None, None, None, None,2016-10-25 12:00:00, None, None, None, None,43
None,5.484, None, None, None, None,18.56, None,10.63,10.09, None, None, None, None, None, None, None, None, None, None, None,2016-10-25 13:00:00, None, None, None, None,43
None,4.92, None, None, None, None,17.16, None,9.25,10.36, None, None, None, None, None, None, None, None, None, None, None,2016-10-25 14:00:00, None, None, None, None,43
None,4.882, None, None, None, None,17.71, None,9.62,8.38, None, None, None, None, None, None, None, None, None, None, None,2016-10-25 15:00:00, None, None, None, None,43
None,5.677, None, None, None, None,20.72, None,8.59,11.99, None, None, None, None, None, None, None, None, None, None, None,2016-10-25 16:00:00, None, None, None, None,43
None,5.937, None, None, None, None,25.49, None,7.24,10.75, None, None, None, None, None, None, None, None, None, None, None,2016-10-25 17:00:00, None, None, None, None,43
None,6.244, None, None, None, None,24.1, None,5.7,9.49, None, None, None, None, None, None, None, None, None, None, None,2016-10-25 18:00:00, None, None, None, None,43
None,6.032, None, None, None, None,21.11, None,7.73,10.19, None, None, None, None, None, None, None, None, None, None, None,2016-10-25 19:00:00, None, None, None, None,43
None,6.023, None, None, None, None,19.38, None,8.05,9.95, None, None, None, None, None, None, None, None, None, None, None,2016-10-25 20:00:00, None, None, None, None,43
None,6.321, None, None, None, None,24.38, None,6.842,10.64, None, None, None, None, None, None, None, None, None, None, None,2016-10-25 21:00:00, None, None, None, None,43
None,6.196, None, None, None, None,22.64, None,6.725,5.549, None, None, None, None, None, None, None, None, None, None, None,2016-10-25 22:00:00, None, None, None, None,43
None,6.109, None, None, None, None,20.28, None,5.728,7.82, None, None, None, None, None, None, None, None, None, None, None,2016-10-25 23:00:00, None, None, None, None,43
None,6.148, None, None, None, None,24.25, None,5.794,5.142, None, None, None, None, None, None, None, None, None, None, None,2016-10-26 00:00:00, None, None, None, None,43
None,6.225, None, None, None, None,34.32, None,3.616,3.92, None, None, None, None, None, None, None, None, None, None, None,2016-10-26 01:00:00, None, None, None, None,43
None,4.623, None, None, None, None,45.39, None,3.279,8.75, None, None, None, None, None, None, None, None, None, None, None,2016-10-26 02:00:00, None, None, None, None,43
None,5.908, None, None, None, None,43.54, None,2.674,358.2, None, None, None, None, None, None, None, None, None, None, None,2016-10-26 03:00:00, None, None, None, None,43
None,4.92, None, None, None, None,51.35, None,1.545,343.5, None, None, None, None, None, None, None, None, None, None, None,2016-10-26 04:00:00, None, None, None, None,43
None,4.461, None, None, None, None,47.68, None,0.96,324.3, None, None, None, None, None, None, None, None, None, None, None,2016-10-26 05:00:00, None, None, None, None,43
None,4.232, None, None, None, None,74.3, None,0.42,167.2, None, None, None, None, None, None, None, None, None, None, None,2016-10-26 06:00:00, None, None, None, None,43
None,4.461, None, None, None, None,47.39, None,0.999,332.0, None, None, None, None, None, None, None, None, None, None, None,2016-10-26 07:00:00, None, None, None, None,43
None,4.596, None, None, None, None,46.66, None,0.761,322.5, None, None, None, None, None, None, None, None, None, None, None,2016-10-26 08:00:00, None, None, None, None,43
None,3.47, None, None, None, None,53.11, None,0.656,122.9, None, None, None, None, None, None, None, None, None, None, None,2016-10-26 09:00:00, None, None, None, None,43
None,4.461, None, None, None, None,64.87, None,0.51,188.8, None, None, None, None, None, None, None, None, None, None, None,2016-10-26 10:00:00, None, None, None, None,43
None,7.33, None, None, None, None,42.02, None,1.439,140.1, None, None, None, None, None, None, None, None, None, None, None,2016-10-26 11:00:00, None, None, None, None,43
None,7.45, None, None, None, None,21.32, None,5.271,131.7, None, None, None, None, None, None, None, None, None, None, None,2016-10-26 12:00:00, None, None, None, None,43
None,6.559, None, None, None, None,28.88, None,4.786,131.4, None, None, None, None, None, None, None, None, None, None, None,2016-10-26 13:00:00, None, None, None, None,43
None,6.084, None, None, None, None,24.47, None,4.904,130.6, None, None, None, None, None, None, None, None, None, None, None,2016-10-26 14:00:00, None, None, None, None,43
None,6.819, None, None, None, None,25.89, None,3.419,126.3, None, None, None, None, None, None, None, None, None, None, None,2016-10-26 15:00:00, None, None, None, None,43
None,6.985, None, None, None, None,38.01, None,2.261,140.5, None, None, None, None, None, None, None, None, None, None, None,2016-10-26 16:00:00, None, None, None, None,43
None,5.368, None, None, None, None,55.8, None,1.502,122.6, None, None, None, None, None, None, None, None, None, None, None,2016-10-26 17:00:00, None, None, None, None,43
None,5.178, None, None, None, None,67.95, None,0.621,335.0, None, None, None, None, None, None, None, None, None, None, None,2016-10-26 18:00:00, None, None, None, None,43
None,6.168, None, None, None, None,42.5, None,2.216,333.6, None, None, None, None, None, None, None, None, None, None, None,2016-10-26 19:00:00, None, None, None, None,43
None,5.85, None, None, None, None,52.25, None,1.999,353.6, None, None, None, None, None, None, None, None, None, None, None,2016-10-26 20:00:00, None, None, None, None,43
None,6.004, None, None, None, None,27.14, None,5.197,351.6, None, None, None, None, None, None, None, None, None, None, None,2016-10-26 21:00:00, None, None, None, None,43
None,5.735, None, None, None, None,26.14, None,6.212,352.2, None, None, None, None, None, None, None, None, None, None, None,2016-10-26 22:00:00, None, None, None, None,43
None,6.004, None, None, None, None,34.09, None,5.009,354.3, None, None, None, None, None, None, None, None, None, None, None,2016-10-26 23:00:00, None, None, None, None,43
None,5.802, None, None, None, None,24.33, None,6.432,356.9, None, None, None, None, None, None, None, None, None, None, None,2016-10-27 00:00:00, None, None, None, None,43
None,5.533, None, None, None, None,21.52, None,7.21,358.8, None, None, None, None, None, None, None, None, None, None, None,2016-10-27 01:00:00, None, None, None, None,43
None,5.562, None, None, None, None,20.7, None,7.24,2.78, None, None, None, None, None, None, None, None, None, None, None,2016-10-27 02:00:00, None, None, None, None,43
None,5.572, None, None, None, None,18.67, None,7.14,8.12, None, None, None, None, None, None, None, None, None, None, None,2016-10-27 03:00:00, None, None, None, None,43
None,5.418, None, None, None, None,18.62, None,6.082,3.779, None, None, None, None, None, None, None, None, None, None, None,2016-10-27 04:00:00, None, None, None, None,43
None,4.098, None, None, None, None,71.4, None,0.468,57.82, None, None, None, None, None, None, None, None, None, None, None,2016-10-27 05:00:00, None, None, None, None,43
None,4.098, None, None, None, None,69.14, None,0.273,28.53, None, None, None, None, None, None, None, None, None, None, None,2016-10-27 06:00:00, None, None, None, None,43
None,4.127, None, None, None, None,54.74, None,0.466,347.2, None, None, None, None, None, None, None, None, None, None, None,2016-10-27 07:00:00, None, None, None, None,43
None,4.061, None, None, None, None,60.35, None,0.301,8.1, None, None, None, None, None, None, None, None, None, None, None,2016-10-27 08:00:00, None, None, None, None,43
None,4.031, None, None, None, None,33.4, None,1.079,1.593, None, None, None, None, None, None, None, None, None, None, None,2016-10-27 09:00:00, None, None, None, None,43
None,4.222, None, None, None, None,59.23, None,0.257,4.87, None, None, None, None, None, None, None, None, None, None, None,2016-10-27 10:00:00, None, None, None, None,43
None,4.786, None, None, None, None,48.2, None,1.022,158.3, None, None, None, None, None, None, None, None, None, None, None,2016-10-27 11:00:00, None, None, None, None,43
None,5.494, None, None, None, None,22.38, None,1.979,133.2, None, None, None, None, None, None, None, None, None, None, None,2016-10-27 12:00:00, None, None, None, None,43
None,5.485, None, None, None, None,25.07, None,3.518,129.7, None, None, None, None, None, None, None, None, None, None, None,2016-10-27 13:00:00, None, None, None, None,43
None,5.562, None, None, None, None,23.76, None,3.299,121.7, None, None, None, None, None, None, None, None, None, None, None,2016-10-27 14:00:00, None, None, None, None,43
None,5.859, None, None, None, None,50.64, None,0.852,159.7, None, None, None, None, None, None, None, None, None, None, None,2016-10-27 15:00:00, None, None, None, None,43
None,5.801, None, None, None, None,30.95, None,2.676,186.2, None, None, None, None, None, None, None, None, None, None, None,2016-10-27 16:00:00, None, None, None, None,43
None,5.446, None, None, None, None,27.34, None,1.764,139.7, None, None, None, None, None, None, None, None, None, None, None,2016-10-27 17:00:00, None, None, None, None,43
None,5.284, None, None, None, None,67.44, None,0.246,257.4, None, None, None, None, None, None, None, None, None, None, None,2016-10-27 18:00:00, None, None, None, None,43
None,3.993, None, None, None, None,61.4, None,0.58,8.88, None, None, None, None, None, None, None, None, None, None, None,2016-10-27 19:00:00, None, None, None, None,43
None,3.802, None, None, None, None,16.86, None,2.361,341.5, None, None, None, None, None, None, None, None, None, None, None,2016-10-27 20:00:00, None, None, None, None,43
None,3.748, None, None, None, None,19.53, None,2.233,334.4, None, None, None, None, None, None, None, None, None, None, None,2016-10-27 21:00:00, None, None, None, None,43
None,3.929, None, None, None, None,75.3, None,0.253,344.7, None, None, None, None, None, None, None, None, None, None, None,2016-10-27 22:00:00, None, None, None, None,43
None,4.712, None, None, None, None,35.06, None,1.116,327.3, None, None, None, None, None, None, None, None, None, None, None,2016-10-27 23:00:00, None, None, None, None,43
