RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,0.651,41.97, None, None, None, 1007.0, None, None, None, None, None, None, None, None, 6.215, None, None, None, None,54.26, None, None, None, None, None,2016-10-21 00:00:00, None,43
None, None, None, None,0.17,335.9, None, None, None, 1007.0, None, None, None, None, None, None, None, None, 6.391, None, None, None, None,75.1, None, None, None, None, None,2016-10-21 01:00:00, None,43
None, None, None, None,0.394,105.8, None, None, None, 1005.0, None, None, None, None, None, None, None, None, 5.894, None, None, None, None,66.48, None, None, None, None, None,2016-10-21 02:00:00, None,43
None, None, None, None,0.527,82.3, None, None, None, 1005.0, None, None, None, None, None, None, None, None, 5.564, None, None, None, None,70.5, None, None, None, None, None,2016-10-21 03:00:00, None,43
None, None, None, None,0.577,133.8, None, None, None, 1004.0, None, None, None, None, None, None, None, None, 5.505, None, None, None, None,66.45, None, None, None, None, None,2016-10-21 04:00:00, None,43
None, None, None, None,0.572,110.7, None, None, None, 1004.0, None, None, None, None, None, None, None, None, 5.477, None, None, None, None,71.0, None, None, None, None, None,2016-10-21 05:00:00, None,43
None, None, None, None,0.536,103.8, None, None, None, 1003.0, None, None, None, None, None, None, None, None, 5.477, None, None, None, None,72.1, None, None, None, None, None,2016-10-21 06:00:00, None,43
None, None, None, None,1.044,61.07, None, None, None, 1003.0, None, None, None, None, None, None, None, None, 5.428, None, None, None, None,64.02, None, None, None, None, None,2016-10-21 07:00:00, None,43
None, None, None, None,0.465,85.8, None, None, None, 1001.0, None, None, None, None, None, None, None, None, 5.369, None, None, None, None,70.5, None, None, None, None, None,2016-10-21 08:00:00, None,43
None, None, None, None,0.72,101.0, None, None, None, 1001.0, None, None, None, None, None, None, None, None, 5.438, None, None, None, None,69.76, None, None, None, None, None,2016-10-21 09:00:00, None,43
None, None, None, None,0.345,41.8, None, None, None, 1001.0, None, None, None, None, None, None, None, None, 5.856, None, None, None, None,75.3, None, None, None, None, None,2016-10-21 10:00:00, None,43
None, None, None, None,0.831,348.1, None, None, None, 1001.0, None, None, None, None, None, None, None, None, 6.488, None, None, None, None,54.98, None, None, None, None, None,2016-10-21 11:00:00, None,43
None, None, None, None,0.754,89.3, None, None, None, 1001.0, None, None, None, None, None, None, None, None, 7.23, None, None, None, None,63.02, None, None, None, None, None,2016-10-21 12:00:00, None,43
None, None, None, None,0.75,150.8, None, None, None, 1001.0, None, None, None, None, None, None, None, None, 8.04, None, None, None, None,67.65, None, None, None, None, None,2016-10-21 13:00:00, None,43
None, None, None, None,0.621,257.8, None, None, None, 1000.0, None, None, None, None, None, None, None, None, 8.77, None, None, None, None,69.52, None, None, None, None, None,2016-10-21 14:00:00, None,43
None, None, None, None,0.967,283.3, None, None, None, 1000.0, None, None, None, None, None, None, None, None, 8.7, None, None, None, None,62.8, None, None, None, None, None,2016-10-21 15:00:00, None,43
None, None, None, None,1.236,258.1, None, None, None, 1000.0, None, None, None, None, None, None, None, None, 8.83, None, None, None, None,56.33, None, None, None, None, None,2016-10-21 16:00:00, None,43
None, None, None, None,0.453,15.06, None, None, None, 1000.0, None, None, None, None, None, None, None, None, 8.69, None, None, None, None,66.87, None, None, None, None, None,2016-10-21 17:00:00, None,43
None, None, None, None,0.575,292.0, None, None, None, 1000.0, None, None, None, None, None, None, None, None, 7.89, None, None, None, None,67.76, None, None, None, None, None,2016-10-21 18:00:00, None,43
None, None, None, None,0.453,69.09, None, None, None, 1000.0, None, None, None, None, None, None, None, None, 6.93, None, None, None, None,71.6, None, None, None, None, None,2016-10-21 19:00:00, None,43
None, None, None, None,1.604,303.7, None, None, None, 1001.0, None, None, None, None, None, None, None, None, 6.906, None, None, None, None,51.93, None, None, None, None, None,2016-10-21 20:00:00, None,43
None, None, None, None,0.528,51.11, None, None, None, 1000.0, None, None, None, None, None, None, None, None, 6.595, None, None, None, None,69.71, None, None, None, None, None,2016-10-21 21:00:00, None,43
None, None, None, None,0.299,15.97, None, None, None, 1001.0, None, None, None, None, None, None, None, None, 6.45, None, None, None, None,72.9, None, None, None, None, None,2016-10-21 22:00:00, None,43
None, None, None, None,0.913,128.6, None, None, None, 1001.0, None, None, None, None, None, None, None, None, 6.284, None, None, None, None,57.38, None, None, None, None, None,2016-10-21 23:00:00, None,43
None, None, None, None,0.542,317.7, None, None, None, 1001.0, None, None, None, None, None, None, None, None, 6.187, None, None, None, None,69.56, None, None, None, None, None,2016-10-22 00:00:00, None,43
