pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,5.684, 96.9, None, None, None, None, None, None, None, 5.0, None, None, None,2016-10-22 04:00:00, None, None, None,43
None,5.781, 97.0, None, None, None, None, None, None, None, 5.0, None, None, None,2016-10-22 05:00:00, None, None, None,43
None,6.36, 96.8, None, None, None, None, None, None, None, 6.0, None, None, None,2016-10-22 06:00:00, None, None, None,43
None,6.552, 95.0, None, None, None, None, None, None, None, 6.0, None, None, None,2016-10-22 07:00:00, None, None, None,43
None,6.408, 95.9, None, None, None, None, None, None, None, 6.0, None, None, None,2016-10-22 08:00:00, None, None, None,43
None,6.794, 93.7, None, None, None, None, None, None, None, 6.0, None, None, None,2016-10-22 09:00:00, None, None, None,43
None,7.18, 93.1, None, None, None, None, None, None, None, 6.0, None, None, None,2016-10-22 10:00:00, None, None, None,43
None,7.13, 93.3, None, None, None, None, None, None, None, 6.0, None, None, None,2016-10-22 11:00:00, None, None, None,43
None,7.99, 92.9, None, None, None, None, None, None, None, 7.0, None, None, None,2016-10-22 12:00:00, None, None, None,43
None,8.17, 92.0, None, None, None, None, None, None, None, 7.0, None, None, None,2016-10-22 13:00:00, None, None, None,43
None,9.08, 83.9, None, None, None, None, None, None, None, 7.0, None, None, None,2016-10-22 14:00:00, None, None, None,43
None,9.42, 87.8, None, None, None, None, None, None, None, 8.0, None, None, None,2016-10-22 15:00:00, None, None, None,43
None,8.79, 89.8, None, None, None, None, None, None, None, 7.0, None, None, None,2016-10-22 16:00:00, None, None, None,43
None,8.12, 93.2, None, None, None, None, None, None, None, 7.0, None, None, None,2016-10-22 17:00:00, None, None, None,43
None,7.98, 93.6, None, None, None, None, None, None, None, 7.0, None, None, None,2016-10-22 18:00:00, None, None, None,43
None,7.79, 94.1, None, None, None, None, None, None, None, 7.0, None, None, None,2016-10-22 19:00:00, None, None, None,43
None,7.56, 93.2, None, None, None, None, None, None, None, 7.0, None, None, None,2016-10-22 20:00:00, None, None, None,43
None,8.22, 81.4, None, None, None, None, None, None, None, 5.0, None, None, None,2016-10-24 08:00:00, None, None, None,43
None,9.77, 71.1, None, None, None, None, None, None, None, 5.0, None, None, None,2016-10-24 09:00:00, None, None, None,43
None,11.25, 63.96, None, None, None, None, None, None, None, 5.0, None, None, None,2016-10-24 10:00:00, None, None, None,43
None,12.12, 61.26, None, None, None, None, None, None, None, 5.0, None, None, None,2016-10-24 11:00:00, None, None, None,43
None,12.17, 59.85, None, None, None, None, None, None, None, 5.0, None, None, None,2016-10-24 12:00:00, None, None, None,43
None,12.6, 62.14, None, None, None, None, None, None, None, 6.0, None, None, None,2016-10-24 13:00:00, None, None, None,43
None,13.07, 61.25, None, None, None, None, None, None, None, 6.0, None, None, None,2016-10-24 14:00:00, None, None, None,43
None,11.53, 67.53, None, None, None, None, None, None, None, 6.0, None, None, None,2016-10-24 15:00:00, None, None, None,43
None,12.7, 59.71, None, None, None, None, None, None, None, 5.0, None, None, None,2016-10-24 16:00:00, None, None, None,43
None,11.73, 70.9, None, None, None, None, None, None, None, 7.0, None, None, None,2016-10-24 17:00:00, None, None, None,43
None,10.43, 77.6, None, None, None, None, None, None, None, 7.0, None, None, None,2016-10-24 18:00:00, None, None, None,43
None,10.91, 75.4, None, None, None, None, None, None, None, 7.0, None, None, None,2016-10-24 19:00:00, None, None, None,43
None,9.03, 94.6, None, None, None, None, None, None, None, 8.0, None, None, None,2016-10-24 20:00:00, None, None, None,43
None,11.11, 73.1, None, None, None, None, None, None, None, 6.0, None, None, None,2016-10-24 21:00:00, None, None, None,43
None,9.52, 82.3, None, None, None, None, None, None, None, 7.0, None, None, None,2016-10-24 22:00:00, None, None, None,43
None,9.37, 80.9, None, None, None, None, None, None, None, 6.0, None, None, None,2016-10-24 23:00:00, None, None, None,43
None,9.77, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-25 00:00:00, None, None, None,43
None,10.39, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-25 01:00:00, None, None, None,43
None,9.95, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-25 02:00:00, None, None, None,43
None,10.96, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-25 03:00:00, None, None, None,43
None,10.82, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-25 04:00:00, None, None, None,43
None,11.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-25 05:00:00, None, None, None,43
None,11.25, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-25 06:00:00, None, None, None,43
None,11.54, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-25 07:00:00, None, None, None,43
None,11.54, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-25 08:00:00, None, None, None,43
None,11.49, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-25 09:00:00, None, None, None,43
None,11.49, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-25 10:00:00, None, None, None,43
None,11.73, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-25 11:00:00, None, None, None,43
None,12.16, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-25 12:00:00, None, None, None,43
None,12.93, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-25 13:00:00, None, None, None,43
None,13.25, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-25 14:00:00, None, None, None,43
None,13.88, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-25 15:00:00, None, None, None,43
None,13.97, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-25 16:00:00, None, None, None,43
None,13.87, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-25 17:00:00, None, None, None,43
None,13.44, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-25 18:00:00, None, None, None,43
None,12.68, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-25 19:00:00, None, None, None,43
None,10.77, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-25 20:00:00, None, None, None,43
None,9.76, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-25 21:00:00, None, None, None,43
None,9.47, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-25 22:00:00, None, None, None,43
None,9.18, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-25 23:00:00, None, None, None,43
None,9.85, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-26 00:00:00, None, None, None,43
None,9.56, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-26 01:00:00, None, None, None,43
None,8.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-26 02:00:00, None, None, None,43
None,8.12, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-26 03:00:00, None, None, None,43
None,8.42, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-26 04:00:00, None, None, None,43
None,9.42, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-26 05:00:00, None, None, None,43
None,9.23, 85.0, None, None, None, None, None, None, None, 7.0, None, None, None,2016-10-26 06:00:00, None, None, None,43
None,8.65, 86.9, None, None, None, None, None, None, None, 7.0, None, None, None,2016-10-26 07:00:00, None, None, None,43
None,8.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-26 08:00:00, None, None, None,43
None,8.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-26 09:00:00, None, None, None,43
None,8.96, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-26 10:00:00, None, None, None,43
None,10.12, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-26 11:00:00, None, None, None,43
None,10.91, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-26 12:00:00, None, None, None,43
None,12.31, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-26 13:00:00, None, None, None,43
None,13.07, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-26 14:00:00, None, None, None,43
None,12.91, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-26 15:00:00, None, None, None,43
None,13.58, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-26 16:00:00, None, None, None,43
None,13.68, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-26 17:00:00, None, None, None,43
None,12.15, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-26 18:00:00, None, None, None,43
None,12.45, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-26 19:00:00, None, None, None,43
None,9.56, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-26 20:00:00, None, None, None,43
None,8.55, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-26 21:00:00, None, None, None,43
None,9.76, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-26 22:00:00, None, None, None,43
None,8.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-26 23:00:00, None, None, None,43
None,7.79, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-27 00:00:00, None, None, None,43
None,7.75, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-27 01:00:00, None, None, None,43
None,7.47, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-27 02:00:00, None, None, None,43
None,8.62, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-27 03:00:00, None, None, None,43
None,8.33, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-27 04:00:00, None, None, None,43
None,7.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-27 05:00:00, None, None, None,43
None,8.13, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-27 06:00:00, None, None, None,43
None,7.46, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-27 07:00:00, None, None, None,43
None,7.17, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-27 08:00:00, None, None, None,43
None,6.981, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-27 09:00:00, None, None, None,43
None,7.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-27 10:00:00, None, None, None,43
None,8.13, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-27 11:00:00, None, None, None,43
None,8.75, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-27 12:00:00, None, None, None,43
None,9.52, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-27 13:00:00, None, None, None,43
None,9.17, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-27 14:00:00, None, None, None,43
None,8.89, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-27 15:00:00, None, None, None,43
None,8.89, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-27 16:00:00, None, None, None,43
None,8.74, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-27 17:00:00, None, None, None,43
None,8.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-27 18:00:00, None, None, None,43
None,8.31, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-27 19:00:00, None, None, None,43
None,8.22, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-27 20:00:00, None, None, None,43
None,8.17, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-27 21:00:00, None, None, None,43
None,8.03, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-27 22:00:00, None, None, None,43
None,8.03, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-27 23:00:00, None, None, None,43
