RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
None, None, None, None,7.1,138.2, None, None, None, None, None, None, None, None, None, None, None,3.712, None, None, None, None,30.58, None, None, None, None, None,2016-10-21 00:00:00, None,43
None, None, None, None,15.32,148.4, None, None, None, None, None, None, None, None, None, None, None,3.715, None, None, None, None,16.8, None, None, None, None, None,2016-10-21 01:00:00, None,43
None, None, None, None,13.8,144.1, None, None, None, None, None, None, None, None, None, None, None,3.763, None, None, None, None,23.02, None, None, None, None, None,2016-10-21 02:00:00, None,43
None, None, None, None,18.09,147.4, None, None, None, None, None, None, None, None, None, None, None,4.172, None, None, None, None,17.56, None, None, None, None, None,2016-10-21 03:00:00, None,43
None, None, None, None,13.61,143.8, None, None, None, None, None, None, None, None, None, None, None,4.206, None, None, None, None,26.17, None, None, None, None, None,2016-10-21 04:00:00, None,43
None, None, None, None,13.59,146.3, None, None, None, None, None, None, None, None, None, None, None,4.147, None, None, None, None,25.25, None, None, None, None, None,2016-10-21 05:00:00, None,43
None, None, None, None,12.04,146.7, None, None, None, None, None, None, None, None, None, None, None,4.308, None, None, None, None,26.74, None, None, None, None, None,2016-10-21 06:00:00, None,43
None, None, None, None,19.72,151.2, None, None, None, None, None, None, None, None, None, None, None,4.279, None, None, None, None,19.86, None, None, None, None, None,2016-10-21 07:00:00, None,43
None, None, None, None,12.43,138.2, None, None, None, None, None, None, None, None, None, None, None,4.137, None, None, None, None,26.39, None, None, None, None, None,2016-10-21 08:00:00, None,43
None, None, None, None,15.85,130.3, None, None, None, None, None, None, None, None, None, None, None,2.689, None, None, None, None,25.29, None, None, None, None, None,2016-10-21 09:00:00, None,43
None, None, None, None,13.06,142.1, None, None, None, None, None, None, None, None, None, None, None,3.479, None, None, None, None,27.05, None, None, None, None, None,2016-10-21 10:00:00, None,43
None, None, None, None,16.88,154.6, None, None, None, None, None, None, None, None, None, None, None,5.28, None, None, None, None,20.45, None, None, None, None, None,2016-10-21 11:00:00, None,43
None, None, None, None,19.48,153.5, None, None, None, None, None, None, None, None, None, None, None,4.366, None, None, None, None,18.6, None, None, None, None, None,2016-10-21 12:00:00, None,43
None, None, None, None,20.25,154.3, None, None, None, None, None, None, None, None, None, None, None,5.397, None, None, None, None,16.36, None, None, None, None, None,2016-10-21 13:00:00, None,43
None, None, None, None,16.95,154.0, None, None, None, None, None, None, None, None, None, None, None,5.986, None, None, None, None,17.9, None, None, None, None, None,2016-10-21 14:00:00, None,43
None, None, None, None,12.89,158.3, None, None, None, None, None, None, None, None, None, None, None,5.611, None, None, None, None,16.45, None, None, None, None, None,2016-10-21 15:00:00, None,43
