WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 1021.0, 14.9, 0.363, 95.1,96.4,2018-07-23 00:00:00,13.91,30
None, 1022.0, 13.9, 0.508, 96.4,97.2,2018-07-23 01:00:00,13.18,30
None, 1022.0, 13.2, 0.949998, 97.2,97.0,2018-07-23 02:00:00,12.73,30
None, 1022.0, 12.7, 0.856, 97.0,96.6,2018-07-23 03:00:00,12.35,30
None, 1022.0, 12.4, 0.643998, 96.6,97.3,2018-07-23 04:00:00,11.64,30
None, 1022.0, 11.6, 0.483, 97.3,97.5,2018-07-23 05:00:00,11.12,30
None, 1022.0, 11.1, 0.335999, 97.5,97.6,2018-07-23 06:00:00,11.0,30
None, 1022.0, 11.0, 0.685, 97.6,97.0,2018-07-23 07:00:00,11.31,30
None, 1023.0, 11.3, 0.982999, 97.0,94.0,2018-07-23 08:00:00,12.18,30
None, 1023.0, 12.2, 0.846, 94.0,87.3,2018-07-23 09:00:00,14.83,30
None, 1022.0, 14.8, 0.861998, 87.3,70.5,2018-07-23 10:00:00,19.05,30
None, 1022.0, 19.1, 1.001, 70.5,56.35,2018-07-23 11:00:00,21.82,30
None, 1021.0, 21.8, 1.283, 56.4,47.48,2018-07-23 12:00:00,24.39,30
None, 1021.0, 24.4, 1.237, 47.5,38.03,2018-07-23 13:00:00,26.58,30
None, 1020.0, 26.6, 1.742, 38.0,32.48,2018-07-23 14:00:00,27.61,30
None, 1019.0, 27.6, 1.976, 32.5,30.04,2018-07-23 15:00:00,27.99,30
None, 1019.0, 28.0, 1.984, 30.0,27.22,2018-07-23 16:00:00,28.42,30
None, 1018.0, 28.4, 1.797, 27.2,29.93,2018-07-23 17:00:00,28.26,30
None, 1018.0, 28.3, 0.851, 29.9,35.01,2018-07-23 18:00:00,27.75,30
None, 1017.0, 27.8, 0.474999, 35.0,50.55,2018-07-23 19:00:00,25.54,30
