WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, 10.7, 0.884, None,94.2,2018-07-25 03:00:00, 92.4,10.16,30
None, 10.2, 1.65, None,94.3,2018-07-25 04:00:00, 94.2,9.76,30
None, 9.8, 0.87, None,94.5,2018-07-25 05:00:00, 94.3,9.16,30
None, 9.2, 1.053, None,94.2,2018-07-25 06:00:00, 94.5,8.84,30
None, 8.8, 0.901, None,91.9,2018-07-25 07:00:00, 94.2,9.43,30
None, 9.4, 0.933, None,88.2,2018-07-25 08:00:00, 91.9,10.77,30
None, 10.8, 0.866998, None,82.6,2018-07-25 09:00:00, 88.2,12.72,30
None, 12.7, 1.164, None,68.93,2018-07-25 10:00:00, 82.6,15.07,30
None, 15.1, 1.157, None,53.5,2018-07-25 11:00:00, 68.9,18.06,30
None, 18.1, 1.014, None,46.44,2018-07-25 12:00:00, 53.5,21.0,30
None, 21.0, 1.376, None,42.37,2018-07-25 13:00:00, 46.4,23.77,30
None, 23.8, 2.11, None,30.91,2018-07-25 14:00:00, 42.4,25.95,30
None, 26.0, 2.429, None,26.84,2018-07-25 15:00:00, 30.9,27.05,30
None, 27.1, 2.302, None,26.09,2018-07-25 16:00:00, 26.8,27.53,30
None, 27.5, 2.041, None,22.97,2018-07-25 17:00:00, 26.1,27.9,30
None, 27.9, 2.023, None,23.61,2018-07-25 18:00:00, 23.0,27.85,30
None, 27.9, 1.715, None,25.09,2018-07-25 19:00:00, 23.6,27.26,30
None, 27.3, 0.643, None,44.71,2018-07-25 20:00:00, 25.1,24.24,30
None, 24.2, 0.694, None,64.53,2018-07-25 21:00:00, 44.7,20.7,30
None, 20.7, 0.321999, None,72.0,2018-07-25 22:00:00, 64.5,17.84,30
None, 17.8, 1.058, None,77.2,2018-07-25 23:00:00, 72.0,15.9,30
None, 15.9, 1.23, None,81.3,2018-07-26 00:00:00, 77.2,14.48,30
None, 14.5, 1.405, None,83.9,2018-07-26 01:00:00, 81.3,13.32,30
None, 13.3, 1.296, None,87.6,2018-07-26 02:00:00, 83.9,12.34,30
None, 12.3, 1.346, None,92.6,2018-07-26 03:00:00, 87.6,11.1,30
None, 11.1, 1.127, None,94.5,2018-07-26 04:00:00, 92.6,10.54,30
None, 10.5, 0.876999, None,95.2,2018-07-26 05:00:00, 94.5,10.3,30
None, 10.3, 1.539, None,91.5,2018-07-26 06:00:00, 95.2,10.3,30
None, 10.3, 1.031, None,88.0,2018-07-26 07:00:00, 91.5,11.01,30
None, 11.0, 0.574, None,79.3,2018-07-26 08:00:00, 88.0,12.83,30
None, 12.8, 0.652, None,70.6,2018-07-26 09:00:00, 79.3,15.25,30
None, 15.3, 1.204, None,58.58,2018-07-26 10:00:00, 70.6,17.97,30
None, 18.0, 1.38, None,49.63,2018-07-26 11:00:00, 58.6,20.71,30
None, 20.7, 1.856, None,42.42,2018-07-26 12:00:00, 49.6,23.67,30
None, 23.7, 1.92, None,32.57,2018-07-26 13:00:00, 42.4,27.02,30
None, 27.0, 2.888, None,24.59,2018-07-26 14:00:00, 32.6,28.93,30
None, 28.9, 2.642, None,17.89,2018-07-26 15:00:00, 24.6,29.85,30
None, 29.9, 2.548, None,15.51,2018-07-26 16:00:00, 17.9,30.24,30
None, 30.2, 2.602, None,16.9,2018-07-26 17:00:00, 15.5,30.4,30
None, 30.4, 3.191, None,18.71,2018-07-26 18:00:00, 16.9,30.07,30
None, 30.1, 2.721, None,23.69,2018-07-26 19:00:00, 18.7,29.31,30
None, 29.3, 1.373, None,38.03,2018-07-26 20:00:00, 23.7,26.46,30
None, 26.5, 0.583, None,57.66,2018-07-26 21:00:00, 38.0,22.29,30
None, 22.3, 0.680998, None,67.47,2018-07-26 22:00:00, 57.7,19.51,30
None, 19.5, 0.999, None,72.3,2018-07-26 23:00:00, 67.5,17.04,30
None, 17.0, 1.117, None,76.9,2018-07-27 00:00:00, 72.3,15.72,30
None, 15.7, 1.208, None,79.4,2018-07-27 01:00:00, 76.9,14.59,30
None, 14.6, 1.487, None,82.3,2018-07-27 02:00:00, 79.4,13.62,30
None, 13.6, 1.185, None,84.9,2018-07-27 03:00:00, 82.3,12.79,30
None, 12.8, 0.887, None,86.8,2018-07-27 04:00:00, 84.9,12.1,30
None, 12.1, 1.114, None,89.1,2018-07-27 05:00:00, 86.8,11.54,30
None, 11.5, 1.359, None,85.9,2018-07-27 06:00:00, 89.1,11.85,30
None, 11.9, 1.05, None,80.6,2018-07-27 07:00:00, 85.9,12.76,30
None, 12.8, 0.513, None,71.7,2018-07-27 08:00:00, 80.6,15.03,30
None, 15.0, 1.083, None,65.17,2018-07-27 09:00:00, 71.7,17.04,30
None, 17.0, 1.291, None,52.9,2018-07-27 10:00:00, 65.2,19.43,30
None, 19.4, 1.4, None,41.4,2018-07-27 11:00:00, 52.9,22.46,30
None, 22.5, 1.63, None,34.96,2018-07-27 12:00:00, 41.4,25.22,30
None, 25.2, 2.248, None,28.7,2018-07-27 13:00:00, 35.0,28.17,30
None, 28.2, 3.38, None,23.27,2018-07-27 14:00:00, 28.7,30.2,30
None, 30.2, 4.118, None,17.69,2018-07-27 15:00:00, 23.3,31.07,30
None, 31.1, 4.222, None,16.77,2018-07-27 16:00:00, 17.7,31.36,30
None, 31.4, 4.189, None,16.53,2018-07-27 17:00:00, 16.8,31.46,30
None, 31.5, 4.177, None,17.07,2018-07-27 18:00:00, 16.5,31.28,30
None, 31.3, 3.397, None,19.72,2018-07-27 19:00:00, 17.1,30.69,30
None, 30.7, 1.958, None,30.16,2018-07-27 20:00:00, 19.7,27.94,30
None, 27.9, 0.691999, None,51.81,2018-07-27 21:00:00, 30.2,22.98,30
None, 23.0, 0.783999, None,62.76,2018-07-27 22:00:00, 51.8,19.82,30
None, 19.8, 0.736998, None,69.04,2018-07-27 23:00:00, 62.8,17.91,30
None, 17.9, 0.91, None,75.2,2018-07-28 00:00:00, 69.0,16.41,30
None, 16.4, 0.999, None,78.6,2018-07-28 01:00:00, 75.2,15.34,30
None, 15.3, 0.998, None,81.6,2018-07-28 02:00:00, 78.6,14.26,30
None, 14.3, 1.089, None,84.8,2018-07-28 03:00:00, 81.6,13.32,30
None, 13.3, 1.074, None,85.7,2018-07-28 04:00:00, 84.8,13.11,30
None, 13.1, 1.333, None,85.7,2018-07-28 05:00:00, 85.7,12.45,30
None, 12.5, 1.016, None,86.5,2018-07-28 06:00:00, 85.7,12.36,30
None, 12.4, 0.694998, None,79.3,2018-07-28 07:00:00, 86.5,13.72,30
None, 13.7, 0.398999, None,71.1,2018-07-28 08:00:00, 79.3,15.94,30
None, 15.9, 1.346, None,65.63,2018-07-28 09:00:00, 71.1,17.83,30
None, 17.8, 1.657, None,54.58,2018-07-28 10:00:00, 65.6,20.27,30
None, 20.3, 1.478, None,42.05,2018-07-28 11:00:00, 54.6,23.52,30
None, 23.5, 1.412, None,32.93,2018-07-28 12:00:00, 42.1,26.6,30
None, 26.6, 1.541, None,25.23,2018-07-28 13:00:00, 32.9,29.68,30
None, 29.7, 1.649, None,16.34,2018-07-28 14:00:00, 25.2,32.09,30
None, 32.1, 1.934, None,13.99,2018-07-28 15:00:00, 16.3,32.88,30
None, 32.9, 1.669, None,13.14,2018-07-28 16:00:00, 14.0,33.48,30
None, 33.5, 1.945, None,14.08,2018-07-28 17:00:00, 13.1,33.64,30
None, 33.6, 1.82, None,15.2,2018-07-28 18:00:00, 14.1,33.32,30
None, 33.3, 0.847998, None,20.43,2018-07-28 19:00:00, 15.2,32.61,30
None, 32.6, 0.479999, None,40.19,2018-07-28 20:00:00, 20.4,28.03,30
None, 28.0, 0.532, None,52.24,2018-07-28 21:00:00, 40.2,23.74,30
None, 23.7, 0.708, None,58.36,2018-07-28 22:00:00, 52.2,21.2,30
None, 21.2, 0.451999, None,64.32,2018-07-28 23:00:00, 58.4,19.45,30
None, 19.5, 0.805, None,69.8,2018-07-29 00:00:00, 64.3,18.08,30
None, 18.1, 0.628, None,72.0,2018-07-29 01:00:00, 69.8,17.15,30
None, 17.2, 0.990998, None,77.3,2018-07-29 02:00:00, 72.0,16.32,30
None, 16.3, 0.218998, None,82.9,2018-07-29 03:00:00, 77.3,15.41,30
None, 15.4, 0.389999, None,83.0,2018-07-29 04:00:00, 82.9,14.7,30
None, 14.7, 0.546998, None,84.9,2018-07-29 05:00:00, 83.0,14.31,30
None, 14.3, 0.711, None,82.0,2018-07-29 06:00:00, 84.9,14.58,30
None, 14.6, 0.667999, None,80.1,2018-07-29 07:00:00, 82.0,15.92,30
None, 15.9, 0.731, None,70.2,2018-07-29 08:00:00, 80.1,18.07,30
None, 18.1, 1.346, None,57.89,2018-07-29 09:00:00, 70.2,19.7,30
None, 19.7, 1.761, None,51.47,2018-07-29 10:00:00, 57.9,22.06,30
None, 22.1, 1.464, None,42.8,2018-07-29 11:00:00, 51.5,24.67,30
None, 24.7, 1.464, None,34.78,2018-07-29 12:00:00, 42.8,27.4,30
None, 27.4, 1.583, None,24.18,2018-07-29 13:00:00, 34.8,30.14,30
None, 30.1, 1.462, None,22.0,2018-07-29 14:00:00, 24.2,32.1,30
None, 32.1, 1.516, None,18.23,2018-07-29 15:00:00, 22.0,33.98,30
None, 34.0, 1.662, None,16.76,2018-07-29 16:00:00, 18.2,34.77,30
None, 34.8, 1.612, None,16.7,2018-07-29 17:00:00, 16.8,34.75,30
None, 34.8, 1.345, None,18.97,2018-07-29 18:00:00, 16.7,34.34,30
None, 34.3, 1.085, None,25.85,2018-07-29 19:00:00, 19.0,33.22,30
None, 33.2, 0.395, None,43.26,2018-07-29 20:00:00, 25.9,28.87,30
None, 28.9, 0.564998, None,55.07,2018-07-29 21:00:00, 43.3,25.1,30
None, 25.1, 0.495, None,61.19,2018-07-29 22:00:00, 55.1,22.95,30
None, 23.0, 1.046, None,60.97,2018-07-29 23:00:00, 61.2,21.63,30
