WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 17.4, 1.069, 53.3,56.33,2018-07-23 00:00:00,15.89,30
None, 15.9, 0.462, 56.3,60.22,2018-07-23 01:00:00,14.73,30
None, 14.7, 0.697, 60.2,67.03,2018-07-23 02:00:00,13.69,30
None, 13.7, 0.722, 67.0,68.36,2018-07-23 03:00:00,12.8,30
None, 12.8, 0.215, 68.4,72.58,2018-07-23 04:00:00,11.95,30
None, 12.0, 0.289999, 72.6,74.77,2018-07-23 05:00:00,11.27,30
None, 11.3, 0.215, 74.8,74.11,2018-07-23 06:00:00,11.75,30
None, 11.8, 0.99, 74.1,62.25,2018-07-23 07:00:00,14.39,30
None, 14.4, 1.947, 62.3,45.06,2018-07-23 08:00:00,19.31,30
None, 19.3, 3.875, 45.1,37.78,2018-07-23 09:00:00,21.96,30
None, 22.0, 4.567, 37.8,32.41,2018-07-23 10:00:00,24.41,30
None, 24.4, 1.383, 32.4,27.91,2018-07-23 11:00:00,27.11,30
None, 27.1, 1.638, 27.9,21.99,2018-07-23 12:00:00,30.02,30
None, 30.0, 2.166, 22.0,15.03,2018-07-23 13:00:00,31.88,30
None, 31.9, 2.47, 15.0,12.76,2018-07-23 14:00:00,32.98,30
None, 33.0, 2.638, 12.8,12.91,2018-07-23 15:00:00,33.69,30
None, 33.7, 1.586, 12.9,13.63,2018-07-23 16:00:00,32.86,30
None, 32.9, 1.395, 13.6,17.39,2018-07-23 17:00:00,32.38,30
None, 32.4, 0.778998, 17.4,16.71,2018-07-23 18:00:00,32.28,30
None, 32.3, 1.583, 16.7,28.42,2018-07-23 19:00:00,28.54,30
None, 28.5, 1.086, 28.4,40.08,2018-07-23 20:00:00,24.07,30
None, 24.1, 2.443, 40.1,42.91,2018-07-23 21:00:00,22.26,30
None, 22.3, 2.876, 42.9,40.03,2018-07-23 22:00:00,22.35,30
None, 22.4, 2.748, 40.0,43.69,2018-07-23 23:00:00,20.74,30
None, 20.7, 0.940998, 43.7,52.07,2018-07-24 00:00:00,18.71,30
None, 18.7, 0.966, 52.1,60.34,2018-07-24 01:00:00,17.4,30
None, 17.4, 0.458, 60.3,63.89,2018-07-24 02:00:00,16.19,30
None, 16.2, 0.54, 63.9,66.84,2018-07-24 03:00:00,15.36,30
None, 15.4, 0.395, 66.8,69.02,2018-07-24 04:00:00,14.97,30
None, 15.0, 0.354, 69.0,69.58,2018-07-24 05:00:00,14.44,30
None, 14.4, 0.272, 69.6,70.16,2018-07-24 06:00:00,14.53,30
None, 14.5, 0.620998, 70.2,62.57,2018-07-24 07:00:00,16.91,30
None, 16.9, 3.354, 62.6,48.82,2018-07-24 08:00:00,21.64,30
None, 21.6, 4.332, 48.8,41.78,2018-07-24 09:00:00,23.93,30
None, 23.9, 4.364, 41.8,36.58,2018-07-24 10:00:00,25.65,30
None, 25.7, 4.517, 36.6,32.25,2018-07-24 11:00:00,27.32,30
None, 27.3, 3.417, 32.3,26.88,2018-07-24 12:00:00,29.54,30
None, 29.5, 2.132, 26.9,20.08,2018-07-24 13:00:00,31.76,30
None, 31.8, 2.226, 20.1,19.52,2018-07-24 14:00:00,32.94,30
None, 32.9, 1.849, 19.5,18.26,2018-07-24 15:00:00,33.65,30
None, 33.7, 1.644, 18.3,16.75,2018-07-24 16:00:00,34.35,30
None, 34.4, 2.06, 16.8,16.19,2018-07-24 17:00:00,34.62,30
None, 34.6, 2.57, 16.2,20.01,2018-07-24 18:00:00,33.0,30
None, 33.0, 1.88, 20.0,25.69,2018-07-24 19:00:00,29.94,30
None, 29.9, 2.128, 25.7,27.54,2018-07-24 20:00:00,27.95,30
None, 28.0, 3.628, 27.5,31.21,2018-07-24 21:00:00,25.26,30
None, 25.3, 2.492, 31.2,36.69,2018-07-24 22:00:00,22.89,30
