wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
3.0,101.1,1.8, 135.0,77.0,5.6,2016-01-29 00:00:00, None, None, None, None,0.11,5
6.0,101.1,1.3, 0.0,84.0,3.7,2016-01-29 01:00:00, None, None, None, None,0.19,5
4.0,101.1,1.0, 22.5,85.0,3.3,2016-01-29 02:00:00, None, None, None, None,0.13,5
15.0,101.2,0.5, 292.5,85.0,2.8,2016-01-29 03:00:00, None, None, None, None,0.1,5
11.0,101.3,0.5, 270.0,85.0,2.7,2016-01-29 04:00:00, None, None, None, None,0.2,5
9.0,101.4,0.3, 270.0,85.0,2.6,2016-01-29 05:00:00, None, None, None, None,0.3,5
4.0,101.5,-0.1, 22.5,84.0,2.4,2016-01-29 06:00:00, None, None, None, None,0.28,5
10.0,101.5,-0.4, 292.5,86.0,1.7,2016-01-29 07:00:00, None, None, None, None,0.16,5
11.0,101.5,-1.0, 270.0,86.0,1.1,2016-01-29 08:00:00, None, None, None, None,0.03,5
3.0,101.5,-1.7, 22.5,86.0,0.4,2016-01-29 09:00:00, None, None, None, None,0.0,5
12.0,101.5,-2.1, 292.5,86.0,-0.1,2016-01-29 10:00:00, None, None, None, None,-0.01,5
11.0,101.5,-2.0, 292.5,86.0,0.1,2016-01-29 11:00:00, None, None, None, None,-0.01,5
9.0,101.4,-1.9, 292.5,85.0,0.3,2016-01-29 12:00:00, None, None, None, None,-0.09,5
8.0,101.3,-1.3, 292.5,84.0,1.1,2016-01-29 13:00:00, None, None, None, None,-0.15,5
9.0,101.2,-1.5, 292.5,84.0,1.0,2016-01-29 14:00:00, None, None, None, None,-0.27,5
7.0,101.1,-2.0, 315.0,86.0,0.1,2016-01-29 15:00:00, None, None, None, None,-0.33,5
3.0,100.9,-1.2, 270.0,89.0,0.4,2016-01-29 16:00:00, None, None, None, None,-0.4,5
7.0,100.8,-1.5, 292.5,85.0,0.8,2016-01-29 17:00:00, None, None, None, None,-0.39,5
9.0,100.7,-0.9, 135.0,84.0,1.6,2016-01-29 18:00:00, None, None, None, None,-0.32,5
10.0,100.7,-0.7, 202.5,81.0,2.3,2016-01-29 19:00:00, None, None, None, None,-0.22,5
11.0,100.6,-0.2, 157.5,82.0,2.6,2016-01-29 20:00:00, None, None, None, None,-0.24,5
10.0,100.5,0.0, 112.5,95.0,0.7,2016-01-29 21:00:00, None, None, None, None,-0.28,5
4.0,100.4,0.1, 45.0,95.0,0.8,2016-01-29 22:00:00, None, None, None, None,-0.29,5
4.0,100.4,0.0, 337.5,96.0,0.6,2016-01-29 23:00:00, 1.8, 2.0, 65.0, 7.4,-0.17,5
4.0,100.4,-0.2, 337.5,97.0,0.3,2016-01-30 00:00:00, None, None, None, None,-0.1,5
2.0,100.4,0.1, 270.0,97.0,0.6,2016-01-30 01:00:00, None, None, None, None,-0.01,5
3.0,100.4,0.3, 337.5,97.0,0.8,2016-01-30 02:00:00, None, None, None, None,0.06,5
13.0,100.5,0.4, 292.5,94.0,1.2,2016-01-30 03:00:00, None, None, None, None,0.12,5
6.0,100.5,-0.5, 315.0,93.0,0.6,2016-01-30 04:00:00, None, None, None, None,0.12,5
4.0,100.6,-0.8, 225.0,92.0,0.3,2016-01-30 05:00:00, None, None, None, None,0.18,5
6.0,100.7,-1.4, 270.0,88.0,0.3,2016-01-30 06:00:00, None, None, None, None,0.24,5
8.0,100.8,-1.8, 292.5,93.0,-0.8,2016-01-30 07:00:00, None, None, None, None,0.27,5
6.0,100.8,-1.7, 292.5,93.0,-0.8,2016-01-30 08:00:00, None, None, None, None,0.16,5
9.0,100.9,-2.2, 292.5,92.0,-1.0,2016-01-30 09:00:00, None, None, None, None,0.11,5
12.0,100.9,-2.8, 292.5,90.0,-1.4,2016-01-30 10:00:00, None, None, None, None,0.06,5
8.0,100.9,-3.1, 292.5,90.0,-1.7,2016-01-30 11:00:00, None, None, None, None,0.07,5
9.0,100.9,-3.3, 292.5,89.0,-1.7,2016-01-30 12:00:00, None, None, None, None,0.07,5
13.0,100.9,-3.8, 292.5,87.0,-1.9,2016-01-30 13:00:00, None, None, None, None,0.04,5
7.0,101.0,-4.0, 270.0,89.0,-2.5,2016-01-30 14:00:00, None, None, None, None,0.08,5
15.0,101.1,-3.9, 292.5,91.0,-2.6,2016-01-30 15:00:00, None, None, None, None,0.1,5
4.0,101.1,-3.3, 135.0,91.0,-2.1,2016-01-30 16:00:00, None, None, None, None,0.13,5
10.0,101.1,-3.5, 292.5,86.0,-1.4,2016-01-30 17:00:00, None, None, None, None,0.11,5
8.0,101.1,-3.0, 270.0,82.0,-0.3,2016-01-30 18:00:00, None, None, None, None,0.09,5
2.0,101.1,-1.4, 225.0,77.0,2.2,2016-01-30 19:00:00, None, None, None, None,0.09,5
10.0,101.1,-1.1, 157.5,77.0,2.5,2016-01-30 20:00:00, None, None, None, None,0.04,5
