ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
9.0,0.0,-7.5,9.0,2016-01-29,129.0,-2.0,5
10.0,0.0,-9.0,10.0,2016-01-30,135.0,-4.5,5
0.5,0.0,-9.0,0.5,2016-01-31,144.0,-3.0,5
2.0,0.0,-10.5,2.0,2016-02-01,141.0,-5.0,5
0.0,0.0,-10.0,0.0,2016-02-02,140.0,-3.5,5
