wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
4.0,101.3,0.0, 67.5,25.0,20.5,2019-05-07 00:00:00, None, None, None, None, -0.21,19
2.0,101.3,1.5, 90.0,30.0,19.4,2019-05-07 01:00:00, None, None, None, None, -0.18,19
6.0,101.3,0.5, 315.0,26.0,20.4,2019-05-07 02:00:00, None, None, None, None, -0.13,19
13.0,101.2,0.1, 315.0,26.0,20.3,2019-05-07 03:00:00, None, None, None, None, -0.08,19
5.0,101.3,2.1, 135.0,38.0,16.3,2019-05-07 04:00:00, None, None, None, None, 0.01,19
1.0,101.4,0.6, 270.0,31.0,17.8,2019-05-07 05:00:00, None, None, None, None, 0.11,19
4.0,101.5,0.9, 292.5,35.0,16.6,2019-05-07 06:00:00, None, None, None, None, 0.21,19
15.0,101.5,2.1, 292.5,37.0,16.8,2019-05-07 07:00:00, 8.4, 0.0, None, 21.2, 0.26,19
9.0,101.6,1.8, 292.5,40.0,15.3,2019-05-07 08:00:00, None, None, None, None, 0.23,19
6.0,101.6,2.0, 270.0,43.0,14.5,2019-05-07 09:00:00, None, None, None, None, 0.16,19
4.0,101.7,2.2, 180.0,48.0,13.0,2019-05-07 10:00:00, None, None, None, None, 0.1,19
4.0,101.7,2.6, 337.5,52.0,12.1,2019-05-07 11:00:00, None, None, None, None, 0.09,19
9.0,101.8,2.2, 270.0,53.0,11.4,2019-05-07 12:00:00, None, None, None, None, 0.13,19
2.0,101.8,2.5, 180.0,61.0,9.6,2019-05-07 13:00:00, None, None, None, None, 0.13,19
4.0,101.9,2.2, 270.0,61.0,9.3,2019-05-07 14:00:00, None, None, None, None, 0.14,19
2.0,101.9,4.8, 90.0,60.0,12.4,2019-05-07 15:00:00, None, None, None, None, 0.15,19
4.0,102.0,3.0, 45.0,50.0,13.2,2019-05-07 16:00:00, None, None, None, None, 0.18,19
9.0,102.0,3.2, 22.5,50.0,13.3,2019-05-07 17:00:00, None, None, None, None, 0.12,19
9.0,101.9,2.6, 90.0,42.0,15.3,2019-05-07 18:00:00, None, None, None, None, 0.02,19
10.0,101.9,1.6, 0.0,31.0,19.0,2019-05-07 19:00:00, None, None, None, None, -0.05,19
15.0,101.9,-0.4, 337.5,25.0,20.4,2019-05-07 20:00:00, None, None, None, None, -0.07,19
15.0,101.9,-0.6, 0.0,24.0,20.9,2019-05-07 21:00:00, None, None, None, None, -0.06,19
15.0,101.8,-0.7, 0.0,23.0,21.2,2019-05-07 22:00:00, None, None, None, None, -0.09,19
10.0,101.8,-0.4, 0.0,22.0,22.1,2019-05-07 23:00:00, None, None, None, None, -0.08,19
13.0,101.8,-0.5, 0.0,22.0,22.1,2019-05-08 00:00:00, None, None, None, None, -0.09,19
13.0,101.8,-1.0, 0.0,21.0,22.3,2019-05-08 01:00:00, None, None, None, None, -0.06,19
12.0,101.8,-1.5, 337.5,21.0,22.0,2019-05-08 02:00:00, None, None, None, None, -0.04,19
15.0,101.8,-1.6, 315.0,21.0,21.6,2019-05-08 03:00:00, None, None, None, None, 0.01,19
8.0,101.8,-0.5, 270.0,26.0,19.5,2019-05-08 04:00:00, None, None, None, None, 0.04,19
12.0,101.9,-0.5, 270.0,28.0,18.0,2019-05-08 05:00:00, None, None, None, None, 0.09,19
10.0,102.0,-0.2, 270.0,34.0,15.4,2019-05-08 06:00:00, None, None, None, None, 0.14,19
5.0,102.0,0.6, 270.0,37.0,15.3,2019-05-08 07:00:00, 8.6, 0.0, 31.0, 23.0, 0.14,19
7.0,102.0,0.2, 292.5,34.0,15.9,2019-05-08 08:00:00, None, None, None, None, 0.13,19
3.0,102.0,0.2, 292.5,34.0,15.9,2019-05-08 09:00:00, None, None, None, None, 0.11,19
0.0,102.0,0.7, None,39.0,14.6,2019-05-08 10:00:00, None, None, None, None, 0.09,19
4.0,102.1,1.6, 180.0,44.0,13.4,2019-05-08 11:00:00, None, None, None, None, 0.11,19
7.0,102.2,1.6, 292.5,45.0,13.2,2019-05-08 12:00:00, None, None, None, None, 0.12,19
1.0,102.2,2.6, 180.0,53.0,11.9,2019-05-08 13:00:00, None, None, None, None, 0.15,19
0.0,102.3,2.7, None,51.0,12.5,2019-05-08 14:00:00, None, None, None, None, 0.13,19
2.0,102.3,4.7, 135.0,62.0,11.8,2019-05-08 15:00:00, None, None, None, None, 0.14,19
4.0,102.4,5.0, 202.5,62.0,12.0,2019-05-08 16:00:00, None, None, None, None, 0.14,19
3.0,102.4,5.8, 292.5,56.0,14.5,2019-05-08 17:00:00, None, None, None, None, 0.09,19
1.0,102.4,5.6, 112.5,52.0,15.3,2019-05-08 18:00:00, None, None, None, None, 0.04,19
2.0,102.3,5.3, 67.5,41.0,18.8,2019-05-08 19:00:00, None, None, None, None, -0.05,19
3.0,102.3,3.2, 90.0,40.0,17.0,2019-05-08 20:00:00, None, None, None, None, -0.05,19
13.0,102.2,3.0, 337.5,29.0,21.7,2019-05-08 21:00:00, None, None, None, None, -0.12,19
16.0,102.2,0.7, 337.5,24.0,22.5,2019-05-08 22:00:00, None, None, None, None, -0.12,19
15.0,102.2,1.3, 315.0,25.0,22.3,2019-05-08 23:00:00, None, None, None, None, -0.12,19
7.0,102.1,2.1, 0.0,28.0,21.6,2019-05-09 00:00:00, None, None, None, None, -0.12,19
12.0,102.1,1.2, 315.0,25.0,22.0,2019-05-09 01:00:00, None, None, None, None, -0.11,19
8.0,102.0,1.4, 337.5,25.0,22.3,2019-05-09 02:00:00, None, None, None, None, -0.12,19
9.0,102.0,1.4, 337.5,26.0,21.9,2019-05-09 03:00:00, None, None, None, None, -0.07,19
10.0,102.0,0.9, 292.5,28.0,20.2,2019-05-09 04:00:00, None, None, None, None, -0.03,19
9.0,102.1,1.1, 292.5,33.0,17.4,2019-05-09 05:00:00, None, None, None, None, 0.06,19
10.0,102.1,1.8, 270.0,34.0,18.0,2019-05-09 06:00:00, None, None, None, None, 0.1,19
9.0,102.2,2.0, 270.0,36.0,17.1,2019-05-09 07:00:00, 11.7, 0.0, None, 23.6, 0.12,19
9.0,102.2,1.9, 270.0,43.0,14.3,2019-05-09 08:00:00, None, None, None, None, 0.08,19
9.0,102.2,2.4, 292.5,50.0,12.5,2019-05-09 09:00:00, None, None, None, None, 0.09,19
14.0,102.3,1.6, 292.5,45.0,13.3,2019-05-09 10:00:00, None, None, None, None, 0.09,19
7.0,102.3,1.1, 270.0,50.0,11.1,2019-05-09 11:00:00, None, None, None, None, 0.1,19
3.0,102.3,1.1, 157.5,51.0,10.7,2019-05-09 12:00:00, None, None, None, None, 0.06,19
11.0,102.4,1.2, 270.0,56.0,9.7,2019-05-09 13:00:00, None, None, None, None, 0.08,19
4.0,102.4,1.2, 157.5,54.0,10.0,2019-05-09 14:00:00, None, None, None, None, 0.09,19
2.0,102.4,1.9, 0.0,50.0,12.0,2019-05-09 15:00:00, None, None, None, None, 0.1,19
5.0,102.4,1.7, 45.0,45.0,13.2,2019-05-09 16:00:00, None, None, None, None, 0.04,19
9.0,102.3,2.7, 45.0,45.0,14.5,2019-05-09 17:00:00, None, None, None, None, -0.05,19
10.0,102.3,0.8, 22.5,38.0,15.1,2019-05-09 18:00:00, None, None, None, None, -0.14,19
9.0,102.2,0.6, 0.0,34.0,16.4,2019-05-09 19:00:00, None, None, None, None, -0.19,19
7.0,102.1,0.3, 22.5,31.0,17.7,2019-05-09 20:00:00, None, None, None, None, -0.22,19
6.0,102.0,0.3, 67.5,27.0,19.6,2019-05-09 21:00:00, None, None, None, None, -0.27,19
7.0,101.8,0.3, 90.0,26.0,20.7,2019-05-09 22:00:00, None, None, None, None, -0.33,19
6.0,101.7,0.3, 45.0,23.0,22.2,2019-05-09 23:00:00, None, None, None, None, -0.36,19
8.0,101.6,-1.6, 22.5,19.0,22.9,2019-05-10 00:00:00, None, None, None, None, -0.34,19
9.0,101.5,-2.9, 22.5,18.0,22.7,2019-05-10 01:00:00, None, None, None, None, -0.31,19
1.0,101.4,-1.7, 67.5,19.0,23.2,2019-05-10 02:00:00, None, None, None, None, -0.26,19
5.0,101.4,0.2, 180.0,25.0,20.8,2019-05-10 03:00:00, None, None, None, None, -0.2,19
4.0,101.4,0.6, 270.0,30.0,18.4,2019-05-10 04:00:00, None, None, None, None, -0.1,19
2.0,101.4,-0.3, 292.5,30.0,17.3,2019-05-10 05:00:00, None, None, None, None, 0.0,19
2.0,101.5,-0.2, 202.5,34.0,15.8,2019-05-10 06:00:00, None, None, None, None, 0.07,19
10.0,101.5,-0.2, 270.0,34.0,15.7,2019-05-10 07:00:00, 8.5, 0.0, None, 23.6, 0.07,19
1.0,101.5,0.3, 0.0,38.0,14.3,2019-05-10 08:00:00, None, None, None, None, 0.05,19
1.0,101.5,-0.2, 292.5,41.0,12.6,2019-05-10 09:00:00, None, None, None, None, 0.04,19
3.0,101.5,0.7, 270.0,44.0,12.6,2019-05-10 10:00:00, None, None, None, None, 0.03,19
1.0,101.5,0.7, 157.5,46.0,12.1,2019-05-10 11:00:00, None, None, None, None, 0.02,19
5.0,101.5,1.2, 180.0,49.0,11.6,2019-05-10 12:00:00, None, None, None, None, 0.03,19
2.0,101.6,0.6, 225.0,52.0,10.0,2019-05-10 13:00:00, None, None, None, None, 0.08,19
9.0,101.6,1.7, 270.0,57.0,9.8,2019-05-10 14:00:00, None, None, None, None, 0.11,19
3.0,101.7,2.5, 337.5,48.0,13.1,2019-05-10 15:00:00, None, None, None, None, 0.12,19
3.0,101.7,3.4, 90.0,48.0,14.3,2019-05-10 16:00:00, None, None, None, None, 0.08,19
5.0,101.7,3.4, 22.5,44.0,15.5,2019-05-10 17:00:00, None, None, None, None, 0.01,19
11.0,101.6,2.2, 22.5,39.0,16.2,2019-05-10 18:00:00, None, None, None, None, -0.07,19
4.0,101.5,1.9, 67.5,34.0,18.2,2019-05-10 19:00:00, None, None, None, None, -0.14,19
5.0,101.5,2.3, 112.5,32.0,19.5,2019-05-10 20:00:00, None, None, None, None, -0.19,19
6.0,101.4,3.1, 67.5,29.0,21.9,2019-05-10 21:00:00, None, None, None, None, -0.22,19
6.0,101.3,3.3, 22.5,29.0,22.2,2019-05-10 22:00:00, None, None, None, None, -0.18,19
5.0,101.3,2.4, 45.0,25.0,23.2,2019-05-10 23:00:00, None, None, None, None, -0.17,19
5.0,101.2,4.8, 90.0,29.0,24.0,2019-05-11 00:00:00, None, None, None, None, -0.14,19
3.0,101.2,5.5, 90.0,29.0,24.7,2019-05-11 01:00:00, None, None, None, None, -0.16,19
2.0,101.1,5.7, 67.5,30.0,24.4,2019-05-11 02:00:00, None, None, None, None, -0.15,19
0.0,101.1,5.8, None,31.0,24.2,2019-05-11 03:00:00, None, None, None, None, -0.12,19
4.0,101.1,5.5, 202.5,36.0,21.1,2019-05-11 04:00:00, None, None, None, None, -0.06,19
2.0,101.2,5.3, 247.5,38.0,19.9,2019-05-11 05:00:00, None, None, None, None, 0.05,19
6.0,101.2,5.2, 247.5,41.0,18.6,2019-05-11 06:00:00, None, None, None, None, 0.11,19
1.0,101.2,4.9, 225.0,40.0,18.6,2019-05-11 07:00:00, 9.0, 0.0, None, 25.9, 0.11,19
8.0,101.3,4.4, 247.5,43.0,17.1,2019-05-11 08:00:00, None, None, None, None, 0.09,19
5.0,101.3,4.4, 292.5,48.0,15.3,2019-05-11 09:00:00, None, None, None, None, 0.09,19
3.0,101.3,4.8, 270.0,50.0,15.2,2019-05-11 10:00:00, None, None, None, None, 0.1,19
3.0,101.3,4.0, 292.5,53.0,13.3,2019-05-11 11:00:00, None, None, None, None, 0.07,19
3.0,101.3,4.1, 292.5,53.0,13.4,2019-05-11 12:00:00, None, None, None, None, 0.06,19
3.0,101.4,4.2, 270.0,58.0,12.2,2019-05-11 13:00:00, None, None, None, None, 0.03,19
2.0,101.4,4.3, 270.0,60.0,11.9,2019-05-11 14:00:00, None, None, None, None, 0.03,19
0.0,101.4,7.9, None,62.0,15.2,2019-05-11 15:00:00, None, None, None, None, 0.02,19
4.0,101.4,6.8, 22.5,55.0,15.9,2019-05-11 16:00:00, None, None, None, None, 0.02,19
3.0,101.4,5.2, 90.0,42.0,18.3,2019-05-11 17:00:00, None, None, None, None, 0.01,19
3.0,101.3,6.8, 90.0,41.0,20.3,2019-05-11 18:00:00, None, None, None, None, -0.06,19
5.0,101.2,5.4, 112.5,36.0,21.0,2019-05-11 19:00:00, None, None, None, None, -0.15,19
5.0,101.1,5.2, 112.5,31.0,23.2,2019-05-11 20:00:00, None, None, None, None, -0.25,19
5.0,101.0,5.2, 67.5,28.0,24.9,2019-05-11 21:00:00, None, None, None, None, -0.3,19
10.0,100.9,5.2, 135.0,25.0,26.8,2019-05-11 22:00:00, None, None, None, None, -0.3,19
22.0,100.8,4.6, 157.5,21.0,29.3,2019-05-11 23:00:00, None, None, 36.0, None, -0.26,19
27.0,100.7,4.1, 135.0,20.0,29.6,2019-05-12 00:00:00, None, None, 39.0, None, -0.25,19
12.0,100.7,5.3, 157.5,22.0,29.0,2019-05-12 01:00:00, None, None, 27.0, None, -0.2,19
12.0,100.7,3.9, 315.0,20.0,29.5,2019-05-12 02:00:00, None, None, None, None, -0.14,19
10.0,100.7,3.4, 292.5,21.0,27.6,2019-05-12 03:00:00, None, None, 29.0, None, -0.03,19
12.0,100.7,3.5, 337.5,24.0,25.3,2019-05-12 04:00:00, None, None, None, None, 0.07,19
7.0,100.8,3.5, 270.0,29.0,22.6,2019-05-12 05:00:00, None, None, None, None, 0.12,19
8.0,100.8,3.4, 270.0,31.0,21.0,2019-05-12 06:00:00, None, None, None, None, 0.13,19
6.0,100.8,3.8, 135.0,32.0,21.2,2019-05-12 07:00:00, 11.6, 0.0, 41.0, 30.1, 0.1,19
11.0,100.8,2.2, 292.5,29.0,21.0,2019-05-12 08:00:00, None, None, None, None, 0.06,19
7.0,100.9,2.7, 292.5,37.0,17.7,2019-05-12 09:00:00, None, None, None, None, 0.08,19
9.0,100.9,2.7, 225.0,39.0,16.8,2019-05-12 10:00:00, None, None, None, None, 0.09,19
8.0,100.9,2.4, 247.5,40.0,16.2,2019-05-12 11:00:00, None, None, None, None, 0.08,19
5.0,100.9,2.0, 292.5,42.0,14.9,2019-05-12 12:00:00, None, None, None, None, 0.06,19
7.0,100.9,1.4, 225.0,38.0,15.6,2019-05-12 13:00:00, None, None, None, None, 0.04,19
10.0,101.0,2.1, 270.0,44.0,14.2,2019-05-12 14:00:00, None, None, None, None, 0.06,19
2.0,101.0,5.9, 45.0,46.0,17.6,2019-05-12 15:00:00, None, None, None, None, 0.06,19
3.0,101.0,3.8, 45.0,34.0,20.3,2019-05-12 16:00:00, None, None, None, None, 0.04,19
3.0,101.0,4.5, 45.0,35.0,20.3,2019-05-12 17:00:00, None, None, None, None, 0.0,19
5.0,100.9,3.7, 90.0,27.0,23.7,2019-05-12 18:00:00, None, None, None, None, -0.07,19
6.0,100.9,0.8, 112.5,22.0,24.1,2019-05-12 19:00:00, None, None, None, None, -0.08,19
6.0,100.9,-1.2, 112.5,18.0,24.5,2019-05-12 20:00:00, None, None, None, None, -0.11,19
10.0,100.8,-1.7, 112.5,17.0,25.1,2019-05-12 21:00:00, None, None, None, None, -0.13,19
5.0,100.8,-0.5, 112.5,18.0,25.7,2019-05-12 22:00:00, None, None, None, None, -0.15,19
12.0,100.7,-0.7, 45.0,17.0,26.5,2019-05-12 23:00:00, None, None, None, None, -0.16,19
11.0,100.7,-1.3, 0.0,16.0,27.1,2019-05-13 00:00:00, None, None, None, None, -0.13,19
8.0,100.7,0.5, 0.0,19.0,25.4,2019-05-13 01:00:00, None, None, None, None, -0.09,19
12.0,100.7,-2.6, 315.0,16.0,25.0,2019-05-13 02:00:00, None, None, 30.0, None, -0.03,19
13.0,100.7,-3.8, 337.5,16.0,23.4,2019-05-13 03:00:00, None, None, None, None, 0.04,19
14.0,100.7,-3.4, 315.0,17.0,22.6,2019-05-13 04:00:00, None, None, None, None, 0.07,19
8.0,100.8,-3.0, 337.5,20.0,21.1,2019-05-13 05:00:00, None, None, None, None, 0.13,19
9.0,100.9,-0.4, 315.0,25.0,20.1,2019-05-13 06:00:00, None, None, None, None, 0.14,19
13.0,100.9,1.3, 337.5,29.0,20.0,2019-05-13 07:00:00, 12.8, 0.0, 31.0, 27.9, 0.13,19
12.0,100.9,1.0, 292.5,31.0,18.4,2019-05-13 08:00:00, None, None, None, None, 0.07,19
16.0,100.9,1.6, 270.0,33.0,17.9,2019-05-13 09:00:00, None, None, None, None, 0.06,19
9.0,101.0,2.6, 337.5,38.0,17.0,2019-05-13 10:00:00, None, None, None, None, 0.11,19
9.0,101.0,-1.2, 292.5,32.0,15.6,2019-05-13 11:00:00, None, None, None, None, 0.13,19
6.0,101.1,-3.3, 225.0,30.0,14.1,2019-05-13 12:00:00, None, None, None, None, 0.12,19
3.0,101.1,-4.6, 315.0,28.0,13.3,2019-05-13 13:00:00, None, None, None, None, 0.1,19
2.0,101.2,-3.2, 270.0,36.0,11.5,2019-05-13 14:00:00, None, None, None, None, 0.09,19
4.0,101.2,-3.2, 270.0,28.0,15.3,2019-05-13 15:00:00, None, None, None, None, 0.08,19
7.0,101.2,-2.2, 112.5,28.0,16.6,2019-05-13 16:00:00, None, None, None, None, 0.06,19
4.0,101.2,-1.3, 112.5,28.0,17.7,2019-05-13 17:00:00, None, None, None, None, 0.03,19
3.0,101.1,-3.2, 90.0,21.0,19.5,2019-05-13 18:00:00, None, None, None, None, -0.03,19
8.0,101.1,-1.2, 90.0,24.0,20.3,2019-05-13 19:00:00, None, None, None, None, -0.07,19
5.0,101.0,1.4, 22.5,25.0,22.3,2019-05-13 20:00:00, None, None, None, None, -0.15,19
8.0,101.0,2.4, 67.5,27.0,22.4,2019-05-13 21:00:00, None, None, None, None, -0.15,19
6.0,100.9,2.0, 45.0,26.0,22.6,2019-05-13 22:00:00, None, None, None, None, -0.19,19
8.0,100.9,1.4, 90.0,24.0,23.3,2019-05-13 23:00:00, None, None, None, None, -0.16,19
