wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
164.0, None, None,0.0, None,5.3, None,25.2, None, None, None,39.0,2019-08-07 09:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
121.0, None, None,0.0, None,7.3, None,28.7, None, None, None,31.0,2019-08-07 10:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
123.0, None, None,0.0, None,6.9, None,30.8, None, None, None,25.0,2019-08-07 11:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
160.0, None, None,0.0, None,6.6, None,31.8, None, None, None,22.0,2019-08-07 12:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
168.0, None, None,0.0, None,6.4, None,33.6, None, None, None,21.0,2019-08-07 13:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
145.0, None, None,0.0, None,6.7, None,35.2, None, None, None,18.0,2019-08-07 14:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
178.0, None, None,0.0, None,5.1, None,35.3, None, None, None,17.0,2019-08-07 15:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
126.0, None, None,0.0, None,5.4, None,35.6, None, None, None,14.0,2019-08-07 16:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
119.0, None, None,0.0, None,2.9, None,35.8, None, None, None,12.0,2019-08-07 17:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
245.0, None, None,0.0, None,6.8, None,33.1, None, None, None,11.0,2019-08-07 18:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
283.0, None, None,0.0, None,19.4, None,32.0, None, None, None,9.0,2019-08-07 19:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
306.0, None, None,0.0, None,22.5, None,30.4, None, None, None,10.0,2019-08-07 20:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
222.0, None, None,0.0, None,8.5, None,29.0, None, None, None,15.0,2019-08-07 21:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
278.0, None, None,0.0, None,8.8, None,25.6, None, None, None,20.0,2019-08-07 22:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
307.0, None, None,0.0, None,6.7, None,25.1, None, None, None,24.0,2019-08-07 23:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
280.0, None, None,0.0, None,11.5, None,26.1, None, None, None,23.0,2019-08-08 00:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
251.0, None, None,0.0, None,8.5, None,26.0, None, None, None,24.0,2019-08-08 01:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
260.0, None, None,0.0, None,7.7, None,25.2, None, None, None,28.0,2019-08-08 02:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
250.0, None, None,0.0, None,4.0, None,22.2, None, None, None,43.0,2019-08-08 03:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
102.0, None, None,0.0, None,2.0, None,19.9, None, None, None,53.0,2019-08-08 04:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0, None, None,0.0, None,2.8, None,18.7, None, None, None,52.0,2019-08-08 05:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
115.0, None, None,0.0, None,2.6, None,21.3, None, None, None,43.0,2019-08-08 06:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
181.0, None, None,0.0, None,3.6, None,23.7, None, None, None,39.0,2019-08-08 07:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
112.0, None, None,0.0, None,6.4, None,26.2, None, None, None,31.0,2019-08-08 08:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
142.0, None, None,0.0, None,5.8, None,27.9, None, None, None,29.0,2019-08-08 09:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
171.0, None, None,0.0, None,6.0, None,29.2, None, None, None,22.0,2019-08-08 10:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
156.0, None, None,0.0, None,6.8, None,31.8, None, None, None,21.0,2019-08-08 11:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
156.0, None, None,0.0, None,7.2, None,32.8, None, None, None,20.0,2019-08-08 12:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
136.0, None, None,0.0, None,7.2, None,33.7, None, None, None,20.0,2019-08-08 13:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
126.0, None, None,0.0, None,7.0, None,35.2, None, None, None,17.0,2019-08-08 14:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
121.0, None, None,0.0, None,7.5, None,35.1, None, None, None,17.0,2019-08-08 15:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
118.0, None, None,0.0, None,6.3, None,35.3, None, None, None,15.0,2019-08-08 16:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
155.0, None, None,0.0, None,3.6, None,35.4, None, None, None,16.0,2019-08-08 17:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
291.0, None, None,0.0, None,2.1, None,32.8, None, None, None,20.0,2019-08-08 18:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
343.0, None, None,0.0, None,7.7, None,28.4, None, None, None,24.0,2019-08-08 19:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
312.0, None, None,0.0, None,12.7, None,28.4, None, None, None,19.0,2019-08-08 20:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
264.0, None, None,0.0, None,7.8, None,28.5, None, None, None,18.0,2019-08-08 21:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
256.0, None, None,0.0, None,6.4, None,27.0, None, None, None,29.0,2019-08-08 22:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
313.0, None, None,0.0, None,7.2, None,26.3, None, None, None,23.0,2019-08-08 23:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
202.0, None, None,0.0, None,2.7, None,25.2, None, None, None,28.0,2019-08-09 00:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
223.0, None, None,0.0, None,4.7, None,23.2, None, None, None,34.0,2019-08-09 01:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
302.0, None, None,0.0, None,2.9, None,21.2, None, None, None,37.0,2019-08-09 02:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
282.0, None, None,0.0, None,2.9, None,19.9, None, None, None,44.0,2019-08-09 03:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
315.0, None, None,0.0, None,2.5, None,18.8, None, None, None,46.0,2019-08-09 04:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
211.0, None, None,0.0, None,2.5, None,18.3, None, None, None,49.0,2019-08-09 05:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0, None, None,0.0, None,4.4, None,20.7, None, None, None,45.0,2019-08-09 06:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
109.0, None, None,0.0, None,5.2, None,23.8, None, None, None,44.0,2019-08-09 07:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
173.0, None, None,0.0, None,4.3, None,23.8, None, None, None,36.0,2019-08-09 08:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0, None, None,0.0, None,7.3, None,26.7, None, None, None,31.0,2019-08-09 09:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
124.0, None, None,0.0, None,6.4, None,30.4, None, None, None,27.0,2019-08-09 10:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
153.0, None, None,0.0, None,6.0, None,29.7, None, None, None,29.0,2019-08-09 11:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
160.0, None, None,0.0, None,7.1, None,31.3, None, None, None,27.0,2019-08-09 12:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
164.0, None, None,0.0, None,6.9, None,32.4, None, None, None,21.0,2019-08-09 13:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
191.0, None, None,0.0, None,8.6, None,32.6, None, None, None,21.0,2019-08-09 14:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
227.0, None, None,0.0, None,8.4, None,27.9, None, None, None,37.0,2019-08-09 18:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
214.0, None, None,0.0, None,10.2, None,26.4, None, None, None,38.0,2019-08-09 19:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
207.0, None, None,0.0, None,13.3, None,25.7, None, None, None,38.0,2019-08-09 20:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
209.0, None, None,0.0, None,10.3, None,24.6, None, None, None,43.0,2019-08-09 21:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
207.0, None, None,0.0, None,9.8, None,24.0, None, None, None,44.0,2019-08-09 22:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
197.0, None, None,0.0, None,8.8, None,23.3, None, None, None,45.0,2019-08-09 23:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
211.0, None, None,0.0, None,10.2, None,22.8, None, None, None,51.0,2019-08-10 00:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
239.0, None, None,0.0, None,6.9, None,22.0, None, None, None,51.0,2019-08-10 01:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
241.0, None, None,0.0, None,5.4, None,20.9, None, None, None,55.0,2019-08-10 02:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
241.0, None, None,0.0, None,4.6, None,21.2, None, None, None,51.0,2019-08-10 03:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
213.0, None, None,0.0, None,4.1, None,20.8, None, None, None,53.0,2019-08-10 04:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
270.0, None, None,0.0, None,3.6, None,19.8, None, None, None,62.0,2019-08-10 05:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0, None, None,0.0, None,2.8, None,20.0, None, None, None,59.0,2019-08-10 06:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
357.0, None, None,0.0, None,2.2, None,20.1, None, None, None,64.0,2019-08-10 07:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
332.0, None, None,0.0, None,8.7, None,18.5, None, None, None,77.0,2019-08-10 08:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
174.0, None, None,0.0, None,2.8, None,19.9, None, None, None,72.0,2019-08-10 09:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
184.0, None, None,0.2, None,4.4, None,20.7, None, None, None,74.0,2019-08-10 10:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
240.0, None, None,0.0, None,3.6, None,20.7, None, None, None,73.0,2019-08-10 11:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
102.0, None, None,0.0, None,2.2, None,20.6, None, None, None,73.0,2019-08-10 12:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
273.0, None, None,0.0, None,3.5, None,20.6, None, None, None,70.0,2019-08-10 13:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
92.0, None, None,0.2, None,3.4, None,21.6, None, None, None,63.0,2019-08-10 14:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
92.0, None, None,0.0, None,8.5, None,24.5, None, None, None,55.0,2019-08-10 15:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0, None, None,0.0, None,4.2, None,25.5, None, None, None,44.0,2019-08-10 16:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
82.0, None, None,0.0, None,2.9, None,26.7, None, None, None,40.0,2019-08-10 17:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
327.0, None, None,0.0, None,2.9, None,24.1, None, None, None,46.0,2019-08-10 18:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
331.0, None, None,0.0, None,8.0, None,22.4, None, None, None,48.0,2019-08-10 19:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
320.0, None, None,0.0, None,7.9, None,22.3, None, None, None,50.0,2019-08-10 20:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
328.0, None, None,0.0, None,4.3, None,20.9, None, None, None,55.0,2019-08-10 21:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
164.0, None, None,0.0, None,2.8, None,20.7, None, None, None,60.0,2019-08-10 22:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
154.0, None, None,0.0, None,2.9, None,20.4, None, None, None,66.0,2019-08-10 23:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
220.0, None, None,0.0, None,3.2, None,20.4, None, None, None,69.0,2019-08-11 00:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
203.0, None, None,0.0, None,8.0, None,20.2, None, None, None,60.0,2019-08-11 01:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
220.0, None, None,0.0, None,9.6, None,18.9, None, None, None,65.0,2019-08-11 02:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
191.0, None, None,0.0, None,11.8, None,18.2, None, None, None,71.0,2019-08-11 03:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
201.0, None, None,0.0, None,8.9, None,17.7, None, None, None,75.0,2019-08-11 04:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
214.0, None, None,0.0, None,7.7, None,17.2, None, None, None,78.0,2019-08-11 05:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
230.0, None, None,0.0, None,6.8, None,17.4, None, None, None,78.0,2019-08-11 06:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
187.0, None, None,0.0, None,7.1, None,18.0, None, None, None,77.0,2019-08-11 07:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
178.0, None, None,0.0, None,7.8, None,18.5, None, None, None,74.0,2019-08-11 08:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
173.0, None, None,0.0, None,7.5, None,19.7, None, None, None,70.0,2019-08-11 09:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
195.0, None, None,0.0, None,8.0, None,20.1, None, None, None,65.0,2019-08-11 10:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
253.0, None, None,0.2, None,4.1, None,18.1, None, None, None,85.0,2019-08-11 11:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
199.0, None, None,0.6, None,4.8, None,17.1, None, None, None,85.0,2019-08-11 12:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
256.0, None, None,1.0, None,2.9, None,16.9, None, None, None,88.0,2019-08-11 13:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
242.0, None, None,1.8, None,3.4, None,16.5, None, None, None,93.0,2019-08-11 14:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
235.0, None, None,1.2, None,5.2, None,15.8, None, None, None,93.0,2019-08-11 15:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
221.0, None, None,1.6, None,2.3, None,15.8, None, None, None,96.0,2019-08-11 16:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
251.0, None, None,1.2, None,4.9, None,15.8, None, None, None,97.0,2019-08-11 17:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
258.0, None, None,1.2, None,5.3, None,15.2, None, None, None,97.0,2019-08-11 18:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
241.0, None, None,1.8, None,6.0, None,15.3, None, None, None,98.0,2019-08-11 19:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
204.0, None, None,2.2, None,8.7, None,15.0, None, None, None,98.0,2019-08-11 20:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
241.0, None, None,1.6, None,6.5, None,14.6, None, None, None,98.0,2019-08-11 21:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
268.0, None, None,0.6, None,6.9, None,14.1, None, None, None,98.0,2019-08-11 22:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
273.0, None, None,0.2, None,6.3, None,14.0, None, None, None,97.0,2019-08-11 23:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
275.0, None, None,0.0, None,5.6, None,13.7, None, None, None,98.0,2019-08-12 00:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
276.0, None, None,0.0, None,5.8, None,13.8, None, None, None,98.0,2019-08-12 01:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
230.0, None, None,0.0, None,3.1, None,13.8, None, None, None,98.0,2019-08-12 02:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
215.0, None, None,0.0, None,3.2, None,13.9, None, None, None,96.0,2019-08-12 03:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
291.0, None, None,0.0, None,4.9, None,13.6, None, None, None,97.0,2019-08-12 04:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
278.0, None, None,0.0, None,2.8, None,13.2, None, None, None,97.0,2019-08-12 05:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
251.0, None, None,0.0, None,2.6, None,13.6, None, None, None,94.0,2019-08-12 06:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
266.0, None, None,0.0, None,5.5, None,15.0, None, None, None,93.0,2019-08-12 07:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
213.0, None, None,0.0, None,5.2, None,17.1, None, None, None,81.0,2019-08-12 08:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
186.0, None, None,0.0, None,7.0, None,19.7, None, None, None,62.0,2019-08-12 09:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
191.0, None, None,0.0, None,6.7, None,20.6, None, None, None,56.0,2019-08-12 10:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
154.0, None, None,0.0, None,4.3, None,22.8, None, None, None,47.0,2019-08-12 11:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
159.0, None, None,0.0, None,5.6, None,23.7, None, None, None,52.0,2019-08-12 12:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
194.0, None, None,0.0, None,3.4, None,22.9, None, None, None,45.0,2019-08-12 13:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
167.0, None, None,0.0, None,4.8, None,24.5, None, None, None,34.0,2019-08-12 14:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
121.0, None, None,0.0, None,6.2, None,26.1, None, None, None,39.0,2019-08-12 15:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
29.0, None, None,0.0, None,5.8, None,25.7, None, None, None,38.0,2019-08-12 16:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
84.0, None, None,0.0, None,4.4, None,25.5, None, None, None,34.0,2019-08-12 17:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
320.0, None, None,0.0, None,4.4, None,22.5, None, None, None,48.0,2019-08-12 18:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
341.0, None, None,0.0, None,6.7, None,20.1, None, None, None,52.0,2019-08-12 19:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
328.0, None, None,0.0, None,10.2, None,20.1, None, None, None,54.0,2019-08-12 20:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
334.0, None, None,0.0, None,8.8, None,19.8, None, None, None,49.0,2019-08-12 21:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0, None, None,0.0, None,5.8, None,18.1, None, None, None,54.0,2019-08-12 22:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0, None, None,0.0, None,8.4, None,18.2, None, None, None,48.0,2019-08-12 23:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
, None, None,, None,, None,, None,,,,2019-08-06 00:00:00,32,38.2, None, None, None,10.54,3.232, None,7.0,854.0, None, None, None, None,0.379, None, None,22.33, None, None, None, None,15.48, None, None, None, None
, None, None,, None,, None,, None,,,,2019-08-06 01:00:00,32,42.82, None, None, None,10.24,9.04, None,8.0,844.0, None, None, None, None,0.352, None, None,20.73, None, None, None, None,12.11, None, None, None, None
, None, None,, None,, None,, None,,,,2019-08-06 02:00:00,32,42.48, None, None, None,13.27,4.108, None,7.0,860.0, None, None, None, None,0.78, None, None,20.49, None, None, None, None,18.03, None, None, None, None
, None, None,, None,, None,, None,,,,2019-08-06 03:00:00,32,47.09, None, None, None,13.99,353.8, None,8.0,848.0, None, None, None, None,0.639, None, None,19.02, None, None, None, None,15.55, None, None, None, None
, None, None,, None,, None,, None,,,,2019-08-06 04:00:00,32,47.44, None, None, None,14.65,355.9, None,7.0,838.0, None, None, None, None,0.712, None, None,18.73, None, None, None, None,15.1, None, None, None, None
