TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-4.804,0.6,91.6,100.0,0.37,942.15, 0.0,1.11,2019-03-19 00:00:00, 89.9,-6.0,12
-5.605,0.6,92.6,100.0,0.37,942.35, 0.0,1.3,2019-03-19 01:00:00, 89.9,-6.6,12
-6.294,0.6,93.2,100.0,0.37,942.55, 0.0,1.3,2019-03-19 02:00:00, 89.9,-7.2,12
-6.962,0.6,93.7,100.0,0.19,942.65, 0.0,0.74,2019-03-19 03:00:00, 89.9,-7.8,12
-8.132,0.6,93.5,100.0,0.19,942.35, 0.0,1.11,2019-03-19 04:00:00, 91.3,-9.0,12
-8.132,0.6,93.4,100.0,0.19,942.35, 0.0,1.11,2019-03-19 05:00:00, 92.7,-9.0,12
-8.864,0.6,93.0,100.0,0.37,942.45, 0.0,1.48,2019-03-19 06:00:00, 98.3,-9.8,12
-6.962,100.6,92.7,100.0,0.0,942.45, 0.0,0.37,2019-03-19 07:00:00, 101.1,-8.0,12
-3.33,253.1,90.6,100.0,0.19,942.15, 0.0,0.74,2019-03-19 08:00:00, 101.1,-4.7,12
3.854,329.4,83.2,0.59,0.19,942.15, 0.0,0.74,2019-03-19 09:00:00, 101.1,1.3,12
4.011,391.9,69.6,0.0,0.37,941.75, 0.0,2.23,2019-03-19 10:00:00, 101.1,-1.0,12
7.77,588.1,64.3,0.0,0.93,941.25, 0.0,2.6,2019-03-19 11:00:00, 258.3,1.5,12
9.583,613.1,53.7,0.0,1.11,940.45, 0.0,2.97,2019-03-19 12:00:00, 228.8,0.7,12
11.467,600.6,46.9,0.0,1.48,939.65, 0.0,2.97,2019-03-19 13:00:00, 271.0,0.5,12
13.834,546.9,39.3,0.0,1.11,938.85, 0.0,2.6,2019-03-19 14:00:00, 263.9,0.2,12
15.008,450.6,34.0,0.0,1.11,937.95, 0.0,3.34,2019-03-19 15:00:00, 202.2,-0.7,12
