time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-05-27, None,16.0,6.1,22
2016-05-28, None,11.8,8.8,22
2016-05-29, 0.0,18.4,8.6,22
2016-05-30, 0.0,20.2,6.9,22
2016-05-31, 0.0,21.1,8.6,22
2016-06-01, 3.0,19.4,13.3,22
2016-06-02, 0.0,19.7,12.1,22
