time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-05-27, 9.4,14.4,4.7,22
2016-05-28, 3.4,7.3,1.6,22
2016-05-29, 0.1,11.9,1.5,22
2016-05-30, 0.0,17.8,4.3,22
2016-05-31, 0.0,9.6,3.0,22
2016-06-01, 2.0,16.2,7.7,22
2016-06-02, 0.0,16.5,6.4,22
