CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-14.75, 87.2, -11.5, 87.0, None, 21.09, None, 262.7, 11.71, -14.8, -14.7, -16.0, None, -16.0,2022-01-08 00:00:00,2
-14.84, 87.2, -11.5, 87.0, None, 18.1, None, 265.1, 10.21, -14.8, -15.0, -16.0, None, -16.0,2022-01-08 01:00:00,2
-15.85, 86.3, -11.5, 86.0, None, 19.83, None, 278.1, 25.08, -15.9, -16.0, -17.0, None, -17.0,2022-01-08 02:00:00,2
-16.34, 85.9, -11.5, 86.0, None, 22.67, None, 276.5, 24.1, -16.3, -16.3, -18.0, None, -18.0,2022-01-08 03:00:00,2
-16.52, 85.8, -11.5, 86.0, None, 21.43, None, 274.8, 23.58, -16.5, -16.6, -18.0, None, -18.0,2022-01-08 04:00:00,2
-16.88, 85.4, -11.5, 85.0, None, 18.35, None, 279.6, 20.25, -16.9, -16.9, -19.0, None, -19.0,2022-01-08 05:00:00,2
-17.89, 84.6, -11.5, 85.0, None, 35.53, None, 292.2, 13.73, -17.9, -17.9, -20.0, None, -20.0,2022-01-08 06:00:00,2
-17.87, 84.7, -17.9, 85.0, None, 19.54, None, 283.6, 17.49, -17.9, -18.0, -20.0, None, -20.0,2022-01-08 07:00:00,2
-18.06, 84.5, -17.9, 85.0, None, 15.71, None, 273.4, 17.97, -18.1, -18.1, -20.0, None, -20.0,2022-01-08 08:00:00,2
-17.91, 84.7, -17.9, 85.0, None, 15.73, None, 263.8, 17.03, -17.9, -18.1, -20.0, None, -20.0,2022-01-08 09:00:00,2
-16.9, 85.4, -16.8, 85.0, None, 24.02, None, 247.6, 10.19, -16.9, -18.1, -19.0, None, -19.0,2022-01-08 10:00:00,2
-15.43, 86.4, -15.5, 86.0, None, 19.41, None, 225.8, 7.706, -15.4, -18.1, -17.0, None, -17.0,2022-01-08 11:00:00,2
-14.96, 86.5, -14.3, 87.0, None, 23.43, None, 234.2, 8.13, -15.0, -18.1, -16.0, None, -16.0,2022-01-08 12:00:00,2
-14.47, 87.3, -14.3, 87.0, None, 29.61, None, 226.7, 5.697, -14.5, -18.1, -16.0, None, -16.0,2022-01-08 13:00:00,2
-14.59, 87.0, -14.0, 87.0, None, 32.31, None, 224.7, 5.061, -14.6, -18.1, -16.0, None, -16.0,2022-01-08 14:00:00,2
-12.74, 88.5, -12.7, 89.0, None, 31.53, None, 209.6, 5.548, -12.7, -18.1, -14.0, None, -14.0,2022-01-08 15:00:00,2
-15.14, 86.7, -12.7, 87.0, None, 18.38, None, 217.3, 5.906, -15.1, -18.1, -17.0, None, -17.0,2022-01-08 16:00:00,2
-15.64, 86.4, -12.7, 86.0, None, 17.39, None, 209.0, 7.91, -15.6, -18.1, -17.0, None, -17.0,2022-01-08 17:00:00,2
-15.17, 86.8, -12.7, 87.0, None, 21.62, None, 198.8, 7.965, -15.2, -18.1, -17.0, None, -17.0,2022-01-08 18:00:00,2
-14.98, 86.9, -15.0, 87.0, None, 24.6, None, 202.2, 8.01, -15.0, -15.3, -17.0, None, -17.0,2022-01-08 19:00:00,2
-14.55, 87.2, -14.5, 87.0, None, 24.61, None, 203.6, 8.9, -14.6, -15.3, -16.0, None, -16.0,2022-01-08 20:00:00,2
-14.11, 87.7, -14.1, 88.0, None, 25.62, None, 206.0, 8.44, -14.1, -15.3, -16.0, None, -16.0,2022-01-08 21:00:00,2
-13.71, 87.9, -13.7, 88.0, None, 22.26, None, 212.3, 8.68, -13.7, -15.3, -15.0, None, -15.0,2022-01-08 22:00:00,2
-13.46, 88.2, -13.3, 88.0, None, 22.28, None, 203.6, 9.1, -13.5, -15.3, -15.0, None, -15.0,2022-01-08 23:00:00,2
-12.99, 88.5, -13.0, 89.0, None, 19.0, None, 207.9, 9.14, -13.0, -15.3, -14.0, None, -14.0,2022-01-09 00:00:00,2
-13.06, 88.5, -13.0, 89.0, None, 14.01, None, 222.7, 9.62, -13.1, -15.3, -14.0, None, -14.0,2022-01-09 01:00:00,2
-12.68, 88.9, -12.7, 89.0, None, 12.25, None, 227.7, 10.66, -12.7, -15.3, -14.0, None, -14.0,2022-01-09 02:00:00,2
-12.24, 89.1, -12.2, 89.0, None, 13.33, None, 226.1, 10.0, -12.2, -15.3, -14.0, None, -14.0,2022-01-09 03:00:00,2
-11.62, 89.7, -11.5, 90.0, None, 11.64, None, 225.1, 11.66, -11.6, -15.3, -13.0, None, -13.0,2022-01-09 04:00:00,2
-10.62, 90.6, -10.6, 91.0, None, 11.73, None, 217.9, 11.13, -10.6, -15.3, -12.0, None, -12.0,2022-01-09 05:00:00,2
-9.86, 91.2, -9.7, 91.0, None, 14.45, None, 248.5, 10.24, -9.9, -15.3, -11.0, None, -11.0,2022-01-09 06:00:00,2
-9.72, 91.3, -9.6, 91.0, None, 13.2, None, 243.1, 8.23, -9.7, -9.9, -11.0, None, -11.0,2022-01-09 07:00:00,2
-9.58, 91.4, -9.5, 91.0, None, 10.88, None, 250.9, 5.62, -9.6, -9.9, -11.0, None, -11.0,2022-01-09 08:00:00,2
-9.07, 92.1, -9.1, 92.0, None, 11.78, None, 238.0, 5.792, -9.1, -9.9, -10.0, None, -10.0,2022-01-09 09:00:00,2
-8.14, 92.7, -8.2, 93.0, None, 11.19, None, 236.2, 4.484, -8.1, -9.9, -9.0, None, -9.0,2022-01-09 10:00:00,2
-7.559, 93.2, -7.5, 93.0, None, 22.52, None, 231.2, 4.154, -7.6, -9.9, -9.0, None, -9.0,2022-01-09 11:00:00,2
-7.811, 93.1, -7.5, 93.0, None, 22.61, None, 201.1, 7.955, -7.8, -9.9, -9.0, None, -9.0,2022-01-09 12:00:00,2
-6.356, 94.3, -6.3, 94.0, None, 22.78, None, 200.3, 8.17, -6.4, -9.9, -7.0, None, -7.0,2022-01-09 13:00:00,2
-5.49, 94.7, -5.2, 95.0, None, 45.08, None, 143.6, 4.278, -5.5, -9.9, -6.0, None, -6.0,2022-01-09 14:00:00,2
-2.065, 97.5, -2.1, 98.0, None, 32.36, None, 171.0, 0.431, -2.1, -9.9, -2.0, None, -2.0,2022-01-09 15:00:00,2
-5.186, 95.8, -1.9, 96.0, None, 0.048, None, 188.8, 0.0, -5.2, -9.9, -6.0, None, -6.0,2022-01-09 16:00:00,2
-7.267, 93.3, -1.9, 93.0, None, 0.048, None, 188.8, 0.0, -7.3, -9.9, -8.0, None, -8.0,2022-01-09 17:00:00,2
-7.397, 93.8, -1.9, 94.0, None, 0.0, None, 188.8, 0.0, -7.4, -9.9, -8.0, None, -8.0,2022-01-09 18:00:00,2
-6.751, 93.8, -6.4, 94.0, None, 0.048, None, 188.8, 0.0, -6.8, -7.4, -7.0, None, -7.0,2022-01-09 19:00:00,2
-7.216, 93.5, -6.4, 94.0, None, 0.0, None, 188.7, 0.0, -7.2, -7.4, -8.0, None, -8.0,2022-01-09 20:00:00,2
-6.447, 94.2, -6.4, 94.0, None, 0.0, None, 188.6, 0.0, -6.4, -7.4, -7.0, None, -7.0,2022-01-09 21:00:00,2
-7.686, 93.1, -6.4, 93.0, None, 0.052, None, 188.7, 0.0, -7.7, -7.7, -9.0, None, -9.0,2022-01-09 22:00:00,2
-7.527, 93.4, -6.4, 93.0, None, 17.24, None, 185.3, 3.337, -7.5, -7.9, -8.0, None, -8.0,2022-01-09 23:00:00,2
-7.833, 93.2, -6.4, 93.0, None, 30.79, None, 170.1, 8.39, -7.8, -7.9, -8.0, None, -8.0,2022-01-10 00:00:00,2
-7.823, 93.1, -6.4, 93.0, None, 27.33, None, 158.0, 11.17, -7.8, -7.9, -8.0, None, -8.0,2022-01-10 01:00:00,2
-8.07, 92.9, -6.4, 93.0, None, 31.77, None, 195.1, 8.84, -8.1, -8.1, -9.0, None, -9.0,2022-01-10 02:00:00,2
-8.32, 92.6, -6.4, 93.0, None, 29.24, None, 214.9, 7.601, -8.3, -8.4, -9.0, None, -9.0,2022-01-10 03:00:00,2
-8.62, 92.5, -6.4, 93.0, None, 30.2, None, 231.4, 7.596, -8.6, -8.8, -9.0, None, -9.0,2022-01-10 04:00:00,2
-8.88, 92.0, -6.4, 92.0, None, 45.2, None, 205.0, 5.614, -8.9, -8.9, -10.0, None, -10.0,2022-01-10 05:00:00,2
-8.89, 92.1, -6.4, 92.0, None, 15.06, None, 225.8, 7.564, -8.9, -9.0, -10.0, None, -10.0,2022-01-10 06:00:00,2
-8.84, 92.1, -8.7, 92.0, None, 49.52, None, 166.7, 5.795, -8.8, -9.0, -10.0, None, -10.0,2022-01-10 07:00:00,2
-8.78, 92.1, -8.7, 92.0, None, 59.29, None, 185.4, 3.25, -8.8, -9.0, -10.0, None, -10.0,2022-01-10 08:00:00,2
-8.56, 91.8, -8.1, 92.0, None, 47.07, None, 206.2, 5.224, -8.6, -9.0, -9.0, None, -9.0,2022-01-10 09:00:00,2
-8.37, 92.2, -8.1, 92.0, None, 23.87, None, 195.1, 10.1, -8.4, -9.0, -9.0, None, -9.0,2022-01-10 10:00:00,2
-7.434, 92.8, -7.4, 93.0, None, 37.95, None, 183.7, 9.04, -7.4, -9.0, -8.0, None, -8.0,2022-01-10 11:00:00,2
-7.84, 92.6, -7.4, 93.0, None, 32.59, None, 229.0, 11.86, -7.8, -9.9, -9.0, None, -9.0,2022-01-10 12:00:00,2
-7.849, 92.6, -7.4, 93.0, None, 24.6, None, 189.1, 12.1, -7.8, -9.9, -9.0, None, -9.0,2022-01-10 13:00:00,2
-8.34, 92.3, -7.4, 92.0, None, 31.29, None, 175.7, 7.754, -8.3, -9.9, -9.0, None, -9.0,2022-01-10 14:00:00,2
-8.6, 92.3, -7.4, 92.0, None, 24.99, None, 207.9, 7.991, -8.6, -9.9, -10.0, None, -10.0,2022-01-10 15:00:00,2
-8.43, 92.5, -7.4, 93.0, None, 24.69, None, 200.7, 7.414, -8.4, -9.9, -9.0, None, -9.0,2022-01-10 16:00:00,2
-8.77, 93.0, -7.4, 93.0, None, 24.71, None, 217.3, 11.57, -8.8, -9.9, -10.0, None, -10.0,2022-01-10 17:00:00,2
-8.05, 92.6, -7.4, 93.0, None, 36.65, None, 215.7, 10.35, -8.1, -9.9, -9.0, None, -9.0,2022-01-10 18:00:00,2
-8.05, 93.1, -8.0, 93.0, None, 27.13, None, 233.3, 10.24, -8.1, -9.2, -9.0, None, -9.0,2022-01-10 19:00:00,2
-8.06, 93.8, -7.9, 94.0, None, 28.47, None, 227.1, 11.06, -8.1, -9.3, -9.0, None, -9.0,2022-01-10 20:00:00,2
-7.855, 93.1, -7.6, 93.0, None, 32.44, None, 209.4, 9.51, -7.9, -9.3, -9.0, None, -9.0,2022-01-10 21:00:00,2
-7.369, 93.9, -7.3, 94.0, None, 16.26, None, 199.9, 12.57, -7.4, -9.3, -8.0, None, -8.0,2022-01-10 22:00:00,2
-6.228, 94.5, -6.1, 95.0, None, 20.21, None, 203.4, 15.11, -6.2, -9.3, -7.0, None, -7.0,2022-01-10 23:00:00,2
-6.693, 94.6, -6.1, 95.0, None, 55.61, None, 185.4, 4.334, -6.7, -9.3, -7.0, None, -7.0,2022-01-11 00:00:00,2
-6.579, 94.1, -6.1, 94.0, None, 25.77, None, 205.4, 12.63, -6.6, -9.3, -7.0, None, -7.0,2022-01-11 01:00:00,2
-5.983, 95.0, -6.0, 95.0, None, 18.91, None, 201.8, 13.67, -6.0, -9.3, -7.0, None, -7.0,2022-01-11 02:00:00,2
-6.304, 94.2, -5.6, 94.0, None, 28.53, None, 200.4, 12.22, -6.3, -9.3, -7.0, None, -7.0,2022-01-11 03:00:00,2
-6.375, 94.5, -5.6, 95.0, None, 32.73, None, 202.5, 12.56, -6.4, -9.3, -7.0, None, -7.0,2022-01-11 04:00:00,2
-6.29, 94.5, -5.6, 95.0, None, 32.06, None, 204.4, 13.98, -6.3, -9.3, -7.0, None, -7.0,2022-01-11 05:00:00,2
-6.261, 94.6, -5.6, 95.0, None, 27.15, None, 187.8, 14.16, -6.3, -9.3, -7.0, None, -7.0,2022-01-11 06:00:00,2
-6.531, 94.6, -6.2, 95.0, None, 30.2, None, 188.2, 15.2, -6.5, -6.7, -7.0, None, -7.0,2022-01-11 07:00:00,2
-6.548, 94.4, -6.2, 94.0, None, 28.3, None, 190.4, 15.81, -6.5, -6.7, -7.0, None, -7.0,2022-01-11 08:00:00,2
-6.706, 94.1, -6.2, 94.0, None, 26.23, None, 189.8, 12.94, -6.7, -7.0, -7.0, None, -7.0,2022-01-11 09:00:00,2
-6.46, 94.2, -6.2, 94.0, None, 33.5, None, 192.5, 10.91, -6.5, -7.0, -7.0, None, -7.0,2022-01-11 10:00:00,2
