pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, -14.71, 61.4, None, None, None, None, None, 0.0, None, None, -20.0, None, -14.7, -14.8, 0.1, -20.0, None, None, -10.5, 61.0, None,2022-01-08 00:00:00, 184.0, None, 183.9, 404.0,2
None, None, -14.48, 61.14, None, None, None, None, None, 0.0, None, None, -20.0, None, -14.5, -14.8, 0.0, -20.0, None, None, -10.5, 61.0, None,2022-01-08 01:00:00, 184.0, None, 183.6, 402.0,2
None, None, -14.23, 57.93, None, None, None, None, None, 0.0, None, None, -20.0, None, -14.2, -14.8, 0.0, -20.0, None, None, -10.5, 58.0, None,2022-01-08 02:00:00, 183.0, None, 183.4, 400.0,2
None, None, -14.77, 56.88, None, None, None, None, None, 0.0, None, None, -21.0, None, -14.8, -14.8, -0.1, -21.0, None, None, -10.5, 57.0, None,2022-01-08 03:00:00, 183.0, None, 183.0, 399.0,2
None, None, -15.0, 56.5, None, None, None, None, None, 0.0, None, None, -21.0, None, -15.0, -15.1, 0.0, -21.0, None, None, -10.5, 57.0, None,2022-01-08 04:00:00, 183.0, None, 182.8, 398.0,2
None, None, -14.52, 60.23, None, None, None, None, None, 0.0, None, None, -20.0, None, -14.5, -15.1, 0.0, -20.0, None, None, -10.5, 60.0, None,2022-01-08 05:00:00, 183.0, None, 182.6, 396.0,2
None, None, -13.73, 60.41, None, None, None, None, None, 0.0, None, None, -19.0, None, -13.7, -15.1, -0.1, -19.0, None, None, -10.5, 60.0, None,2022-01-08 06:00:00, 182.0, None, 182.3, 395.0,2
None, None, -13.95, 56.8, None, None, None, None, None, -1.0, None, None, -20.0, None, -14.0, -14.0, 0.1, -20.0, None, None, -13.5, 57.0, None,2022-01-08 07:00:00, 182.0, None, 181.8, 395.0,2
None, None, -13.23, 57.86, None, None, None, None, None, 0.0, None, None, -19.0, None, -13.2, -14.0, 0.0, -19.0, None, None, -13.2, 58.0, None,2022-01-08 08:00:00, 182.0, None, 182.0, 394.0,2
None, None, -12.54, 59.6, None, None, None, None, None, -1.0, None, None, -18.0, None, -12.5, -14.0, -0.2, -18.0, None, None, -12.4, 60.0, None,2022-01-08 09:00:00, 181.0, None, 181.3, 395.0,2
