pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,snwfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, -4.702, None, None, None, None, 0.0, None, None, -4.7, -6.7, 1.1, None, None, -4.6, None, None,2022-01-09 22:00:00, 126.0, 126.1, None,2
21.1, None, -4.066, None, None, None, None, 0.0, None, None, -4.1, -6.7, 0.3, None, None, -4.0, None, None,2022-01-09 23:00:00, 126.0, 126.2, None,2
20.0, None, -4.456, None, None, None, None, -1.0, None, None, -4.5, -6.7, 0.0, None, None, -4.0, None, None,2022-01-10 00:00:00, 125.0, 125.2, None,2
None, None, -4.74, None, None, None, None, 0.0, None, None, -4.7, -6.7, -0.2, None, None, -4.0, None, None,2022-01-10 01:00:00, 125.0, 124.8, None,2
None, None, -4.131, None, None, None, None, 0.0, None, None, -4.1, -6.7, 0.1, None, None, -4.0, None, None,2022-01-10 02:00:00, 124.0, 124.4, None,2
None, None, -3.793, None, None, None, None, 0.0, None, None, -3.8, -6.7, 0.1, None, None, -3.8, None, None,2022-01-10 03:00:00, 124.0, 124.1, None,2
None, None, -2.906, None, None, None, None, 0.0, None, None, -2.9, -6.7, -0.6, None, None, -3.0, None, None,2022-01-10 04:00:00, 124.0, 123.7, None,2
None, None, -2.366, None, None, None, None, -1.0, None, None, -2.4, -6.7, 0.2, None, None, -2.3, None, None,2022-01-10 05:00:00, 123.0, 123.1, None,2
None, None, -2.29, None, None, None, None, 0.0, None, None, -2.3, -6.7, 0.2, None, None, -2.1, None, None,2022-01-10 06:00:00, 123.0, 122.8, None,2
None, None, -1.822, None, None, None, None, 0.0, None, None, -1.8, -2.7, -0.1, None, None, -1.4, None, None,2022-01-10 07:00:00, 122.0, 122.4, None,2
None, None, -1.452, None, None, None, None, 0.0, None, None, -1.5, -2.7, 0.3, None, None, -1.2, None, None,2022-01-10 08:00:00, 122.0, 122.3, None,2
None, None, -0.791, None, None, None, None, 0.0, None, None, -0.8, -2.7, -0.1, None, None, -0.6, None, None,2022-01-10 09:00:00, 122.0, 121.8, None,2
None, None, -0.94, None, None, None, None, 0.0, None, None, -0.9, -2.7, -0.1, None, None, -0.6, None, None,2022-01-10 10:00:00, 122.0, 121.6, None,2
None, None, -0.073, None, None, None, None, 0.0, None, None, -0.1, -2.7, 0.1, None, None, 0.3, None, None,2022-01-10 11:00:00, 121.0, 121.4, None,2
None, None, 0.551, None, None, None, None, 0.0, None, None, 0.6, -2.7, 0.1, None, None, 1.1, None, None,2022-01-10 12:00:00, 121.0, 121.2, None,2
None, None, -0.093, None, None, None, None, 0.0, None, None, -0.1, -2.7, 0.0, None, None, 1.1, None, None,2022-01-10 13:00:00, 121.0, 121.0, None,2
None, None, -0.138, None, None, None, None, 0.0, None, None, -0.1, -2.7, 0.1, None, None, 1.1, None, None,2022-01-10 14:00:00, 121.0, 120.7, None,2
None, None, 1.039, None, None, None, None, 1.0, None, None, 1.0, -2.7, 0.2, None, None, 1.1, None, None,2022-01-10 15:00:00, 121.0, 121.4, None,2
None, None, 1.366, None, None, None, None, -1.0, None, None, 1.4, -2.7, 0.1, None, None, 1.4, None, None,2022-01-10 16:00:00, 121.0, 120.7, None,2
None, None, 1.449, None, None, None, None, -1.0, None, None, 1.4, -2.7, 0.3, None, None, 1.7, None, None,2022-01-10 17:00:00, 120.0, 120.0, None,2
None, None, 0.849, None, None, None, None, 0.0, None, None, 0.8, -2.7, 0.2, None, None, 1.7, None, None,2022-01-10 18:00:00, 120.0, 119.7, None,2
None, None, -0.943, None, None, None, None, 0.0, None, None, -0.9, -1.2, -0.4, None, None, 1.2, None, None,2022-01-10 19:00:00, 119.0, 119.4, None,2
None, None, -1.609, None, None, None, None, 0.0, None, None, -1.6, -1.6, 0.0, None, None, 1.2, None, None,2022-01-10 20:00:00, 119.0, 119.2, None,2
None, None, -1.173, None, None, None, None, 0.0, None, None, -1.2, -1.6, -0.1, None, None, 1.2, None, None,2022-01-10 21:00:00, 119.0, 118.8, None,2
None, None, -1.196, None, None, None, None, None, None, None, -1.2, -1.6, None, None, None, 1.2, None, None,2022-01-10 22:00:00, None, 118.6, None,2
None, None, -1.198, None, None, None, None, 0.0, None, None, -1.2, -1.6, 0.0, None, None, 1.2, None, None,2022-01-10 23:00:00, 118.0, 118.4, None,2
None, None, 1.182, None, None, None, None, 0.0, None, None, 1.2, -1.6, 0.6, None, None, 2.0, None, None,2022-01-11 00:00:00, 118.0, 118.2, None,2
None, None, 1.603, None, None, None, None, 0.0, None, None, 1.6, -1.6, 1.0, None, None, 2.7, None, None,2022-01-11 01:00:00, 118.0, 117.9, None,2
None, None, 2.218, None, None, None, None, 0.0, None, None, 2.2, -1.6, 0.5, None, None, 2.7, None, None,2022-01-11 02:00:00, 118.0, 117.6, None,2
None, None, 2.198, None, None, None, None, 0.0, None, None, 2.2, -1.6, 0.7, None, None, 2.7, None, None,2022-01-11 03:00:00, 117.0, 117.3, None,2
None, None, 2.301, None, None, None, None, 0.0, None, None, 2.3, -1.6, 1.0, None, None, 2.7, None, None,2022-01-11 04:00:00, 117.0, 116.9, None,2
None, None, 2.499, None, None, None, None, 0.0, None, None, 2.5, -1.6, 0.1, None, None, 2.7, None, None,2022-01-11 05:00:00, 117.0, 116.6, None,2
None, None, 2.124, None, None, None, None, 0.0, None, None, 2.1, -1.6, 0.5, None, None, 2.7, None, None,2022-01-11 06:00:00, 116.0, 116.1, None,2
None, None, 1.448, None, None, None, None, -1.0, None, None, 1.4, 1.4, 0.2, None, None, 2.3, None, None,2022-01-11 07:00:00, 116.0, 115.6, None,2
None, None, 1.778, None, None, None, None, -1.0, None, None, 1.8, 0.9, -0.1, None, None, 2.3, None, None,2022-01-11 08:00:00, 115.0, 114.9, None,2
None, None, 1.298, None, None, None, None, 0.0, None, None, 1.3, 0.9, 0.3, None, None, 2.3, None, None,2022-01-11 09:00:00, 115.0, 114.6, None,2
None, None, 0.828, None, None, None, None, 0.0, None, None, 0.8, 0.8, 0.9, None, None, 2.3, None, None,2022-01-11 10:00:00, 115.0, 114.6, None,2
None, None, 0.985, None, None, None, None, 0.0, None, None, 1.0, 0.8, 0.8, None, None, 2.3, None, None,2022-01-11 11:00:00, 114.0, 114.4, None,2
None, None, 0.632, None, None, None, None, 0.0, None, None, 0.6, 0.5, 0.1, None, None, 2.3, None, None,2022-01-11 12:00:00, 114.0, 114.3, None,2
None, None, 1.72, None, None, None, None, 0.0, None, None, 1.7, 0.5, 0.3, None, None, 2.3, None, None,2022-01-11 13:00:00, 114.0, 114.1, None,2
None, None, 1.551, None, None, None, None, 0.0, None, None, 1.6, 0.5, 0.3, None, None, 2.3, None, None,2022-01-11 14:00:00, 114.0, 113.8, None,2
None, None, 1.082, None, None, None, None, 0.0, None, None, 1.1, 0.5, 0.2, None, None, 2.3, None, None,2022-01-11 15:00:00, 114.0, 113.5, None,2
None, None, 0.707, None, None, None, None, 0.0, None, None, 0.7, 0.5, 0.0, None, None, 2.3, None, None,2022-01-11 16:00:00, 113.0, 113.3, None,2
None, None, 0.701, None, None, None, None, 0.0, None, None, 0.7, 0.5, -0.1, None, None, 2.3, None, None,2022-01-11 17:00:00, 113.0, 113.0, None,2
None, None, 0.885, None, None, None, None, 0.0, None, None, 0.9, 0.5, 0.0, None, None, 2.3, None, None,2022-01-11 18:00:00, 113.0, 112.7, None,2
None, None, 0.915, None, None, None, None, 0.0, None, None, 0.9, 0.6, 0.4, None, None, 0.9, None, None,2022-01-11 19:00:00, 113.0, 112.5, None,2
None, None, 1.77, None, None, None, None, 0.0, None, None, 1.8, 0.6, 0.5, None, None, 1.8, None, None,2022-01-11 20:00:00, 112.0, 112.3, None,2
None, None, 1.418, None, None, None, None, 0.0, None, None, 1.4, 0.6, 1.1, None, None, 2.1, None, None,2022-01-11 21:00:00, 112.0, 112.0, None,2
None, None, 0.975, None, None, None, None, 0.0, None, None, 1.0, 0.6, 0.6, None, None, 2.1, None, None,2022-01-11 22:00:00, 112.0, 111.7, None,2
None, None, 0.882, None, None, None, None, -1.0, None, None, 0.9, 0.6, 0.1, None, None, 2.1, None, None,2022-01-11 23:00:00, 111.0, 111.2, None,2
None, None, 0.859, None, None, None, None, 0.0, None, None, 0.9, 0.6, 0.0, None, None, 2.1, None, None,2022-01-12 00:00:00, 111.0, 110.7, None,2
None, None, 1.265, None, None, None, None, 0.0, None, None, 1.3, 0.6, 0.1, None, None, 2.1, None, None,2022-01-12 01:00:00, 111.0, 110.7, None,2
None, None, 1.143, None, None, None, None, 0.0, None, None, 1.1, 0.6, 0.2, None, None, 2.1, None, None,2022-01-12 02:00:00, 110.0, 110.4, None,2
None, None, 1.462, None, None, None, None, -1.0, None, None, 1.5, 0.6, 0.3, None, None, 2.1, None, None,2022-01-12 03:00:00, 110.0, 109.8, None,2
None, None, 0.847, None, None, None, None, -1.0, None, None, 0.8, 0.6, 0.5, None, None, 2.1, None, None,2022-01-12 04:00:00, 109.0, 108.7, None,2
None, None, 0.93, None, None, None, None, 0.0, None, None, 0.9, 0.6, 0.1, None, None, 2.1, None, None,2022-01-12 05:00:00, 108.0, 108.4, None,2
None, None, 1.067, None, None, None, None, 1.0, None, None, 1.1, 0.6, 0.1, None, None, 2.1, None, None,2022-01-12 06:00:00, 109.0, 109.3, None,2
None, None, 0.752, None, None, None, None, -1.0, None, None, 0.8, 0.6, 0.0, None, None, 1.1, None, None,2022-01-12 07:00:00, 108.0, 108.3, None,2
None, None, 1.078, None, None, None, None, -1.0, None, None, 1.1, 0.6, -0.1, None, None, 1.3, None, None,2022-01-12 08:00:00, 108.0, 107.8, None,2
None, None, 0.796, None, None, None, None, 0.0, None, None, 0.8, 0.6, 0.1, None, None, 1.3, None, None,2022-01-12 09:00:00, 107.0, 107.3, None,2
None, None, 1.109, None, None, None, None, 0.0, None, None, 1.1, 0.6, 0.0, None, None, 1.3, None, None,2022-01-12 10:00:00, 107.0, 107.2, None,2
None, None, 2.132, None, None, None, None, 1.0, None, None, 2.1, 0.6, 0.2, None, None, 2.1, None, None,2022-01-12 11:00:00, 108.0, 107.5, None,2
None, None, 2.664, None, None, None, None, 0.0, None, None, 2.7, 0.6, 0.4, None, None, 2.7, None, None,2022-01-12 12:00:00, 107.0, 107.2, None,2
None, None, 2.747, None, None, None, None, -1.0, None, None, 2.7, 0.6, 0.2, None, None, 2.7, None, None,2022-01-12 13:00:00, 107.0, 106.5, None,2
None, None, 2.277, None, None, None, None, -1.0, None, None, 2.3, 0.6, 0.0, None, None, 3.2, None, None,2022-01-12 14:00:00, 106.0, 105.8, None,2
None, None, 2.422, None, None, None, None, -1.0, None, None, 2.4, 0.6, 0.0, None, None, 3.2, None, None,2022-01-12 15:00:00, 105.0, 105.1, None,2
None, None, 2.472, None, None, None, None, 0.0, None, None, 2.5, 0.6, -0.1, None, None, 3.2, None, None,2022-01-12 16:00:00, 105.0, 104.7, None,2
None, None, 1.809, None, None, None, None, 0.0, None, None, 1.8, 0.6, -0.1, None, None, 3.2, None, None,2022-01-12 17:00:00, 105.0, 104.6, None,2
None, None, 2.712, None, None, None, None, 0.0, None, None, 2.7, 0.6, -0.1, None, None, 3.2, None, None,2022-01-12 18:00:00, 104.0, 104.2, None,2
None, None, 2.226, None, None, None, None, 0.0, None, None, 2.2, 2.1, 0.0, None, None, 2.7, None, None,2022-01-12 19:00:00, 104.0, 104.2, None,2
None, None, 2.129, None, None, None, None, 0.0, None, None, 2.1, 2.1, 0.0, None, None, 2.7, None, None,2022-01-12 20:00:00, 104.0, 103.8, None,2
None, None, 2.86, None, None, None, None, 0.0, None, None, 2.9, 2.1, 0.2, None, None, 3.2, None, None,2022-01-12 21:00:00, 103.0, 103.4, None,2
None, None, 2.858, None, None, None, None, 0.0, None, None, 2.9, 2.1, 0.2, None, None, 3.7, None, None,2022-01-12 22:00:00, 103.0, 103.3, None,2
None, None, 2.58, None, None, None, None, 0.0, None, None, 2.6, 2.1, 0.0, None, None, 3.7, None, None,2022-01-12 23:00:00, 103.0, 103.0, None,2
None, None, 2.66, None, None, None, None, 0.0, None, None, 2.7, 2.0, -0.1, None, None, 3.7, None, None,2022-01-13 00:00:00, 103.0, 102.9, None,2
None, None, 2.676, None, None, None, None, 0.0, None, None, 2.7, 2.0, -0.1, None, None, 3.7, None, None,2022-01-13 01:00:00, 102.0, 102.4, None,2
None, None, 2.574, None, None, None, None, -1.0, None, None, 2.6, 2.0, 0.0, None, None, 3.7, None, None,2022-01-13 02:00:00, 102.0, 101.8, None,2
None, None, 2.431, None, None, None, None, 0.0, None, None, 2.4, 2.0, -0.1, None, None, 3.7, None, None,2022-01-13 03:00:00, 102.0, 101.9, None,2
None, None, 2.441, None, None, None, None, 1.0, None, None, 2.4, 2.0, -0.1, None, None, 3.7, None, None,2022-01-13 04:00:00, 102.0, 102.2, None,2
None, None, 2.277, None, None, None, None, 0.0, None, None, 2.3, 2.0, -0.1, None, None, 3.7, None, None,2022-01-13 05:00:00, 102.0, 102.4, None,2
None, None, 2.514, None, None, None, None, 0.0, None, None, 2.5, 2.0, 0.1, None, None, 3.7, None, None,2022-01-13 06:00:00, 103.0, 102.7, None,2
None, None, 2.53, None, None, None, None, -1.0, None, None, 2.5, 2.1, 0.2, None, None, 2.7, None, None,2022-01-13 07:00:00, 102.0, 102.1, None,2
None, None, 2.483, None, None, None, None, -1.0, None, None, 2.5, 2.1, -0.1, None, None, 2.7, None, None,2022-01-13 08:00:00, 102.0, 101.6, None,2
None, None, 2.564, None, None, None, None, 0.0, None, None, 2.6, 2.1, 0.1, None, None, 2.7, None, None,2022-01-13 09:00:00, 101.0, 101.4, None,2
None, None, 2.506, None, None, None, None, 0.0, None, None, 2.5, 2.1, -0.1, None, None, 2.7, None, None,2022-01-13 10:00:00, 101.0, 101.1, None,2
None, None, 2.828, None, None, None, None, 0.0, None, None, 2.8, 2.1, -0.3, None, None, 2.8, None, None,2022-01-13 11:00:00, 101.0, 100.7, None,2
None, None, 3.254, None, None, None, None, 0.0, None, None, 3.3, 2.1, 0.5, None, None, 3.3, None, None,2022-01-13 12:00:00, 101.0, 100.5, None,2
None, None, 3.113, None, None, None, None, 0.0, None, None, 3.1, 2.1, 0.1, None, None, 3.4, None, None,2022-01-13 13:00:00, 101.0, 100.7, None,2
None, None, 3.267, None, None, None, None, 0.0, None, None, 3.3, 2.1, 0.1, None, None, 3.4, None, None,2022-01-13 14:00:00, 101.0, 100.5, None,2
None, None, 3.246, None, None, None, None, 0.0, None, None, 3.2, 2.1, -0.4, None, None, 3.4, None, None,2022-01-13 15:00:00, 100.0, 100.1, None,2
None, None, 3.011, None, None, None, None, -1.0, None, None, 3.0, 2.1, 0.2, None, None, 3.5, None, None,2022-01-13 16:00:00, 99.0, 99.3, None,2
None, None, 3.179, None, None, None, None, 1.0, None, None, 3.2, 2.1, -0.1, None, None, 3.5, None, None,2022-01-13 17:00:00, 100.0, 99.6, None,2
None, None, 2.936, None, None, None, None, 0.0, None, None, 2.9, 2.1, -0.1, None, None, 3.5, None, None,2022-01-13 18:00:00, 99.0, 99.1, None,2
None, None, 3.111, None, None, None, None, 0.0, None, None, 3.1, 2.9, 0.0, None, None, 3.4, None, None,2022-01-13 19:00:00, 99.0, 99.2, None,2
None, None, 3.036, None, None, None, None, 0.0, None, None, 3.0, 2.7, -0.1, None, None, 3.4, None, None,2022-01-13 20:00:00, 99.0, 98.8, None,2
None, None, 2.839, None, None, None, None, 0.0, None, None, 2.8, 2.7, 0.1, None, None, 3.4, None, None,2022-01-13 21:00:00, 98.0, 98.4, None,2
None, None, 2.622, None, None, None, None, 0.0, None, None, 2.6, 2.5, -0.1, None, None, 3.4, None, None,2022-01-13 22:00:00, 98.0, 98.0, None,2
None, None, 2.689, None, None, None, None, -1.0, None, None, 2.7, 2.3, -0.2, None, None, 3.4, None, None,2022-01-13 23:00:00, 98.0, 97.5, None,2
None, None, 2.327, None, None, None, None, 0.0, None, None, 2.3, 2.3, 0.2, None, None, 3.4, None, None,2022-01-14 00:00:00, 98.0, 97.6, None,2
None, None, 3.004, None, None, None, None, -1.0, None, None, 3.0, 2.3, 0.1, None, None, 3.4, None, None,2022-01-14 01:00:00, 97.0, 96.9, None,2
None, None, 2.782, None, None, None, None, -1.0, None, None, 2.8, 2.3, 0.0, None, None, 3.4, None, None,2022-01-14 02:00:00, 96.0, 96.4, None,2
None, None, 2.505, None, None, None, None, 0.0, None, None, 2.5, 2.3, 0.1, None, None, 3.4, None, None,2022-01-14 03:00:00, 96.0, 96.2, None,2
None, None, 2.611, None, None, None, None, -1.0, None, None, 2.6, 2.3, -0.1, None, None, 3.4, None, None,2022-01-14 04:00:00, 96.0, 95.5, None,2
None, None, 2.404, None, None, None, None, 0.0, None, None, 2.4, 2.3, 0.0, None, None, 3.4, None, None,2022-01-14 05:00:00, 95.0, 95.1, None,2
None, None, 2.276, None, None, None, None, 2.0, None, None, 2.3, 2.1, 0.4, None, None, 3.4, None, None,2022-01-14 06:00:00, 97.0, 97.0, None,2
None, None, 2.296, None, None, None, None, -2.0, None, None, 2.3, 2.2, 0.1, None, None, 2.6, None, None,2022-01-14 07:00:00, 95.0, 94.9, None,2
None, None, 2.575, None, None, None, None, -1.0, None, None, 2.6, 2.1, 0.2, None, None, 2.6, None, None,2022-01-14 08:00:00, 94.0, 94.0, None,2
None, None, 2.585, None, None, None, None, -1.0, None, None, 2.6, 2.1, 0.3, None, None, 2.8, None, None,2022-01-14 09:00:00, 93.0, 93.4, None,2
None, None, 2.78, None, None, None, None, -1.0, None, None, 2.8, 2.1, 0.1, None, None, 2.9, None, None,2022-01-14 10:00:00, 93.0, 92.8, None,2
None, None, 3.426, None, None, None, None, 0.0, None, None, 3.4, 2.1, 0.5, None, None, 3.5, None, None,2022-01-14 11:00:00, 93.0, 92.8, None,2
None, None, 2.604, None, None, None, None, -1.0, None, None, 2.6, 2.1, 0.0, None, None, 3.5, None, None,2022-01-14 12:00:00, 91.0, 91.3, None,2
None, None, 2.847, None, None, None, None, -1.0, None, None, 2.8, 2.1, 0.1, None, None, 3.6, None, None,2022-01-14 13:00:00, 91.0, 90.7, None,2
None, None, 3.766, None, None, None, None, 0.0, None, None, 3.8, 2.1, 0.4, None, None, 3.8, None, None,2022-01-14 14:00:00, 91.0, 90.8, None,2
None, None, 3.614, None, None, None, None, -1.0, None, None, 3.6, 2.1, 0.5, None, None, 3.8, None, None,2022-01-14 15:00:00, 90.0, 90.3, None,2
None, None, 3.34, None, None, None, None, -1.0, None, None, 3.3, 2.1, 0.9, None, None, 3.8, None, None,2022-01-14 16:00:00, 90.0, 89.6, None,2
None, None, 2.963, None, None, None, None, -1.0, None, None, 3.0, 2.1, 1.3, None, None, 3.8, None, None,2022-01-14 17:00:00, 89.0, 88.7, None,2
None, None, 2.723, None, None, None, None, -1.0, None, None, 2.7, 2.1, 0.5, None, None, 3.8, None, None,2022-01-14 18:00:00, 88.0, 87.8, None,2
None, None, 3.211, None, None, None, None, 0.0, None, None, 3.2, 2.4, 0.7, None, None, 3.4, None, None,2022-01-14 19:00:00, 88.0, 87.7, None,2
None, None, 3.384, None, None, None, None, 0.0, None, None, 3.4, 2.4, 0.1, None, None, 3.7, None, None,2022-01-14 20:00:00, 88.0, 87.6, None,2
