CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-8.63, 99.6, -6.0, 100.0, None, 15.85, None, 237.4, 19.42, -8.6, -10.1, None, None, -9.0,2022-01-10 15:00:00,2
None, None, -6.0, 100.0, None, None, None, None, None, -8.8, -10.1, None, None, -9.0,2022-01-10 16:00:00,2
None, None, -6.0, 100.0, None, None, None, None, None, -8.2, -10.1, None, None, -8.0,2022-01-10 17:00:00,2
None, None, -6.0, 100.0, None, None, None, None, None, -7.9, -10.1, None, None, -8.0,2022-01-10 18:00:00,2
None, None, -7.7, 100.0, None, None, None, None, None, -7.8, -8.1, None, None, -8.0,2022-01-10 19:00:00,2
None, None, -7.1, 100.0, None, None, None, None, None, -7.1, -8.1, None, None, -7.0,2022-01-10 20:00:00,2
None, None, -6.8, 100.0, None, None, None, None, None, -6.7, -8.1, None, None, -7.0,2022-01-10 21:00:00,2
None, None, -6.7, 100.0, None, None, None, None, None, -7.1, -8.1, None, None, -7.0,2022-01-10 22:00:00,2
None, None, -6.7, 100.0, None, None, None, None, None, -7.2, -8.1, None, None, -7.0,2022-01-10 23:00:00,2
None, None, -6.7, 100.0, None, None, None, None, None, -7.1, -8.1, None, None, -8.0,2022-01-11 00:00:00,2
None, None, -6.7, 100.0, None, None, None, None, None, -6.9, -8.1, None, None, -7.0,2022-01-11 01:00:00,2
None, None, -6.7, 100.0, None, None, None, None, None, -6.8, -8.1, None, None, -7.0,2022-01-11 02:00:00,2
None, None, -6.6, 100.0, None, None, None, None, None, -6.7, -8.1, None, None, -7.0,2022-01-11 03:00:00,2
None, None, -6.6, 100.0, None, None, None, None, None, -6.8, -8.1, None, None, -7.0,2022-01-11 04:00:00,2
None, None, -6.6, 100.0, None, None, None, None, None, -7.0, -8.1, None, None, -7.0,2022-01-11 05:00:00,2
None, None, -6.1, 100.0, None, None, None, None, None, -6.1, -8.1, None, None, -6.0,2022-01-11 06:00:00,2
None, None, -6.0, 100.0, None, None, None, None, None, -6.4, -6.3, None, None, -6.0,2022-01-11 07:00:00,2
None, None, -5.9, 100.0, None, None, None, None, None, -6.1, -6.5, None, None, -6.0,2022-01-11 08:00:00,2
None, None, -5.9, 100.0, None, None, None, None, None, -6.0, -6.5, None, None, -6.0,2022-01-11 09:00:00,2
None, None, -5.9, 100.0, None, None, None, None, None, -6.2, -6.5, None, None, -6.0,2022-01-11 10:00:00,2
None, None, -5.9, 100.0, None, None, None, None, None, -6.0, -6.5, None, None, -6.0,2022-01-11 11:00:00,2
None, None, -5.7, 100.0, None, None, None, None, None, -5.9, -6.5, None, None, -6.0,2022-01-11 12:00:00,2
None, None, -5.7, 100.0, None, None, None, None, None, -6.1, -6.5, None, None, -7.0,2022-01-11 13:00:00,2
None, None, -5.7, 100.0, None, None, None, None, None, -6.3, -6.5, None, None, -6.0,2022-01-11 14:00:00,2
None, None, -5.7, 100.0, None, None, None, None, None, -6.2, -6.5, None, None, -6.0,2022-01-11 15:00:00,2
None, None, -5.7, 100.0, None, None, None, None, None, -6.3, -6.5, None, None, -6.0,2022-01-11 16:00:00,2
None, None, -5.7, 100.0, None, None, None, None, None, -6.3, -6.6, None, None, -6.0,2022-01-11 17:00:00,2
None, None, -5.7, 100.0, None, None, None, None, None, -6.4, -6.6, None, None, -6.0,2022-01-11 18:00:00,2
None, None, -6.3, 100.0, None, None, None, None, None, -6.5, -6.6, None, None, -6.0,2022-01-11 19:00:00,2
None, None, -6.3, 100.0, None, None, None, None, None, -6.6, -6.7, None, None, -7.0,2022-01-11 20:00:00,2
None, None, -6.2, 100.0, None, None, None, None, None, -6.2, -6.7, None, None, -6.0,2022-01-11 21:00:00,2
None, None, -5.8, 100.0, None, None, None, None, None, -5.9, -6.7, None, None, -6.0,2022-01-11 22:00:00,2
None, None, -5.7, 100.0, None, None, None, None, None, -6.0, -6.7, None, None, -6.0,2022-01-11 23:00:00,2
None, None, -5.7, 100.0, None, None, None, None, None, -6.1, -6.7, None, None, -6.0,2022-01-12 00:00:00,2
None, None, -5.7, 100.0, None, None, None, None, None, -5.7, -6.7, None, None, -6.0,2022-01-12 01:00:00,2
None, None, -5.1, 100.0, None, None, None, None, None, -5.1, -6.7, None, None, -5.0,2022-01-12 02:00:00,2
None, None, -4.9, 100.0, None, None, None, None, None, -4.9, -6.7, None, None, -5.0,2022-01-12 03:00:00,2
None, None, -4.5, 100.0, None, None, None, None, None, -4.6, -6.7, None, None, -4.0,2022-01-12 04:00:00,2
None, None, -4.5, 100.0, None, None, None, None, None, -4.5, -6.7, None, None, -4.0,2022-01-12 05:00:00,2
None, None, -4.3, 100.0, None, None, None, None, None, -4.5, -6.7, None, None, -4.0,2022-01-12 06:00:00,2
None, None, -4.1, 100.0, None, None, None, None, None, -4.2, -4.5, None, None, -4.0,2022-01-12 07:00:00,2
None, None, -4.0, 100.0, None, None, None, None, None, -4.0, -4.5, None, None, -4.0,2022-01-12 08:00:00,2
None, None, -3.6, 100.0, None, None, None, None, None, -3.6, -4.5, None, None, -4.0,2022-01-12 09:00:00,2
None, None, -3.3, 100.0, None, None, None, None, None, -3.3, -4.5, None, None, -3.0,2022-01-12 10:00:00,2
None, None, -3.1, 100.0, None, None, None, None, None, -3.2, -4.5, None, None, -3.0,2022-01-12 11:00:00,2
None, None, -2.7, 100.0, None, None, None, None, None, -2.7, -4.5, None, None, -3.0,2022-01-12 12:00:00,2
None, None, -2.2, 100.0, None, None, None, None, None, -2.2, -4.5, None, None, -2.0,2022-01-12 13:00:00,2
None, None, -2.2, 100.0, None, None, None, None, None, -2.6, -4.5, None, None, -3.0,2022-01-12 14:00:00,2
None, None, -2.2, 100.0, None, None, None, None, None, -3.6, -4.5, None, None, -3.0,2022-01-12 15:00:00,2
None, None, -2.2, 100.0, None, None, None, None, None, -4.1, -4.5, None, None, -4.0,2022-01-12 16:00:00,2
None, None, -2.2, 100.0, None, None, None, None, None, -4.1, -4.5, None, None, -4.0,2022-01-12 17:00:00,2
None, None, -2.2, 100.0, None, None, None, None, None, -3.9, -4.5, None, None, -4.0,2022-01-12 18:00:00,2
None, None, -3.5, 100.0, None, None, None, None, None, -3.6, -3.9, None, None, -3.0,2022-01-12 19:00:00,2
None, None, -2.3, 100.0, None, None, None, None, None, -2.2, -3.9, None, None, -2.0,2022-01-12 20:00:00,2
None, None, -1.7, 100.0, None, None, None, None, None, -1.8, -3.9, None, None, -2.0,2022-01-12 21:00:00,2
None, None, -1.6, 100.0, None, None, None, None, None, -1.6, -3.9, None, None, -2.0,2022-01-12 22:00:00,2
None, None, -1.5, 100.0, None, None, None, None, None, -1.6, -3.9, None, None, -2.0,2022-01-12 23:00:00,2
None, None, -1.4, 100.0, None, None, None, None, None, -1.6, -3.9, None, None, -2.0,2022-01-13 00:00:00,2
None, None, -1.4, 100.0, None, None, None, None, None, -1.6, -3.9, None, None, -1.0,2022-01-13 01:00:00,2
None, None, -1.4, 100.0, None, None, None, None, None, -1.8, -3.9, None, None, -2.0,2022-01-13 02:00:00,2
None, None, -1.4, 100.0, None, None, None, None, None, -2.1, -3.9, None, None, -3.0,2022-01-13 03:00:00,2
None, None, -1.4, 100.0, None, None, None, None, None, -2.6, -3.9, None, None, -2.0,2022-01-13 04:00:00,2
None, None, -1.4, 100.0, None, None, None, None, None, -2.9, -3.9, None, None, -3.0,2022-01-13 05:00:00,2
None, None, -1.4, 100.0, None, None, None, None, None, -3.1, -3.9, None, None, -3.0,2022-01-13 06:00:00,2
None, None, -3.0, 100.0, None, None, None, None, None, -3.8, -3.8, None, None, -4.0,2022-01-13 07:00:00,2
