pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None, -18.3, 76.28, -17.8, 76.0, -21.0, -18.3, -18.4, 999.2, 0.0, -21.0, 948.0, 0.0,2022-01-08 00:00:00, None, 948.0,2
None, -18.22, 76.34, -17.8, 76.0, -21.0, -18.2, -18.4, 999.1, 0.0, -21.0, 948.0, 0.0,2022-01-08 01:00:00, None, 948.0,2
None, -18.02, 76.54, -17.8, 77.0, -21.0, -18.0, -18.4, 1000.1, 0.0, -21.0, 949.0, 0.0,2022-01-08 02:00:00, None, 949.0,2
None, -17.97, 76.29, -17.7, 76.0, -21.0, -18.0, -18.4, 1000.1, 0.0, -21.0, 949.0, 0.0,2022-01-08 03:00:00, None, 949.0,2
None, -17.86, 76.58, -17.7, 77.0, -20.0, -17.9, -18.4, 1000.1, 0.0, -20.0, 949.0, 0.0,2022-01-08 04:00:00, None, 949.0,2
None, -17.39, 76.78, -17.3, 77.0, -20.0, -17.4, -18.4, 1000.1, 0.0, -20.0, 949.0, 0.0,2022-01-08 05:00:00, None, 949.0,2
None, -17.34, 77.03, -17.1, 77.0, -20.0, -17.3, -18.4, 1000.1, 0.0, -20.0, 949.0, 0.0,2022-01-08 06:00:00, None, 949.0,2
None, -17.32, 77.09, -17.2, 77.0, -20.0, -17.3, -17.6, 1001.2, 0.0, -20.0, 950.0, 0.0,2022-01-08 07:00:00, None, 950.0,2
None, -17.04, 77.47, -16.9, 77.0, -20.0, -17.0, -17.6, 1001.2, 0.0, -20.0, 950.0, 0.0,2022-01-08 08:00:00, None, 950.0,2
None, -16.69, 77.35, -16.6, 77.0, -20.0, -16.7, -17.6, 1001.2, 0.0, -20.0, 950.0, 0.0,2022-01-08 09:00:00, None, 950.0,2
None, -16.12, 77.58, -16.1, 78.0, -19.0, -16.1, -17.6, 1001.1, 0.0, -19.0, 950.0, 0.0,2022-01-08 10:00:00, None, 950.0,2
None, -15.72, 77.19, -15.5, 77.0, -18.0, -15.7, -17.6, 1002.1, 0.0, -18.0, 951.0, 0.0,2022-01-08 11:00:00, None, 951.0,2
None, -15.01, 74.19, -15.0, 74.0, -18.0, -15.0, -17.6, 1002.1, 0.0, -18.0, 951.0, 0.0,2022-01-08 12:00:00, None, 951.0,2
None, -14.83, 75.64, -14.6, 76.0, -18.0, -14.8, -17.6, 1002.1, 0.0, -18.0, 951.0, 0.0,2022-01-08 13:00:00, None, 951.0,2
None, -14.39, 76.43, -14.2, 76.0, -18.0, -14.4, -17.6, 1002.1, 0.0, -18.0, 951.0, 0.0,2022-01-08 14:00:00, None, 951.0,2
None, -14.26, 76.62, -14.0, 77.0, -17.0, -14.3, -17.6, 1001.0, 0.0, -17.0, 950.0, 0.0,2022-01-08 15:00:00, None, 950.0,2
None, -14.1, 78.02, -14.0, 78.0, -17.0, -14.1, -17.6, 1001.0, 0.0, -17.0, 950.0, 0.0,2022-01-08 16:00:00, None, 950.0,2
None, -14.31, 79.58, -14.0, 80.0, -17.0, -14.3, -17.6, 1001.0, 0.0, -17.0, 950.0, 0.0,2022-01-08 17:00:00, None, 950.0,2
