RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
90.8, None, None, None, 0.0, 224.8, -7.0, -6.0, None, None, None, None, None, 105.0, None, 104.7, None, None, -5.983, None, -4.5, 91.0, None, 12.16, None, -6.0, 0.0, -1.0,2022-01-08 00:00:00,2
90.6, None, None, None, 0.0, 215.6, -7.0, -6.3, None, None, None, None, None, 105.0, None, 104.8, None, None, -6.267, None, -4.5, 91.0, None, 18.02, None, -6.3, 0.0, 0.0,2022-01-08 01:00:00,2
90.5, None, None, None, 0.0, 216.9, -7.0, -6.3, None, None, None, None, None, 105.0, None, 104.7, None, None, -6.296, None, -4.5, 91.0, None, 7.293, None, -6.3, 0.1, 0.0,2022-01-08 02:00:00,2
90.2, None, None, None, 0.0, 206.8, -8.0, -6.5, None, None, None, None, None, 105.0, None, 104.8, None, None, -6.51, None, -4.5, 90.0, None, 14.3, None, -6.5, -0.1, 0.0,2022-01-08 03:00:00,2
89.6, None, None, None, 0.0, 211.7, -9.0, -7.3, None, None, None, None, None, 104.0, None, 104.4, None, None, -7.334, None, -4.5, 90.0, None, 11.91, None, -7.3, -0.2, 0.0,2022-01-08 04:00:00,2
89.1, None, None, None, 0.0, 218.0, -9.0, -7.9, None, None, None, None, None, 104.0, None, 104.3, None, None, -7.88, None, -4.5, 89.0, None, 10.0, None, -7.9, -0.1, 0.0,2022-01-08 05:00:00,2
88.7, None, None, None, 0.0, 221.0, -10.0, -8.4, None, None, None, None, None, 104.0, None, 104.1, None, None, -8.42, None, -4.5, 89.0, None, 11.68, None, -8.4, -0.1, 0.0,2022-01-08 06:00:00,2
88.5, None, None, None, 0.0, 221.0, -10.0, -8.9, None, None, None, None, None, 104.0, None, 103.7, None, None, -8.92, None, -8.4, 89.0, None, 6.986, None, -8.9, -0.2, 0.0,2022-01-08 07:00:00,2
88.4, None, None, None, 0.0, 225.6, -10.0, -9.1, None, None, None, None, None, None, None, 103.6, None, None, -9.11, None, -8.4, 88.0, None, 8.55, None, -9.1, 0.1, None,2022-01-08 08:00:00,2
88.5, None, None, None, 0.0, 224.6, -10.0, -9.1, None, None, None, None, None, 103.0, None, 103.4, None, None, -8.87, None, -8.4, 89.0, None, 6.777, None, -8.9, 0.3, 0.0,2022-01-08 09:00:00,2
88.8, None, None, None, 0.0, 219.5, -10.0, -9.1, None, None, None, None, None, 103.0, None, 103.4, None, None, -8.19, None, -8.2, 89.0, None, 7.985, None, -8.2, 0.3, 0.0,2022-01-08 10:00:00,2
90.2, None, None, None, 0.0, 210.9, -7.0, -9.1, None, None, None, None, None, 103.0, None, 103.1, None, None, -5.594, None, -5.7, 90.0, None, 12.68, None, -5.6, 0.7, 0.0,2022-01-08 11:00:00,2
91.1, None, None, None, 0.0, 190.8, -5.0, -9.1, None, None, None, None, None, 103.0, None, 102.7, None, None, -3.798, None, -3.8, 91.0, None, 0.0, None, -3.8, -0.1, 0.0,2022-01-08 12:00:00,2
92.0, None, None, None, 0.0, 192.2, -5.0, -9.1, None, None, None, None, None, 102.0, None, 102.4, None, None, -3.736, None, -3.1, 92.0, None, 10.64, None, -3.7, -0.2, 0.0,2022-01-08 13:00:00,2
90.5, None, None, None, 0.0, 200.1, -7.0, -9.1, None, None, None, None, None, 103.0, None, 102.5, None, None, -5.951, None, -3.1, 91.0, None, 10.85, None, -6.0, -0.3, 0.0,2022-01-08 14:00:00,2
90.2, None, None, None, 0.0, 194.9, -8.0, -9.1, None, None, None, None, None, 102.0, None, 102.4, None, None, -6.481, None, -3.1, 90.0, None, 17.34, None, -6.5, -0.2, 0.0,2022-01-08 15:00:00,2
89.7, None, None, None, 0.0, 186.6, -8.0, -9.1, None, None, None, None, None, 102.0, None, 102.3, None, None, -7.141, None, -3.1, 90.0, None, 17.89, None, -7.1, 0.0, 0.0,2022-01-08 16:00:00,2
