pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,week_of_year
0.0, 1.198, 91.4, 1.3, None, 53.22, 4.393, 232.6, 0.0, None, 1.2, -2.5, 0.0, 0.0, None, 0.0, 91.0,2022-01-14 10:00:00, None,2
0.0, 1.665, 91.3, 1.9, None, 33.97, 6.281, 247.8, 1.0, None, 1.7, -2.5, 1.0, 0.0, None, 0.0, 91.0,2022-01-14 11:00:00, None,2
0.0, 2.579, 87.6, 2.6, None, 62.01, 3.411, 215.9, 1.0, None, 2.6, -2.5, 1.0, 0.0, None, 0.0, 88.0,2022-01-14 12:00:00, None,2
0.0, 3.153, 83.9, 3.2, None, 68.88, 3.315, 70.24, 1.0, None, 3.2, -2.5, 1.0, 0.0, None, 0.0, 84.0,2022-01-14 13:00:00, None,2
0.0, 2.519, 88.4, 3.4, None, 35.99, 7.148, 226.2, 1.0, None, 2.5, -2.5, 1.0, 0.0, None, 0.0, 88.0,2022-01-14 14:00:00, None,2
0.0, 4.346, 78.43, 4.4, None, 67.14, 3.882, 198.3, 1.0, None, 4.3, -2.5, 1.0, 0.0, None, 0.0, 78.0,2022-01-14 15:00:00, None,2
0.0, 2.764, 85.6, 4.5, None, 70.2, 2.452, 207.6, 1.0, None, 2.8, -2.5, 1.0, 0.0, None, 0.0, 86.0,2022-01-14 16:00:00, None,2
0.0, 2.023, 88.2, 4.5, None, 68.89, 3.124, 201.0, 1.0, None, 2.0, -2.5, 1.0, 0.0, None, 0.0, 88.0,2022-01-14 17:00:00, None,2
0.0, 1.51, 87.4, 4.5, None, 56.41, 4.205, 169.9, 0.0, None, 1.5, -2.5, 0.0, 0.0, None, 0.0, 87.0,2022-01-14 18:00:00, None,2
0.0, 1.036, 90.5, 1.6, None, 41.44, 5.071, 218.9, 0.0, None, 1.0, 0.8, 0.0, 0.0, None, 0.0, 91.0,2022-01-14 19:00:00, None,2
0.0, 0.993, 87.6, 1.9, None, 41.44, 5.482, 216.2, -1.0, None, 1.0, 0.8, -1.0, 0.0, None, 0.0, 88.0,2022-01-14 20:00:00, None,2
0.0, 0.141, 92.6, 1.9, None, 36.93, 8.0, 224.8, -1.0, None, 0.1, -0.2, -1.0, 0.0, None, 0.0, 93.0,2022-01-14 21:00:00, None,2
0.0, 0.257, 88.0, 1.9, None, 35.69, 8.23, 234.3, -2.0, None, 0.3, -0.2, -2.0, 0.0, None, 0.0, 88.0,2022-01-14 22:00:00, None,2
0.0, 0.523, 84.5, 1.9, None, 50.63, 5.681, 221.4, -2.0, None, 0.5, -0.2, -2.0, 0.0, None, 0.0, 85.0,2022-01-14 23:00:00, None,2
