CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-12.46, 92.9, -8.8, 93.0, None, 19.37, None, 272.1, 31.99, -12.5, -12.7, -13.0, None, -13.0,2022-01-08 00:00:00,2
-12.92, 92.3, -8.8, 92.0, None, 17.45, None, 270.5, 34.98, -12.9, -13.0, -14.0, None, -14.0,2022-01-08 01:00:00,2
-13.34, 91.6, -8.8, 92.0, None, 19.45, None, 270.6, 37.72, -13.3, -13.3, -15.0, None, -15.0,2022-01-08 02:00:00,2
-13.94, 90.6, -8.8, 91.0, None, 21.72, None, 279.7, 37.23, -13.9, -13.9, -15.0, None, -15.0,2022-01-08 03:00:00,2
-14.64, 89.6, -8.8, 90.0, None, 20.02, None, 274.6, 44.78, -14.6, -14.7, -16.0, None, -16.0,2022-01-08 04:00:00,2
-14.89, 89.2, -8.8, 89.0, None, 24.11, None, 279.2, 33.36, -14.9, -15.0, -16.0, None, -16.0,2022-01-08 05:00:00,2
-15.26, 88.8, -8.8, 89.0, None, 19.59, None, 276.5, 27.75, -15.3, -15.4, -16.0, None, -16.0,2022-01-08 06:00:00,2
-15.41, 88.6, -15.1, 89.0, None, 16.91, None, 271.4, 23.08, -15.4, -15.6, -17.0, None, -17.0,2022-01-08 07:00:00,2
-15.76, 88.2, -15.1, 88.0, None, 18.69, None, 275.2, 23.08, -15.8, -15.8, -17.0, None, -17.0,2022-01-08 08:00:00,2
-15.85, 88.1, -15.1, 88.0, None, 15.61, None, 272.1, 27.97, -15.9, -15.9, -17.0, None, -17.0,2022-01-08 09:00:00,2
-15.77, 88.0, -15.1, 88.0, None, 18.87, None, 273.9, 25.81, -15.8, -15.9, -17.0, None, -17.0,2022-01-08 10:00:00,2
-15.5, 88.5, -15.1, 89.0, None, 16.5, None, 268.8, 27.42, -15.5, -16.0, -17.0, None, -17.0,2022-01-08 11:00:00,2
-14.99, 89.4, -15.0, 89.0, None, 14.46, None, 264.7, 26.28, -15.0, -16.0, -16.0, None, -16.0,2022-01-08 12:00:00,2
-14.7, 89.6, -14.6, 90.0, None, 15.31, None, 264.8, 27.99, -14.7, -16.0, -16.0, None, -16.0,2022-01-08 13:00:00,2
-14.37, 90.2, -14.2, 90.0, None, 20.43, None, 270.1, 21.89, -14.4, -16.0, -16.0, None, -16.0,2022-01-08 14:00:00,2
-13.83, 90.8, -13.7, 91.0, None, 25.46, None, 279.6, 18.99, -13.8, -16.0, -15.0, None, -15.0,2022-01-08 15:00:00,2
