RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 1.818, 72.8, None, -30.9, None, 949.0, None, None, None, 44.0, None, 44.21, None, None, -29.37, None, -26.4, None, None, 31.11, None, -29.4, 985.8, 0.2, 0.0,2022-01-08 00:00:00, 949.0,2
None, None, None, None, 0.61, 125.6, None, -30.9, None, 951.0, None, None, None, 44.0, None, 44.19, None, None, -29.29, None, -26.4, None, None, 44.14, None, -29.3, 987.9, 0.0, 0.0,2022-01-08 01:00:00, 951.0,2
None, None, None, None, 2.384, 110.6, None, -30.9, None, 951.0, None, None, None, 45.0, None, 44.5, None, None, -29.08, None, -26.4, None, None, 29.69, None, -29.1, 987.9, 0.0, 0.0,2022-01-08 02:00:00, 951.0,2
None, None, None, None, 3.051, 133.0, None, -30.9, None, 952.0, None, None, None, 45.0, None, 44.56, None, None, -29.31, None, -26.4, None, None, 25.62, None, -29.3, 988.9, -0.1, 0.0,2022-01-08 03:00:00, 952.0,2
None, None, None, None, 3.507, 126.7, None, -30.9, None, 952.0, None, None, None, 44.0, None, 44.49, None, None, -29.4, None, -26.4, None, None, 28.05, None, -29.4, 988.8, 0.0, 0.0,2022-01-08 04:00:00, 952.0,2
None, None, None, None, 3.489, 132.4, None, -30.9, None, 952.0, None, None, None, 44.0, None, 44.31, None, None, -30.12, None, -26.4, None, None, 27.81, None, -30.1, 988.9, 0.0, 0.0,2022-01-08 05:00:00, 952.0,2
None, None, None, None, 3.504, 124.9, None, -30.9, None, 953.0, None, None, None, 45.0, None, 44.53, None, None, -29.6, None, -26.4, None, None, 24.35, None, -29.6, 990.0, 0.2, 0.0,2022-01-08 06:00:00, 953.0,2
None, None, None, None, 3.578, 154.0, None, -29.6, None, 953.0, None, None, None, 45.0, None, 44.72, None, None, -29.37, None, -29.3, None, None, 29.6, None, -29.4, 990.0, -0.2, 0.0,2022-01-08 07:00:00, 953.0,2
None, None, None, None, 4.444, 170.2, None, -29.6, None, 955.0, None, None, None, 45.0, None, 44.72, None, None, -29.1, None, -29.0, None, None, 26.71, None, -29.1, 992.1, -0.2, 0.0,2022-01-08 08:00:00, 955.0,2
None, None, None, None, 6.642, 171.9, None, -29.6, None, 955.0, None, None, None, 45.0, None, 44.91, None, None, -28.87, None, -28.9, None, None, 23.65, None, -28.9, 992.1, 0.2, 0.0,2022-01-08 09:00:00, 955.0,2
None, None, None, None, 5.905, 173.8, None, -29.6, None, 955.0, None, None, None, 45.0, None, 44.74, None, None, -28.63, None, -28.6, None, None, 20.63, None, -28.6, 992.1, 0.0, 0.0,2022-01-08 10:00:00, 955.0,2
None, None, None, None, 5.596, 171.7, None, -29.6, None, 956.0, None, None, None, 45.0, None, 44.55, None, None, -28.09, None, -28.1, None, None, 22.08, None, -28.1, 993.1, 0.4, 0.0,2022-01-08 11:00:00, 956.0,2
None, None, None, None, 5.523, 173.3, None, -29.6, None, 956.0, None, None, None, 44.0, None, 44.3, None, None, -27.54, None, -27.5, None, None, 21.79, None, -27.5, 993.1, 0.0, 0.0,2022-01-08 12:00:00, 956.0,2
None, None, None, None, 6.096, 162.5, None, -29.6, None, 956.0, None, None, None, 45.0, None, 44.72, None, None, -27.24, None, -27.2, None, None, 23.85, None, -27.2, 993.1, 0.1, 0.0,2022-01-08 13:00:00, 956.0,2
None, None, None, None, 5.543, 177.0, None, -29.6, None, 956.0, None, None, None, 45.0, None, 44.78, None, None, -26.69, None, -26.7, None, None, 18.99, None, -26.7, 993.0, 0.0, 0.0,2022-01-08 14:00:00, 956.0,2
None, None, None, None, 3.29, 170.0, None, -29.6, None, 956.0, None, None, None, 45.0, None, 44.84, None, None, -26.33, None, -26.3, None, None, 22.86, None, -26.3, 993.0, 0.0, 0.0,2022-01-08 15:00:00, 956.0,2
None, None, None, None, 2.982, 166.1, None, -29.6, None, 956.0, None, None, None, 45.0, None, 44.79, None, None, -26.02, None, -26.0, None, None, 23.47, None, -26.0, 993.0, 0.0, 0.0,2022-01-08 16:00:00, 956.0,2
None, None, None, None, 2.674, 165.5, None, -29.6, None, 955.0, None, None, None, 45.0, None, 45.03, None, None, -25.74, None, -25.7, None, None, 22.39, None, -25.7, 992.0, 0.1, 0.0,2022-01-08 17:00:00, 955.0,2
