SolarRadiation,AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
None,4.7, None,0.0,6.3, None,2016-11-25 18:30:00,112.0,96.0,48
None,4.7, None,0.0,4.2, None,2016-11-25 18:45:00,98.0,95.0,48
None,4.7, 0.0,0.0,6.9, None,2016-11-25 19:00:00,84.0,95.0,48
None,4.7, None,0.0,7.1, None,2016-11-25 19:15:00,98.0,95.0,48
None,4.6, None,0.0,5.9, None,2016-11-25 19:30:00,120.0,95.0,48
None,4.6, None,0.0,5.2, None,2016-11-25 19:45:00,121.0,95.0,48
None,4.6, 0.0,0.0,6.5, None,2016-11-25 20:00:00,96.0,94.0,48
None,4.7, None,0.0,8.0, None,2016-11-25 20:15:00,100.0,93.0,48
None,4.6, None,0.26,5.8, None,2016-11-25 20:30:00,84.0,95.0,48
None,4.5, None,0.25,3.2, None,2016-11-25 20:45:00,86.0,95.0,48
None,4.4, 1.0,0.26,3.4, None,2016-11-25 21:00:00,91.0,95.0,48
None,4.4, None,0.5,4.8, None,2016-11-25 21:15:00,72.0,96.0,48
None,4.3, None,0.26,4.0, None,2016-11-25 21:30:00,75.0,96.0,48
None,4.3, None,0.51,3.2, None,2016-11-25 21:45:00,90.0,97.0,48
None,4.3, 2.0,1.01,7.7, None,2016-11-25 22:00:00,26.0,98.0,48
None,4.3, None,1.02,8.6, None,2016-11-25 22:15:00,22.0,97.0,48
None,4.3, None,1.01,6.9, None,2016-11-25 22:30:00,24.0,97.0,48
None,4.2, None,0.77,3.9, None,2016-11-25 22:45:00,16.0,98.0,48
None,4.2, 4.0,1.01,5.2, None,2016-11-25 23:00:00,102.0,98.0,48
None,4.3, None,1.02,5.2, None,2016-11-25 23:15:00,21.0,98.0,48
None,4.3, None,1.27,3.6, None,2016-11-25 23:30:00,109.0,97.0,48
None,4.3, None,0.76,4.5, None,2016-11-25 23:45:00,63.0,97.0,48
None,4.2, 4.0,0.76,3.1, None,2016-11-26 00:00:00,107.0,97.0,48
None,4.1, None,0.51,6.9, None,2016-11-26 00:15:00,31.0,97.0,48
None,4.0, None,0.76,5.7, None,2016-11-26 00:30:00,24.0,98.0,48
None,4.0, None,1.02,4.7, None,2016-11-26 00:45:00,354.0,97.0,48
None,4.0, 3.0,0.76,5.4, None,2016-11-26 01:00:00,33.0,98.0,48
None,4.0, None,0.76,5.5, None,2016-11-26 01:15:00,50.0,98.0,48
None,3.9, None,1.02,7.1, None,2016-11-26 01:30:00,48.0,98.0,48
None,3.8, None,0.76,6.6, None,2016-11-26 01:45:00,43.0,98.0,48
None,3.7, 4.0,1.02,7.8, None,2016-11-26 02:00:00,25.0,98.0,48
None,3.7, None,1.01,9.7, None,2016-11-26 02:15:00,36.0,98.0,48
None,3.6, None,1.02,9.6, None,2016-11-26 02:30:00,34.0,98.0,48
None,3.6, None,1.01,11.3, None,2016-11-26 02:45:00,36.0,98.0,48
None,3.6, 5.0,1.27,11.2, None,2016-11-26 03:00:00,35.0,98.0,48
None,3.6, None,0.77,9.5, None,2016-11-26 03:15:00,40.0,98.0,48
None,3.5, None,0.76,9.1, None,2016-11-26 03:30:00,53.0,98.0,48
None,3.6, None,1.01,7.3, None,2016-11-26 03:45:00,28.0,98.0,48
None,3.6, 2.0,0.77,9.0, None,2016-11-26 04:00:00,14.0,98.0,48
None,3.4, None,0.76,8.2, None,2016-11-26 04:15:00,14.0,98.0,48
None,3.3, None,0.51,10.4, None,2016-11-26 04:30:00,29.0,98.0,48
None,3.3, None,0.5,9.3, None,2016-11-26 04:45:00,42.0,98.0,48
None,3.3, 3.0,0.77,9.8, None,2016-11-26 05:00:00,38.0,98.0,48
None,3.3, None,0.5,10.4, None,2016-11-26 05:15:00,32.0,98.0,48
None,3.4, None,0.77,7.4, None,2016-11-26 05:30:00,35.0,98.0,48
None,3.5, None,0.76,7.0, None,2016-11-26 05:45:00,64.0,98.0,48
None,3.5, 3.0,0.51,6.3, None,2016-11-26 06:00:00,27.0,98.0,48
None,3.5, None,0.5,7.3, None,2016-11-26 06:15:00,8.0,98.0,48
None,3.1, None,0.77,10.4, None,2016-11-26 06:30:00,337.0,98.0,48
None,3.0, None,0.76,8.7, None,2016-11-26 06:45:00,4.0,98.0,48
None,2.9, 3.0,0.76,10.7, None,2016-11-26 07:00:00,342.0,98.0,48
None,3.0, None,0.51,5.1, None,2016-11-26 07:15:00,245.0,98.0,48
None,3.1, None,0.76,993.4, None,2016-11-26 07:30:00,263.0,99.0,48
None,3.2, None,0.51,3420.6, None,2016-11-26 07:45:00,276.0,99.0,48
None,3.3, 2.0,0.51,3180.8, None,2016-11-26 08:00:00,279.0,99.0,48
None,3.4, None,0.5,3120.7, None,2016-11-26 08:15:00,273.0,99.0,48
None,4.2, None,0.51,1057.4, None,2016-11-26 08:30:00,321.0,99.0,48
None,4.6, None,0.26,9.8, None,2016-11-26 08:45:00,6.0,99.0,48
None,4.7, 1.0,0.0,9.1, None,2016-11-26 09:00:00,305.0,98.0,48
None,4.8, None,0.0,8.5, None,2016-11-26 09:15:00,296.0,97.0,48
None,4.8, None,0.0,7.2, None,2016-11-26 09:30:00,281.0,97.0,48
None,4.9, None,0.25,8.1, None,2016-11-26 09:45:00,285.0,96.0,48
None,5.0, 0.0,0.0,6.7, None,2016-11-26 10:00:00,221.0,97.0,48
None,5.0, None,0.25,5.9, None,2016-11-26 10:15:00,257.0,96.0,48
None,5.1, None,0.26,6.4, None,2016-11-26 10:30:00,261.0,95.0,48
None,5.3, None,0.0,4.6, None,2016-11-26 10:45:00,282.0,95.0,48
None,5.3, 1.0,0.25,4.4, None,2016-11-26 11:00:00,215.0,95.0,48
None,5.3, None,0.0,3.6, None,2016-11-26 11:15:00,264.0,96.0,48
None,5.2, None,0.0,4.0, None,2016-11-26 11:30:00,305.0,97.0,48
None,5.0, None,0.0,6.9, None,2016-11-26 11:45:00,290.0,96.0,48
None,5.0, 0.0,0.0,4.7, None,2016-11-26 12:00:00,305.0,97.0,48
None,4.9, None,0.0,7.1, None,2016-11-26 12:15:00,298.0,97.0,48
None,4.7, None,0.0,7.8, None,2016-11-26 12:30:00,305.0,96.0,48
None,4.6, None,0.0,6.1, None,2016-11-26 12:45:00,300.0,96.0,48
None,4.5, 1.0,0.0,6.2, None,2016-11-26 13:00:00,301.0,96.0,48
None,4.4, None,0.0,7.7, None,2016-11-26 13:15:00,308.0,96.0,48
None,4.5, None,0.0,8.2, None,2016-11-26 13:30:00,303.0,97.0,48
None,4.2, None,0.0,8.7, None,2016-11-26 13:45:00,307.0,95.0,48
None,4.3, 0.0,0.0,7.1, None,2016-11-26 14:00:00,305.0,97.0,48
None,4.4, None,0.0,3.6, None,2016-11-26 14:15:00,321.0,97.0,48
None,4.3, None,0.0,2.1, None,2016-11-26 14:30:00,282.0,95.0,48
None,4.2, None,0.0,2.1, None,2016-11-26 14:45:00,121.0,97.0,48
None,4.3, 0.0,0.0,2.6, None,2016-11-26 15:00:00,284.0,97.0,48
None,4.3, None,0.0,1.7, None,2016-11-26 15:15:00,195.0,97.0,48
None,4.2, None,0.0,2.1, None,2016-11-26 15:30:00,217.0,97.0,48
None,4.1, None,0.0,4.0, None,2016-11-26 15:45:00,344.0,97.0,48
None,3.3, 0.0,0.0,5.1, None,2016-11-26 16:00:00,355.0,97.0,48
None,3.0, None,0.0,5.5, None,2016-11-26 16:15:00,350.0,97.0,48
None,2.8, None,0.0,4.9, None,2016-11-26 16:30:00,340.0,98.0,48
None,2.4, None,0.0,5.9, None,2016-11-26 16:45:00,359.0,98.0,48
None,2.2, -1.0,0.0,6.5, None,2016-11-26 17:00:00,344.0,98.0,48
None,2.1, None,0.0,6.3, None,2016-11-26 17:15:00,342.0,98.0,48
None,2.0, None,0.0,6.4, None,2016-11-26 17:30:00,342.0,98.0,48
None,2.1, None,0.0,6.3, None,2016-11-26 17:45:00,339.0,98.0,48
None,2.1, 0.0,0.0,6.2, None,2016-11-26 18:00:00,343.0,98.0,48
None,2.0, None,0.0,7.1, None,2016-11-26 18:15:00,331.0,98.0,48
None,2.0, None,0.0,6.0, None,2016-11-26 18:30:00,342.0,98.0,48
None,2.0, None,0.0,4.4, None,2016-11-26 18:45:00,344.0,98.0,48
None,1.9, 0.0,0.0,1.9, None,2016-11-26 19:00:00,343.0,98.0,48
None,1.9, None,0.0,0.9, None,2016-11-26 19:15:00,324.0,98.0,48
None,1.8, None,0.0,1.3, None,2016-11-26 19:30:00,350.0,98.0,48
None,1.8, None,0.0,1.4, None,2016-11-26 19:45:00,111.0,98.0,48
None,1.8, 0.0,0.0,1.5, None,2016-11-26 20:00:00,27.0,98.0,48
None,1.8, None,0.0,2.5, None,2016-11-26 20:15:00,7.0,98.0,48
None,1.8, None,0.0,3.4, None,2016-11-26 20:30:00,2.0,98.0,48
None,1.9, None,0.0,3.0, None,2016-11-26 20:45:00,357.0,98.0,48
None,1.9, 0.0,0.0,1.8, None,2016-11-26 21:00:00,20.0,99.0,48
None,1.9, None,0.0,2.2, None,2016-11-26 21:15:00,29.0,99.0,48
None,1.8, None,0.0,1.8, None,2016-11-26 21:30:00,14.0,99.0,48
None,1.7, None,0.0,1.9, None,2016-11-26 21:45:00,11.0,99.0,48
None,1.5, 0.0,0.0,2.6, None,2016-11-26 22:00:00,7.0,98.0,48
None,1.4, None,0.0,1.7, None,2016-11-26 22:15:00,1.0,98.0,48
None,1.2, None,0.0,2.7, None,2016-11-26 22:30:00,3.0,98.0,48
None,1.2, None,0.0,3.7, None,2016-11-26 22:45:00,354.0,99.0,48
None,1.6, 0.0,0.0,4.3, None,2016-11-26 23:00:00,339.0,99.0,48
None,1.7, None,0.0,3.5, None,2016-11-26 23:15:00,344.0,99.0,48
None,1.8, None,0.0,5.2, None,2016-11-26 23:30:00,323.0,99.0,48
None,1.8, None,0.0,5.3, None,2016-11-26 23:45:00,329.0,99.0,48
None,1.5, 0.0,0.0,6.7, None,2016-11-27 00:00:00,326.0,99.0,48
None,1.4, None,0.0,5.2, None,2016-11-27 00:15:00,342.0,99.0,48
None,1.2, None,0.0,4.4, None,2016-11-27 00:30:00,354.0,99.0,48
None,1.0, None,0.0,4.1, None,2016-11-27 00:45:00,340.0,99.0,48
None,0.7, 0.0,0.0,3.2, None,2016-11-27 01:00:00,17.0,99.0,48
None,0.4, None,0.0,2.3, None,2016-11-27 01:15:00,22.0,98.0,48
None,0.8, None,0.0,3.0, None,2016-11-27 01:30:00,178.0,99.0,48
None,1.1, None,0.0,1.6, None,2016-11-27 01:45:00,66.0,99.0,48
None,1.5, 0.0,0.0,2.1, None,2016-11-27 02:00:00,58.0,99.0,48
None,1.6, None,0.0,2.9, None,2016-11-27 02:15:00,168.0,99.0,48
None,1.3, None,0.0,2.2, None,2016-11-27 02:30:00,357.0,99.0,48
None,0.9, None,0.0,2.1, None,2016-11-27 02:45:00,13.0,99.0,48
None,0.8, 0.0,0.0,1.7, None,2016-11-27 03:00:00,186.0,99.0,48
None,1.0, None,0.0,2.8, None,2016-11-27 03:15:00,70.0,99.0,48
None,1.0, None,0.0,2.3, None,2016-11-27 03:30:00,53.0,99.0,48
None,0.7, None,0.0,2.4, None,2016-11-27 03:45:00,346.0,99.0,48
None,0.5, 0.0,0.0,2.5, None,2016-11-27 04:00:00,4.0,99.0,48
None,0.3, None,0.0,3.0, None,2016-11-27 04:15:00,355.0,99.0,48
None,0.2, None,0.0,3.0, None,2016-11-27 04:30:00,349.0,99.0,48
None,0.3, None,0.0,2.2, None,2016-11-27 04:45:00,27.0,99.0,48
None,0.5, 0.0,0.0,1.8, None,2016-11-27 05:00:00,37.0,99.0,48
None,0.3, None,0.0,2.2, None,2016-11-27 05:15:00,308.0,99.0,48
None,0.5, None,0.0,4.2, None,2016-11-27 05:30:00,322.0,99.0,48
None,0.9, None,0.0,7.3, None,2016-11-27 05:45:00,320.0,99.0,48
None,1.1, 0.0,0.0,6.8, None,2016-11-27 06:00:00,326.0,99.0,48
None,1.3, None,0.0,5.5, None,2016-11-27 06:15:00,324.0,99.0,48
None,1.9, None,0.0,6.2, None,2016-11-27 06:30:00,319.0,99.0,48
None,2.2, None,0.0,5.0, None,2016-11-27 06:45:00,317.0,99.0,48
None,2.6, -1.0,0.0,5.2, None,2016-11-27 07:00:00,307.0,99.0,48
None,2.9, None,0.0,3.5, None,2016-11-27 07:15:00,303.0,99.0,48
None,3.1, None,0.0,2.3, None,2016-11-27 07:30:00,277.0,99.0,48
None,3.4, None,0.26,3.6, None,2016-11-27 07:45:00,302.0,100.0,48
None,3.5, 2.0,0.0,4.3, None,2016-11-27 08:00:00,266.0,100.0,48
None,3.5, None,0.0,2.8, None,2016-11-27 08:15:00,201.0,100.0,48
None,3.5, None,0.0,4.2, None,2016-11-27 08:30:00,197.0,100.0,48
None,3.6, None,0.25,3.5, None,2016-11-27 08:45:00,170.0,100.0,48
None,3.7, 0.0,0.0,3.6, None,2016-11-27 09:00:00,197.0,100.0,48
None,3.9, None,0.25,3.5, None,2016-11-27 09:15:00,194.0,100.0,48
None,3.9, None,0.0,4.2, None,2016-11-27 09:30:00,198.0,100.0,48
None,4.0, None,0.26,5.4, None,2016-11-27 09:45:00,197.0,99.0,48
None,4.0, 0.0,0.25,4.7, None,2016-11-27 10:00:00,208.0,100.0,48
None,4.0, None,0.26,7.4, None,2016-11-27 10:15:00,224.0,99.0,48
None,4.2, None,0.25,7.3, None,2016-11-27 10:30:00,196.0,99.0,48
None,4.3, None,0.25,6.7, None,2016-11-27 10:45:00,205.0,99.0,48
None,4.3, 2.0,0.51,6.6, None,2016-11-27 11:00:00,234.0,99.0,48
None,4.3, None,0.26,6.5, None,2016-11-27 11:15:00,200.0,98.0,48
None,4.3, None,0.5,7.8, None,2016-11-27 11:30:00,257.0,98.0,48
None,4.3, None,0.26,7.8, None,2016-11-27 11:45:00,273.0,97.0,48
None,4.3, 2.0,0.51,7.4, None,2016-11-27 12:00:00,264.0,97.0,48
None,4.4, None,0.0,10.9, None,2016-11-27 12:15:00,223.0,96.0,48
None,4.5, None,0.0,9.1, None,2016-11-27 12:30:00,278.0,96.0,48
None,4.6, None,0.0,7.4, None,2016-11-27 12:45:00,255.0,95.0,48
None,4.4, 0.0,0.5,8.6, None,2016-11-27 13:00:00,264.0,95.0,48
None,4.1, None,0.51,5.2, None,2016-11-27 13:15:00,284.0,95.0,48
None,4.2, None,0.0,6.8, None,2016-11-27 13:30:00,174.0,97.0,48
None,4.3, None,0.26,6.6, None,2016-11-27 13:45:00,189.0,97.0,48
None,4.2, 1.0,0.25,10.6, None,2016-11-27 14:00:00,174.0,95.0,48
None,4.1, None,0.0,7.5, None,2016-11-27 14:15:00,187.0,95.0,48
None,3.9, None,0.51,9.2, None,2016-11-27 14:30:00,171.0,97.0,48
None,3.8, None,0.51,11.5, None,2016-11-27 14:45:00,155.0,98.0,48
None,3.7, 1.0,0.25,11.3, None,2016-11-27 15:00:00,152.0,98.0,48
None,3.7, None,0.25,9.0, None,2016-11-27 15:15:00,154.0,98.0,48
None,3.6, None,0.77,10.9, None,2016-11-27 15:30:00,153.0,99.0,48
None,3.3, None,0.5,10.7, None,2016-11-27 15:45:00,147.0,98.0,48
None,3.2, 3.0,0.51,10.6, None,2016-11-27 16:00:00,135.0,98.0,48
None,3.2, None,0.51,12.6, None,2016-11-27 16:15:00,150.0,98.0,48
None,3.2, None,1.02,12.4, None,2016-11-27 16:30:00,142.0,98.0,48
None,3.0, None,1.01,10.1, None,2016-11-27 16:45:00,137.0,97.0,48
None,2.8, 3.0,0.51,10.4, None,2016-11-27 17:00:00,138.0,97.0,48
None,2.7, None,0.51,10.4, None,2016-11-27 17:15:00,151.0,98.0,48
None,2.7, None,0.25,4.9, None,2016-11-27 17:30:00,186.0,98.0,48
None,2.8, None,0.26,6.0, None,2016-11-27 17:45:00,183.0,98.0,48
None,2.7, 1.0,0.25,4.5, None,2016-11-27 18:00:00,190.0,98.0,48
None,2.7, None,0.25,3.4, None,2016-11-27 18:15:00,171.0,98.0,48
None,2.6, None,0.0,4.2, None,2016-11-27 18:30:00,226.0,98.0,48
None,2.5, None,0.0,5.2, None,2016-11-27 18:45:00,312.0,98.0,48
None,2.3, 0.0,0.0,7.5, None,2016-11-27 19:00:00,313.0,98.0,48
None,2.3, None,0.0,8.4, None,2016-11-27 19:15:00,309.0,98.0,48
None,2.3, None,0.0,8.9, None,2016-11-27 19:30:00,303.0,99.0,48
None,2.3, None,0.0,11.1, None,2016-11-27 19:45:00,314.0,98.0,48
None,2.0, -1.0,0.0,9.4, None,2016-11-27 20:00:00,317.0,98.0,48
None,1.8, None,0.0,9.1, None,2016-11-27 20:15:00,321.0,99.0,48
None,1.8, None,0.0,8.5, None,2016-11-27 20:30:00,319.0,99.0,48
None,1.8, None,0.0,9.1, None,2016-11-27 20:45:00,318.0,99.0,48
None,1.6, 1.0,0.0,10.3, None,2016-11-27 21:00:00,317.0,99.0,48
None,1.3, None,0.0,10.6, None,2016-11-27 21:15:00,307.0,99.0,48
None,1.4, None,0.0,11.0, None,2016-11-27 21:30:00,315.0,99.0,48
None,1.3, None,0.0,9.6, None,2016-11-27 21:45:00,324.0,99.0,48
None,1.1, -1.0,0.0,10.3, None,2016-11-27 22:00:00,322.0,99.0,48
None,1.1, None,0.0,10.2, None,2016-11-27 22:15:00,318.0,99.0,48
None,1.2, None,0.0,10.4, None,2016-11-27 22:30:00,317.0,99.0,48
None,1.1, None,0.26,9.5, None,2016-11-27 22:45:00,319.0,99.0,48
None,1.0, 0.0,0.0,9.0, None,2016-11-27 23:00:00,321.0,99.0,48
None,1.0, None,0.0,8.8, None,2016-11-27 23:15:00,320.0,99.0,48
None,0.9, None,0.0,9.0, None,2016-11-27 23:30:00,321.0,99.0,48
None,0.8, None,0.0,8.7, None,2016-11-27 23:45:00,320.0,99.0,48
None,0.7, 0.0,0.0,7.5, None,2016-11-28 00:00:00,317.0,99.0,48
None,0.7, None,0.0,6.8, None,2016-11-28 00:15:00,335.0,99.0,48
None,0.7, None,0.0,5.9, None,2016-11-28 00:30:00,332.0,99.0,48
None,0.6, None,0.0,5.6, None,2016-11-28 00:45:00,338.0,99.0,48
None,0.3, 1.0,0.0,4.8, None,2016-11-28 01:00:00,337.0,99.0,48
None,0.7, None,0.0,8.2, None,2016-11-28 01:15:00,324.0,99.0,48
None,0.5, None,0.0,5.3, None,2016-11-28 01:30:00,328.0,99.0,48
None,0.0, None,0.0,3.8, None,2016-11-28 01:45:00,353.0,99.0,48
None,-0.2, 0.0,0.0,4.1, None,2016-11-28 02:00:00,3.0,99.0,48
None,-0.3, None,0.0,2.0, None,2016-11-28 02:15:00,46.0,99.0,48
None,-0.3, None,0.0,2.6, None,2016-11-28 02:30:00,27.0,99.0,48
None,-0.4, None,0.0,2.7, None,2016-11-28 02:45:00,42.0,99.0,48
None,-0.5, 0.0,0.0,3.4, None,2016-11-28 03:00:00,41.0,99.0,48
None,-0.5, None,0.0,3.3, None,2016-11-28 03:15:00,337.0,99.0,48
None,-0.3, None,0.0,3.4, None,2016-11-28 03:30:00,32.0,99.0,48
None,-0.3, None,0.0,3.1, None,2016-11-28 03:45:00,9.0,99.0,48
None,-0.2, 0.0,0.0,4.6, None,2016-11-28 04:00:00,331.0,99.0,48
None,-0.1, None,0.0,4.5, None,2016-11-28 04:15:00,355.0,99.0,48
None,-0.1, None,0.0,4.6, None,2016-11-28 04:30:00,341.0,99.0,48
None,0.0, None,0.0,3.4, None,2016-11-28 04:45:00,13.0,99.0,48
None,0.3, 0.0,0.0,6.5, None,2016-11-28 05:00:00,324.0,99.0,48
None,0.7, None,0.0,6.6, None,2016-11-28 05:15:00,323.0,99.0,48
None,0.9, None,0.0,5.5, None,2016-11-28 05:30:00,324.0,99.0,48
None,1.2, None,0.0,6.9, None,2016-11-28 05:45:00,330.0,99.0,48
None,0.8, 0.0,0.0,3.8, None,2016-11-28 06:00:00,352.0,99.0,48
None,0.7, None,0.0,5.4, None,2016-11-28 06:15:00,326.0,99.0,48
None,0.9, None,0.0,5.9, None,2016-11-28 06:30:00,325.0,99.0,48
None,0.8, None,0.0,6.0, None,2016-11-28 06:45:00,333.0,99.0,48
None,0.8, 0.0,0.0,5.8, None,2016-11-28 07:00:00,337.0,99.0,48
None,0.7, None,0.0,5.0, None,2016-11-28 07:15:00,342.0,99.0,48
None,0.6, None,0.0,5.7, None,2016-11-28 07:30:00,328.0,99.0,48
None,0.4, None,0.0,5.1, None,2016-11-28 07:45:00,313.0,99.0,48
None,0.2, 0.0,0.0,6.3, None,2016-11-28 08:00:00,323.0,99.0,48
None,0.2, None,0.0,2.5, None,2016-11-28 08:15:00,315.0,99.0,48
None,1.3, None,0.0,5.2, None,2016-11-28 08:30:00,336.0,99.0,48
None,1.5, None,0.0,6.3, None,2016-11-28 08:45:00,328.0,99.0,48
None,1.5, 0.0,0.0,2.3, None,2016-11-28 09:00:00,356.0,99.0,48
None,1.6, None,0.0,2.3, None,2016-11-28 09:15:00,347.0,99.0,48
None,2.1, None,0.0,4.8, None,2016-11-28 09:30:00,317.0,99.0,48
None,2.8, None,0.0,5.9, None,2016-11-28 09:45:00,309.0,99.0,48
None,3.3, -1.0,0.0,4.8, None,2016-11-28 10:00:00,311.0,99.0,48
None,3.7, None,0.0,4.8, None,2016-11-28 10:15:00,321.0,99.0,48
None,3.8, None,0.0,2.4, None,2016-11-28 10:30:00,356.0,99.0,48
