pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
1.0,368.0, None, None,10.9,33.0, None, None, 1.0,-4.0, None,2021-07-02 00:00:00, None,27
1.0,368.0, None, None,10.1,32.0, None, None, 0.0,-5.0, None,2021-07-02 01:00:00, None,27
1.0,368.0, None, None,9.6,32.0, None, None, 0.0,-6.0, None,2021-07-02 02:00:00, None,27
1.0,368.0, None, None,7.9,31.0, None, None, 0.0,-6.0, None,2021-07-02 03:00:00, None,27
0.0,368.0, None, None,8.0,33.0, None, None, 0.0,-7.0, None,2021-07-02 04:00:00, None,27
0.0,368.0, None, None,7.6,35.0, None, None, 0.0,-7.0, None,2021-07-02 05:00:00, None,27
0.0,368.0, None, None,7.9,33.0, None, None, 0.0,-7.0, None,2021-07-02 06:00:00, None,27
0.0,368.0, None, None,9.3,33.0, None, None, 0.0,-7.0, None,2021-07-02 07:00:00, None,27
1.0,368.0, None, None,10.0,34.0, None, None, 0.0,-7.0, None,2021-07-02 08:00:00, None,27
0.0,367.0, None, None,11.7,34.0, None, None, None,-7.0, None,2021-07-02 09:00:00, None,27
0.0,367.0, None, None,12.2,34.0, None, None, 0.0,-6.0, None,2021-07-02 10:00:00, None,27
0.0,367.0, None, None,13.8,33.0, None, None, 0.0,-6.0, None,2021-07-02 11:00:00, None,27
0.0,367.0, None, None,14.8,32.0, None, None, 0.0,-4.0, None,2021-07-02 12:00:00, None,27
1.0,367.0, None, None,16.4,31.0, None, None, 0.0,-2.0, None,2021-07-02 13:00:00, None,27
0.0,366.0, None, None,18.6,34.0, None, None, None,-1.0, None,2021-07-02 14:00:00, None,27
1.0,367.0, None, None,18.2,33.0, None, None, 1.0,0.0, None,2021-07-02 15:00:00, None,27
0.0,366.0, None, None,18.2,33.0, None, None, None,0.0, None,2021-07-02 16:00:00, None,27
1.0,367.0, None, None,18.6,34.0, None, None, 1.0,1.0, None,2021-07-02 17:00:00, None,27
1.0,367.0, None, None,17.5,34.0, None, None, 0.0,1.0, None,2021-07-02 18:00:00, None,27
1.0,367.0, None, None,17.5,23.0, None, None, 0.0,0.0, None,2021-07-02 19:00:00, None,27
1.0,367.0, None, None,16.6,31.0, None, None, 0.0,0.0, None,2021-07-02 20:00:00, None,27
0.0,367.0, None, None,14.7,35.0, None, None, 0.0,-1.0, None,2021-07-02 21:00:00, None,27
0.0,367.0, None, None,13.7,-7.0, None, None, 0.0,-2.0, None,2021-07-02 22:00:00, None,27
0.0,367.0, None, None,12.6,-4.0, None, None, 0.0,-3.0, None,2021-07-02 23:00:00, None,27
0.0,368.0, None, None,11.5,-4.0, None, None, 1.0,-4.0, None,2021-07-03 00:00:00, None,27
0.0,368.0, None, None,11.3,-5.0, None, None, 0.0,-5.0, None,2021-07-03 01:00:00, None,27
0.0,368.0, None, None,10.4,34.0, None, None, 0.0,-6.0, None,2021-07-03 02:00:00, None,27
0.0,368.0, None, None,10.1,34.0, None, None, 0.0,-6.0, None,2021-07-03 03:00:00, None,27
0.0,368.0, None, None,8.3,32.0, None, None, 0.0,-7.0, None,2021-07-03 04:00:00, None,27
1.0,369.0, None, None,7.0,31.0, None, None, 1.0,-7.0, None,2021-07-03 05:00:00, None,27
0.0,368.0, None, None,8.4,32.0, None, None, None,-8.0, None,2021-07-03 06:00:00, None,27
0.0,368.0, None, None,11.3,33.0, None, None, 0.0,-8.0, None,2021-07-03 07:00:00, None,27
0.0,368.0, None, None,12.1,35.0, None, None, 0.0,-8.0, None,2021-07-03 08:00:00, None,27
0.0,367.0, None, None,12.5,32.0, None, None, None,-7.0, None,2021-07-03 09:00:00, None,27
0.0,367.0, None, None,15.0,31.0, None, None, 0.0,-6.0, None,2021-07-03 10:00:00, None,27
0.0,367.0, None, None,15.5,33.0, None, None, 0.0,-5.0, None,2021-07-03 11:00:00, None,27
0.0,367.0, None, None,17.6,34.0, None, None, 0.0,-4.0, None,2021-07-03 12:00:00, None,27
None,366.0, None, None,16.1,35.0, None, None, None,-2.0, None,2021-07-03 13:00:00, None,27
1.0,367.0, None, None,17.8,34.0, None, None, 1.0,-1.0, None,2021-07-03 14:00:00, None,27
0.0,367.0, None, None,18.7,35.0, None, None, 0.0,0.0, None,2021-07-03 15:00:00, None,27
0.0,366.0, None, None,19.5,34.0, None, None, None,1.0, None,2021-07-03 16:00:00, None,27
0.0,367.0, None, None,20.9,34.0, None, None, 1.0,1.0, None,2021-07-03 17:00:00, None,27
None,366.0, None, None,20.5,35.0, None, None, None,1.0, None,2021-07-03 18:00:00, None,27
None,366.0, None, None,20.6,34.0, None, None, 0.0,1.0, None,2021-07-03 19:00:00, None,27
0.0,367.0, None, None,19.7,35.0, None, None, 1.0,1.0, None,2021-07-03 20:00:00, None,27
0.0,367.0, None, None,18.3,34.0, None, None, 0.0,0.0, None,2021-07-03 21:00:00, None,27
0.0,367.0, None, None,16.4,34.0, None, None, 0.0,-1.0, None,2021-07-03 22:00:00, None,27
0.0,367.0, None, None,14.9,35.0, None, None, 0.0,-3.0, None,2021-07-03 23:00:00, None,27
0.0,368.0, None, None,12.2,36.0, None, None, 1.0,-4.0, None,2021-07-04 00:00:00, None,27
0.0,368.0, None, None,12.3,36.0, None, None, 0.0,-5.0, None,2021-07-04 01:00:00, None,27
0.0,368.0, None, None,12.2,34.0, None, None, 0.0,-6.0, None,2021-07-04 02:00:00, None,27
0.0,368.0, None, None,12.5,34.0, None, None, 0.0,-6.0, None,2021-07-04 03:00:00, None,27
1.0,369.0, None, None,11.0,32.0, None, None, 1.0,-6.0, None,2021-07-04 04:00:00, None,27
0.0,369.0, None, None,10.7,29.0, None, None, 0.0,-6.0, None,2021-07-04 05:00:00, None,27
1.0,369.0, None, None,11.0,31.0, None, None, 0.0,-7.0, None,2021-07-04 06:00:00, None,27
1.0,369.0, None, None,12.6,30.0, None, None, 0.0,-7.0, None,2021-07-04 07:00:00, None,27
1.0,369.0, None, None,13.0,31.0, None, None, 0.0,-7.0, None,2021-07-04 08:00:00, None,27
2.0,369.0, None, None,14.3,33.0, None, None, 0.0,-7.0, None,2021-07-04 09:00:00, None,27
1.0,368.0, None, None,15.8,34.0, None, None, None,-6.0, None,2021-07-04 10:00:00, None,27
1.0,368.0, None, None,17.0,34.0, None, None, 0.0,-5.0, None,2021-07-04 11:00:00, None,27
1.0,368.0, None, None,18.0,36.0, None, None, 0.0,-3.0, None,2021-07-04 12:00:00, None,27
1.0,367.0, None, None,19.1,35.0, None, None, None,-1.0, None,2021-07-04 13:00:00, None,27
1.0,368.0, None, None,18.0,38.0, None, None, 1.0,0.0, None,2021-07-04 14:00:00, None,27
1.0,368.0, None, None,18.9,36.0, None, None, 0.0,0.0, None,2021-07-04 15:00:00, None,27
2.0,368.0, None, None,18.0,34.0, None, None, 0.0,0.0, None,2021-07-04 16:00:00, None,27
