AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
None, 4.0,2021-05-07 00:00:00, 5.1, 9.1,19
6.9, None,2021-05-07 00:15:00, None, None,19
6.6, None,2021-05-07 01:15:00, None, None,19
5.5, None,2021-05-07 02:15:00, None, None,19
5.6, None,2021-05-07 03:15:00, None, None,19
5.5, None,2021-05-07 04:15:00, None, None,19
5.6, None,2021-05-07 05:15:00, None, None,19
6.1, None,2021-05-07 06:15:00, None, None,19
6.4, None,2021-05-07 07:15:00, None, None,19
6.2, None,2021-05-07 08:15:00, None, None,19
7.7, None,2021-05-07 09:15:00, None, None,19
8.1, None,2021-05-07 10:15:00, None, None,19
8.4, None,2021-05-07 11:15:00, None, None,19
9.1, None,2021-05-07 12:15:00, None, None,19
8.1, None,2021-05-07 13:15:00, None, None,19
8.6, None,2021-05-07 14:15:00, None, None,19
8.6, None,2021-05-07 15:15:00, None, None,19
8.8, None,2021-05-07 16:15:00, None, None,19
9.1, None,2021-05-07 17:15:00, None, None,19
8.6, None,2021-05-07 18:15:00, None, None,19
7.5, None,2021-05-07 19:15:00, None, None,19
6.8, None,2021-05-07 20:15:00, None, None,19
5.9, None,2021-05-07 21:15:00, None, None,19
5.5, None,2021-05-07 22:15:00, None, None,19
5.3, None,2021-05-07 23:15:00, None, None,19
None, 3.0,2021-05-08 00:00:00, 4.3, 8.6,19
5.0, None,2021-05-08 00:15:00, None, None,19
4.9, None,2021-05-08 01:15:00, None, None,19
5.0, None,2021-05-08 02:15:00, None, None,19
5.4, None,2021-05-08 03:15:00, None, None,19
5.6, None,2021-05-08 04:15:00, None, None,19
5.8, None,2021-05-08 05:15:00, None, None,19
6.1, None,2021-05-08 06:15:00, None, None,19
6.1, None,2021-05-08 07:15:00, None, None,19
6.4, None,2021-05-08 08:15:00, None, None,19
7.5, None,2021-05-08 09:15:00, None, None,19
8.1, None,2021-05-08 10:15:00, None, None,19
8.3, None,2021-05-08 11:15:00, None, None,19
8.6, None,2021-05-08 12:15:00, None, None,19
8.0, None,2021-05-08 13:15:00, None, None,19
7.7, None,2021-05-08 14:15:00, None, None,19
8.2, None,2021-05-08 15:15:00, None, None,19
8.3, None,2021-05-08 16:15:00, None, None,19
8.6, None,2021-05-08 17:15:00, None, None,19
8.6, None,2021-05-08 18:15:00, None, None,19
7.7, None,2021-05-08 19:15:00, None, None,19
6.8, None,2021-05-08 20:15:00, None, None,19
6.5, None,2021-05-08 21:15:00, None, None,19
5.9, None,2021-05-08 22:15:00, None, None,19
5.1, None,2021-05-08 23:15:00, None, None,19
None, 0.0,2021-05-09 00:00:00, 3.2, 14.8,19
4.1, None,2021-05-09 00:15:00, None, None,19
3.4, None,2021-05-09 01:15:00, None, None,19
4.1, None,2021-05-09 02:15:00, None, None,19
4.3, None,2021-05-09 03:15:00, None, None,19
4.2, None,2021-05-09 04:15:00, None, None,19
3.2, None,2021-05-09 05:15:00, None, None,19
3.2, None,2021-05-09 06:15:00, None, None,19
4.1, None,2021-05-09 07:15:00, None, None,19
6.4, None,2021-05-09 08:15:00, None, None,19
8.7, None,2021-05-09 09:15:00, None, None,19
10.2, None,2021-05-09 10:15:00, None, None,19
11.1, None,2021-05-09 11:15:00, None, None,19
11.8, None,2021-05-09 12:15:00, None, None,19
13.0, None,2021-05-09 13:15:00, None, None,19
14.2, None,2021-05-09 14:15:00, None, None,19
14.8, None,2021-05-09 15:15:00, None, None,19
13.4, None,2021-05-09 16:15:00, None, None,19
10.4, None,2021-05-09 17:15:00, None, None,19
8.4, None,2021-05-09 18:15:00, None, None,19
7.5, None,2021-05-09 19:15:00, None, None,19
7.1, None,2021-05-09 20:15:00, None, None,19
6.1, None,2021-05-09 21:15:00, None, None,19
5.2, None,2021-05-09 22:15:00, None, None,19
4.4, None,2021-05-09 23:15:00, None, None,19
None, 0.0,2021-05-10 00:00:00, 2.3, 15.4,19
3.8, None,2021-05-10 00:15:00, None, None,19
3.8, None,2021-05-10 01:15:00, None, None,19
3.5, None,2021-05-10 02:15:00, None, None,19
2.8, None,2021-05-10 03:15:00, None, None,19
2.5, None,2021-05-10 04:15:00, None, None,19
2.3, None,2021-05-10 05:15:00, None, None,19
3.7, None,2021-05-10 06:15:00, None, None,19
4.7, None,2021-05-10 07:15:00, None, None,19
5.5, None,2021-05-10 08:15:00, None, None,19
8.6, None,2021-05-10 09:15:00, None, None,19
11.5, None,2021-05-10 10:15:00, None, None,19
12.2, None,2021-05-10 11:15:00, None, None,19
13.6, None,2021-05-10 12:15:00, None, None,19
14.9, None,2021-05-10 13:15:00, None, None,19
15.4, None,2021-05-10 14:15:00, None, None,19
14.7, None,2021-05-10 15:15:00, None, None,19
13.0, None,2021-05-10 16:15:00, None, None,19
12.5, None,2021-05-10 17:15:00, None, None,19
10.6, None,2021-05-10 18:15:00, None, None,19
9.1, None,2021-05-10 19:15:00, None, None,19
7.5, None,2021-05-10 20:15:00, None, None,19
6.6, None,2021-05-10 21:15:00, None, None,19
5.8, None,2021-05-10 22:15:00, None, None,19
4.9, None,2021-05-10 23:15:00, None, None,19
None, 0.0,2021-05-11 00:00:00, 2.7, 21.4,19
4.3, None,2021-05-11 00:15:00, None, None,19
3.8, None,2021-05-11 01:15:00, None, None,19
3.4, None,2021-05-11 02:15:00, None, None,19
3.0, None,2021-05-11 03:15:00, None, None,19
2.9, None,2021-05-11 04:15:00, None, None,19
2.7, None,2021-05-11 05:15:00, None, None,19
2.9, None,2021-05-11 06:15:00, None, None,19
3.5, None,2021-05-11 07:15:00, None, None,19
4.9, None,2021-05-11 08:15:00, None, None,19
8.6, None,2021-05-11 09:15:00, None, None,19
14.5, None,2021-05-11 10:15:00, None, None,19
17.2, None,2021-05-11 11:15:00, None, None,19
19.9, None,2021-05-11 12:15:00, None, None,19
21.4, None,2021-05-11 13:15:00, None, None,19
20.5, None,2021-05-11 14:15:00, None, None,19
20.2, None,2021-05-11 15:15:00, None, None,19
18.2, None,2021-05-11 16:15:00, None, None,19
12.9, None,2021-05-11 17:15:00, None, None,19
11.8, None,2021-05-11 18:15:00, None, None,19
10.8, None,2021-05-11 19:15:00, None, None,19
9.2, None,2021-05-11 20:15:00, None, None,19
8.1, None,2021-05-11 21:15:00, None, None,19
7.4, None,2021-05-11 22:15:00, None, None,19
6.7, None,2021-05-11 23:15:00, None, None,19
None, 1.0,2021-05-12 00:00:00, 6.5, 12.9,19
6.5, None,2021-05-12 00:15:00, None, None,19
6.8, None,2021-05-12 01:15:00, None, None,19
6.9, None,2021-05-12 02:15:00, None, None,19
7.1, None,2021-05-12 03:15:00, None, None,19
7.2, None,2021-05-12 04:15:00, None, None,19
7.1, None,2021-05-12 05:15:00, None, None,19
7.7, None,2021-05-12 06:15:00, None, None,19
8.3, None,2021-05-12 07:15:00, None, None,19
8.8, None,2021-05-12 08:15:00, None, None,19
9.9, None,2021-05-12 09:15:00, None, None,19
10.3, None,2021-05-12 10:15:00, None, None,19
11.7, None,2021-05-12 11:15:00, None, None,19
12.1, None,2021-05-12 12:15:00, None, None,19
11.9, None,2021-05-12 13:15:00, None, None,19
11.3, None,2021-05-12 14:15:00, None, None,19
11.9, None,2021-05-12 15:15:00, None, None,19
12.9, None,2021-05-12 16:15:00, None, None,19
11.2, None,2021-05-12 17:15:00, None, None,19
11.1, None,2021-05-12 18:15:00, None, None,19
10.1, None,2021-05-12 19:15:00, None, None,19
9.4, None,2021-05-12 20:15:00, None, None,19
9.1, None,2021-05-12 21:15:00, None, None,19
8.7, None,2021-05-12 22:15:00, None, None,19
8.4, None,2021-05-12 23:15:00, None, None,19
None, 0.0,2021-05-13 00:00:00, 4.8, 22.7,19
8.3, None,2021-05-13 00:15:00, None, None,19
7.2, None,2021-05-13 01:15:00, None, None,19
6.4, None,2021-05-13 02:15:00, None, None,19
5.8, None,2021-05-13 03:15:00, None, None,19
5.2, None,2021-05-13 04:15:00, None, None,19
4.8, None,2021-05-13 05:15:00, None, None,19
4.8, None,2021-05-13 06:15:00, None, None,19
5.1, None,2021-05-13 07:15:00, None, None,19
5.8, None,2021-05-13 08:15:00, None, None,19
9.6, None,2021-05-13 09:15:00, None, None,19
11.9, None,2021-05-13 10:15:00, None, None,19
17.9, None,2021-05-13 11:15:00, None, None,19
20.5, None,2021-05-13 12:15:00, None, None,19
22.0, None,2021-05-13 13:15:00, None, None,19
22.7, None,2021-05-13 14:15:00, None, None,19
16.7, None,2021-05-13 15:15:00, None, None,19
19.8, None,2021-05-13 16:15:00, None, None,19
13.5, None,2021-05-13 17:15:00, None, None,19
12.0, None,2021-05-13 18:15:00, None, None,19
11.0, None,2021-05-13 19:15:00, None, None,19
10.0, None,2021-05-13 20:15:00, None, None,19
9.1, None,2021-05-13 21:15:00, None, None,19
8.3, None,2021-05-13 22:15:00, None, None,19
7.6, None,2021-05-13 23:15:00, None, None,19
