time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2021-05-07,4.2,14.3,1.9,19
2021-05-08,6.9,9.3,1.5,19
2021-05-09,4.2,14.0,4.2,19
2021-05-10,0.0,17.9,2.1,19
2021-05-11,4.2,18.3,3.2,19
2021-05-12,1.4,17.9,9.2,19
2021-05-13,0.0,22.2,4.8,19
