TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 0.394468, None, 88.3821,2016-04-08 00:00:00, 10.1263,15
None, 0.421887, None, 91.0109,2016-04-08 01:00:00, 9.17764,15
None, 0.573099, None, 92.5675,2016-04-08 02:00:00, 8.35798,15
None, 0.423651, None, 93.0218,2016-04-08 03:00:00, 7.83681,15
None, 0.337579, None, 94.1958,2016-04-08 04:00:00, 7.07327,15
None, 0.543403, None, 94.7546,2016-04-08 05:00:00, 6.72652,15
None, 0.439637, None, 95.2386,2016-04-08 06:00:00, 6.18899,15
None, 0.385877, None, 93.6062,2016-04-08 07:00:00, 7.42635,15
None, 0.659627, None, 76.0005,2016-04-08 08:00:00, 11.7748,15
None, 0.679934, None, 67.4702,2016-04-08 09:00:00, 14.8297,15
None, 0.876487, None, 63.7478,2016-04-08 10:00:00, 16.4819,15
None, 0.838087, None, 54.1163,2016-04-08 11:00:00, 19.1155,15
None, 1.10825, None, 47.3696,2016-04-08 12:00:00, 21.6787,15
None, 1.28262, None, 44.5162,2016-04-08 13:00:00, 23.1161,15
None, 1.74347, None, 48.4377,2016-04-08 14:00:00, 21.3703,15
None, 1.5579, None, 46.1675,2016-04-08 15:00:00, 22.0377,15
None, 1.53936, None, 43.1956,2016-04-08 16:00:00, 21.7617,15
None, 1.04402, None, 40.0877,2016-04-08 17:00:00, 22.397,15
None, 1.46426, None, 44.6002,2016-04-08 18:00:00, 21.4671,15
None, 0.902997, None, 53.9926,2016-04-08 19:00:00, 18.9876,15
None, 0.647737, None, 69.3253,2016-04-08 20:00:00, 15.6477,15
None, 1.02872, None, 78.2272,2016-04-08 21:00:00, 13.4052,15
None, 0.757076, None, 84.3262,2016-04-08 22:00:00, 11.9255,15
None, 0.972516, None, 87.5067,2016-04-08 23:00:00, 10.9081,15
None, 0.55899, None, 90.4958,2016-04-09 00:00:00, 10.0244,15
None, 0.823296, None, 91.9036,2016-04-09 01:00:00, 8.94439,15
None, 0.407608, None, 93.1223,2016-04-09 02:00:00, 7.89585,15
None, 0.536121, None, 94.4085,2016-04-09 03:00:00, 7.00984,15
None, 0.660651, None, 95.1186,2016-04-09 04:00:00, 6.28602,15
None, 0.689037, None, 95.5431,2016-04-09 05:00:00, 5.47496,15
None, 0.427462, None, 96.0673,2016-04-09 06:00:00, 4.74501,15
None, 0.486627, None, 94.7403,2016-04-09 07:00:00, 5.69742,15
None, 0.475932, None, 75.9761,2016-04-09 08:00:00, 10.5109,15
None, 0.923932, None, 63.9771,2016-04-09 09:00:00, 12.8533,15
None, 1.00164, None, 56.2073,2016-04-09 10:00:00, 14.8458,15
None, 1.2746, None, 53.0461,2016-04-09 11:00:00, 16.1551,15
None, 1.72988, None, 52.7761,2016-04-09 12:00:00, 16.8296,15
None, 1.7433, None, 49.4566,2016-04-09 13:00:00, 17.8526,15
None, 1.82403, None, 44.5816,2016-04-09 14:00:00, 18.6942,15
None, 1.75548, None, 41.2332,2016-04-09 15:00:00, 19.5392,15
None, 1.65996, None, 41.4521,2016-04-09 16:00:00, 19.7104,15
None, 2.08674, None, 46.1379,2016-04-09 17:00:00, 18.6877,15
None, 1.47496, None, 50.184,2016-04-09 18:00:00, 17.9291,15
None, 1.32432, None, 59.3244,2016-04-09 19:00:00, 15.4268,15
None, 0.469163, None, 69.7413,2016-04-09 20:00:00, 13.2116,15
None, 0.557681, None, 81.7152,2016-04-09 21:00:00, 10.9458,15
None, 0.538908, None, 87.1118,2016-04-09 22:00:00, 9.57562,15
None, 0.306062, None, 89.0005,2016-04-09 23:00:00, 8.87409,15
None, 0.436167, None, 90.2704,2016-04-10 00:00:00, 8.51309,15
None, 0.515015, None, 92.0048,2016-04-10 01:00:00, 7.92371,15
None, 0.423424, None, 94.5608,2016-04-10 02:00:00, 7.06613,15
None, 0.480369, None, 95.3581,2016-04-10 03:00:00, 6.42484,15
None, 0.562857, None, 95.8603,2016-04-10 04:00:00, 5.96843,15
None, 0.332116, None, 96.0106,2016-04-10 05:00:00, 5.49606,15
