WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, None, 0.688,2016-04-08 00:00:00,5.701,15
None, None, 0.717998,2016-04-08 01:00:00,5.3,15
None, None, 1.032,2016-04-08 02:00:00,5.354,15
None, None, 1.804,2016-04-08 03:00:00,6.192,15
None, None, 1.433,2016-04-08 04:00:00,7.49,15
None, None, 1.001,2016-04-08 05:00:00,8.01,15
None, None, 2.537,2016-04-08 06:00:00,9.21,15
None, None, 3.355,2016-04-08 07:00:00,10.21,15
None, None, 3.848,2016-04-08 08:00:00,10.29,15
None, None, 4.306,2016-04-08 09:00:00,9.82,15
None, None, 5.399,2016-04-08 10:00:00,10.81,15
None, None, 5.611,2016-04-08 11:00:00,11.35,15
None, None, 6.344,2016-04-08 12:00:00,11.51,15
None, None, 6.013,2016-04-08 13:00:00,11.02,15
None, None, 6.616,2016-04-08 14:00:00,10.76,15
None, None, 6.375,2016-04-08 15:00:00,10.91,15
None, None, 5.315,2016-04-08 16:00:00,11.07,15
None, None, 3.517,2016-04-08 17:00:00,10.99,15
None, None, 3.701,2016-04-08 18:00:00,10.97,15
None, None, 4.972,2016-04-08 19:00:00,9.67,15
None, None, 3.314,2016-04-08 20:00:00,9.26,15
None, None, 1.51,2016-04-08 21:00:00,8.24,15
None, None, 1.417,2016-04-08 22:00:00,6.607,15
None, None, 1.517,2016-04-08 23:00:00,5.574,15
None, None, 1.156,2016-04-09 00:00:00,4.294,15
None, None, 0.934,2016-04-09 01:00:00,3.362,15
None, None, 0.656,2016-04-09 02:00:00,2.366,15
None, None, 0.75,2016-04-09 03:00:00,1.734,15
None, None, 0.527,2016-04-09 04:00:00,0.940998,15
None, None, 0.587998,2016-04-09 05:00:00,1.513,15
None, None, 0.885999,2016-04-09 06:00:00,1.641,15
None, None, 1.02,2016-04-09 07:00:00,1.955,15
None, None, 1.13,2016-04-09 08:00:00,2.98,15
None, None, 1.339,2016-04-09 09:00:00,4.906,15
None, None, 2.011,2016-04-09 10:00:00,7.44,15
None, None, 2.612,2016-04-09 11:00:00,9.74,15
None, None, 2.859,2016-04-09 12:00:00,11.9,15
None, None, 2.937,2016-04-09 13:00:00,13.72,15
None, None, 3.268,2016-04-09 14:00:00,14.67,15
None, None, 2.83,2016-04-09 15:00:00,15.81,15
None, None, 2.266,2016-04-09 16:00:00,16.57,15
None, None, 2.533,2016-04-09 17:00:00,16.65,15
None, None, 1.968,2016-04-09 18:00:00,15.77,15
None, None, 0.742999,2016-04-09 19:00:00,11.94,15
None, None, 0.651,2016-04-09 20:00:00,9.01,15
None, None, 0.486999,2016-04-09 21:00:00,6.905,15
None, None, 0.439,2016-04-09 22:00:00,5.936,15
None, None, 0.593999,2016-04-09 23:00:00,5.217,15
None, None, 0.694,2016-04-10 00:00:00,4.329,15
None, None, 0.699998,2016-04-10 01:00:00,4.046,15
None, None, 0.843999,2016-04-10 02:00:00,2.913,15
None, None, 0.665,2016-04-10 03:00:00,2.337,15
None, None, 0.6,2016-04-10 04:00:00,1.629,15
None, None, 0.722,2016-04-10 05:00:00,1.157,15
None, None, 0.768998,2016-04-10 06:00:00,0.690998,15
None, None, 0.713998,2016-04-10 07:00:00,1.639,15
None, None, 0.944998,2016-04-10 08:00:00,4.152,15
None, None, 1.21,2016-04-10 09:00:00,6.883,15
None, None, 1.281,2016-04-10 10:00:00,9.65,15
None, None, 1.535,2016-04-10 11:00:00,12.06,15
None, None, 2.483,2016-04-10 12:00:00,13.4,15
None, None, 3.01,2016-04-10 13:00:00,13.88,15
None, None, 4.019,2016-04-10 14:00:00,15.61,15
None, None, 5.772,2016-04-10 15:00:00,15.82,15
