WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,1.656, None,70.9,2016-04-08 00:00:00,8.69,15
None, None, None,1.31, None,73.6,2016-04-08 01:00:00,7.95,15
None, None, None,1.296, None,82.9,2016-04-08 02:00:00,5.576,15
None, None, None,1.071, None,85.6,2016-04-08 03:00:00,4.911,15
None, None, None,0.813, None,92.3,2016-04-08 04:00:00,3.503,15
None, None, None,1.222, None,93.9,2016-04-08 05:00:00,2.71,15
None, None, None,0.794, None,95.1,2016-04-08 06:00:00,2.327,15
None, None, None,0.656, None,86.6,2016-04-08 07:00:00,4.884,15
None, None, None,0.773, None,79.9,2016-04-08 08:00:00,7.46,15
None, None, None,0.671998, None,68.82,2016-04-08 09:00:00,10.14,15
None, None, None,0.656, None,60.59,2016-04-08 10:00:00,12.14,15
None, None, None,0.723999, None,51.4,2016-04-08 11:00:00,15.47,15
None, None, None,0.791998, None,43.43,2016-04-08 12:00:00,18.15,15
None, None, None,1.095, None,38.14,2016-04-08 13:00:00,21.03,15
None, None, None,0.833998, None,32.24,2016-04-08 14:00:00,23.54,15
None, None, None,2.338, None,28.0,2016-04-08 15:00:00,25.95,15
None, None, None,3.894, None,25.66,2016-04-08 16:00:00,26.59,15
None, None, None,3.903, None,27.21,2016-04-08 17:00:00,26.16,15
None, None, None,2.521, None,30.72,2016-04-08 18:00:00,24.39,15
None, None, None,1.307, None,49.68,2016-04-08 19:00:00,19.71,15
None, None, None,1.316, None,55.17,2016-04-08 20:00:00,17.63,15
None, None, None,1.476, None,59.66,2016-04-08 21:00:00,15.89,15
None, None, None,1.377, None,63.33,2016-04-08 22:00:00,14.68,15
None, None, None,1.044, None,69.86,2016-04-08 23:00:00,12.97,15
None, None, None,2.256, None,65.42,2016-04-09 00:00:00,12.47,15
None, None, None,1.681, None,61.23,2016-04-09 01:00:00,11.94,15
None, None, None,1.891, None,73.2,2016-04-09 02:00:00,9.05,15
None, None, None,1.543, None,72.3,2016-04-09 03:00:00,7.99,15
None, None, None,1.215, None,78.1,2016-04-09 04:00:00,6.486,15
None, None, None,1.728, None,73.0,2016-04-09 05:00:00,6.328,15
None, None, None,1.562, None,72.1,2016-04-09 06:00:00,6.416,15
None, None, None,1.049, None,74.2,2016-04-09 07:00:00,7.83,15
None, None, None,1.36, None,60.82,2016-04-09 08:00:00,10.67,15
None, None, None,0.893998, None,50.25,2016-04-09 09:00:00,13.42,15
None, None, None,1.791, None,34.79,2016-04-09 10:00:00,17.02,15
None, None, None,2.213, None,25.69,2016-04-09 11:00:00,18.9,15
None, None, None,1.764, None,23.17,2016-04-09 12:00:00,20.05,15
None, None, None,1.385, None,21.28,2016-04-09 13:00:00,21.33,15
None, None, None,4.185, None,16.86,2016-04-09 14:00:00,22.22,15
None, None, None,5.935, None,15.45,2016-04-09 15:00:00,22.38,15
None, None, None,6.632, None,15.78,2016-04-09 16:00:00,21.91,15
None, None, None,6.5, None,16.69,2016-04-09 17:00:00,20.97,15
None, None, None,4.191, None,18.78,2016-04-09 18:00:00,19.68,15
None, None, None,1.355, None,23.85,2016-04-09 19:00:00,16.83,15
None, None, None,1.643, None,23.75,2016-04-09 20:00:00,15.6,15
None, None, None,2.904, None,29.32,2016-04-09 21:00:00,13.36,15
