WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, None, 2.66, None,2016-04-13 12:00:00,7.39,15
None, None, 2.578, None,2016-04-13 13:00:00,6.461,15
None, None, 1.706, None,2016-04-13 14:00:00,8.88,15
None, None, 1.88, None,2016-04-13 15:00:00,9.56,15
None, None, 1.774, None,2016-04-13 16:00:00,9.95,15
None, None, 1.608, None,2016-04-13 17:00:00,9.44,15
None, None, 1.132, None,2016-04-13 18:00:00,8.95,15
None, None, 1.658, None,2016-04-13 19:00:00,8.23,15
None, None, 1.561, None,2016-04-13 20:00:00,6.723,15
None, None, 1.379, None,2016-04-13 21:00:00,5.49,15
None, None, 1.335, None,2016-04-13 22:00:00,4.222,15
None, None, 1.527, None,2016-04-13 23:00:00,3.613,15
None, None, 1.52, None,2016-04-14 00:00:00,2.364,15
None, None, 1.899, None,2016-04-14 01:00:00,1.572,15
None, None, 1.828, None,2016-04-14 02:00:00,1.257,15
None, None, 2.23, None,2016-04-14 03:00:00,0.654999,15
None, None, 1.945, None,2016-04-14 04:00:00,-0.028,15
None, None, 1.791, None,2016-04-14 05:00:00,-0.393,15
None, None, 2.52, None,2016-04-14 06:00:00,-0.569998,15
None, None, 2.557, None,2016-04-14 07:00:00,0.202998,15
None, None, 3.194, None,2016-04-14 08:00:00,1.887,15
None, None, 3.581, None,2016-04-14 09:00:00,3.736,15
None, None, 3.082, None,2016-04-14 10:00:00,6.046,15
None, None, 2.997, None,2016-04-14 11:00:00,8.0,15
None, None, 2.59, None,2016-04-14 12:00:00,9.44,15
None, None, 2.562, None,2016-04-14 13:00:00,10.33,15
None, None, 2.416, None,2016-04-14 14:00:00,11.1,15
None, None, 2.079, None,2016-04-14 15:00:00,11.45,15
None, None, 2.293, None,2016-04-14 16:00:00,11.79,15
None, None, 2.027, None,2016-04-14 17:00:00,11.74,15
None, None, 2.073, None,2016-04-14 18:00:00,11.82,15
None, None, 1.468, None,2016-04-14 19:00:00,11.31,15
None, None, 1.704, None,2016-04-14 20:00:00,9.69,15
None, None, 2.065, None,2016-04-14 21:00:00,7.92,15
None, None, 1.727, None,2016-04-14 22:00:00,6.875,15
None, None, 1.182, None,2016-04-14 23:00:00,6.193,15
