WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,33.22,2016-04-09 14:00:00,13.38,15
None, None, None,30.78,2016-04-09 15:00:00,14.37,15
None, None, None,30.75,2016-04-09 16:00:00,13.84,15
None, None, None,29.16,2016-04-09 17:00:00,14.46,15
None, None, None,36.15,2016-04-09 18:00:00,12.93,15
None, None, None,42.11,2016-04-09 19:00:00,11.66,15
None, None, None,46.72,2016-04-09 20:00:00,10.15,15
None, None, None,54.32,2016-04-09 21:00:00,8.1,15
None, None, None,61.52,2016-04-09 22:00:00,6.723,15
None, None, None,67.01,2016-04-09 23:00:00,5.913,15
None, None, None,67.71,2016-04-10 00:00:00,5.474,15
None, None, None,66.2,2016-04-10 01:00:00,5.555,15
None, None, None,70.71,2016-04-10 02:00:00,4.388,15
None, None, None,75.11,2016-04-10 03:00:00,3.165,15
None, None, None,81.4,2016-04-10 04:00:00,1.836,15
None, None, None,85.3,2016-04-10 05:00:00,0.788999,15
None, None, None,88.1,2016-04-10 06:00:00,-0.187998,15
None, None, None,84.6,2016-04-10 07:00:00,0.836,15
None, None, None,75.14,2016-04-10 08:00:00,3.51,15
None, None, None,63.31,2016-04-10 09:00:00,6.195,15
None, None, None,52.25,2016-04-10 10:00:00,8.61,15
None, None, None,44.19,2016-04-10 11:00:00,11.23,15
None, None, None,35.53,2016-04-10 12:00:00,13.42,15
None, None, None,28.69,2016-04-10 13:00:00,14.86,15
None, None, None,26.23,2016-04-10 14:00:00,15.8,15
None, None, None,24.43,2016-04-10 15:00:00,16.77,15
None, None, None,23.58,2016-04-10 16:00:00,16.98,15
None, None, None,23.31,2016-04-10 17:00:00,17.31,15
None, None, None,23.58,2016-04-10 18:00:00,17.45,15
None, None, None,26.41,2016-04-10 19:00:00,15.95,15
None, None, None,48.78,2016-04-10 20:00:00,10.72,15
None, None, None,61.21,2016-04-10 21:00:00,7.506,15
None, None, None,65.58,2016-04-10 22:00:00,5.991,15
None, None, None,72.93,2016-04-10 23:00:00,5.052,15
None, None, None,78.38,2016-04-11 00:00:00,3.631,15
None, None, None,78.5,2016-04-11 01:00:00,2.683,15
None, None, None,84.5,2016-04-11 02:00:00,1.394,15
None, None, None,85.8,2016-04-11 03:00:00,0.867999,15
None, None, None,86.7,2016-04-11 04:00:00,0.252999,15
None, None, None,85.8,2016-04-11 05:00:00,0.432999,15
None, None, None,85.1,2016-04-11 06:00:00,0.662998,15
None, None, None,81.0,2016-04-11 07:00:00,1.674,15
None, None, None,76.94,2016-04-11 08:00:00,3.242,15
None, None, None,68.31,2016-04-11 09:00:00,5.415,15
None, None, None,60.12,2016-04-11 10:00:00,7.552,15
None, None, None,62.67,2016-04-11 11:00:00,9.01,15
None, None, None,52.43,2016-04-11 12:00:00,12.39,15
None, None, None,49.11,2016-04-11 13:00:00,13.29,15
None, None, None,50.78,2016-04-11 14:00:00,13.93,15
None, None, None,49.54,2016-04-11 15:00:00,14.18,15
None, None, None,49.48,2016-04-11 16:00:00,14.45,15
None, None, None,45.19,2016-04-11 17:00:00,14.44,15
None, None, None,46.11,2016-04-11 18:00:00,14.15,15
None, None, None,49.98,2016-04-11 19:00:00,13.31,15
None, None, None,57.19,2016-04-11 20:00:00,11.54,15
None, None, None,65.1,2016-04-11 21:00:00,9.82,15
None, None, None,71.12,2016-04-11 22:00:00,8.22,15
None, None, None,76.77,2016-04-11 23:00:00,7.165,15
None, None, None,78.36,2016-04-12 00:00:00,6.781,15
None, None, None,81.3,2016-04-12 01:00:00,6.137,15
None, None, None,85.9,2016-04-12 02:00:00,5.81,15
None, None, None,89.2,2016-04-12 03:00:00,5.645,15
None, None, None,93.6,2016-04-12 04:00:00,5.606,15
None, None, None,94.5,2016-04-12 05:00:00,5.252,15
None, None, None,94.0,2016-04-12 06:00:00,5.112,15
None, None, None,93.3,2016-04-12 07:00:00,4.935,15
None, None, None,90.0,2016-04-12 08:00:00,5.401,15
None, None, None,85.5,2016-04-12 09:00:00,6.461,15
None, None, None,78.34,2016-04-12 10:00:00,8.04,15
None, None, None,67.32,2016-04-12 11:00:00,9.82,15
None, None, None,56.59,2016-04-12 12:00:00,10.82,15
None, None, None,40.45,2016-04-12 13:00:00,13.16,15
None, None, None,36.71,2016-04-12 14:00:00,13.72,15
None, None, None,41.93,2016-04-12 15:00:00,12.4,15
None, None, None,52.23,2016-04-12 16:00:00,10.27,15
None, None, None,28.6,2016-04-12 17:00:00,13.08,15
None, None, None,34.01,2016-04-12 18:00:00,11.88,15
None, None, None,62.24,2016-04-12 19:00:00,8.18,15
None, None, None,66.75,2016-04-12 20:00:00,6.951,15
None, None, None,66.6,2016-04-12 21:00:00,6.322,15
None, None, None,69.26,2016-04-12 22:00:00,5.828,15
None, None, None,74.36,2016-04-12 23:00:00,5.06,15
None, None, None,77.07,2016-04-13 00:00:00,4.649,15
None, None, None,82.4,2016-04-13 01:00:00,3.237,15
None, None, None,86.7,2016-04-13 02:00:00,1.984,15
None, None, None,78.31,2016-04-13 03:00:00,3.631,15
None, None, None,65.35,2016-04-13 04:00:00,4.79,15
None, None, None,50.19,2016-04-13 05:00:00,5.856,15
None, None, None,51.37,2016-04-13 06:00:00,5.516,15
None, None, None,57.16,2016-04-13 07:00:00,4.433,15
None, None, None,52.27,2016-04-13 08:00:00,5.943,15
None, None, None,44.68,2016-04-13 09:00:00,7.786,15
None, None, None,37.9,2016-04-13 10:00:00,9.15,15
None, None, None,33.55,2016-04-13 11:00:00,10.15,15
None, None, None,34.27,2016-04-13 12:00:00,10.46,15
None, None, None,42.57,2016-04-13 13:00:00,9.3,15
None, None, None,37.52,2016-04-13 14:00:00,10.05,15
None, None, None,30.66,2016-04-13 15:00:00,11.2,15
None, None, None,30.77,2016-04-13 16:00:00,11.12,15
None, None, None,27.89,2016-04-13 17:00:00,11.94,15
None, None, None,29.15,2016-04-13 18:00:00,11.46,15
None, None, None,33.83,2016-04-13 19:00:00,10.05,15
None, None, None,42.06,2016-04-13 20:00:00,7.964,15
None, None, None,58.59,2016-04-13 21:00:00,4.711,15
None, None, None,69.22,2016-04-13 22:00:00,2.744,15
None, None, None,77.65,2016-04-13 23:00:00,1.111,15
None, None, None,79.47,2016-04-14 00:00:00,0.855,15
None, None, None,81.5,2016-04-14 01:00:00,0.801998,15
None, None, None,77.92,2016-04-14 02:00:00,1.106,15
None, None, None,77.38,2016-04-14 03:00:00,0.976998,15
None, None, None,80.2,2016-04-14 04:00:00,0.241999,15
None, None, None,83.6,2016-04-14 05:00:00,-0.513998,15
None, None, None,85.8,2016-04-14 06:00:00,-0.948,15
None, None, None,80.2,2016-04-14 07:00:00,0.927999,15
None, None, None,71.32,2016-04-14 08:00:00,2.806,15
None, None, None,61.48,2016-04-14 09:00:00,4.956,15
None, None, None,52.31,2016-04-14 10:00:00,7.385,15
None, None, None,43.23,2016-04-14 11:00:00,10.05,15
None, None, None,33.22,2016-04-14 12:00:00,12.17,15
None, None, None,25.7,2016-04-14 13:00:00,13.19,15
None, None, None,21.94,2016-04-14 14:00:00,13.83,15
None, None, None,20.11,2016-04-14 15:00:00,14.24,15
None, None, None,19.75,2016-04-14 16:00:00,14.43,15
None, None, None,19.64,2016-04-14 17:00:00,14.48,15
None, None, None,19.85,2016-04-14 18:00:00,14.09,15
None, None, None,23.53,2016-04-14 19:00:00,12.45,15
None, None, None,34.11,2016-04-14 20:00:00,8.94,15
None, None, None,51.95,2016-04-14 21:00:00,5.511,15
None, None, None,64.65,2016-04-14 22:00:00,3.22,15
None, None, None,71.25,2016-04-14 23:00:00,1.78,15
