RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
41.85, None, None, None, 8.7, 14.42, None, None,4.0, 917.0, None, None, None, None, None, None, None, None,16.84, None, None, None, None, 19.14, None, None, None, None, None, None,2017-09-25 14:00:00, None,39
50.26, None, None, None, 10.91, 24.09, None, None,6.0, 917.0, None, None, None, None, None, None, None, None,16.48, None, None, None, None, 12.95, None, None, None, None, None, None,2017-09-25 16:00:00, None,39
58.53, None, None, None, 8.73, 14.89, None, None,7.0, 917.0, None, None, None, None, None, None, None, None,15.1, None, None, None, None, 17.71, None, None, None, None, None, None,2017-09-25 17:00:00, None,39
79.6, None, None, None, 1.835, 40.43, None, None,6.0, 919.0, None, None, None, None, None, None, None, None,9.76, None, None, None, None, 17.46, None, None, None, None, None, None,2017-09-25 22:00:00, None,39
84.7, None, None, None, 0.994, 34.62, None, None,6.0, 919.0, None, None, None, None, None, None, None, None,7.915, None, None, None, None, 20.09, None, None, None, None, None, None,2017-09-26 00:00:00, None,39
86.8, None, None, None, 0.63, 37.68, None, None,6.0, 920.0, None, None, None, None, None, None, None, None,7.866, None, None, None, None, 35.3, None, None, None, None, None, None,2017-09-26 02:00:00, None,39
87.3, None, None, None, 0.959, 17.66, None, None,7.0, 922.0, None, None, None, None, None, None, None, None,8.69, None, None, None, None, 28.31, None, None, None, None, None, None,2017-09-26 06:00:00, None,39
86.8, None, None, None, 1.869, 35.76, None, None,7.0, 923.0, None, None, None, None, None, None, None, None,9.23, None, None, None, None, 47.34, None, None, None, None, None, None,2017-09-26 08:00:00, None,39
65.12, None, None, None, 5.011, 349.9, None, None,8.0, 923.0, None, None, None, None, None, None, None, None,14.52, None, None, None, None, 61.02, None, None, None, None, None, None,2017-09-26 11:00:00, None,39
44.23, None, None, None, 4.361, 272.4, None, None,5.0, 923.0, None, None, None, None, None, None, None, None,17.81, None, None, None, None, 39.73, None, None, None, None, None, None,2017-09-28 12:00:00, None,39
92.2, None, None, None, 1.791, 84.1, None, None,2.0, 918.0, None, None, None, None, None, None, None, None,3.423, None, None, None, None, 47.98, None, None, None, None, None, None,2017-09-29 08:00:00, None,39
