RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 0.314, 125.8, None, None, None,1011.0, None, None, None, None, None, None, None, None, 12.35, None, None, None, None, 67.01, None, None, None, None, None,2017-09-25 00:00:00, None,39
None, None, None, None, 3.128, 269.2, None, None, None,1013.0, None, None, None, None, None, None, None, None, 16.78, None, None, None, None, 35.78, None, None, None, None, None,2017-09-25 16:00:00, None,39
None, None, None, None, 3.13, 251.9, None, None, None,1013.0, None, None, None, None, None, None, None, None, 16.62, None, None, None, None, 26.9, None, None, None, None, None,2017-09-25 17:00:00, None,39
None, None, None, None, 0.367, 149.5, None, None, None,1013.0, None, None, None, None, None, None, None, None, 13.48, None, None, None, None, 52.78, None, None, None, None, None,2017-09-25 22:00:00, None,39
None, None, None, None, 0.66, 217.1, None, None, None,1013.0, None, None, None, None, None, None, None, None, 12.66, None, None, None, None, 43.01, None, None, None, None, None,2017-09-26 00:00:00, None,39
None, None, None, None, 0.664, 302.6, None, None, None,1015.0, None, None, None, None, None, None, None, None, 12.49, None, None, None, None, 50.15, None, None, None, None, None,2017-09-26 02:00:00, None,39
None, None, None, None, 0.703, 141.2, None, None, None,1013.0, None, None, None, None, None, None, None, None, 11.92, None, None, None, None, 58.58, None, None, None, None, None,2017-09-26 06:00:00, None,39
None, None, None, None, 0.714, 170.9, None, None, None,1013.0, None, None, None, None, None, None, None, None, 11.97, None, None, None, None, 66.27, None, None, None, None, None,2017-09-26 08:00:00, None,39
None, None, None, None, 0.438, 172.7, None, None, None,1015.0, None, None, None, None, None, None, None, None, 12.9, None, None, None, None, 65.09, None, None, None, None, None,2017-09-26 11:00:00, None,39
None, None, None, None, 0.092, 216.9, None, None, None,1015.0, None, None, None, None, None, None, None, None, 13.42, None, None, None, None, 76.3, None, None, None, None, None,2017-09-26 12:00:00, None,39
None, None, None, None, 0.652, 235.0, None, None, None,1009.0, None, None, None, None, None, None, None, None, 13.45, None, None, None, None, 64.62, None, None, None, None, None,2017-09-28 12:00:00, None,39
None, None, None, None, 0.226, 177.3, None, None, None,1005.0, None, None, None, None, None, None, None, None, 11.89, None, None, None, None, 64.97, None, None, None, None, None,2017-09-29 00:00:00, None,39
None, None, None, None, 1.053, 140.8, None, None, None,1004.0, None, None, None, None, None, None, None, None, 10.85, None, None, None, None, 46.05, None, None, None, None, None,2017-09-29 08:00:00, None,39
None, None, None, None, 3.42, 312.9, None, None, None,1011.0, None, None, None, None, None, None, None, None, 10.1, None, None, None, None, 39.68, None, None, None, None, None,2017-09-30 00:00:00, None,39
