pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,week_of_year
0.0, 27.88, 26.73, None, None, None, None, None, None, None, 7.0, 27.9, 12.3, 0.0, None, 28.1, None, 27.0, None,2020-09-12 15:00:00, None,37
0.0, 28.77, 25.22, None, None, None, None, None, None, None, 7.0, 28.8, 12.3, 0.0, None, 29.2, None, 25.0, None,2020-09-12 16:00:00, None,37
0.0, 24.39, 43.02, None, None, None, None, None, None, None, 11.0, 24.4, 12.3, 0.0, None, 29.2, None, 43.0, None,2020-09-12 17:00:00, None,37
0.0, 21.35, 51.57, None, None, None, None, None, None, None, 11.0, 21.4, 12.3, 0.0, None, 29.2, None, 52.0, None,2020-09-12 18:00:00, None,37
0.0, 20.46, 55.24, None, None, None, None, None, None, None, 11.0, 20.5, 20.5, 0.0, None, 21.4, None, 55.0, None,2020-09-12 19:00:00, None,37
0.0, 19.14, 56.74, None, None, None, None, None, None, None, 10.0, 19.1, 19.2, 0.0, None, 21.4, None, 57.0, None,2020-09-12 20:00:00, None,37
0.0, 17.62, 61.12, None, None, None, None, None, None, None, 10.0, 17.6, 17.7, 0.0, None, 21.4, None, 61.0, None,2020-09-12 21:00:00, None,37
0.0, 16.96, 61.84, None, None, None, None, None, None, None, 10.0, 17.0, 17.0, 0.0, None, 21.4, None, 62.0, None,2020-09-12 22:00:00, None,37
0.0, 16.16, 63.6, None, None, None, None, None, None, None, 9.0, 16.2, 16.2, 0.0, None, 21.4, None, 64.0, None,2020-09-12 23:00:00, None,37
0.0, 15.16, 66.79, None, None, None, None, None, None, None, 9.0, 15.2, 15.2, 0.0, None, 21.4, None, 67.0, None,2020-09-13 00:00:00, None,37
0.0, 14.29, 68.47, None, None, None, None, None, None, None, 9.0, 14.3, 14.3, 0.0, None, 21.4, None, 68.0, None,2020-09-13 01:00:00, None,37
0.0, 13.78, 70.31, None, None, None, None, None, None, None, 8.0, 13.8, 13.8, 0.0, None, 21.4, None, 70.0, None,2020-09-13 02:00:00, None,37
0.0, 13.15, 71.95, None, None, None, None, None, None, None, 8.0, 13.2, 13.2, 0.0, None, 21.4, None, 72.0, None,2020-09-13 03:00:00, None,37
0.0, 12.91, 71.7, None, None, None, None, None, None, None, 8.0, 12.9, 12.8, 0.0, None, 21.4, None, 72.0, None,2020-09-13 04:00:00, None,37
0.0, 12.25, 74.99, None, None, None, None, None, None, None, 8.0, 12.3, 12.2, 0.0, None, 21.4, None, 75.0, None,2020-09-13 05:00:00, None,37
0.0, 11.7, 77.14, None, None, None, None, None, None, None, 8.0, 11.7, 11.7, 0.0, None, 21.4, None, 77.0, None,2020-09-13 06:00:00, None,37
0.0, None, None, None, None, None, None, None, None, None, 8.0, 11.1, 11.1, 0.0, None, 11.7, None, 79.0, None,2020-09-13 07:00:00, None,37
0.0, 11.21, 79.52, None, None, None, None, None, None, None, 8.0, 11.2, 11.1, 0.0, None, 11.7, None, 80.0, None,2020-09-13 08:00:00, None,37
0.0, 12.79, 76.1, None, None, None, None, None, None, None, 9.0, 12.8, 11.1, 0.0, None, 12.8, None, 76.0, None,2020-09-13 09:00:00, None,37
0.0, 14.99, 67.66, None, None, None, None, None, None, None, 9.0, 15.0, 11.1, 0.0, None, 15.0, None, 68.0, None,2020-09-13 10:00:00, None,37
0.0, 16.67, 61.92, None, None, None, None, None, None, None, 9.0, 16.7, 11.1, 0.0, None, 16.7, None, 62.0, None,2020-09-13 11:00:00, None,37
0.0, 17.55, 58.65, None, None, None, None, None, None, None, 9.0, 17.6, 11.1, 0.0, None, 17.7, None, 59.0, None,2020-09-13 12:00:00, None,37
0.0, 18.93, 53.68, None, None, None, None, None, None, None, 9.0, 18.9, 11.1, 0.0, None, 19.0, None, 54.0, None,2020-09-13 13:00:00, None,37
0.0, 20.18, 49.45, None, None, None, None, None, None, None, 9.0, 20.2, 11.1, 0.0, None, 20.2, None, 49.0, None,2020-09-13 14:00:00, None,37
0.0, 20.82, 45.74, None, None, None, None, None, None, None, 9.0, 20.8, 11.1, 0.0, None, 20.8, None, 46.0, None,2020-09-13 15:00:00, None,37
0.0, 20.68, 45.91, None, None, None, None, None, None, None, 9.0, 20.7, 11.1, 0.0, None, 21.0, None, 46.0, None,2020-09-13 16:00:00, None,37
0.0, 20.46, 48.24, None, None, None, None, None, None, None, 8.0, 20.5, 11.1, 0.0, None, 21.2, None, 48.0, None,2020-09-13 17:00:00, None,37
0.0, 18.99, 57.21, None, None, None, None, None, None, None, 10.0, 19.0, 11.1, 0.0, None, 21.2, None, 57.0, None,2020-09-13 18:00:00, None,37
0.0, 18.01, 61.61, None, None, None, None, None, None, None, 11.0, 18.0, 18.0, 0.0, None, 19.2, None, 62.0, None,2020-09-13 19:00:00, None,37
0.0, 16.37, 63.36, None, None, None, None, None, None, None, 9.0, 16.4, 16.4, 0.0, None, 19.2, None, 63.0, None,2020-09-13 20:00:00, None,37
0.0, 15.09, 66.41, None, None, None, None, None, None, None, 9.0, 15.1, 15.1, 0.0, None, 19.2, None, 66.0, None,2020-09-13 21:00:00, None,37
0.0, 14.35, 65.94, None, None, None, None, None, None, None, 8.0, 14.4, 14.4, 0.0, None, 19.2, None, 66.0, None,2020-09-13 22:00:00, None,37
0.0, 13.99, 65.7, None, None, None, None, None, None, None, 8.0, 14.0, 13.8, 0.0, None, 19.2, None, 66.0, None,2020-09-13 23:00:00, None,37
0.0, 13.12, 68.4, None, None, None, None, None, None, None, 7.0, 13.1, 13.2, 0.0, None, 19.2, None, 68.0, None,2020-09-14 00:00:00, None,37
0.0, 12.29, 68.33, None, None, None, None, None, None, None, 7.0, 12.3, 12.3, 0.0, None, 19.2, None, 68.0, None,2020-09-14 01:00:00, None,37
0.0, 11.53, 69.69, None, None, None, None, None, None, None, 6.0, 11.5, 11.6, 0.0, None, 19.2, None, 70.0, None,2020-09-14 02:00:00, None,37
0.0, 10.85, 72.91, None, None, None, None, None, None, None, 6.0, 10.9, 10.9, 0.0, None, 19.2, None, 73.0, None,2020-09-14 03:00:00, None,37
0.0, 10.35, 74.28, None, None, None, None, None, None, None, 6.0, 10.4, 10.3, 0.0, None, 19.2, None, 74.0, None,2020-09-14 04:00:00, None,37
0.0, 10.44, 70.8, None, None, None, None, None, None, None, 5.0, 10.4, 10.3, 0.0, None, 19.2, None, 71.0, None,2020-09-14 05:00:00, None,37
0.0, 10.81, 70.85, None, None, None, None, None, None, None, 6.0, 10.8, 10.3, 0.0, None, 19.2, None, 71.0, None,2020-09-14 06:00:00, None,37
0.0, 10.43, 74.38, None, None, None, None, None, None, None, 6.0, 10.4, 10.3, 0.0, None, 10.8, None, 74.0, None,2020-09-14 07:00:00, None,37
0.0, 10.83, 73.06, None, None, None, None, None, None, None, 6.0, 10.8, 10.3, 0.0, None, 10.8, None, 73.0, None,2020-09-14 08:00:00, None,37
0.0, 11.4, 76.59, None, None, None, None, None, None, None, 7.0, 11.4, 10.3, 0.0, None, 11.4, None, 77.0, None,2020-09-14 09:00:00, None,37
0.0, 15.13, 54.22, None, None, None, None, None, None, None, 6.0, 15.1, 10.3, 0.0, None, 15.1, None, 54.0, None,2020-09-14 10:00:00, None,37
0.0, 16.34, 55.72, None, None, None, None, None, None, None, 7.0, 16.3, 10.3, 0.0, None, 16.5, None, 56.0, None,2020-09-14 11:00:00, None,37
0.0, 18.06, 48.89, None, None, None, None, None, None, None, 7.0, 18.1, 10.3, 0.0, None, 18.0, None, 49.0, None,2020-09-14 12:00:00, None,37
0.0, 19.29, 44.14, None, None, None, None, None, None, None, 7.0, 19.3, 10.3, 0.0, None, 19.4, None, 44.0, None,2020-09-14 13:00:00, None,37
0.0, 19.63, 43.93, None, None, None, None, None, None, None, 7.0, 19.6, 10.3, 0.0, None, 19.9, None, 44.0, None,2020-09-14 14:00:00, None,37
0.0, 20.09, 42.53, None, None, None, None, None, None, None, 7.0, 20.1, 10.3, 0.0, None, 20.2, None, 43.0, None,2020-09-14 15:00:00, None,37
0.0, 20.46, 38.71, None, None, None, None, None, None, None, 6.0, 20.5, 10.3, 0.0, None, 20.4, None, 39.0, None,2020-09-14 16:00:00, None,37
0.0, 20.81, 42.58, None, None, None, None, None, None, None, 8.0, 20.8, 10.3, 0.0, None, 21.2, None, 43.0, None,2020-09-14 17:00:00, None,37
0.0, 18.97, 52.14, None, None, None, None, None, None, None, 9.0, 19.0, 10.3, 0.0, None, 21.2, None, 52.0, None,2020-09-14 18:00:00, None,37
0.0, 17.17, 56.7, None, None, None, None, None, None, None, 9.0, 17.2, 17.2, 0.0, None, 19.0, None, 57.0, None,2020-09-14 19:00:00, None,37
0.0, 16.56, 58.61, None, None, None, None, None, None, None, 8.0, 16.6, 16.6, 0.0, None, 19.0, None, 59.0, None,2020-09-14 20:00:00, None,37
0.0, 15.68, 67.07, None, None, None, None, None, None, None, 10.0, 15.7, 15.7, 0.0, None, 19.0, None, 67.0, None,2020-09-14 21:00:00, None,37
0.6, 13.62, 89.9, None, None, None, None, None, None, None, 12.0, 13.6, 13.6, 0.6, None, 19.0, None, 90.0, None,2020-09-14 22:00:00, None,37
0.6, 13.6, 90.7, None, None, None, None, None, None, None, 12.0, 13.6, 13.6, 0.0, None, 19.0, None, 91.0, None,2020-09-14 23:00:00, None,37
0.6, 12.95, 91.4, None, None, None, None, None, None, None, 12.0, 13.0, 12.9, 0.1, None, 19.0, None, 91.0, None,2020-09-15 00:00:00, None,37
0.6, 13.23, 89.9, None, None, None, None, None, None, None, 12.0, 13.2, 12.9, 0.1, None, 19.0, None, 90.0, None,2020-09-15 01:00:00, None,37
0.6, 12.45, 89.7, None, None, None, None, None, None, None, 11.0, 12.5, 12.4, 0.0, None, 19.0, None, 90.0, None,2020-09-15 02:00:00, None,37
0.6, 12.77, 88.5, None, None, None, None, None, None, None, 11.0, 12.8, 12.4, 0.1, None, 19.0, None, 89.0, None,2020-09-15 03:00:00, None,37
0.6, 12.53, 88.9, None, None, None, None, None, None, None, 11.0, 12.5, 12.4, 0.1, None, 19.0, None, 89.0, None,2020-09-15 04:00:00, None,37
0.6, 11.53, 87.6, None, None, None, None, None, None, None, 10.0, 11.5, 11.6, 0.1, None, 19.0, None, 88.0, None,2020-09-15 05:00:00, None,37
0.6, 11.91, 87.9, None, None, None, None, None, None, None, 10.0, 11.9, 11.5, 0.0, None, 19.0, None, 88.0, None,2020-09-15 06:00:00, None,37
0.6, 12.64, 81.5, None, None, None, None, None, None, None, 10.0, 12.6, 11.9, 0.0, None, 12.7, None, 82.0, None,2020-09-15 07:00:00, None,37
0.6, 12.63, 82.0, None, None, None, None, None, None, None, 10.0, 12.6, 11.9, 0.0, None, 12.7, None, 82.0, None,2020-09-15 08:00:00, None,37
0.6, 13.9, 70.82, None, None, None, None, None, None, None, 9.0, 13.9, 11.9, 0.0, None, 13.9, None, 71.0, None,2020-09-15 09:00:00, None,37
0.6, 15.18, 66.48, None, None, None, None, None, None, None, 9.0, 15.2, 11.9, 0.0, None, 15.3, None, 66.0, None,2020-09-15 10:00:00, None,37
0.6, 16.51, 62.6, None, None, None, None, None, None, None, 9.0, 16.5, 11.9, 0.0, None, 16.4, None, 63.0, None,2020-09-15 11:00:00, None,37
0.6, 17.74, 57.09, None, None, None, None, None, None, None, 9.0, 17.7, 11.9, 0.0, None, 17.8, None, 57.0, None,2020-09-15 12:00:00, None,37
0.6, 18.99, 52.5, None, None, None, None, None, None, None, 9.0, 19.0, 11.9, 0.0, None, 19.0, None, 53.0, None,2020-09-15 13:00:00, None,37
0.6, 19.99, 49.44, None, None, None, None, None, None, None, 9.0, 20.0, 11.9, 0.0, None, 20.0, None, 49.0, None,2020-09-15 14:00:00, None,37
0.6, 20.64, 47.13, None, None, None, None, None, None, None, 9.0, 20.6, 11.9, 0.0, None, 20.7, None, 47.0, None,2020-09-15 15:00:00, None,37
0.6, 21.03, 47.82, None, None, None, None, None, None, None, 9.0, 21.0, 11.9, 0.0, None, 21.0, None, 48.0, None,2020-09-15 16:00:00, None,37
0.6, 20.61, 47.62, None, None, None, None, None, None, None, 9.0, 20.6, 11.9, 0.0, None, 21.1, None, 48.0, None,2020-09-15 17:00:00, None,37
0.6, 18.89, 55.4, None, None, None, None, None, None, None, 10.0, 18.9, 11.9, 0.0, None, 21.1, None, 55.0, None,2020-09-15 18:00:00, None,37
0.6, 16.77, 69.15, None, None, None, None, None, None, None, 11.0, 16.8, 16.8, 0.0, None, 19.0, None, 69.0, None,2020-09-15 19:00:00, None,37
0.6, 15.09, 72.84, None, None, None, None, None, None, None, 10.0, 15.1, 15.1, 0.0, None, 19.0, None, 73.0, None,2020-09-15 20:00:00, None,37
