pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 10.7, 90.9, 20.6, 7.4, 16.64, 3.523, 94.6, 9.0, 3.5, 10.7, 9.8, 1024.2, 0.1, 9.0, 924.0, 95.0, None, 91.0,2020-09-09 00:00:00, None, None, 924.0,37
None, 11.28, 86.4, 20.6, 9.2, 18.09, 4.27, 98.6, 9.0, 4.3, 11.3, 9.8, 1024.1, 0.0, 9.0, 924.0, 99.0, None, 86.0,2020-09-09 01:00:00, None, None, 924.0,37
None, 10.04, 88.3, 20.6, 10.7, 17.65, 5.56, 119.0, 8.0, 5.6, 10.0, 9.7, 1024.0, -0.1, 8.0, 924.0, 119.0, None, 88.0,2020-09-09 02:00:00, None, None, 924.0,37
None, 9.39, 90.7, 20.6, 8.3, 18.26, 4.447, 129.5, 8.0, 4.4, 9.4, 9.0, 1024.0, 0.0, 8.0, 924.0, 130.0, None, 91.0,2020-09-09 03:00:00, None, None, 924.0,37
None, 8.76, 91.8, 20.6, 9.1, 23.23, 4.418, 112.1, 8.0, 4.4, 8.8, 8.1, 1024.0, -0.1, 8.0, 924.0, 112.0, None, 92.0,2020-09-09 04:00:00, None, None, 924.0,37
None, 8.16, 93.4, 20.6, 7.7, 25.51, 3.825, 103.8, 7.0, 3.8, 8.2, 8.0, 1024.0, 0.1, 7.0, 924.0, 104.0, None, 93.0,2020-09-09 05:00:00, None, None, 924.0,37
None, 7.787, 93.9, 20.6, 9.0, 16.47, 4.39, 111.6, 7.0, 4.4, 7.8, 7.8, 1024.1, 0.0, 7.0, 924.0, 112.0, None, 94.0,2020-09-09 06:00:00, None, None, 924.0,37
None, 6.888, 96.1, 8.1, 6.4, 28.0, 2.149, 91.3, 6.0, 2.1, 6.9, 6.9, 1024.5, 0.0, 6.0, 924.0, 91.0, None, 96.0,2020-09-09 07:00:00, None, None, 924.0,37
None, 8.73, 95.7, 8.6, 7.2, 20.38, 2.57, 113.3, 9.0, 2.6, 8.7, 6.8, 1024.7, 0.1, 9.0, 924.0, 113.0, None, 96.0,2020-09-09 08:00:00, None, None, 924.0,37
None, 12.77, 76.53, 12.8, 4.1, 71.22, 1.394, 208.0, 9.0, 1.4, 12.8, 6.8, 1025.5, 0.8, 9.0, 925.0, 208.0, None, 77.0,2020-09-09 09:00:00, None, None, 925.0,37
None, 14.82, 67.7, 15.1, 8.4, 52.45, 2.326, 250.3, 9.0, 2.3, 14.8, 6.8, 1025.4, 0.3, 9.0, 925.0, 250.0, None, 68.0,2020-09-09 10:00:00, None, None, 925.0,37
None, 16.76, 62.72, 17.4, 9.0, 59.68, 3.018, 218.4, 10.0, 3.0, 16.8, 6.8, 1025.3, 0.2, 10.0, 925.0, 218.0, None, 63.0,2020-09-09 11:00:00, None, None, 925.0,37
None, 19.15, 56.76, 19.0, 8.8, 58.08, 3.42, 303.1, 10.0, 3.4, 19.2, 6.8, 1025.0, 0.2, 10.0, 925.0, 303.0, None, 57.0,2020-09-09 12:00:00, None, None, 925.0,37
None, 20.38, 53.63, 20.6, 10.0, 60.98, 3.315, 267.0, 11.0, 3.3, 20.4, 6.8, 1023.7, 0.1, 11.0, 924.0, 267.0, None, 54.0,2020-09-09 13:00:00, None, None, 924.0,37
None, 21.64, 50.13, 21.7, 10.4, 65.05, 3.224, 242.5, 11.0, 3.2, 21.6, 6.8, 1023.8, 0.0, 11.0, 924.0, 243.0, None, 50.0,2020-09-09 14:00:00, None, None, 924.0,37
None, 22.95, 47.76, 23.0, 10.7, 60.03, 3.331, 256.9, 11.0, 3.3, 23.0, 6.8, 1022.6, 0.0, 11.0, 923.0, 257.0, None, 48.0,2020-09-09 15:00:00, None, None, 923.0,37
None, 22.86, 43.37, 23.4, 15.2, 50.98, 4.457, 288.2, 10.0, 4.5, 22.9, 6.8, 1022.6, -0.1, 10.0, 923.0, 288.0, None, 43.0,2020-09-09 16:00:00, None, None, 923.0,37
None, 23.02, 41.62, 23.9, 10.4, 64.29, 2.9, 286.1, 9.0, 2.9, 23.0, 6.8, 1022.7, 0.1, 9.0, 923.0, 286.0, None, 42.0,2020-09-09 17:00:00, None, None, 923.0,37
None, 23.19, 43.59, 23.9, 8.4, 59.27, 2.855, 312.3, 10.0, 2.9, 23.2, 6.8, 1021.6, -0.1, 10.0, 922.0, 312.0, None, 44.0,2020-09-09 18:00:00, None, None, 922.0,37
None, 18.55, 74.57, 23.3, 3.3, 52.41, 0.819, 38.63, 14.0, 0.8, 18.6, 18.6, 1022.1, -0.8, 14.0, 922.0, 39.0, None, 75.0,2020-09-09 19:00:00, None, None, 922.0,37
None, 14.22, 83.9, 23.3, 4.9, 4.722, 2.357, 60.66, 12.0, 2.4, 14.2, 14.2, 1022.4, -0.7, 12.0, 922.0, 61.0, None, 84.0,2020-09-09 20:00:00, None, None, 922.0,37
None, 14.53, 74.63, 23.3, 4.5, 18.83, 3.275, 84.1, 10.0, 3.3, 14.5, 13.6, 1022.0, -0.1, 10.0, 922.0, 84.0, None, 75.0,2020-09-09 21:00:00, None, None, 922.0,37
None, 12.83, 87.2, 23.3, 4.7, 18.92, 2.355, 103.1, 10.0, 2.4, 12.8, 12.7, 1021.9, 0.1, 10.0, 922.0, 103.0, None, 87.0,2020-09-09 22:00:00, None, None, 922.0,37
None, 12.15, 87.6, 23.3, 3.8, 35.7, 1.59, 72.72, 10.0, 1.6, 12.2, 11.6, 1021.8, -0.1, 10.0, 922.0, 73.0, None, 88.0,2020-09-09 23:00:00, None, None, 922.0,37
None, 11.23, 92.7, 23.3, 5.4, 17.31, 2.824, 81.1, 10.0, 2.8, 11.2, 11.1, 1021.7, -0.1, 10.0, 922.0, 81.0, None, 93.0,2020-09-10 00:00:00, None, None, 922.0,37
None, 11.78, 89.6, 23.3, 10.0, 13.04, 5.241, 100.1, 10.0, 5.2, 11.8, 10.7, 1020.4, -0.1, 10.0, 921.0, 100.0, None, 90.0,2020-09-10 01:00:00, None, None, 921.0,37
None, 10.8, 90.5, 23.3, 10.3, 16.98, 5.803, 118.7, 9.0, 5.8, 10.8, 10.7, 1021.5, 0.1, 9.0, 922.0, 119.0, None, 91.0,2020-09-10 02:00:00, None, None, 922.0,37
None, 10.73, 88.5, 23.3, 9.5, 16.81, 5.547, 135.2, 9.0, 5.5, 10.7, 10.3, 1020.2, 0.0, 9.0, 921.0, 135.0, None, 89.0,2020-09-10 03:00:00, None, None, 921.0,37
None, 10.08, 91.0, 23.3, 8.5, 16.04, 4.799, 123.1, 9.0, 4.8, 10.1, 9.7, 1020.3, 0.0, 9.0, 921.0, 123.0, None, 91.0,2020-09-10 04:00:00, None, None, 921.0,37
None, 9.37, 94.4, 23.3, 8.4, 18.99, 3.746, 108.1, 8.0, 3.7, 9.4, 8.8, 1021.5, 0.0, 8.0, 922.0, 108.0, None, 94.0,2020-09-10 05:00:00, None, None, 922.0,37
None, 9.75, 95.0, 23.3, 9.0, 15.91, 4.266, 111.2, 9.0, 4.3, 9.8, 8.8, 1020.3, 0.1, 9.0, 921.0, 111.0, None, 95.0,2020-09-10 06:00:00, None, None, 921.0,37
None, 10.12, 91.1, 11.8, 8.7, 23.59, 2.816, 127.1, 9.0, 2.8, 10.1, 9.4, 1020.7, 0.2, 9.0, 921.0, 127.0, None, 91.0,2020-09-10 07:00:00, None, None, 921.0,37
None, 13.67, 80.6, 13.9, 7.6, 53.87, 2.622, 133.5, 11.0, 2.6, 13.7, 9.4, 1020.8, 0.2, 11.0, 921.0, 134.0, None, 81.0,2020-09-10 08:00:00, None, None, 921.0,37
None, 15.36, 71.89, 15.4, 15.5, 56.81, 3.303, 165.8, 10.0, 3.3, 15.4, 9.4, 1020.6, 0.3, 10.0, 921.0, 166.0, None, 72.0,2020-09-10 09:00:00, None, None, 921.0,37
None, 16.41, 69.92, 16.9, 12.6, 51.08, 3.738, 194.5, 11.0, 3.7, 16.4, 9.4, 1021.8, 0.4, 11.0, 922.0, 195.0, None, 70.0,2020-09-10 10:00:00, None, None, 922.0,37
None, 18.82, 59.82, 19.0, 10.5, 46.36, 3.06, 217.8, 11.0, 3.1, 18.8, 9.4, 1021.6, 0.3, 11.0, 922.0, 218.0, None, 60.0,2020-09-10 11:00:00, None, None, 922.0,37
None, 20.96, 54.12, 20.9, 11.7, 44.38, 4.674, 181.5, 11.0, 4.7, 21.0, 9.4, 1020.4, 0.2, 11.0, 921.0, 182.0, None, 54.0,2020-09-10 12:00:00, None, None, 921.0,37
None, 22.78, 45.35, 22.9, 14.0, 53.77, 4.389, 183.2, 10.0, 4.4, 22.8, 9.4, 1020.1, 0.1, 10.0, 921.0, 183.0, None, 45.0,2020-09-10 13:00:00, None, None, 921.0,37
None, 23.93, 40.58, 24.1, 12.5, 46.46, 4.75, 176.5, 10.0, 4.8, 23.9, 9.4, 1019.0, 0.0, 10.0, 920.0, 177.0, None, 41.0,2020-09-10 14:00:00, None, None, 920.0,37
None, 24.63, 38.49, 25.1, 12.0, 56.57, 4.062, 196.6, 10.0, 4.1, 24.6, 9.4, 1019.0, 0.0, 10.0, 920.0, 197.0, None, 38.0,2020-09-10 15:00:00, None, None, 920.0,37
None, 25.49, 29.17, None, None, 73.4, 2.969, 191.0, None, None, None, None, None, None, 7.0, 919.0, None, None, None,2020-09-10 16:00:00, None, None, None,37
None, 25.48, 35.3, 26.0, 10.2, 59.54, 3.048, 189.7, 9.0, 3.0, 25.5, 9.4, 1017.9, -0.1, 9.0, 919.0, 190.0, None, 35.0,2020-09-10 17:00:00, None, None, 919.0,37
None, 22.18, 57.45, 26.0, 8.8, 57.28, 3.155, 350.5, 13.0, 3.2, 22.2, 9.4, 1017.1, -0.4, 13.0, 918.0, 351.0, None, 57.0,2020-09-10 18:00:00, None, None, 918.0,37
None, 18.38, 68.89, 22.5, 3.7, 21.38, 1.911, 76.52, 12.0, 1.9, 18.4, 18.4, 1017.4, -0.8, 12.0, 918.0, 77.0, None, 69.0,2020-09-10 19:00:00, None, None, 918.0,37
