pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 14.19, 83.5, 16.4, 84.0, -6999.0, -6999.0, 11.0, 14.2, 12.4, 11.0, -0.7, -6999.0, 0.0,2020-09-09 00:00:00, 0.0, None, -6999.0,37
None, 13.76, 84.9, 16.4, 85.0, -6999.0, -6999.0, 11.0, 13.8, 12.4, 11.0, -0.3, -6999.0, 0.0,2020-09-09 01:00:00, -1.0, None, -6999.0,37
None, 12.07, 91.7, 16.4, 92.0, -6999.0, -6999.0, 11.0, 12.1, 12.1, 11.0, 0.5, -6999.0, 0.0,2020-09-09 02:00:00, 0.0, None, -6999.0,37
None, 13.85, 83.0, 16.4, 83.0, -6999.0, -6999.0, 11.0, 13.9, 12.0, 11.0, -0.7, -6999.0, 0.0,2020-09-09 03:00:00, 0.0, None, -6999.0,37
None, 14.29, 80.4, 16.4, 80.0, -6999.0, -6999.0, 11.0, 14.3, 12.0, 11.0, 0.0, -6999.0, 0.0,2020-09-09 04:00:00, 0.0, None, -6999.0,37
None, 13.18, 85.3, 16.4, 85.0, -6999.0, -6999.0, 11.0, 13.2, 12.0, 11.0, 0.4, -6999.0, 0.0,2020-09-09 05:00:00, 0.0, None, -6999.0,37
None, 13.28, 83.6, 16.4, 84.0, -6999.0, -6999.0, 11.0, 13.3, 11.8, 11.0, -0.3, -6999.0, 0.0,2020-09-09 06:00:00, 0.0, None, -6999.0,37
None, 13.85, 79.7, 14.3, 80.0, -6999.0, -6999.0, 10.0, 13.9, 12.8, 10.0, 0.0, -6999.0, 0.0,2020-09-09 07:00:00, -1.0, None, -6999.0,37
None, 13.81, 82.0, 14.5, 82.0, -6999.0, -6999.0, 11.0, 13.8, 12.8, 11.0, 0.0, -6999.0, 0.0,2020-09-09 08:00:00, 0.0, None, -6999.0,37
None, 16.39, 72.1, 17.0, 72.0, -6999.0, -6999.0, 11.0, 16.4, 12.8, 11.0, -1.5, -6999.0, 0.0,2020-09-09 09:00:00, -1.0, None, -6999.0,37
