CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
11.31, None, None, 27.6, 27.47, 9.5, 246.5, -6999.0, 9.5, 11.3, 10.7, 0.0, 247.0, 16.7, None, None, -6999.0, None,2020-09-09 00:00:00, -6999.0, None, -6999.0, -6999.0,37
10.64, None, None, 14.7, 28.12, 3.512, 21.05, -6999.0, 3.5, 10.6, 10.6, 0.0, 21.0, 16.7, None, None, -6999.0, None,2020-09-09 01:00:00, -6999.0, None, -6999.0, -6999.0,37
9.9, None, None, 6.8, 32.09, 1.129, 18.04, -6999.0, 1.1, 9.9, 9.9, 0.0, 18.0, 16.7, None, None, -6999.0, None,2020-09-09 02:00:00, -6999.0, None, -6999.0, -6999.0,37
9.53, None, None, 9.5, 8.1, 5.059, 23.52, -6999.0, 5.1, 9.5, 9.5, 0.0, 24.0, 16.7, None, None, -6999.0, None,2020-09-09 03:00:00, -6999.0, None, -6999.0, -6999.0,37
9.89, None, None, 9.7, 16.68, 4.152, 4.795, -6999.0, 4.2, 9.9, 9.5, 0.0, 5.0, 16.7, None, None, -6999.0, None,2020-09-09 04:00:00, -6999.0, None, -6999.0, -6999.0,37
9.43, None, None, 7.5, 14.72, 3.308, 338.1, -6999.0, 3.3, 9.4, 9.1, 0.0, 338.0, 16.7, None, None, -6999.0, None,2020-09-09 05:00:00, -6999.0, None, -6999.0, -6999.0,37
9.74, None, None, 11.9, 21.0, 6.039, 6.779, -6999.0, 6.0, 9.7, 8.9, 0.0, 7.0, 16.7, None, None, -6999.0, None,2020-09-09 06:00:00, -6999.0, None, -6999.0, -6999.0,37
9.46, None, None, 12.6, 17.45, 6.359, 20.95, -6999.0, 6.4, 9.5, 9.3, 0.0, 21.0, 9.9, None, None, -6999.0, None,2020-09-09 07:00:00, -6999.0, None, -6999.0, -6999.0,37
9.77, None, None, 13.1, 21.79, 7.91, 12.84, -6999.0, 7.9, 9.8, 9.1, 0.0, 13.0, 9.9, None, None, -6999.0, None,2020-09-09 08:00:00, -6999.0, None, -6999.0, -6999.0,37
11.83, None, None, 18.1, 16.08, 8.77, 48.14, -6999.0, 8.8, 11.8, 9.1, 0.0, 48.0, 11.8, None, None, -6999.0, None,2020-09-09 09:00:00, -6999.0, None, -6999.0, -6999.0,37
