pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
None, 30.58, 18.27, None, None, None, None, None, 4.0, None, None,2020-09-11 16:00:00, None,37
None, 31.19, 17.15, None, None, None, None, None, 4.0, None, None,2020-09-11 17:00:00, None,37
None, 29.81, 19.12, None, None, None, None, None, 4.0, None, None,2020-09-11 18:00:00, None,37
None, 24.6, 29.23, None, None, None, None, None, 6.0, None, None,2020-09-11 19:00:00, None,37
None, 21.17, 33.45, None, None, None, None, None, 5.0, None, None,2020-09-11 20:00:00, None,37
None, 18.71, 38.02, None, None, None, None, None, 4.0, None, None,2020-09-11 21:00:00, None,37
None, 16.89, 42.3, None, None, None, None, None, 4.0, None, None,2020-09-11 22:00:00, None,37
None, 15.81, 43.62, None, None, None, None, None, 4.0, None, None,2020-09-11 23:00:00, None,37
None, 16.15, 45.18, None, None, None, None, None, 4.0, None, None,2020-09-12 00:00:00, None,37
None, 14.24, 48.14, None, None, None, None, None, 3.0, None, None,2020-09-12 01:00:00, None,37
None, 13.6, 47.94, None, None, None, None, None, 3.0, None, None,2020-09-12 02:00:00, None,37
None, 12.79, 53.04, None, None, None, None, None, 4.0, None, None,2020-09-12 03:00:00, None,37
None, 12.41, 51.42, None, None, None, None, None, 3.0, None, None,2020-09-12 04:00:00, None,37
None, 11.29, 54.14, None, None, None, None, None, 2.0, None, None,2020-09-12 05:00:00, None,37
None, 10.89, 57.33, None, None, None, None, None, 3.0, None, None,2020-09-12 06:00:00, None,37
None, 10.49, 59.81, None, None, None, None, None, 3.0, None, None,2020-09-12 07:00:00, None,37
None, 11.47, 56.58, None, None, None, None, None, 3.0, None, None,2020-09-12 08:00:00, None,37
None, 17.72, 38.2, None, None, None, None, None, 3.0, None, None,2020-09-12 09:00:00, None,37
None, 21.04, 32.08, None, None, None, None, None, 4.0, None, None,2020-09-12 10:00:00, None,37
None, 23.14, 27.33, None, None, None, None, None, 3.0, None, None,2020-09-12 11:00:00, None,37
None, 25.29, 21.89, None, None, None, None, None, 2.0, None, None,2020-09-12 12:00:00, None,37
None, 26.04, 21.45, None, None, None, None, None, 2.0, None, None,2020-09-12 13:00:00, None,37
None, 26.91, 20.71, None, None, None, None, None, 3.0, None, None,2020-09-12 14:00:00, None,37
None, 27.78, 19.42, None, None, None, None, None, 2.0, None, None,2020-09-12 15:00:00, None,37
None, 27.69, 20.01, None, None, None, None, None, 3.0, None, None,2020-09-12 16:00:00, None,37
None, 27.32, 19.55, None, None, None, None, None, 2.0, None, None,2020-09-12 17:00:00, None,37
None, 25.62, 25.82, None, None, None, None, None, 4.0, None, None,2020-09-12 18:00:00, None,37
None, 21.14, 33.34, None, None, None, None, None, 4.0, None, None,2020-09-12 19:00:00, None,37
None, 18.19, 38.71, None, None, None, None, None, 4.0, None, None,2020-09-12 20:00:00, None,37
None, 16.69, 42.37, None, None, None, None, None, 4.0, None, None,2020-09-12 21:00:00, None,37
None, 15.89, 45.58, None, None, None, None, None, 4.0, None, None,2020-09-12 22:00:00, None,37
None, 14.5, 49.54, None, None, None, None, None, 4.0, None, None,2020-09-12 23:00:00, None,37
None, 13.52, 55.01, None, None, None, None, None, 5.0, None, None,2020-09-13 00:00:00, None,37
None, 12.62, 57.69, None, None, None, None, None, 4.0, None, None,2020-09-13 01:00:00, None,37
None, 11.65, 61.67, None, None, None, None, None, 5.0, None, None,2020-09-13 02:00:00, None,37
None, 11.59, 63.75, None, None, None, None, None, 5.0, None, None,2020-09-13 03:00:00, None,37
None, 11.65, 61.46, None, None, None, None, None, 4.0, None, None,2020-09-13 04:00:00, None,37
None, 10.82, 65.23, None, None, None, None, None, 4.0, None, None,2020-09-13 05:00:00, None,37
None, 10.28, 65.35, None, None, None, None, None, 4.0, None, None,2020-09-13 06:00:00, None,37
None, 11.14, 63.72, None, None, None, None, None, 5.0, None, None,2020-09-13 08:00:00, None,37
None, 13.05, 58.49, None, None, None, None, None, 5.0, None, None,2020-09-13 09:00:00, None,37
None, 15.9, 44.51, None, None, None, None, None, 4.0, None, None,2020-09-13 10:00:00, None,37
None, 17.67, 41.85, None, None, None, None, None, 5.0, None, None,2020-09-13 11:00:00, None,37
None, 18.92, 35.47, None, None, None, None, None, 3.0, None, None,2020-09-13 12:00:00, None,37
None, 19.84, 32.79, None, None, None, None, None, 3.0, None, None,2020-09-13 13:00:00, None,37
None, 20.3, 32.06, None, None, None, None, None, 3.0, None, None,2020-09-13 14:00:00, None,37
