RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
None, None, None, 19.4, 15.68, 146.6, -6999.0, 15.5, None, None, 147.0, None, None, 42.0, None, None, None, 15.95, None, 22.0, None, None, 4.644, 15.7, 16.0, 0.0, 0.0, -6999.0,2020-09-09 00:00:00, -6999.0,37
None, None, None, 17.9, 12.73, 144.7, -6999.0, 15.5, None, None, 145.0, None, None, 43.0, None, None, None, 15.68, None, 22.0, None, None, 8.93, 12.7, 15.7, 0.0, 1.0, -6999.0,2020-09-09 01:00:00, -6999.0,37
None, None, None, 14.6, 11.87, 132.9, -6999.0, 15.3, None, None, 133.0, None, None, 43.0, None, None, None, 15.3, None, 22.0, None, None, 8.75, 11.9, 15.3, 0.0, 0.0, -6999.0,2020-09-09 02:00:00, -6999.0,37
None, None, None, 14.8, 12.6, 119.2, -6999.0, 15.3, None, None, 119.0, None, None, 43.0, None, None, None, 15.68, None, 22.0, None, None, 4.132, 12.6, 15.7, 0.0, 0.0, -6999.0,2020-09-09 03:00:00, -6999.0,37
None, None, None, 12.8, 9.25, 123.0, -6999.0, 15.3, None, None, 123.0, None, None, 44.0, None, None, None, 15.95, None, 22.0, None, None, 9.35, 9.3, 16.0, 0.0, 1.0, -6999.0,2020-09-09 04:00:00, -6999.0,37
None, None, None, 12.5, 10.27, 127.8, -6999.0, 15.3, None, None, 128.0, None, None, 43.0, None, None, None, 16.51, None, 22.0, None, None, 7.54, 10.3, 16.5, 0.0, -1.0, -6999.0,2020-09-09 05:00:00, -6999.0,37
None, None, None, 15.1, 11.81, 136.2, -6999.0, 15.3, None, None, 136.0, None, None, 43.0, None, None, None, 15.62, None, 22.0, None, None, 6.601, 11.8, 15.6, 0.0, 0.0, -6999.0,2020-09-09 06:00:00, -6999.0,37
None, None, None, 16.4, 14.35, 136.9, -6999.0, 15.4, None, None, 137.0, None, None, 43.0, None, None, None, 15.43, None, 15.7, None, None, 5.315, 14.4, 15.4, 0.0, 0.0, -6999.0,2020-09-09 07:00:00, -6999.0,37
None, None, None, 15.1, 11.94, 146.3, -6999.0, 14.7, None, None, 146.0, None, None, 43.0, None, None, None, 15.79, None, 15.9, None, None, 5.971, 11.9, 15.8, 0.0, 0.0, -6999.0,2020-09-09 08:00:00, -6999.0,37
None, None, None, 11.4, 6.645, 138.9, -6999.0, 14.7, None, None, 139.0, None, None, 43.0, None, None, None, 17.36, None, 17.4, None, None, 7.87, 6.6, 17.4, 0.0, 0.0, -6999.0,2020-09-09 09:00:00, -6999.0,37
None, None, None, 7.0, 1.983, 136.0, -6999.0, 14.7, None, None, 136.0, None, None, 47.0, None, None, None, 18.81, None, 19.6, None, None, 20.23, 2.0, 18.8, 0.0, 4.0, -6999.0,2020-09-09 10:00:00, -6999.0,37
None, None, None, 6.4, 2.374, 119.7, -6999.0, 14.7, None, None, 120.0, None, None, 44.0, None, None, None, 19.55, None, 20.1, None, None, 19.08, 2.4, 19.6, 0.0, -4.0, -6999.0,2020-09-09 11:00:00, -6999.0,37
None, None, None, 9.9, 2.974, 125.2, -6999.0, 14.7, None, None, 125.0, None, None, 44.0, None, None, None, 21.29, None, 21.3, None, None, 26.23, 3.0, 21.3, 0.0, 0.0, -6999.0,2020-09-09 12:00:00, -6999.0,37
None, None, None, 10.1, 3.206, 111.7, -6999.0, 14.7, None, None, 112.0, None, None, 43.0, None, None, None, 21.4, None, 22.0, None, None, 29.98, 3.2, 21.4, 0.0, -1.0, -6999.0,2020-09-09 13:00:00, -6999.0,37
None, None, None, 13.0, 3.622, 119.6, -6999.0, 14.7, None, None, 120.0, None, None, 42.0, None, None, None, 21.37, None, 22.4, None, None, 32.89, 3.6, 21.4, 0.0, -1.0, -6999.0,2020-09-09 14:00:00, -6999.0,37
None, None, None, 17.1, 6.609, 127.9, -6999.0, 14.7, None, None, 128.0, None, None, 42.0, None, None, None, 23.42, None, 23.4, None, None, 28.41, 6.6, 23.4, 0.0, 0.0, -6999.0,2020-09-09 15:00:00, -6999.0,37
None, None, None, 18.4, 7.03, 121.8, -6999.0, 14.7, None, None, 122.0, None, None, 41.0, None, None, None, 23.2, None, 23.9, None, None, 28.13, 7.0, 23.2, 0.0, -1.0, -6999.0,2020-09-09 16:00:00, -6999.0,37
None, None, None, 23.5, 8.13, 117.5, -6999.0, 14.7, None, None, 118.0, None, None, 41.0, None, None, None, 22.52, None, 24.1, None, None, 25.98, 8.1, 22.5, 0.0, 1.0, -6999.0,2020-09-09 17:00:00, -6999.0,37
None, None, None, 21.6, 9.0, 116.7, -6999.0, 14.7, None, None, 117.0, None, None, 40.0, None, None, None, 20.48, None, 24.1, None, None, 23.29, 9.0, 20.5, 0.0, -1.0, -6999.0,2020-09-09 18:00:00, -6999.0,37
None, None, None, 25.3, 12.13, 141.7, -6999.0, 18.1, None, None, 142.0, None, None, 40.0, None, None, None, 18.12, None, 20.5, None, None, 18.93, 12.1, 18.1, 0.0, 0.0, -6999.0,2020-09-09 19:00:00, -6999.0,37
None, None, None, 22.7, 13.09, 142.8, -6999.0, 17.2, None, None, 143.0, None, None, 42.0, None, None, None, 17.21, None, 20.5, None, None, 16.82, 13.1, 17.2, 0.0, 1.0, -6999.0,2020-09-09 20:00:00, -6999.0,37
None, None, None, 21.5, 14.38, 128.6, -6999.0, 16.3, None, None, 129.0, None, None, 43.0, None, None, None, 16.38, None, 20.5, None, None, 12.57, 14.4, 16.4, 0.0, 2.0, -6999.0,2020-09-09 21:00:00, -6999.0,37
None, None, None, 19.8, 13.27, 123.3, -6999.0, 16.1, None, None, 123.0, None, None, 43.0, None, None, None, 16.77, None, 20.5, None, None, 12.23, 13.3, 16.8, 0.0, -1.0, -6999.0,2020-09-09 22:00:00, -6999.0,37
None, None, None, 15.7, 12.28, 144.0, -6999.0, 16.1, None, None, 144.0, None, None, 42.0, None, None, None, 16.51, None, 20.5, None, None, 7.41, 12.3, 16.5, 0.0, 0.0, -6999.0,2020-09-09 23:00:00, -6999.0,37
None, None, None, 12.9, 9.81, 127.1, -6999.0, 16.1, None, None, 127.0, None, None, 42.0, None, None, None, 16.68, None, 20.5, None, None, 8.97, 9.8, 16.7, 0.0, 0.0, -6999.0,2020-09-10 00:00:00, -6999.0,37
None, None, None, 16.6, 12.7, 146.7, -6999.0, 15.9, None, None, 147.0, None, None, 42.0, None, None, None, 15.93, None, 20.5, None, None, 8.62, 12.7, 15.9, 0.0, 0.0, -6999.0,2020-09-10 01:00:00, -6999.0,37
None, None, None, 13.6, 10.06, 129.6, -6999.0, 15.9, None, None, 130.0, None, None, 43.0, None, None, None, 16.37, None, 20.5, None, None, 10.41, 10.1, 16.4, 0.0, 1.0, -6999.0,2020-09-10 02:00:00, -6999.0,37
None, None, None, 14.8, 10.03, 142.6, -6999.0, 15.9, None, None, 143.0, None, None, 42.0, None, None, None, 16.43, None, 20.5, None, None, 13.07, 10.0, 16.4, 0.0, -1.0, -6999.0,2020-09-10 03:00:00, -6999.0,37
None, None, None, 13.8, 11.64, 140.2, -6999.0, 15.9, None, None, 140.0, None, None, 43.0, None, None, None, 16.35, None, 20.5, None, None, 6.377, 11.6, 16.4, 0.0, 1.0, -6999.0,2020-09-10 04:00:00, -6999.0,37
None, None, None, 15.2, 12.24, 142.7, -6999.0, 15.9, None, None, 143.0, None, None, 43.0, None, None, None, 16.32, None, 20.5, None, None, 8.27, 12.2, 16.3, 0.0, 0.0, -6999.0,2020-09-10 05:00:00, -6999.0,37
None, None, None, 13.1, 10.72, 132.5, -6999.0, 15.9, None, None, 133.0, None, None, 42.0, None, None, None, 16.63, None, 20.5, None, None, 5.423, 10.7, 16.6, 0.0, 0.0, -6999.0,2020-09-10 06:00:00, -6999.0,37
None, None, None, 15.9, 12.44, 132.3, -6999.0, 15.6, None, None, 132.0, None, None, 42.0, None, None, None, 15.75, None, 16.6, None, None, 7.03, 12.4, 15.8, 0.0, 0.0, -6999.0,2020-09-10 07:00:00, -6999.0,37
None, None, None, 14.2, 11.88, 131.6, -6999.0, 15.6, None, None, 132.0, None, None, 42.0, None, None, None, 16.3, None, 16.6, None, None, 8.83, 11.9, 16.3, 0.0, 0.0, -6999.0,2020-09-10 08:00:00, -6999.0,37
None, None, None, 12.1, 6.875, 125.4, -6999.0, 15.6, None, None, 125.0, None, None, 43.0, None, None, None, 17.57, None, 17.6, None, None, 11.99, 6.9, 17.6, 0.0, 0.0, -6999.0,2020-09-10 09:00:00, -6999.0,37
None, None, None, 9.2, 3.841, 134.7, -6999.0, 15.6, None, None, 135.0, None, None, 42.0, None, None, None, 19.54, None, 19.7, None, None, 21.63, 3.8, 19.5, 0.0, 0.0, -6999.0,2020-09-10 10:00:00, -6999.0,37
None, None, None, 10.2, 3.947, 122.3, -6999.0, 15.6, None, None, 122.0, None, None, 43.0, None, None, None, 20.44, None, 20.4, None, None, 23.29, 3.9, 20.4, 0.0, 1.0, -6999.0,2020-09-10 11:00:00, -6999.0,37
None, None, None, 15.7, 6.257, 128.8, -6999.0, 15.6, None, None, 129.0, None, None, 42.0, None, None, None, 18.97, None, 20.9, None, None, 23.85, 6.3, 19.0, 0.0, -1.0, -6999.0,2020-09-10 12:00:00, -6999.0,37
None, None, None, 17.6, 6.468, 126.4, -6999.0, 15.6, None, None, 126.0, None, None, 41.0, None, None, None, 20.53, None, 20.9, None, None, 29.98, 6.5, 20.5, 0.0, -1.0, -6999.0,2020-09-10 13:00:00, -6999.0,37
None, None, None, 17.9, 6.124, 116.2, -6999.0, 15.6, None, None, 116.0, None, None, 43.0, None, None, None, 20.95, None, 21.5, None, None, 33.82, 6.1, 21.0, 0.0, 1.0, -6999.0,2020-09-10 14:00:00, -6999.0,37
None, None, None, 23.1, 8.13, 115.4, -6999.0, 15.6, None, None, 115.0, None, None, 45.0, None, None, None, 22.06, None, 22.3, None, None, 33.17, 8.1, 22.1, 0.0, 2.0, -6999.0,2020-09-10 15:00:00, -6999.0,37
None, None, None, None, 5.812, 130.4, None, None, None, None, None, None, None, None, None, None, None, 23.46, None, None, None, None, 36.29, None, None, None, None, None,2020-09-10 16:00:00, None,37
None, None, None, 22.3, 5.998, 136.8, -6999.0, 15.6, None, None, 137.0, None, None, 42.0, None, None, None, 21.0, None, 24.1, None, None, 34.46, 6.0, 21.0, 0.0, -2.0, -6999.0,2020-09-10 17:00:00, -6999.0,37
None, None, None, 25.2, 11.32, 158.2, -6999.0, 15.6, None, None, 158.0, None, None, 42.0, None, None, None, 19.67, None, 24.1, None, None, 23.12, 11.3, 19.7, 0.0, 1.0, -6999.0,2020-09-10 18:00:00, -6999.0,37
None, None, None, 24.3, 9.6, 151.8, -6999.0, 16.7, None, None, 152.0, None, None, 42.0, None, None, None, 16.73, None, 19.7, None, None, 21.48, 9.6, 16.7, 0.0, 0.0, -6999.0,2020-09-10 19:00:00, -6999.0,37
None, None, None, 28.7, 15.8, 148.1, -6999.0, 15.0, None, None, 148.0, None, None, 46.0, None, None, None, 14.95, None, 19.7, None, None, 16.48, 15.8, 15.0, 0.0, 4.0, -6999.0,2020-09-10 20:00:00, -6999.0,37
None, None, None, 30.8, 16.73, 143.0, -6999.0, 14.0, None, None, 143.0, None, None, 45.0, None, None, None, 14.32, None, 19.7, None, None, 16.04, 16.7, 14.3, 0.0, -1.0, -6999.0,2020-09-10 21:00:00, -6999.0,37
None, None, None, 30.1, 16.82, 136.9, -6999.0, 13.6, None, None, 137.0, None, None, 45.0, None, None, None, 13.59, None, 19.7, None, None, 17.59, 16.8, 13.6, 0.0, 0.0, -6999.0,2020-09-10 22:00:00, -6999.0,37
None, None, None, 33.4, 14.82, 129.6, -6999.0, 13.1, None, None, 130.0, None, None, 44.0, None, None, None, 13.05, None, 19.7, None, None, 25.71, 14.8, 13.1, 0.0, -1.0, -6999.0,2020-09-10 23:00:00, -6999.0,37
None, None, None, 29.6, 13.84, 125.8, -6999.0, 12.5, None, None, 126.0, None, None, 44.0, None, None, None, 12.5, None, 19.7, None, None, 24.25, 13.8, 12.5, 0.0, -1.0, -6999.0,2020-09-11 00:00:00, -6999.0,37
None, None, None, 26.0, 13.85, 129.0, -6999.0, 12.4, None, None, 129.0, None, None, 44.0, None, None, None, 12.41, None, 19.7, None, None, 19.21, 13.9, 12.4, 0.0, 0.0, -6999.0,2020-09-11 01:00:00, -6999.0,37
None, None, None, 21.9, 13.01, 130.0, -6999.0, 12.1, None, None, 130.0, None, None, 44.0, None, None, None, 12.3, None, 19.7, None, None, 17.37, 13.0, 12.3, 0.0, 0.0, -6999.0,2020-09-11 02:00:00, -6999.0,37
None, None, None, 22.7, 13.11, 137.1, -6999.0, 11.6, None, None, 137.0, None, None, 42.0, None, None, None, 11.63, None, 19.7, None, None, 17.68, 13.1, 11.6, 0.0, -3.0, -6999.0,2020-09-11 03:00:00, -6999.0,37
None, None, None, 23.4, 13.04, 137.9, -6999.0, 11.4, None, None, 138.0, None, None, 43.0, None, None, None, 11.43, None, 19.7, None, None, 17.32, 13.0, 11.4, 0.0, 1.0, -6999.0,2020-09-11 04:00:00, -6999.0,37
None, None, None, 22.1, 15.88, 152.0, -6999.0, 10.9, None, None, 152.0, None, None, 44.0, None, None, None, 11.03, None, 19.7, None, None, 12.95, 15.9, 11.0, 0.0, 1.0, -6999.0,2020-09-11 05:00:00, -6999.0,37
None, None, None, 22.4, 15.55, 156.2, -6999.0, 10.3, None, None, 156.0, None, None, 43.0, None, None, None, 10.28, None, 19.7, None, None, 11.83, 15.6, 10.3, 0.0, -1.0, -6999.0,2020-09-11 06:00:00, -6999.0,37
None, None, None, 20.0, 12.5, 154.5, -6999.0, 10.3, None, None, 155.0, None, None, 43.0, None, None, None, 10.77, None, 10.9, None, None, 12.96, 12.5, 10.8, 0.0, 0.0, -6999.0,2020-09-11 07:00:00, -6999.0,37
None, None, None, 17.2, 10.92, 178.7, -6999.0, 10.3, None, None, 179.0, None, None, 44.0, None, None, None, 11.17, None, 11.2, None, None, 21.17, 10.9, 11.2, 0.0, 0.0, -6999.0,2020-09-11 08:00:00, -6999.0,37
None, None, None, 12.8, 5.589, 189.9, -6999.0, 10.3, None, None, 190.0, None, None, 45.0, None, None, None, 12.75, None, 12.8, None, None, 19.41, 5.6, 12.8, 0.0, 1.0, -6999.0,2020-09-11 09:00:00, -6999.0,37
None, None, None, 5.2, 1.527, 153.5, -6999.0, 10.3, None, None, 154.0, None, None, 45.0, None, None, None, 14.72, None, 14.7, None, None, 40.02, 1.5, 14.7, 0.0, 0.0, -6999.0,2020-09-11 10:00:00, -6999.0,37
None, None, None, 7.6, 1.915, 101.8, -6999.0, 10.3, None, None, 102.0, None, None, 45.0, None, None, None, 14.59, None, 15.4, None, None, 36.07, 1.9, 14.6, 0.0, 0.0, -6999.0,2020-09-11 11:00:00, -6999.0,37
None, None, None, 11.7, 4.524, 46.18, -6999.0, 10.3, None, None, 46.0, None, None, 46.0, None, None, None, 16.01, None, 16.8, None, None, 29.28, 4.5, 16.0, 0.0, 1.0, -6999.0,2020-09-11 12:00:00, -6999.0,37
