pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
0.0, 5.756, 72.08, 17.0, 72.0, 1.0, 5.8, 5.8, 1.0, 0.0, 0.0,2020-09-09 00:00:00, -6999.0,37
0.0, 5.957, 69.65, 17.0, 70.0, 1.0, 6.0, 5.4, 1.0, 0.0, 0.0,2020-09-09 01:00:00, -6999.0,37
0.0, 5.674, 67.99, 17.0, 68.0, 0.0, 5.7, 4.8, 0.0, 0.0, 0.0,2020-09-09 02:00:00, -6999.0,37
0.0, 4.63, 73.33, 17.0, 73.0, 0.0, 4.6, 4.7, 0.0, 0.0, 0.0,2020-09-09 03:00:00, -6999.0,37
0.0, 3.866, 77.43, 17.0, 77.0, 0.0, 3.9, 3.6, 0.0, 0.0, 0.0,2020-09-09 04:00:00, -6999.0,37
0.0, 4.038, 75.45, 17.0, 75.0, 0.0, 4.0, 3.1, 0.0, 0.0, 0.0,2020-09-09 05:00:00, -6999.0,37
0.0, 3.81, 76.59, 17.0, 77.0, 0.0, 3.8, 2.9, 0.0, 0.0, 0.0,2020-09-09 06:00:00, -6999.0,37
0.0, 3.613, 78.73, 3.9, 79.0, 0.0, 3.6, 3.1, 0.0, 0.0, 0.0,2020-09-09 07:00:00, -6999.0,37
0.0, 5.883, 74.19, 5.8, 74.0, 1.0, 5.9, 3.1, 1.0, 0.0, 0.0,2020-09-09 08:00:00, -6999.0,37
0.0, 10.18, 53.1, 10.2, 53.0, 1.0, 10.2, 3.1, 1.0, 0.0, 0.0,2020-09-09 09:00:00, -6999.0,37
0.0, 12.36, 44.17, 12.4, 44.0, 1.0, 12.4, 3.1, 1.0, 0.0, 0.0,2020-09-09 10:00:00, -6999.0,37
0.0, 14.92, 38.24, 14.9, 38.0, 1.0, 14.9, 3.1, 1.0, 0.0, 0.0,2020-09-09 11:00:00, -6999.0,37
0.0, 16.57, 33.37, 17.0, 33.0, 0.0, 16.6, 3.1, 0.0, 0.0, 0.0,2020-09-09 12:00:00, -6999.0,37
0.0, 19.13, 28.81, 19.1, 29.0, 0.0, 19.1, 3.1, 0.0, 0.0, 0.0,2020-09-09 13:00:00, -6999.0,37
0.0, 20.46, 27.86, 20.5, 28.0, 1.0, 20.5, 3.1, 1.0, 0.0, 0.0,2020-09-09 14:00:00, -6999.0,37
0.0, 22.23, 25.2, 22.5, 25.0, 1.0, 22.2, 3.1, 1.0, 0.0, 0.0,2020-09-09 15:00:00, -6999.0,37
0.0, 22.6, 25.73, 22.9, 26.0, 2.0, 22.6, 3.1, 2.0, 0.0, 0.0,2020-09-09 16:00:00, -6999.0,37
