CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
14.55, 36.58, 17.0, 37.0, 25.7, 16.45, 17.1, 242.1, 17.1, 14.6, 14.6, 0.0, 242.0, 0.0,2020-09-11 21:00:00,37
14.16, 35.75, 17.0, 36.0, 29.6, 17.94, 17.5, 245.2, 17.53, 14.2, 14.2, -1.0, 245.0, -1.0,2020-09-11 22:00:00,37
13.79, 36.06, 17.0, 36.0, 22.4, 14.13, 13.4, 226.4, 13.39, 13.8, 13.7, -1.0, 226.0, -1.0,2020-09-11 23:00:00,37
13.32, 35.41, 17.0, 35.0, 24.8, 25.8, 14.6, 243.5, 14.55, 13.3, 13.4, -2.0, 244.0, -2.0,2020-09-12 00:00:00,37
13.57, 34.05, 17.0, 34.0, 27.1, 36.68, 10.8, 248.5, 10.75, 13.6, 12.9, -2.0, 249.0, -2.0,2020-09-12 01:00:00,37
13.18, 34.78, 17.0, 35.0, 18.1, 32.64, 8.7, 265.6, 8.69, 13.2, 12.9, -2.0, 266.0, -2.0,2020-09-12 02:00:00,37
13.28, 34.25, 17.0, 34.0, 20.6, 24.88, 10.0, 249.3, 9.95, 13.3, 12.9, -2.0, 249.0, -2.0,2020-09-12 03:00:00,37
12.55, 34.95, 17.0, 35.0, 15.1, 41.49, 7.0, 265.0, 6.982, 12.6, 12.5, -3.0, 265.0, -3.0,2020-09-12 04:00:00,37
12.58, 32.32, 17.0, 32.0, 20.2, 33.79, 8.9, 253.3, 8.87, 12.6, 12.1, -3.0, 253.0, -3.0,2020-09-12 05:00:00,37
11.66, 35.97, 17.0, 36.0, 27.2, 32.16, 11.8, 263.0, 11.84, 11.7, 11.7, -3.0, 263.0, -3.0,2020-09-12 06:00:00,37
11.15, 37.56, 11.7, 38.0, 25.8, 24.94, 13.1, 250.5, 13.06, 11.2, 11.0, -2.0, 251.0, -2.0,2020-09-12 07:00:00,37
11.63, 36.9, 11.9, 37.0, 32.7, 26.14, 14.8, 255.4, 14.77, 11.6, 11.0, -2.0, 255.0, -2.0,2020-09-12 08:00:00,37
11.86, 39.0, 11.9, 39.0, 24.5, 27.13, 13.0, 248.1, 13.02, 11.9, 11.0, -1.0, 248.0, -1.0,2020-09-12 09:00:00,37
12.38, 39.17, 12.3, 39.0, 22.2, 32.94, 9.9, 254.9, 9.86, 12.4, 11.0, -1.0, 255.0, -1.0,2020-09-12 10:00:00,37
12.89, 38.78, 13.2, 39.0, 23.6, 33.56, -1.4, 286.2, None, 12.9, 12.4, -1.0, 286.0, -1.0,2020-09-12 11:00:00,37
13.93, 38.11, 13.9, 38.0, 26.3, 31.34, 10.6, 291.8, 10.62, 13.9, 12.4, 0.0, 292.0, 0.0,2020-09-12 12:00:00,37
14.25, 37.49, 14.3, 37.0, 24.3, 22.32, 12.3, 303.4, 12.29, 14.3, 12.4, 0.0, 303.0, 0.0,2020-09-12 13:00:00,37
15.02, 32.67, 14.9, 33.0, 24.3, 20.16, 14.1, 301.6, 14.06, 15.0, 12.4, -1.0, 302.0, -1.0,2020-09-12 14:00:00,37
14.41, 34.21, 15.0, 34.0, 33.5, 22.56, 17.4, 289.3, 17.42, 14.4, 12.4, -1.0, 289.0, -1.0,2020-09-12 15:00:00,37
14.11, 36.2, 15.0, 36.0, 24.5, 21.45, 12.8, 294.7, 12.81, 14.1, 12.4, -1.0, 295.0, -1.0,2020-09-12 16:00:00,37
14.16, 37.11, 15.0, 37.0, 22.1, 25.09, 10.4, 298.4, 10.44, 14.2, 12.4, -1.0, 298.0, -1.0,2020-09-12 17:00:00,37
13.41, 36.95, 15.0, 37.0, 21.3, 28.92, 10.9, 256.9, 10.92, 13.4, 12.4, -1.0, 257.0, -1.0,2020-09-12 18:00:00,37
13.61, 34.1, 13.8, 34.0, 21.5, 23.97, 11.9, 241.5, 11.9, 13.6, 13.3, -2.0, 242.0, -2.0,2020-09-12 19:00:00,37
13.43, 34.49, 13.8, 34.0, 22.2, 13.33, 16.2, 246.5, 16.19, 13.4, 13.3, -2.0, 247.0, -2.0,2020-09-12 20:00:00,37
13.27, 34.09, 13.8, 34.0, 21.0, 4.525, 14.6, 231.7, 14.55, 13.3, 13.3, -3.0, 232.0, -3.0,2020-09-12 21:00:00,37
13.07, 34.02, 13.8, 34.0, 17.4, 8.69, 12.0, 235.4, 11.98, 13.1, 13.0, -2.0, 235.0, -2.0,2020-09-12 22:00:00,37
12.37, 39.56, 13.8, 40.0, 14.9, 10.42, 7.7, 239.2, 7.698, 12.4, 12.4, -1.0, 239.0, -1.0,2020-09-12 23:00:00,37
12.76, 35.81, 13.8, 36.0, 16.0, 73.02, 4.1, 107.3, 4.138, 12.8, 11.9, -2.0, 107.0, -2.0,2020-09-13 00:00:00,37
12.57, 33.71, 13.8, 34.0, 8.5, 21.76, 3.4, 233.7, 3.437, 12.6, 11.9, -3.0, 234.0, -3.0,2020-09-13 01:00:00,37
12.47, 34.33, 13.8, 34.0, 14.0, 48.23, 4.2, 227.6, 4.224, 12.5, 11.9, -2.0, 228.0, -2.0,2020-09-13 02:00:00,37
12.39, 33.27, 13.8, 33.0, 12.9, 21.35, 7.6, 243.3, 7.634, 12.4, 11.9, -3.0, 243.0, -3.0,2020-09-13 03:00:00,37
11.39, 37.17, 13.8, 37.0, 9.2, 72.99, 3.1, 139.6, 3.139, 11.4, 11.4, -3.0, 140.0, -3.0,2020-09-13 04:00:00,37
10.57, 41.09, 13.8, 41.0, 5.0, 66.0, 1.5, 228.7, 1.47, 10.6, 10.5, -2.0, 229.0, -2.0,2020-09-13 05:00:00,37
9.97, 37.11, 13.8, 37.0, 11.1, 49.85, 3.5, 239.0, 3.479, 10.0, 10.0, -4.0, 239.0, -4.0,2020-09-13 06:00:00,37
10.17, 35.9, 10.7, 36.0, 19.3, 63.21, 5.1, 176.4, 5.075, 10.2, 9.0, -4.0, 176.0, -4.0,2020-09-13 08:00:00,37
11.33, 32.39, 11.4, 32.0, 19.1, 34.66, 7.9, 183.7, 7.877, 11.3, 9.0, -5.0, 184.0, -5.0,2020-09-13 09:00:00,37
10.97, 35.14, 11.4, 35.0, 14.9, 43.33, 5.5, 219.0, 5.476, 11.0, 9.0, -4.0, 219.0, -4.0,2020-09-13 10:00:00,37
11.4, 40.19, 11.7, 40.0, 12.7, 56.17, 2.9, 266.7, 2.937, 11.4, 9.0, -2.0, 267.0, -2.0,2020-09-13 11:00:00,37
11.62, 46.62, 12.2, 47.0, 6.5, 49.63, 1.2, 304.4, 1.189, 11.6, 9.0, 0.0, 304.0, 0.0,2020-09-13 12:00:00,37
11.48, 43.57, 12.2, 44.0, 11.2, 45.92, 2.9, 296.4, 2.863, 11.5, 9.0, 0.0, 296.0, 0.0,2020-09-13 13:00:00,37
13.04, 38.21, 13.1, 38.0, 14.5, 44.2, 4.1, 281.0, 4.074, 13.0, 9.0, -1.0, 281.0, -1.0,2020-09-13 14:00:00,37
13.04, 36.98, 13.3, 37.0, 15.1, 40.76, 5.0, 290.6, 5.007, 13.0, 9.0, -1.0, 291.0, -1.0,2020-09-13 15:00:00,37
13.82, 34.39, 14.1, 34.0, 13.6, 53.8, 4.1, 286.8, 4.114, 13.8, 9.0, -1.0, 287.0, -1.0,2020-09-13 16:00:00,37
13.41, 30.62, 14.2, 31.0, 14.3, 43.06, 4.1, 274.4, 4.123, 13.4, 9.0, -4.0, 274.0, -4.0,2020-09-13 17:00:00,37
12.54, 25.72, 14.2, 26.0, 18.1, 50.27, 4.1, 266.8, 4.051, 12.5, 9.0, -6.0, 267.0, -6.0,2020-09-13 18:00:00,37
12.41, 23.4, 12.8, 23.0, 17.0, 31.46, 6.6, 243.5, 6.613, 12.4, 12.2, -7.0, 244.0, -7.0,2020-09-13 19:00:00,37
12.21, 22.33, 12.8, 22.0, 19.0, 43.07, 5.2, 235.7, 5.188, 12.2, 11.9, -9.0, 236.0, -9.0,2020-09-13 20:00:00,37
12.53, 21.66, 12.8, 22.0, 24.4, 40.63, 7.5, 240.8, 7.516, 12.5, 11.9, -8.0, 241.0, -8.0,2020-09-13 21:00:00,37
12.17, 24.7, 12.8, 25.0, 29.1, 35.14, 12.9, 245.2, 12.91, 12.2, 11.9, -7.0, 245.0, -7.0,2020-09-13 22:00:00,37
12.06, 24.56, 12.8, 25.0, 27.8, 34.76, 11.3, 251.3, 11.28, 12.1, 11.9, -7.0, 251.0, -7.0,2020-09-13 23:00:00,37
12.27, 23.71, 12.8, 24.0, 28.8, 40.48, 10.2, 254.8, 10.15, 12.3, 11.9, -8.0, 255.0, -8.0,2020-09-14 00:00:00,37
11.81, 26.12, 12.8, 26.0, 31.1, 42.16, 9.7, 267.7, 9.67, 11.8, 11.6, -7.0, 268.0, -7.0,2020-09-14 01:00:00,37
12.66, 21.16, 13.0, 21.0, 29.1, 39.75, 10.8, 242.4, 10.81, 12.7, 11.2, -9.0, 242.0, -9.0,2020-09-14 02:00:00,37
11.49, 27.87, 13.0, 28.0, 21.4, 38.32, 9.2, 268.9, 9.16, 11.5, 11.2, -6.0, 269.0, -6.0,2020-09-14 03:00:00,37
11.82, 26.27, 13.0, 26.0, 21.3, 42.15, 8.1, 255.4, 8.11, 11.8, 11.0, -7.0, 255.0, -7.0,2020-09-14 04:00:00,37
11.25, 28.81, 13.0, 29.0, 23.1, 27.38, 11.6, 263.2, 11.63, 11.3, 11.0, -6.0, 263.0, -6.0,2020-09-14 05:00:00,37
11.28, 27.98, 13.0, 28.0, 24.0, 28.49, 11.1, 260.8, 11.05, 11.3, 11.0, -6.0, 261.0, -6.0,2020-09-14 06:00:00,37
10.96, 29.21, 11.5, 29.0, 24.6, 45.72, 8.2, 257.9, 8.23, 11.0, 10.8, -6.0, 258.0, -6.0,2020-09-14 07:00:00,37
10.84, 30.16, 11.5, 30.0, 22.2, 34.06, 7.9, 257.3, 7.915, 10.8, 10.8, -6.0, 257.0, -6.0,2020-09-14 08:00:00,37
10.94, 31.46, 11.5, 31.0, 22.7, 27.0, 11.7, 271.0, 11.7, 10.9, 10.8, -6.0, 271.0, -6.0,2020-09-14 09:00:00,37
11.67, 32.51, 11.7, 33.0, 19.3, 38.23, 8.0, 266.5, 7.977, 11.7, 10.8, -4.0, 267.0, -4.0,2020-09-14 10:00:00,37
11.82, 32.04, 12.0, 32.0, 24.3, 31.14, 10.5, 288.6, 10.48, 11.8, 10.8, -4.0, 289.0, -4.0,2020-09-14 11:00:00,37
12.74, 27.02, 12.8, 27.0, 36.3, 34.61, 11.8, 290.9, 11.78, 12.7, 10.8, -6.0, 291.0, -6.0,2020-09-14 12:00:00,37
12.83, 26.97, 13.0, 27.0, 51.1, 30.27, 20.1, 283.3, 20.09, 12.8, 10.8, -6.0, 283.0, -6.0,2020-09-14 13:00:00,37
12.79, 24.15, 13.2, 24.0, 48.3, 30.14, 20.9, 294.0, 20.91, 12.8, 10.8, -7.0, 294.0, -7.0,2020-09-14 14:00:00,37
11.94, 25.28, 13.2, 25.0, 45.1, 29.34, 19.8, 293.4, 19.84, 11.9, 10.8, -7.0, 293.0, -7.0,2020-09-14 15:00:00,37
12.16, 21.97, 13.2, 22.0, 29.1, 30.54, 14.0, 292.2, 13.96, 12.2, 10.8, -8.0, 292.0, -8.0,2020-09-14 16:00:00,37
12.31, 22.99, 13.2, 23.0, 32.9, 38.27, 13.0, 279.6, 13.04, 12.3, 10.8, -8.0, 280.0, -8.0,2020-09-14 17:00:00,37
11.27, 29.63, 13.2, 30.0, 22.9, 44.91, 8.1, 267.3, 8.13, 11.3, 10.8, -6.0, 267.0, -6.0,2020-09-14 18:00:00,37
10.51, 33.11, 11.4, 33.0, 19.6, 35.42, 6.7, 246.3, 6.744, 10.5, 10.5, -5.0, 246.0, -5.0,2020-09-14 19:00:00,37
10.64, 29.27, 11.4, 29.0, 18.8, 33.51, 9.1, 240.8, 9.12, 10.6, 10.5, -7.0, 241.0, -7.0,2020-09-14 20:00:00,37
10.44, 31.25, 11.4, 31.0, 18.7, 29.77, 10.4, 239.9, 10.4, 10.4, 10.4, -6.0, 240.0, -6.0,2020-09-14 21:00:00,37
10.0, 33.08, 11.4, 33.0, 17.4, 21.02, 11.8, 250.4, 11.8, 10.0, 10.0, -6.0, 250.0, -6.0,2020-09-14 22:00:00,37
9.72, 34.52, 11.4, 35.0, 21.3, 23.91, 11.1, 242.9, 11.1, 9.7, 9.7, -5.0, 243.0, -5.0,2020-09-14 23:00:00,37
9.19, 38.31, 11.4, 38.0, 26.4, 25.23, 12.9, 261.0, 12.94, 9.2, 9.2, -4.0, 261.0, -4.0,2020-09-15 00:00:00,37
9.05, 39.46, 11.4, 39.0, 24.9, 29.45, 12.0, 265.3, 12.04, 9.1, 9.0, -4.0, 265.0, -4.0,2020-09-15 01:00:00,37
8.76, 41.39, 11.4, 41.0, 27.9, 21.99, 13.6, 272.6, 13.61, 8.8, 8.6, -4.0, 273.0, -4.0,2020-09-15 02:00:00,37
8.27, 43.9, 11.4, 44.0, 31.1, 26.36, 18.3, 276.6, 18.28, 8.3, 8.3, -3.0, 277.0, -3.0,2020-09-15 03:00:00,37
8.54, 53.62, 11.4, 54.0, 29.3, 17.94, 19.5, 263.1, 19.47, 8.5, 6.8, 0.0, 263.0, 0.0,2020-09-15 04:00:00,37
9.1, 64.89, 11.4, 65.0, 38.5, 14.46, 25.7, 263.2, 25.71, 9.1, 6.8, 3.0, 263.0, 3.0,2020-09-15 05:00:00,37
6.69, 70.96, 11.4, 71.0, 34.2, 13.05, 23.4, 261.8, 23.42, 6.7, 6.8, 2.0, 262.0, 2.0,2020-09-15 06:00:00,37
7.635, 64.85, 8.6, 65.0, 32.1, 13.72, 24.3, 249.6, 24.34, 7.6, 6.4, 2.0, 250.0, 2.0,2020-09-15 07:00:00,37
7.396, 67.17, 8.6, 67.0, 30.6, 16.7, 20.1, 254.7, 20.09, 7.4, 6.4, 1.0, 255.0, 1.0,2020-09-15 08:00:00,37
8.04, 72.92, 8.6, 73.0, 26.1, 17.7, 18.1, 246.2, 18.09, 8.0, 6.4, 3.0, 246.0, 3.0,2020-09-15 09:00:00,37
8.85, 71.22, 8.9, 71.0, 30.0, 20.09, 13.4, 250.3, 13.35, 8.9, 6.4, 4.0, 250.0, 4.0,2020-09-15 10:00:00,37
10.52, 65.15, 10.6, 65.0, 21.8, 26.49, 11.4, 268.2, 11.38, 10.5, 6.4, 4.0, 268.0, 4.0,2020-09-15 11:00:00,37
11.63, 60.44, 11.5, 60.0, 21.9, 30.32, 10.3, 288.3, 10.34, 11.6, 6.4, 4.0, 288.0, 4.0,2020-09-15 12:00:00,37
11.9, 59.91, 11.9, 60.0, 21.0, 24.4, 11.9, 288.6, 11.85, 11.9, 6.4, 4.0, 289.0, 4.0,2020-09-15 13:00:00,37
13.05, 53.29, 13.3, 53.0, 23.9, 28.11, 11.7, 285.7, 11.66, 13.1, 6.4, 4.0, 286.0, 4.0,2020-09-15 14:00:00,37
13.08, 54.97, 13.5, 55.0, 29.1, 27.23, 16.0, 291.6, 15.99, 13.1, 6.4, 4.0, 292.0, 4.0,2020-09-15 15:00:00,37
13.51, 53.98, 13.7, 54.0, 36.0, 26.45, 15.8, 292.5, 15.75, 13.5, 6.4, 4.0, 293.0, 4.0,2020-09-15 16:00:00,37
12.91, 54.22, 13.7, 54.0, 25.3, 24.38, 13.6, 293.7, 13.63, 12.9, 6.4, 4.0, 294.0, 4.0,2020-09-15 17:00:00,37
12.74, 55.2, 13.7, 55.0, 16.2, 18.2, 10.3, 295.7, 10.31, 12.7, 6.4, 4.0, 296.0, 4.0,2020-09-15 18:00:00,37
