pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,snwfl_amt_pst1hr,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 21.1, 26.04, None, None, None, None, 1.0, 21.1, -0.8, 1022.3, 0.0, 1.0, 887.0, 22.6, 26.0, None,2020-09-09 16:00:00, None, None, 887.0,37
None, 18.22, 35.56, None, None, None, None, 5.0, 18.2, -0.8, 1022.8, -1.0, 5.0, 887.0, 22.6, 36.0, None,2020-09-09 17:00:00, None, None, 887.0,37
None, 15.21, 52.5, None, None, None, None, 6.0, 15.2, -0.8, 1023.3, 0.0, 6.0, 887.0, 22.6, 53.0, None,2020-09-09 18:00:00, None, None, 887.0,37
None, 13.21, 58.98, None, None, None, None, 5.0, 13.2, 13.2, 1023.6, 0.0, 5.0, 887.0, 15.2, 59.0, None,2020-09-09 19:00:00, None, None, 887.0,37
None, 10.51, 67.77, None, None, None, None, 5.0, 10.5, 10.5, 1024.8, 0.0, 5.0, 888.0, 15.2, 68.0, None,2020-09-09 20:00:00, None, None, 888.0,37
None, 8.45, 73.91, None, None, None, None, 4.0, 8.5, 8.5, 1024.2, -0.4, 4.0, 888.0, 15.2, 74.0, None,2020-09-09 21:00:00, None, None, 888.0,37
None, 7.074, 80.8, None, None, None, None, 4.0, 7.1, 7.1, 1024.6, 0.2, 4.0, 889.0, 15.2, 81.0, None,2020-09-09 22:00:00, None, None, 889.0,37
None, 6.26, 83.4, None, None, None, None, 4.0, 6.3, 6.3, 1024.3, -0.2, 4.0, 889.0, 15.2, 83.0, None,2020-09-09 23:00:00, None, None, 889.0,37
None, 5.29, 86.8, None, None, None, None, 3.0, 5.3, 5.3, 1024.2, 0.4, 3.0, 889.0, 15.2, 87.0, None,2020-09-10 00:00:00, None, None, 889.0,37
None, 4.418, 89.4, None, None, None, None, 3.0, 4.4, 4.4, 1024.1, 0.0, 3.0, 889.0, 15.2, 89.0, None,2020-09-10 01:00:00, None, None, 889.0,37
None, 3.971, 90.9, None, None, None, None, 3.0, 4.0, 4.0, 1023.9, 0.0, 3.0, 889.0, 15.2, 91.0, None,2020-09-10 02:00:00, None, None, 889.0,37
None, 3.208, 92.2, None, None, None, None, 2.0, 3.2, 3.2, 1024.0, 0.0, 2.0, 889.0, 15.2, 92.0, None,2020-09-10 03:00:00, None, None, 889.0,37
None, 2.755, 93.8, None, None, None, None, 2.0, 2.8, 2.7, 1024.2, 0.0, 2.0, 889.0, 15.2, 94.0, None,2020-09-10 04:00:00, None, None, 889.0,37
None, 2.291, 94.2, None, None, None, None, 1.0, 2.3, 2.3, 1024.7, 0.0, 1.0, 889.0, 15.2, 94.0, None,2020-09-10 05:00:00, None, None, 889.0,37
None, 1.999, 94.9, None, None, None, None, 1.0, 2.0, 1.9, 1025.2, 0.0, 1.0, 889.0, 15.2, 95.0, None,2020-09-10 06:00:00, None, None, 889.0,37
None, 1.595, 95.3, None, None, None, None, 1.0, 1.6, 1.6, 1025.6, 0.0, 1.0, 889.0, 2.1, 95.0, None,2020-09-10 07:00:00, None, None, 889.0,37
None, 4.195, 95.8, None, None, None, None, 4.0, 4.2, 1.6, 1025.6, 0.0, 4.0, 889.0, 4.1, 96.0, None,2020-09-10 08:00:00, None, None, 889.0,37
None, 9.96, 69.19, None, None, None, None, 4.0, 10.0, 1.6, 1025.0, 0.0, 4.0, 889.0, 9.9, 69.0, None,2020-09-10 09:00:00, None, None, 889.0,37
None, 16.81, 42.69, None, None, None, None, 4.0, 16.8, 1.6, 1023.1, 1.0, 4.0, 888.0, 16.8, 43.0, None,2020-09-10 10:00:00, None, None, 888.0,37
None, 19.46, 36.47, None, None, None, None, 4.0, 19.5, 1.6, 1021.6, 0.0, 4.0, 887.0, 19.5, 36.0, None,2020-09-10 11:00:00, None, None, 887.0,37
None, 22.02, 29.82, None, None, None, None, 3.0, 22.0, 1.6, 1021.4, 0.0, 3.0, 887.0, 22.1, 30.0, None,2020-09-10 12:00:00, None, None, 887.0,37
None, 22.95, 26.46, None, None, None, None, 3.0, 23.0, 1.6, 1019.1, 0.0, 3.0, 885.0, 23.0, 26.0, None,2020-09-10 13:00:00, None, None, 885.0,37
None, 24.47, 21.19, None, None, None, None, 1.0, 24.5, 1.6, 1018.9, 0.0, 1.0, 885.0, 24.4, 21.0, None,2020-09-10 14:00:00, None, None, 885.0,37
None, 25.36, 20.92, None, None, None, None, 2.0, 25.4, 1.6, 1017.7, 0.0, 2.0, 884.0, 25.3, 21.0, None,2020-09-10 15:00:00, None, None, 884.0,37
None, 23.67, 23.69, None, None, None, None, None, None, None, None, None, 2.0, 884.0, None, None, None,2020-09-10 16:00:00, None, None, None,37
None, 21.91, 29.94, None, None, None, None, 4.0, 21.9, 1.6, 1017.2, -1.0, 4.0, 883.0, 25.6, 30.0, None,2020-09-10 17:00:00, None, None, 883.0,37
None, 17.79, 45.04, None, None, None, None, 6.0, 17.8, 1.6, 1017.9, 0.0, 6.0, 883.0, 25.6, 45.0, None,2020-09-10 18:00:00, None, None, 883.0,37
None, 15.14, 53.57, None, None, None, None, 6.0, 15.1, 15.2, 1018.4, 0.0, 6.0, 883.0, 17.8, 54.0, None,2020-09-10 19:00:00, None, None, 883.0,37
None, 12.59, 63.44, None, None, None, None, 6.0, 12.6, 12.6, 1019.5, -0.1, 6.0, 884.0, 17.8, 63.0, None,2020-09-10 20:00:00, None, None, 884.0,37
None, 10.09, 70.91, None, None, None, None, 5.0, 10.1, 10.2, 1019.0, -0.9, 5.0, 884.0, 17.8, 71.0, None,2020-09-10 21:00:00, None, None, 884.0,37
None, 8.6, 74.9, None, None, None, None, 4.0, 8.6, 8.7, 1018.2, 0.0, 4.0, 884.0, 17.8, 75.0, None,2020-09-10 22:00:00, None, None, 884.0,37
None, 7.734, 77.62, None, None, None, None, 4.0, 7.7, 7.7, 1018.0, 0.0, 4.0, 884.0, 17.8, 78.0, None,2020-09-10 23:00:00, None, None, 884.0,37
None, 6.596, 81.4, None, None, None, None, 4.0, 6.6, 6.6, 1017.8, 0.0, 4.0, 884.0, 17.8, 81.0, None,2020-09-11 00:00:00, None, None, 884.0,37
None, 5.735, 83.9, None, None, None, None, 3.0, 5.7, 5.7, 1017.7, 0.0, 3.0, 884.0, 17.8, 84.0, None,2020-09-11 01:00:00, None, None, 884.0,37
None, 4.913, 87.0, None, None, None, None, 3.0, 4.9, 4.9, 1017.6, 0.0, 3.0, 884.0, 17.8, 87.0, None,2020-09-11 02:00:00, None, None, 884.0,37
None, 4.388, 88.3, None, None, None, None, 3.0, 4.4, 4.3, 1017.6, 0.0, 3.0, 884.0, 17.8, 88.0, None,2020-09-11 03:00:00, None, None, 884.0,37
None, 3.632, 90.0, None, None, None, None, 2.0, 3.6, 3.6, 1019.1, 0.0, 2.0, 885.0, 17.8, 90.0, None,2020-09-11 04:00:00, None, None, 885.0,37
None, 3.111, 90.7, None, None, None, None, 2.0, 3.1, 3.1, 1018.3, 0.0, 2.0, 884.0, 17.8, 91.0, None,2020-09-11 05:00:00, None, None, 884.0,37
None, 2.839, 92.8, None, None, None, None, 2.0, 2.8, 2.7, 1018.9, 0.6, 2.0, 884.0, 17.8, 93.0, None,2020-09-11 06:00:00, None, None, 884.0,37
None, 2.572, 93.2, None, None, None, None, 2.0, 2.6, 2.5, 1019.4, 0.4, 2.0, 884.0, 2.9, 93.0, None,2020-09-11 07:00:00, None, None, 884.0,37
None, 4.821, 90.5, None, None, None, None, 3.0, 4.8, 2.5, 1020.6, 0.0, 3.0, 885.0, 4.7, 91.0, None,2020-09-11 08:00:00, None, None, 885.0,37
None, 11.32, 61.44, None, None, None, None, 4.0, 11.3, 2.5, 1018.8, 0.0, 4.0, 884.0, 11.2, 61.0, None,2020-09-11 09:00:00, None, None, 884.0,37
None, 17.9, 34.75, None, None, None, None, 2.0, 17.9, 2.5, 1016.9, 0.0, 2.0, 883.0, 17.8, 35.0, None,2020-09-11 10:00:00, None, None, 883.0,37
None, 21.73, 30.06, None, None, None, None, 3.0, 21.7, 2.5, 1015.3, 1.0, 3.0, 882.0, 21.7, 30.0, None,2020-09-11 11:00:00, None, None, 882.0,37
None, 22.98, 28.85, None, None, None, None, 4.0, 23.0, 2.5, 1014.1, 0.0, 4.0, 881.0, 23.0, 29.0, None,2020-09-11 12:00:00, None, None, 881.0,37
None, 24.54, 26.38, None, None, None, None, 4.0, 24.5, 2.5, 1014.1, 0.0, 4.0, 881.0, 24.6, 26.0, None,2020-09-11 13:00:00, None, None, 881.0,37
None, 26.15, 21.45, None, None, None, None, 3.0, 26.2, 2.5, 1012.8, 0.0, 3.0, 880.0, 26.3, 21.0, None,2020-09-11 14:00:00, None, None, 880.0,37
None, 27.27, 20.9, None, None, None, None, 3.0, 27.3, 2.5, 1012.7, 0.0, 3.0, 880.0, 27.2, 21.0, None,2020-09-11 15:00:00, None, None, 880.0,37
None, 25.48, 21.89, None, None, None, None, 2.0, 25.5, 2.5, 1011.9, 0.0, 2.0, 879.0, 27.5, 22.0, None,2020-09-11 16:00:00, None, None, 879.0,37
None, 21.87, 30.71, None, None, None, None, 4.0, 21.9, 2.5, 1012.5, -1.0, 4.0, 879.0, 27.5, 31.0, None,2020-09-11 17:00:00, None, None, 879.0,37
None, 19.64, 41.81, None, None, None, None, 6.0, 19.6, 2.5, 1012.9, 0.0, 6.0, 879.0, 27.5, 42.0, None,2020-09-11 18:00:00, None, None, 879.0,37
None, 16.97, 49.5, None, None, None, None, 6.0, 17.0, 17.0, 1013.3, -0.4, 6.0, 879.0, 19.7, 50.0, None,2020-09-11 19:00:00, None, None, 879.0,37
None, 14.26, 54.86, None, None, None, None, 5.0, 14.3, 14.4, 1014.6, -0.6, 5.0, 880.0, 19.7, 55.0, None,2020-09-11 20:00:00, None, None, 880.0,37
None, 11.97, 62.13, None, None, None, None, 5.0, 12.0, 12.0, 1013.9, 0.0, 5.0, 880.0, 19.7, 62.0, None,2020-09-11 21:00:00, None, None, 880.0,37
None, 10.51, 65.67, None, None, None, None, 4.0, 10.5, 10.5, 1013.2, 0.0, 4.0, 880.0, 19.7, 66.0, None,2020-09-11 22:00:00, None, None, 880.0,37
None, 9.13, 73.2, None, None, None, None, 5.0, 9.1, 9.1, 1014.0, 0.0, 5.0, 881.0, 19.7, 73.0, None,2020-09-11 23:00:00, None, None, 881.0,37
None, 8.18, 74.65, None, None, None, None, 4.0, 8.2, 8.2, 1013.9, 0.0, 4.0, 881.0, 19.7, 75.0, None,2020-09-12 00:00:00, None, None, 881.0,37
None, 7.179, 80.3, None, None, None, None, 4.0, 7.2, 7.2, 1013.9, 0.0, 4.0, 881.0, 19.7, 80.0, None,2020-09-12 01:00:00, None, None, 881.0,37
None, 6.632, 82.6, None, None, None, None, 4.0, 6.6, 6.5, 1013.7, 0.0, 4.0, 881.0, 19.7, 83.0, None,2020-09-12 02:00:00, None, None, 881.0,37
None, 5.731, 84.6, None, None, None, None, 3.0, 5.7, 5.8, 1013.7, 0.0, 3.0, 881.0, 19.7, 85.0, None,2020-09-12 03:00:00, None, None, 881.0,37
None, 5.278, 87.9, None, None, None, None, 3.0, 5.3, 5.0, 1012.8, 0.0, 3.0, 880.0, 19.7, 88.0, None,2020-09-12 04:00:00, None, None, 880.0,37
None, 4.643, 89.6, None, None, None, None, 3.0, 4.6, 4.5, 1013.5, 0.0, 3.0, 880.0, 19.7, 90.0, None,2020-09-12 05:00:00, None, None, 880.0,37
None, 3.871, 90.8, None, None, None, None, 3.0, 3.9, 3.9, 1013.9, 0.0, 3.0, 880.0, 19.7, 91.0, None,2020-09-12 06:00:00, None, None, 880.0,37
None, 3.776, 92.4, None, None, None, None, 3.0, 3.8, 3.6, 1014.3, 0.0, 3.0, 880.0, 4.0, 92.0, None,2020-09-12 07:00:00, None, None, 880.0,37
None, 5.952, 88.2, None, None, None, None, 4.0, 6.0, 3.6, 1014.4, 0.0, 4.0, 880.0, 5.9, 88.0, None,2020-09-12 08:00:00, None, None, 880.0,37
None, 12.04, 68.23, None, None, None, None, 6.0, 12.0, 3.6, 1012.7, 1.0, 6.0, 879.0, 12.0, 68.0, None,2020-09-12 09:00:00, None, None, 879.0,37
None, 18.45, 41.01, None, None, None, None, 5.0, 18.5, 3.6, 1011.9, 0.0, 5.0, 879.0, 18.6, 41.0, None,2020-09-12 10:00:00, None, None, 879.0,37
None, 20.9, 34.8, None, None, None, None, 5.0, 20.9, 3.6, 1010.6, 0.3, 5.0, 878.0, 21.0, 35.0, None,2020-09-12 11:00:00, None, None, 878.0,37
None, 23.69, 27.76, None, None, None, None, 4.0, 23.7, 3.6, 1010.4, 0.6, 4.0, 878.0, 23.7, 28.0, None,2020-09-12 12:00:00, None, None, 878.0,37
None, 24.92, 24.19, None, None, None, None, 3.0, 24.9, 3.6, 1010.3, 0.1, 3.0, 878.0, 25.0, 24.0, None,2020-09-12 13:00:00, None, None, 878.0,37
None, 26.72, 18.5, None, None, None, None, 0.0, 26.7, 3.6, 1010.2, 0.0, 0.0, 878.0, 26.6, 19.0, None,2020-09-12 14:00:00, None, None, 878.0,37
None, 27.08, 15.62, None, None, None, None, -2.0, 27.1, 3.6, 1010.2, 0.0, -2.0, 878.0, 27.5, 16.0, None,2020-09-12 15:00:00, None, None, 878.0,37
None, 25.44, 17.43, None, None, None, None, -1.0, 25.4, 3.6, 1010.5, -0.9, -1.0, 878.0, 27.5, 17.0, None,2020-09-12 16:00:00, None, None, 878.0,37
None, 23.62, 21.0, None, None, None, None, -1.0, 23.6, 3.6, 1010.9, 0.0, -1.0, 878.0, 27.5, 21.0, None,2020-09-12 17:00:00, None, None, 878.0,37
None, 19.89, 32.64, None, None, None, None, 4.0, 19.9, 3.6, 1011.5, -0.8, 4.0, 878.0, 27.5, 33.0, None,2020-09-12 18:00:00, None, None, 878.0,37
None, 17.55, 38.43, None, None, None, None, 3.0, 17.6, 17.6, 1013.1, -0.2, 3.0, 879.0, 19.9, 38.0, None,2020-09-12 19:00:00, None, None, 879.0,37
None, 14.36, 50.54, None, None, None, None, 4.0, 14.4, 14.3, 1014.4, 0.0, 4.0, 880.0, 19.9, 51.0, None,2020-09-12 20:00:00, None, None, 880.0,37
None, 11.62, 58.58, None, None, None, None, 4.0, 11.6, 11.7, 1013.9, 0.0, 4.0, 880.0, 19.9, 59.0, None,2020-09-12 21:00:00, None, None, 880.0,37
None, 9.86, 64.24, None, None, None, None, 3.0, 9.9, 9.9, 1014.3, 0.0, 3.0, 881.0, 19.9, 64.0, None,2020-09-12 22:00:00, None, None, 881.0,37
None, 8.53, 70.37, None, None, None, None, 3.0, 8.5, 8.5, 1014.2, 0.0, 3.0, 881.0, 19.9, 70.0, None,2020-09-12 23:00:00, None, None, 881.0,37
None, 8.12, 71.71, None, None, None, None, 3.0, 8.1, 8.2, 1013.8, 0.0, 3.0, 881.0, 19.9, 72.0, None,2020-09-13 00:00:00, None, None, 881.0,37
None, 7.067, 77.58, None, None, None, None, 3.0, 7.1, 7.0, 1013.8, 0.0, 3.0, 881.0, 19.9, 78.0, None,2020-09-13 01:00:00, None, None, 881.0,37
None, 6.292, 80.1, None, None, None, None, 3.0, 6.3, 6.1, 1014.8, 0.0, 3.0, 882.0, 19.9, 80.0, None,2020-09-13 02:00:00, None, None, 882.0,37
None, 5.452, 83.3, None, None, None, None, 3.0, 5.5, 5.5, 1014.9, 0.0, 3.0, 882.0, 19.9, 83.0, None,2020-09-13 03:00:00, None, None, 882.0,37
None, 4.446, 86.4, None, None, None, None, 2.0, 4.4, 4.5, 1014.1, 0.0, 2.0, 881.0, 19.9, 86.0, None,2020-09-13 04:00:00, None, None, 881.0,37
None, 4.021, 88.2, None, None, None, None, 2.0, 4.0, 3.9, 1015.6, 0.0, 2.0, 882.0, 19.9, 88.0, None,2020-09-13 05:00:00, None, None, 882.0,37
None, 3.562, 90.6, None, None, None, None, 2.0, 3.6, 3.3, 1016.2, 0.0, 2.0, 882.0, 19.9, 91.0, None,2020-09-13 06:00:00, None, None, 882.0,37
None, None, None, None, None, None, None, 2.0, 3.4, 3.2, 1016.6, 0.0, None, None, 3.6, 91.0, None,2020-09-13 07:00:00, None, None, 882.0,37
None, 4.261, 92.0, None, None, None, None, 3.0, 4.3, 3.2, 1016.9, 0.0, 3.0, 882.0, 4.2, 92.0, None,2020-09-13 08:00:00, None, None, 882.0,37
None, 6.328, 86.9, None, None, None, None, 4.0, 6.3, 3.2, 1017.0, 0.0, 4.0, 882.0, 6.3, 87.0, None,2020-09-13 09:00:00, None, None, 882.0,37
None, 11.06, 67.06, None, None, None, None, 5.0, 11.1, 3.2, 1015.4, 0.0, 5.0, 881.0, 11.0, 67.0, None,2020-09-13 10:00:00, None, None, 881.0,37
None, 15.46, 45.66, None, None, None, None, 4.0, 15.5, 3.2, 1015.0, 1.0, 4.0, 881.0, 15.5, 46.0, None,2020-09-13 11:00:00, None, None, 881.0,37
None, 17.6, 39.5, None, None, None, None, 4.0, 17.6, 3.2, 1013.6, 0.0, 4.0, 880.0, 17.7, 40.0, None,2020-09-13 12:00:00, None, None, 880.0,37
None, 18.93, 37.06, None, None, None, None, 4.0, 18.9, 3.2, 1012.4, 0.0, 4.0, 879.0, 18.9, 37.0, None,2020-09-13 13:00:00, None, None, 879.0,37
None, 19.07, 36.41, None, None, None, None, 4.0, 19.1, 3.2, 1012.5, 0.0, 4.0, 879.0, 19.2, 36.0, None,2020-09-13 14:00:00, None, None, 879.0,37
None, 19.55, 35.77, None, None, None, None, 4.0, 19.6, 3.2, 1012.5, 0.0, 4.0, 879.0, 19.7, 36.0, None,2020-09-13 15:00:00, None, None, 879.0,37
None, 17.91, 49.84, None, None, None, None, 7.0, 17.9, 3.2, 1012.9, 0.0, 7.0, 879.0, 19.7, 50.0, None,2020-09-13 16:00:00, None, None, 879.0,37
None, 16.16, 59.34, None, None, None, None, 8.0, 16.2, 3.2, 1012.1, 0.0, 8.0, 878.0, 19.7, 59.0, None,2020-09-13 17:00:00, None, None, 878.0,37
None, 14.6, 59.5, None, None, None, None, 7.0, 14.6, 3.2, 1013.5, -1.0, 7.0, 879.0, 19.7, 60.0, None,2020-09-13 18:00:00, None, None, 879.0,37
None, 12.12, 70.6, None, None, None, None, 7.0, 12.1, 12.2, 1013.9, 0.0, 7.0, 879.0, 14.6, 71.0, None,2020-09-13 19:00:00, None, None, 879.0,37
None, 9.66, 76.76, None, None, None, None, 6.0, 9.7, 9.8, 1014.2, 0.0, 6.0, 879.0, 14.6, 77.0, None,2020-09-13 20:00:00, None, None, 879.0,37
None, 7.946, 83.4, None, None, None, None, 5.0, 7.9, 8.0, 1015.3, 0.0, 5.0, 880.0, 14.6, 83.0, None,2020-09-13 21:00:00, None, None, 880.0,37
None, 6.527, 85.1, None, None, None, None, 4.0, 6.5, 6.5, 1014.8, 0.0, 4.0, 880.0, 14.6, 85.0, None,2020-09-13 22:00:00, None, None, 880.0,37
None, 5.077, 87.5, None, None, None, None, 3.0, 5.1, 5.1, 1014.3, 0.0, 3.0, 880.0, 14.6, 88.0, None,2020-09-13 23:00:00, None, None, 880.0,37
None, 4.302, 88.2, None, None, None, None, 3.0, 4.3, 4.3, 1014.1, 0.0, 3.0, 880.0, 14.6, 88.0, None,2020-09-14 00:00:00, None, None, 880.0,37
None, 4.354, 87.4, None, None, None, None, 2.0, 4.4, 4.2, 1013.9, 0.0, 2.0, 880.0, 14.6, 87.0, None,2020-09-14 01:00:00, None, None, 880.0,37
None, 4.548, 85.5, None, None, None, None, 2.0, 4.5, 4.2, 1013.9, 0.0, 2.0, 880.0, 14.6, 86.0, None,2020-09-14 02:00:00, None, None, 880.0,37
None, 4.669, 83.1, None, None, None, None, 2.0, 4.7, 4.2, 1013.8, 0.0, 2.0, 880.0, 14.6, 83.0, None,2020-09-14 03:00:00, None, None, 880.0,37
None, 4.933, 82.8, None, None, None, None, 2.0, 4.9, 4.2, 1014.0, 0.0, 2.0, 880.0, 14.6, 83.0, None,2020-09-14 04:00:00, None, None, 880.0,37
None, 4.814, 83.0, None, None, None, None, 2.0, 4.8, 4.2, 1014.3, 0.0, 2.0, 880.0, 14.6, 83.0, None,2020-09-14 05:00:00, None, None, 880.0,37
None, 5.142, 79.22, None, None, None, None, 2.0, 5.1, 4.2, 1013.3, 0.0, 2.0, 879.0, 14.6, 79.0, None,2020-09-14 06:00:00, None, None, 879.0,37
None, 4.499, 81.6, None, None, None, None, 2.0, 4.5, 4.3, 1014.9, 0.0, 2.0, 880.0, 5.2, 82.0, None,2020-09-14 07:00:00, None, None, 880.0,37
None, 5.311, 83.0, None, None, None, None, 3.0, 5.3, 4.3, 1015.2, 0.0, 3.0, 880.0, 5.3, 83.0, None,2020-09-14 08:00:00, None, None, 880.0,37
None, 7.872, 74.69, None, None, None, None, 4.0, 7.9, 4.3, 1016.2, 0.0, 4.0, 881.0, 7.8, 75.0, None,2020-09-14 09:00:00, None, None, 881.0,37
None, 12.36, 55.07, None, None, None, None, 4.0, 12.4, 4.3, 1015.7, 0.3, 4.0, 881.0, 12.3, 55.0, None,2020-09-14 10:00:00, None, None, 881.0,37
None, 15.62, 42.86, None, None, None, None, 3.0, 15.6, 4.3, 1014.3, 0.7, 3.0, 880.0, 15.6, 43.0, None,2020-09-14 11:00:00, None, None, 880.0,37
None, 16.88, 38.22, None, None, None, None, 3.0, 16.9, 4.3, 1015.4, 0.0, 3.0, 881.0, 16.9, 38.0, None,2020-09-14 12:00:00, None, None, 881.0,37
None, 17.38, 36.33, None, None, None, None, 2.0, 17.4, 4.3, 1014.1, 0.0, 2.0, 880.0, 17.4, 36.0, None,2020-09-14 13:00:00, None, None, 880.0,37
None, 18.2, 35.57, None, None, None, None, 3.0, 18.2, 4.3, 1014.0, 0.0, 3.0, 880.0, 18.2, 36.0, None,2020-09-14 14:00:00, None, None, 880.0,37
None, 17.54, 38.78, None, None, None, None, 3.0, 17.5, 4.3, 1014.1, 0.0, 3.0, 880.0, 18.6, 39.0, None,2020-09-14 15:00:00, None, None, 880.0,37
None, 16.98, 48.22, None, None, None, None, 6.0, 17.0, 4.3, 1014.1, 0.0, 6.0, 880.0, 18.6, 48.0, None,2020-09-14 16:00:00, None, None, 880.0,37
None, 15.75, 57.5, None, None, None, None, 8.0, 15.8, 4.3, 1015.5, -0.5, 8.0, 881.0, 18.6, 58.0, None,2020-09-14 17:00:00, None, None, 881.0,37
None, 15.74, 60.42, None, None, None, None, 8.0, 15.7, 4.3, 1015.4, 0.3, 8.0, 881.0, 18.6, 60.0, None,2020-09-14 18:00:00, None, None, 881.0,37
None, 13.86, 62.66, None, None, None, None, 7.0, 13.9, 13.9, 1015.8, -0.7, 7.0, 881.0, 15.8, 63.0, None,2020-09-14 19:00:00, None, None, 881.0,37
None, 11.63, 68.91, None, None, None, None, 6.0, 11.6, 11.7, 1016.0, 0.0, 6.0, 881.0, 15.8, 69.0, None,2020-09-14 20:00:00, None, None, 881.0,37
None, 10.31, 74.29, None, None, None, None, 6.0, 10.3, 10.3, 1017.0, 0.0, 6.0, 882.0, 15.8, 74.0, None,2020-09-14 21:00:00, None, None, 882.0,37
None, 10.16, 74.36, None, None, None, None, 6.0, 10.2, 10.1, 1016.3, 0.0, 6.0, 882.0, 15.8, 74.0, None,2020-09-14 22:00:00, None, None, 882.0,37
None, 10.43, 76.07, None, None, None, None, 6.0, 10.4, 10.1, 1015.8, 0.0, 6.0, 882.0, 15.8, 76.0, None,2020-09-14 23:00:00, None, None, 882.0,37
None, 10.08, 76.42, None, None, None, None, 6.0, 10.1, 10.0, 1016.8, 0.0, 6.0, 883.0, 15.8, 76.0, None,2020-09-15 00:00:00, None, None, 883.0,37
None, 9.17, 78.66, None, None, None, None, 6.0, 9.2, 9.2, 1016.9, 0.0, 6.0, 883.0, 15.8, 79.0, None,2020-09-15 01:00:00, None, None, 883.0,37
